0.00829794451241857,0.00829794451241857,0.0171212290291082,0.0083726392213126,0.00829794451241857,0.00842947062447522,0.00910823386270513,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00812931706780125,0.0358051864464355,0.00815183580035962,0.00829794451241857,0.00816996349649854,0.00870027929150828,0.00829794451241857,0.00905228648449458,0.00934688093089365,0.00828412955553579,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.0197682712571575,0.0145778962394471,0.00829794451241857,0.017099369945511,0.0136858944984442,0.00829794451241857,0.0161647474102774,0.0291769899013942,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00770694042664075,0.011700570897351,0.00829794451241857,0.0403339944696613,0.00829794451241857,0.00829794451241857,0.0126881745899065,0.011480523652476,0.00829794451241857,0.0107137369876908,0.0086310832147348,0.0176000544112528,0.0192909589782586,0.0109394284536893,0.0492923938357087,0.00829794451241857,0.00814972510356689,0.00742344898245718,0.00972004865133712,0.00829794451241857,0.0198881073417172,0.142581493185334,0.00801352863810285,0.0146173026149389,0.00678959491358731,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00829794451241857,0.00967443360390443,0.00829794451241857,0.00829794451241857,0.00829794451241857
0.00439035138602684,0.00439035138602684,0.00574620125606997,0.00439035138602684,0.00439035138602684,0.00415127453835142,0.00439035138602684,0.00439035138602684,0.00808055091625415,0.00439035138602684,0.00439035138602684,0.0118858341469323,0.00787998633105737,0.0161995749804859,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.0131765843083429,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00711496201598025,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.0328352537059958,0.0849809192742157,0.00439035138602684,0.0045908909040788,0.0871767653053797,0.00439035138602684,0.00433211116999402,0.0582280710310793,0.00439035138602684,0.00439035138602684,0.00570352146027836,0.023100310789109,0.0607941663686271,0.00439035138602684,0.0144755271715499,0.00639133582050143,0.00439035138602684,0.0207783476789961,0.0357943812285341,0.00439035138602684,0.0367945074881782,0.00865218227156308,0.00943255950433894,0.0075603443331532,0.030705441790077,0.0285529453353783,0.00521983965621419,0.0170717513106517,0.0211984960580773,0.0365638676443851,0.00439035138602684,0.0252945803008159,0.0121168811137293,0.0110314497962772,0.0111184231701464,0.0171487413260406,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.00439035138602684,0.0306993286959598,0.00439035138602684,0.00439035138602684,0.00619838574815305
0.00423099157889358,0.00423099157889358,0.00689071058190339,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.0116678201170748,0.00423099157889358,0.00423099157889358,0.0142763386388198,0.00917471329184127,0.0160333708951752,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.0078043398094538,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.012888891232638,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.0229298988130403,0.0818556826332128,0.00423099157889358,0.00441571490576291,0.0836586849502384,0.00423099157889358,0.00418306920567957,0.0588692680714239,0.00423099157889358,0.00423099157889358,0.0077050689681962,0.00398374690239231,0.058081942738584,0.00423099157889358,0.0118714032824102,0.00842830167351854,0.00423099157889358,0.0198264064214391,0.0340479335577346,0.00423099157889358,0.03489947666554,0.00550688533869766,0.00594121306580601,0.00608624266792566,0.0290471736548031,0.02514090921524,0.00553924335091424,0.016834835521971,0.0209979995880034,0.0344590443768465,0.00423099157889358,0.0267099051998572,0.00733485264244394,0.0108341646946162,0.0722325674891323,0.0169477639375322,0.00402472925667066,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.00423099157889358,0.0288277208462812,0.00423099157889358,0.00423099157889358,0.00503329422032974
0.00431419281594285,0.00431419281594285,0.0204010051815129,0.0361086298025145,0.0216174141029543,0.00431419281594285,0.0174586427556678,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00403623303650739,0.0588165933639242,0.00519296568927932,0.00431419281594285,0.033501457038215,0.00431419281594285,0.00431419281594285,0.00717657740670916,0.0147113865877718,0.0300827648295317,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.0257779815566971,0.0174150765186762,0.00431419281594285,0.0847608937666553,0.0111723124573397,0.00431419281594285,0.0441150903617448,0.029981839317531,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00569969371072871,0.0120702756224208,0.00431419281594285,0.0669019519047901,0.00575372482686577,0.00431419281594285,0.00791354582695575,0.0123347021742143,0.00431419281594285,0.0134647627120092,0.00821960612079988,0.0235409255388798,0.0164494598743909,0.00875499255714166,0.0351676132030356,0.00431419281594285,0.00453577984793666,0.00626774453653611,0.00959002488029283,0.00431419281594285,0.0357832055574458,0.0721677234081539,0.00424418447143877,0.00641121861658169,0.00651325434049531,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00431419281594285,0.00763522667388354,0.00431419281594285,0.00431419281594285,0.00431419281594285
0.00408559510612989,0.00408559510612989,0.0284013186714725,0.0822327935592817,0.00801623680358043,0.00408559510612989,0.0219364576399997,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.059135564718512,0.00420744329266241,0.00408559510612989,0.0341522936428448,0.00408559510612989,0.00408559510612989,0.00475883256303733,0.0153531621427552,0.0840444878974672,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.0135577689760268,0.0158745786581899,0.00408559510612989,0.0199044829112922,0.0102712518233284,0.00408559510612989,0.0520919293107117,0.0314183706182717,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.00517204950518445,0.0109968867651873,0.00408559510612989,0.0583444438007257,0.00535487008625533,0.00408559510612989,0.00735525951443428,0.0110963652684782,0.00408559510612989,0.0119233229560393,0.00538238666344836,0.0199838313274882,0.0161073098806668,0.00787729075534052,0.0274176215784471,0.00408559510612989,0.00408559510612989,0.00407554692077447,0.00847353335851802,0.00408559510612989,0.0295626027745924,0.0725632867274774,0.00408559510612989,0.024109811773417,0.00400211847130796,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.00640499358347051,0.00408559510612989,0.00408559510612989,0.00408559510612989,0.00709878030100659,0.00408559510612989,0.00517690538771349,0.00682560023152684,0.00408559510612989,0.00408559510612989,0.00408559510612989
0.00435103936091397,0.00435103936091397,0.0500866148268709,0.03508831825039,0.0269403093823491,0.00435103936091397,0.00709509596622308,0.00435103936091397,0.00455350732160798,0.00435103936091397,0.00435103936091397,0.00410903487436332,0.0717287398790272,0.00518678240563607,0.00435103936091397,0.00864162217750228,0.00435103936091397,0.00435103936091397,0.00567385196713788,0.00806888068324266,0.0292317659676736,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.0253817882847657,0.0231749652526586,0.00435103936091397,0.0852807181152933,0.0162321896162343,0.00435103936091397,0.0444616296192381,0.0346862786893202,0.00435103936091397,0.00435103936091397,0.00429198129915105,0.0121283056819162,0.0212629715274736,0.00435103936091397,0.0584792129849953,0.0131963366420733,0.00435103936091397,0.0171886782322422,0.0144991714947555,0.00435103936091397,0.0171128397072823,0.00571725541809947,0.00942826166658021,0.00754323520973206,0.0110341213849592,0.00406098657691873,0.00435103936091397,0.00435103936091397,0.00617444354722802,0.0118946207323134,0.00435103936091397,0.0342167448904584,0.0531749955297817,0.00435103936091397,0.0290499491264879,0.00637072177959616,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00435103936091397,0.00786253821277645,0.00435103936091397,0.00435103936091397,0.00435103936091397
0.00419494860256361,0.00419494860256361,0.00660384319190005,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.0714639784133116,0.00500260382719921,0.00419494860256361,0.00993136267404776,0.00419494860256361,0.0570989810745087,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00421309663457694,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.0821587608144333,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00515690598138646,0.00807250458270579,0.0263460640635876,0.00419494860256361,0.00419494860256361,0.0300637834630213,0.00419494860256361,0.00419494860256361,0.0343959808789298,0.00419494860256361,0.00419494860256361,0.0880939206538359,0.058294630592779,0.02310889683983,0.00621019905787326,0.0047575415547565,0.0339363623069081,0.00760073579679297,0.0210128681012724,0.0148108693281006,0.00426759190607135,0.0190894262148933,0.0042040420568028,0.00419494860256361,0.00419494860256361,0.0154295048500595,0.006725840754422,0.00512509261645005,0.0105606992046705,0.0196863642627224,0.0130280568228598,0.00419494860256361,0.028425866003343,0.00419494860256361,0.0072391711673848,0.0286685426954153,0.0335769391104069,0.0112484609052287,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.00419494860256361,0.0151136108485943,0.0105810375715288,0.00419494860256361,0.00509286767740844
0.00402936685377995,0.00402936685377995,0.0842178258025976,0.00463446401646811,0.00657675542081509,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.0268856340772114,0.00502314679902591,0.00402936685377995,0.0067467564318549,0.0346869449209065,0.00718975573583478,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00401037265726655,0.00402936685377995,0.00510841581121311,0.00402936685377995,0.00812296212160134,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00616875753672607,0.0235765012819949,0.00402936685377995,0.0351303424533577,0.0214242437582328,0.00402936685377995,0.0292386383691385,0.0727147811398622,0.00402936685377995,0.00402936685377995,0.0307475718078091,0.0584688862359068,0.0150093641829151,0.00402936685377995,0.0342730662670527,0.0199557916216654,0.00402936685377995,0.0194619419624734,0.0156789602716372,0.00499876612164583,0.0131949455794878,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.0153835063403533,0.00760588657399905,0.00402936685377995,0.00499037352322427,0.01070542427948,0.00999212978263486,0.00402936685377995,0.0592615122962102,0.029017708077954,0.00411814672375896,0.0824026846358488,0.0114318936759429,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.00402936685377995,0.0106606352935465,0.00403919911492821,0.00402936685377995,0.00402936685377995
0.00409050776794537,0.00409050776794537,0.0589081423447539,0.0338576318168618,0.0495748968655847,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00801690197477571,0.0211272465970384,0.00409050776794537,0.0050633473911275,0.0288845488753525,0.00665239295214597,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.0346871332592273,0.00409050776794537,0.00465996981755117,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00613091008007905,0.0154706621751089,0.00409050776794537,0.0722520992718534,0.013037972253112,0.00409050776794537,0.0535661214695616,0.0286381304102067,0.00409050776794537,0.00409050776794537,0.00652965944751956,0.0232508515540119,0.0151500503421132,0.00409050776794537,0.0859006631268529,0.0302966642227101,0.00409050776794537,0.00990098454993034,0.0105381678756012,0.0148445553307296,0.00717411103374548,0.00409050776794537,0.00410906559594071,0.00410027133637374,0.0105583093529638,0.0191782515999026,0.00409050776794537,0.00490623022561796,0.00503213752638779,0.0112337142118416,0.00409050776794537,0.0597838804790404,0.0342209130172493,0.00416383113048747,0.0265308973180666,0.00499931941378619,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00409050776794537,0.00753956080491742,0.00409050776794537,0.00409050776794537,0.00409050776794537
0.0113100507415083,0.0113100507415083,0.0132368588294346,0.0090476949524655,0.00961802557971192,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.010239734802235,0.0100567396309891,0.0113100507415083,0.0104010965469452,0.00921475216661289,0.00987074554048761,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0105767223295478,0.0113100507415083,0.00999596214787165,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.00871086037612377,0.00952665237795292,0.0113100507415083,0.0108309411614905,0.0101866095195827,0.0113100507415083,0.0107937121312595,0.0115984803024283,0.0113100507415083,0.0113100507415083,0.0102178525049624,0.0124598548265946,0.0091879552126935,0.0113100507415083,0.0111205730129226,0.0135830859411976,0.0113100507415083,0.00952609890138109,0.00978439962420853,0.00932886162129995,0.00893388754847992,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0101104996119358,0.0107861927048491,0.0113100507415083,0.0110293859924798,0.00923811973645071,0.00969209268284559,0.0113100507415083,0.176836767967336,0.00842079847463502,0.0114869409061739,0.0111662654111046,0.00993722798708178,0.0118772293758798,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0113100507415083,0.0107525567732791,0.00952578586824733,0.0113100507415083,0.0113100507415083
