0.00796738012162559,0.00796738012162559,0.0112344564174549,0.00769429449422636,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00795411550980706,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.0343788187927134,0.00796738012162559,0.00796738012162559,0.00651911849584528,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.0073999198068719,0.00784449747271649,0.00782709192780691,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.0102869349121706,0.00796738012162559,0.016898922792974,0.0139971580358806,0.0105036355296699,0.00796738012162559,0.0131406908795764,0.028014669054648,0.00796738012162559,0.00796738012162559,0.0140349945835086,0.00712772178317352,0.00796738012162559,0.00809366664102887,0.00933283203930763,0.0121827170398699,0.0189807645998916,0.00796738012162559,0.0387272131408446,0.00796738012162559,0.00796738012162559,0.00928903415398576,0.00874539005560096,0.00796738012162559,0.00897453016425363,0.00782506531463253,0.0155207939743387,0.0164391723299866,0.0110231751728031,0.00869167144753547,0.0473287376417389,0.00796738012162559,0.00835368713010951,0.00796738012162559,0.0185224669628062,0.00828724761056893,0.00796738012162559,0.0164181840445301,0.136901488412751,0.00796738012162559,0.0190958267862615,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00796738012162559,0.00803909922482546,0.00796738012162559,0.00796738012162559,0.00780547027175929,0.00796738012162559
0.00423652267475301,0.00423652267475301,0.00674992349353321,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00517992275498769,0.00423652267475301,0.0137561137986659,0.00886080957563921,0.0148448436528635,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00772989470871953,0.00423652267475301,0.00423652267475301,0.00578794118719467,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.0620514285638537,0.00423652267475301,0.0237307260777843,0.00423652267475301,0.0209824968003665,0.00423652267475301,0.00423652267475301,0.0578632465994772,0.00423652267475301,0.00423652267475301,0.0710210055525252,0.00423652267475301,0.00640715647780355,0.0176307297365012,0.0364579751412722,0.00449200617544823,0.0804961078820777,0.00423652267475301,0.0122069475294788,0.00423652267475301,0.00423652267475301,0.037534595139662,0.0313001970273774,0.00423652267475301,0.03740339436311,0.00726294686345103,0.00842136024633141,0.0057129467507329,0.00414535452276518,0.0313963955314499,0.0259634967751112,0.00389055998218779,0.00791244007888847,0.0176571920426877,0.0165403499970193,0.0292251149715057,0.00423652267475301,0.0218417155400717,0.00977322634293102,0.0125286948274101,0.00383314799438465,0.0112567932519034,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.0337438043536943,0.00423652267475301,0.00423652267475301,0.00423652267475301,0.00423652267475301
0.00407288797735509,0.00407288797735509,0.00527503483750787,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.0122679733942214,0.00407288797735509,0.0111783203557647,0.0073732954440282,0.0137211239733055,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00567734419919394,0.00407288797735509,0.00407288797735509,0.00698502273438103,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.0570814378638673,0.00407288797735509,0.0202095644577671,0.00407288797735509,0.0194632763006682,0.00407288797735509,0.00407288797735509,0.0578556455844972,0.00407288797735509,0.00407288797735509,0.0709962993279258,0.00407288797735509,0.00804287142349078,0.00412699334615838,0.0334478588471902,0.00481269096777452,0.0804590839358899,0.00407288797735509,0.00872001412581211,0.0065577706641921,0.00407288797735509,0.0342852144116735,0.0285304165087088,0.00407288797735509,0.0338521201568611,0.00423096561442199,0.00407288797735509,0.00407288797735509,0.0055987630321064,0.0283146199992039,0.0154599299863889,0.00403984786156087,0.007407341926131,0.0161431065878496,0.0162982318344441,0.0262320892384851,0.00407288797735509,0.0229998511290473,0.00525702798580961,0.011339671424648,0.0822320464660295,0.0103999646191834,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.030004286693709,0.00407288797735509,0.00407288797735509,0.00407288797735509,0.00391581173647759
0.00426939124677077,0.00426939124677077,0.0199268063975047,0.0349087062992154,0.0121295386781396,0.00426939124677077,0.00426939124677077,0.0132443721333424,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.0573426820686289,0.00426939124677077,0.00426939124677077,0.0171266582817004,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00448983874495089,0.00862552576788517,0.0292583125860015,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00944998519245353,0.00426939124677077,0.0170928794192027,0.0826118179629827,0.00753148766196908,0.00426939124677077,0.0430237653336756,0.0239578972808147,0.00426939124677077,0.00426939124677077,0.0218304026278014,0.0271657351451251,0.00426939124677077,0.0039896832622768,0.0070829109655765,0.034309133883785,0.0152916898200951,0.00426939124677077,0.065217630344444,0.00426939124677077,0.00426939124677077,0.00811506810316354,0.00563267646007265,0.00426939124677077,0.00568801312371576,0.00419843978326352,0.0118643682068767,0.00779112395578826,0.0352256618287271,0.005134941150126,0.0293566116512438,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.0109816434900791,0.00620270203021658,0.00426939124677077,0.0311723011829796,0.0703463674328069,0.00426939124677077,0.00393389609347537,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00426939124677077,0.00645439380412296,0.00426939124677077,0.00426939124677077,0.0144411169878568,0.00426939124677077
0.00417983621681205,0.00417983621681205,0.0288796013745153,0.0800654830126053,0.00389662148951164,0.00417983621681205,0.00417983621681205,0.0107637049051497,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.0575818117972792,0.00417983621681205,0.00417983621681205,0.0290258035511421,0.00437827415276623,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.0116103231547325,0.0818290512797444,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00917681914460152,0.00417983621681205,0.0128883642948767,0.033303352760909,0.0073212892046311,0.00417983621681205,0.0205037491505411,0.0208445326855699,0.00417983621681205,0.00417983621681205,0.0168290758415353,0.0568117063127772,0.00417983621681205,0.00417983621681205,0.00687971180238653,0.0267892454138569,0.0141785550911665,0.00417983621681205,0.0193928692684621,0.00417983621681205,0.00417983621681205,0.00783579752068176,0.00548093209567708,0.00417983621681205,0.00552298757383194,0.00417983621681205,0.00763951045346968,0.0118387136004939,0.0307040101735238,0.00500160496206731,0.0158888360862101,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00840391793668875,0.00597006293716481,0.00417983621681205,0.0227310007200327,0.0706528381486082,0.00417983621681205,0.0167518233303576,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00417983621681205,0.00412235204832189,0.00417983621681205,0.00394362011647093,0.00616015855232385,0.00417983621681205,0.00417983621681205,0.0344890945155855,0.00417983621681205
0.00440990907952313,0.00440990907952313,0.0200932134429563,0.0360652957574489,0.0209468291099323,0.00440990907952313,0.00440990907952313,0.00467879867047803,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.0699555809119423,0.00440990907952313,0.00440990907952313,0.00599785830939694,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00403523486722132,0.00430962734249686,0.0302791383130717,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.0114310938521582,0.00440990907952313,0.015003418741233,0.0831724850630599,0.0123958192017543,0.00440990907952313,0.0433626528169752,0.032423985283931,0.00440990907952313,0.00440990907952313,0.0249708406837833,0.0281678377909142,0.00440990907952313,0.00868259448159273,0.00808232121837691,0.0346116487511127,0.0228093732812215,0.00440990907952313,0.0570336499618582,0.00591366780396942,0.00440990907952313,0.012741439395672,0.0140019818954211,0.00440990907952313,0.00907142539200925,0.00440990907952313,0.00666057199804034,0.0070460595312813,0.0213140726801407,0.0100108590004932,0.00396059452681238,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.0178370079910723,0.00794751523252621,0.00440990907952313,0.030261114907224,0.0518605798402847,0.00440990907952313,0.0159722236679012,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00440990907952313,0.00748169445515316,0.00440990907952313,0.00440990907952313,0.0053738943300647,0.00440990907952313
0.00410876824453526,0.00410876824453526,0.00501980352748619,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.0699958337876477,0.00410876824453526,0.00709045078433827,0.00410876824453526,0.0559259486733374,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.0804709042772097,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.0226341513323213,0.00410876824453526,0.0060826177144671,0.00410876824453526,0.0205811830753668,0.00410876824453526,0.00410876824453526,0.0336893553090549,0.00410876824453526,0.00410876824453526,0.0280795807061952,0.00410876824453526,0.0862841331352404,0.0570970349577463,0.0145065971802543,0.00498824061247566,0.0332391790679997,0.00505096332370459,0.00411767488429439,0.0258048147066228,0.0064681748859062,0.0186972560737026,0.0151125235522754,0.00410876824453526,0.0127604104920509,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.0046598033764453,0.0148031192270195,0.00489983112847328,0.00417991917554984,0.0103636624156882,0.0192819307210573,0.00658766614987415,0.00972733433614731,0.00410876824453526,0.029446157869004,0.00410876824453526,0.0110173743103922,0.0278418895255533,0.0328871398045793,0.00790666433028936,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.00410876824453526,0.0103437418770094,0.00744458748740814,0.00410876824453526,0.00410876824453526,0.0041265434462604
0.00394979106774139,0.00394979106774139,0.0195616855841806,0.00393117198676663,0.00490004571276081,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.0147129449200043,0.0040368176280332,0.00489181885939065,0.0231108900111338,0.00796254210544383,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00492394489723218,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.0153693171854752,0.00394979106774139,0.00454293819358803,0.0263546708905677,0.0129343591885418,0.00394979106774139,0.030140339385403,0.0712787401746672,0.00394979106774139,0.00394979106774139,0.0807753176971859,0.00394979106774139,0.019077588939852,0.0286612058058218,0.015079698160685,0.0335962090120241,0.0825546117220991,0.00394979106774139,0.0284446386570908,0.0340019139948273,0.00394979106774139,0.00979479565781904,0.010450098883252,0.00395942915200335,0.00704776557091157,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.0344365548892129,0.0104940033335027,0.00661351504040106,0.00394979106774139,0.00394979106774139,0.00644687137173582,0.00500752993550592,0.0112061257182999,0.00394979106774139,0.0580911593365682,0.0210011373250859,0.00394979106774139,0.05731418681293,0.00604693101963795,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00745567825973788,0.00394979106774139,0.00394979106774139,0.00394979106774139,0.00394979106774139
0.00422887367162296,0.00422887367162296,0.0577277328135598,0.0310376208173409,0.0217778319111204,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00573168652546838,0.0174411722371085,0.00422887367162296,0.0289520665731975,0.00447128978590289,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.0370664156328431,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00785132635156496,0.00422887367162296,0.00631169009112497,0.0820646248877706,0.0123680578191236,0.00422887367162296,0.00644095412154143,0.0257018071036475,0.00422887367162296,0.00422887367162296,0.0234848893163171,0.0311107239128932,0.00514383306157224,0.0146861178293831,0.0135541295232132,0.0708470884351143,0.0163824513968675,0.00422887367162296,0.020496969959804,0.017437831973292,0.00422887367162296,0.0087573751114708,0.00963741570150984,0.0111418246108069,0.00763884880917904,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.0802945359416081,0.00717822542759186,0.0120675558356061,0.00422887367162296,0.00422887367162296,0.0041453348434726,0.00661997974270837,0.00828992556857607,0.00422887367162296,0.0354956787362782,0.0334033879534252,0.00422887367162296,0.0215991866896359,0.00390783928037003,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00566413211657966,0.00422887367162296,0.00422887367162296,0.00422887367162296,0.00422887367162296
0.0105900350366341,0.0105900350366341,0.0123965657010135,0.00901201629524739,0.00912397676267497,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.00928930522034205,0.00970528366584812,0.0107477122934412,0.00939404158128507,0.00860344360343992,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.00828483527316576,0.010129776502578,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.00932782597496131,0.0105900350366341,0.0105900350366341,0.00971507292924224,0.00859331459520397,0.0105900350366341,0.00910748354157749,0.0105394656551424,0.0105900350366341,0.0105900350366341,0.0102747172821206,0.0103409574776878,0.00918517079248881,0.0109099976159686,0.00958447623236231,0.0116481144937592,0.0102106292252793,0.0105900350366341,0.00988111805979298,0.01273006990284,0.0105900350366341,0.00921882324853856,0.0101268112670892,0.0088627276646632,0.00879408256273084,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0108183931536452,0.00809450574559458,0.011095075854691,0.0105900350366341,0.0105900350366341,0.00994728732002835,0.0105900350366341,0.00934569230405526,0.0105900350366341,0.169984620657486,0.00944205119952558,0.0105900350366341,0.0109948203714893,0.00979058266275399,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.00878761369834551,0.0105900350366341,0.0105900350366341,0.0105900350366341,0.0105900350366341
0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0146561725579159,0.0101834713182219,0.0099879556990819,0.0104424824770721,0.0112111623099343,0.00942976042680542,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0147439802117277,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0099727759233049,0.00894554499869139,0.0104424824770721,0.0109709172317581,0.0104424824770721,0.0091426887932437,0.0104424824770721,0.0104424824770721,0.00924163078905484,0.00863788079139544,0.00921179060872043,0.00928366037312815,0.0104424824770721,0.0146248970994774,0.0112076622178241,0.00930596557759658,0.0104424824770721,0.00841724459777037,0.00947530795248653,0.0104424824770721,0.0102048798995509,0.0121259242368923,0.00858107550206685,0.00951001165020871,0.0106077818371015,0.00914064538221528,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0100212804144607,0.0104424824770721,0.00881196345475036,0.00932280159276008,0.0109678102624,0.0104424824770721,0.00869681230681594,0.0104424824770721,0.0096249704998365,0.0104424824770721,0.00973784004377699,0.00978954530483967,0.0107489117340793,0.0104025096750473,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.0104424824770721,0.00797897161074308,0.167558403825605,0.0104424824770721,0.0104424824770721,0.00804816229753936
0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.0584589195684307,0.0038904975613026,0.0338809179485133,0.00387217329653263,0.0585995894460792,0.00642565407632901,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.0813156392271852,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00443978593572486,0.0127845888079847,0.00387217329653263,0.00484264805111278,0.00387217329653263,0.0148888315971915,0.00387217329653263,0.00387217329653263,0.0208411738157663,0.00387217329653263,0.00394544902495291,0.0145834605730704,0.00387217329653263,0.071746820023089,0.0685132527181297,0.00966007584713867,0.00387217329653263,0.0189004129369937,0.0059054461758101,0.00387217329653263,0.0285657754019312,0.0283208742445833,0.0102950399533741,0.0069437258075688,0.00388139038951374,0.0103155259411208,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.0109888915664559,0.00387217329653263,0.0048106262434956,0.0299734528521437,0.0199269174030123,0.0046868983701751,0.00730847621534256,0.00387217329653263,0.00630262529275048,0.00387217329653263,0.022956055042362,0.0152076095802239,0.0523877154295917,0.0262223605653523,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00387217329653263,0.00778444004220126,0.0343447126793093,0.00387217329653263,0.00387217329653263,0.00477809859725188
0.0139258733816294,0.010330743343661,0.00822446294148957,0.0117609122076108,0.00859213277916284,0.00703122942686091,0.0092716244930978,0.0146996631854179,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.0141928755645448,0.00883135388873879,0.00883135388873879,0.0301569585568572,0.0228590743749612,0.00883135388873879,0.00883135388873879,0.00773258556821725,0.0156208541255362,0.0106823357774251,0.00883135388873879,0.00991524503309526,0.0086332429512009,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00835944454113132,0.00937406445365009,0.00883135388873879,0.00883135388873879,0.00921215049429603,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.0110068510537131,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00838819060290547,0.00883135388873879,0.00883135388873879,0.00979258099665846,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.0085033043509133,0.00918042913812044,0.00884878426547489,0.00833274053661541,0.00883135388873879,0.00840664810751079,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00857092563410118,0.00883135388873879,0.0123681989379351,0.00883135388873879,0.0135358951800365,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00883135388873879,0.00769997944656251,0.00897258528211201,0.147655817964079,0.00883135388873879,0.0161950442752841,0.0131755106736127,0.00883135388873879,0.0207499242885887,0.00883135388873879,0.00883135388873879,0.0294307572740299,0.0300307876873941,0.00883135388873879
0.0501711542919385,0.0534932535700688,0.00960185806061692,0.0233871612463836,0.00927745312197694,0.00465580526384619,0.00465580526384619,0.00970937475933414,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.0134958860905618,0.00465580526384619,0.00465580526384619,0.0298874814903082,0.0255785185126496,0.00465580526384619,0.00465580526384619,0.00471774839965623,0.00712915280631513,0.0263953852571657,0.00465580526384619,0.0653384126689464,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00467000654391951,0.0138551927059984,0.00465580526384619,0.00465580526384619,0.0118565516659338,0.00526407362915958,0.00465580526384619,0.00465580526384619,0.00519034937056801,0.0204868882103514,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00996819439097739,0.00500268049194496,0.00465580526384619,0.0134282848908827,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00481217494312792,0.00744954782568861,0.00636895778038621,0.00720930743450843,0.00465580526384619,0.00604563509240065,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00464480339979712,0.00465580526384619,0.0180602268439403,0.00624095809812757,0.0169157575381496,0.00465580526384619,0.00501620436493755,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.00465580526384619,0.0925743020997944,0.00465580526384619,0.018659460316169,0.0299660483907662,0.00465580526384619,0.02521889200644,0.00465580526384619,0.00465580526384619,0.0975408713957396,0.0305163586851365,0.00465580526384619
0.00481307789506293,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.00803826590240658,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.0822196768361111,0.00481307789506293,0.0171089668711091,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.00883163542882959,0.00870381584353137,0.0100243883822777,0.00481307789506293,0.00481307789506293,0.0156218352108692,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.0244354091140986,0.0212540641052844,0.00481307789506293,0.0123908803019013,0.00481307789506293,0.0368244062349834,0.0140492040171367,0.00481307789506293,0.0104035989081154,0.00481307789506293,0.00868450107051862,0.00675088549086795,0.00481307789506293,0.00481307789506293,0.00414836094046657,0.0379614059058906,0.00481307789506293,0.00692304373694927,0.0162040459379637,0.00481307789506293,0.00481307789506293,0.0092050908538558,0.0317368075359164,0.0379541991357859,0.00481307789506293,0.0319537097151268,0.00439491493791163,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.0298169025727526,0.00462329819307383,0.0843429212735165,0.0563513621132983,0.0226180139343853,0.0135311540031067,0.0344867530192286,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.010799307757361,0.00608074390324157,0.00401632958445316,0.0194266600492148,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.00523032882522554,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.0266483083093975,0.00481307789506293,0.00481307789506293,0.00481307789506293,0.0044293766610678
0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.00705524939550108,0.004604111716506,0.00410357435864367,0.004604111716506,0.0856481213256354,0.00448393690239053,0.004604111716506,0.004604111716506,0.004604111716506,0.0131702200363271,0.0104374146943462,0.004604111716506,0.004604111716506,0.011775256752412,0.004604111716506,0.004604111716506,0.004604111716506,0.0181945945870102,0.0353051910253891,0.004604111716506,0.0127899276204015,0.004604111716506,0.0363229217009931,0.0145199304242137,0.004604111716506,0.0078233345056568,0.004604111716506,0.00490454860020952,0.00913077834299422,0.004604111716506,0.00753239483744459,0.00562691115484424,0.0303481440601726,0.004604111716506,0.00619017924194434,0.0183240531822119,0.004604111716506,0.004604111716506,0.00942692208409862,0.0361691544297118,0.0304129705427432,0.004604111716506,0.0283250758927039,0.00829569638802348,0.004604111716506,0.004604111716506,0.004604111716506,0.0326197556672043,0.00416566044487051,0.0161783071214002,0.056236778966453,0.059833657241681,0.00865503220209273,0.0251793788762461,0.004604111716506,0.004604111716506,0.004604111716506,0.0689360097404576,0.00629412291196542,0.0205011504637102,0.0153883637483329,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.004604111716506,0.0230358830354119,0.004604111716506,0.004604111716506,0.004604111716506,0.0040784819678874
0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00771108423022027,0.00423741799461225,0.0573785632257043,0.00423741799461225,0.0836996780346681,0.00628843845572276,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00507327251435809,0.00444349597423526,0.00423741799461225,0.00423741799461225,0.0202818033144882,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00399986629759516,0.0346699588338458,0.00423741799461225,0.00849944129065429,0.00423741799461225,0.0356137439833451,0.00607601047837121,0.00423741799461225,0.00741540270741007,0.00423741799461225,0.0056050417347309,0.00697238095915642,0.00423741799461225,0.0119509467268103,0.0130220212809008,0.0296880603447497,0.00423741799461225,0.00795416939897061,0.0162429572893142,0.00423741799461225,0.00423741799461225,0.0117095203505937,0.035330450637991,0.0296246633743135,0.00423741799461225,0.027521107409654,0.00417509256035174,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.0316132825684202,0.00398569895403182,0.016376917533248,0.0703906055288072,0.0582325184439376,0.00928943763016122,0.0243083894354059,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.0521694185925337,0.00555817379658433,0.00919424841728893,0.0155196952165984,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.0221652191115234,0.00423741799461225,0.00423741799461225,0.00423741799461225,0.013802831600365
0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.0577449879430445,0.0820642569305697,0.0163575241252762,0.00410017537303836,0.00410017537303836,0.00574858183220921,0.00410017537303836,0.00393354051785547,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.0569725947623727,0.0275649277490049,0.0341001765703556,0.0137756487756018,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.0708548434385898,0.0155079823613359,0.0112339760464978,0.00809500593900959,0.0202751868192451,0.0162123265893833,0.00410017537303836,0.00878289324164261,0.0316638124285611,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00703586492625272,0.00410017537303836,0.00410017537303836,0.00426299631782719,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00660755504588371,0.00743915233302687,0.00410017537303836,0.00529683634870453,0.0209748077893123,0.029755507541623,0.035415190719467,0.00410017537303836,0.0053177979413027,0.00744455063478614,0.0243288757924411,0.0114033765169514,0.00410017537303836,0.0104484593726897,0.00484890525391813,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.012345176079756,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.029681505892691,0.0802954497598633,0.00410017537303836,0.00390782175859856,0.0040641567795491,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.00565629112196278,0.00410017537303836,0.00410017537303836,0.00410017537303836,0.0221737395891497
0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0824483692137967,0.0580167720626105,0.00984035773441289,0.0039600623520063,0.0039600623520063,0.0049576638219422,0.0039600623520063,0.00396604976770657,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0711871806115568,0.0210787793009869,0.0321768129610827,0.0105055046832897,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0572408112785024,0.0154369327097186,0.0191588254032895,0.0112892395275685,0.012992278833679,0.0302383719292082,0.0039600623520063,0.00750204252892647,0.0147656947549819,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.00802292738987042,0.0039600623520063,0.0039600623520063,0.00405306365533652,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.00649005905976324,0.00608818800755383,0.0039600623520063,0.006675444363316,0.00392611281970461,0.0287262280819986,0.0340879421453353,0.0039600623520063,0.00495115816085912,0.0151590770809706,0.028521215478234,0.00707511828993412,0.00392964954147283,0.0231903976861707,0.00493085800936897,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0105593851223408,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.00505668352067746,0.0498446765648008,0.0039600623520063,0.0806713921074949,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.00456512896310114,0.0039600623520063,0.0039600623520063,0.0039600623520063,0.0264308633401593
