0.04627824007446859,0.16290050790250085,0.0333464418529513,0.027415552763888306,0.04629776732970112,0.020244613842969956,0.04504014030786634,0.08309215799136337,0.04705881499832929,0.05138110157765283,0.02791411233991481,0.03331306366826323,0.05261817368898831,0.06265798047080635,0.05138110157765283,0.02086653386824099,0.02791411233991481,0.03331306366826323,0.05261817368898831,0.020244613842969956,0.08309215799136337,0.08309215799136337,0.050388264560352544,0.06265798047080635,0.023613213027973083,0.033140139627771986,0.020244613842969956,0.03331306366826323,0.13412650587830213,0.019390324965283645,0.031122850489887038,0.031122850489887038,0.05138110157765283,0.13412650587830213,0.13412650587830213,0.04629776732970112,0.028807924957917647,0.05292231351787869,0.0517759763586738,0.031122850489887038,0.031010321423717267,0.039374756915483596,0.04123027671050259,0.03833722166446257,0.03979797658722098,0.03979797658722098,0.039374756915483596,0.048365575421268174,0.036911017838564535,0.0,0.028681942645035877,0.03331306366826323,0.03163141912151729,0.04614928489465338,0.031010321423717267,0.14918936889081982,0.16290050790250085,0.05292231351787869,0.031010321423717267,0.043181782640929915,0.14918936889081982,0.048365575421268174,0.024850381194975815,0.031122850489887038,0.03088766689042034,0.14918936889081982
0.05234752664646246,0.1761132816482016,0.03709300540498974,0.035463105956372566,0.035082525571523075,0.03210813375677654,0.048851830569328965,0.06998461360777872,0.04120865455062254,0.04317910296590979,0.04086281863261727,0.025355932027410003,0.05160034716096844,0.049681258710242156,0.04317910296590979,0.02127459503658946,0.04086281863261727,0.025355932027410003,0.05160034716096844,0.03210813375677654,0.06998461360777872,0.06998461360777872,0.038186759799178654,0.049681258710242156,0.028497693305848098,0.028410916665997963,0.03210813375677654,0.025355932027410003,0.14331543158024343,0.012163011933717592,0.017929574269646743,0.017929574269646743,0.04317910296590979,0.14331543158024343,0.14331543158024343,0.035082525571523075,0.01685719728516366,0.04148714642266344,0.039049879844330955,0.017929574269646743,0.019376053597010792,0.028060529331821245,0.03534763779377822,0.026058920748464796,0.028874073583640192,0.028874073583640192,0.028060529331821245,0.03607414289486133,0.03349835195137505,0.013222778002271387,0.0178344795754463,0.025355932027410003,0.01888732893206149,0.034897922462711665,0.019376053597010792,0.16111290444769516,0.1761132816482016,0.04148714642266344,0.019376053597010792,0.03368674661541965,0.16111290444769516,0.03607414289486133,0.019084251417654234,0.017929574269646743,0.018682125354965017,0.16111290444769516
0.05701361859362948,0.17891998665793352,0.03536805225553661,0.03535959281162382,0.030570101600293477,0.03384852594006996,0.046894310410919744,0.06775583842943217,0.036850823023432594,0.04498451160830731,0.044451661582628796,0.02771361679798246,0.05547574515040094,0.04781948201462204,0.04498451160830731,0.02575586868567142,0.044451661582628796,0.02771361679798246,0.05547574515040094,0.03384852594006996,0.06775583842943217,0.06775583842943217,0.03748047669397203,0.04781948201462204,0.033168407304135714,0.031770752838461425,0.03384852594006996,0.02771361679798246,0.14795500328736466,0.01568798923195602,0.01584675245823122,0.01584675245823122,0.04498451160830731,0.14795500328736466,0.14795500328736466,0.030570101600293477,0.01248798409834964,0.04142878637880667,0.03769137978576317,0.01584675245823122,0.019789932123272222,0.023548460846313467,0.031033114409033308,0.025522306961144648,0.029468544277943168,0.029468544277943168,0.023548460846313467,0.031950156301579595,0.037076342658332456,0.016540497871316364,0.01900023317321402,0.02771361679798246,0.017978448055027428,0.03509701122993843,0.019789932123272222,0.16529453787578072,0.17891998665793352,0.04142878637880667,0.019789932123272222,0.03504219798298546,0.16529453787578072,0.031950156301579595,0.01518516325389404,0.01584675245823122,0.01854050872545417,0.16529453787578072
0.05002551771657418,0.15771338702789836,0.027834045448116435,0.020409052835530506,0.048834339729824185,0.013158941288878172,0.039156194168960164,0.08889202672054682,0.04595136254274658,0.0587738815983324,0.025175350308429274,0.040695463622312966,0.059048250882006596,0.06870804362915105,0.0587738815983324,0.02767838031279405,0.025175350308429274,0.040695463622312966,0.059048250882006596,0.013158941288878172,0.08889202672054682,0.08889202672054682,0.05706145765608236,0.06870804362915105,0.028885893242487883,0.040422172412305335,0.013158941288878172,0.040695463622312966,0.1349479642597843,0.02672404758224543,0.036807254843130084,0.036807254843130084,0.0587738815983324,0.1349479642597843,0.1349479642597843,0.048834339729824185,0.03254755616993259,0.059903830417343235,0.05810393115521649,0.036807254843130084,0.03784270535424514,0.04218101876638535,0.04036708104317243,0.044943678691771655,0.046874296690959535,0.046874296690959535,0.04218101876638535,0.05188463974629948,0.04400283786914416,0.007394242333998842,0.03570417906845435,0.040695463622312966,0.037927755471201634,0.05316678406973131,0.03784270535424514,0.14726303416923,0.15771338702789836,0.059903830417343235,0.03784270535424514,0.050494208215104905,0.14726303416923,0.05188463974629948,0.02515285952781694,0.036807254843130084,0.03749887770845966,0.14726303416923
0.05460754578382353,0.14596554551591817,0.02580726464287292,0.013901594285413042,0.058867805541153825,0.0,0.034774604728292476,0.10159975960838061,0.05129388403968292,0.07130352699821878,0.020702090383714858,0.053376918224474545,0.06848253635567544,0.0816023420030536,0.07130352699821878,0.038649353246394964,0.020702090383714858,0.053376918224474545,0.06848253635567544,0.0,0.10159975960838061,0.10159975960838061,0.07020431764703233,0.0816023420030536,0.0372779401490549,0.052255285565252614,0.0,0.053376918224474545,0.13265904947776608,0.03960193825328246,0.049626042281702455,0.049626042281702455,0.07130352699821878,0.13265904947776608,0.13265904947776608,0.058867805541153825,0.04415959790727581,0.07305088849758715,0.07114521015524333,0.049626042281702455,0.05100129039753671,0.05267087893632864,0.046391803218106965,0.05808064487468234,0.059990543875127984,0.059990543875127984,0.05267087893632864,0.06287124356708677,0.055220901978672736,0.020244613842969956,0.04883438085177786,0.053376918224474545,0.05099534331857656,0.06630428502813104,0.05100129039753671,0.1402419510105911,0.14596554551591817,0.07305088849758715,0.05100129039753671,0.06339169707122204,0.1402419510105911,0.06287124356708677,0.033942174135738225,0.049626042281702455,0.05064233146419133,0.1402419510105911
0.056119676733420186,0.16127445360638457,0.022444924381425226,0.017463064536874594,0.043935737129593554,0.015330898131424027,0.03412594060558893,0.08657874160057201,0.03960990166408036,0.060530592210405486,0.031020333120204545,0.042394354837283064,0.06351660419192612,0.06684121083015852,0.060530592210405486,0.03170394231919894,0.031020333120204545,0.042394354837283064,0.06351660419192612,0.015330898131424027,0.08657874160057201,0.08657874160057201,0.05630086920331102,0.06684121083015852,0.034256414737807286,0.043341881911241754,0.015330898131424027,0.042394354837283064,0.14136558865927767,0.028310992345384294,0.03490099050453921,0.03490099050453921,0.060530592210405486,0.14136558865927767,0.14136558865927767,0.043935737129593554,0.028831974791498134,0.05978215291849696,0.05673871213044358,0.03490099050453921,0.0376766486995642,0.03754369932598408,0.03409382560034971,0.044211523231132685,0.047133551781696405,0.047133551781696405,0.03754369932598408,0.04762500780476609,0.04745607604458946,0.010915235466660626,0.036012373095289284,0.042394354837283064,0.036823837811804795,0.05319755034786837,0.0376766486995642,0.15300963753867708,0.16127445360638457,0.05978215291849696,0.0376766486995642,0.051566837912435604,0.15300963753867708,0.04762500780476609,0.01947869890297575,0.03490099050453921,0.03691925817714512,0.15300963753867708
0.06824131588755891,0.19003480326393318,0.03879222499953386,0.042517665631329804,0.018289891354560533,0.04415959790727581,0.04902253563899603,0.05854241250544586,0.02980053833771418,0.04688613791564036,0.056672896859785216,0.03231644581093229,0.06311642437258967,0.03989968103123241,0.04688613791564036,0.03625618184938096,0.056672896859785216,0.03231644581093229,0.06311642437258967,0.04415959790727581,0.05854241250544586,0.05854241250544586,0.03312428072333182,0.03989968103123241,0.04460701025117504,0.038640540372989245,0.04415959790727581,0.03231644581093229,0.15992715215181594,0.024496029110687725,0.01158304416704499,0.01158304416704499,0.04688613791564036,0.15992715215181594,0.15992715215181594,0.018289891354560533,0.0,0.038532030297338885,0.031570993218473446,0.01158304416704499,0.020961488994462287,0.01129951772608969,0.02468740067177193,0.02299627213200737,0.02937323731253458,0.02937323731253458,0.01129951772608969,0.01955949596063975,0.04429206801984029,0.028807924957917647,0.022158882943241375,0.03231644581093229,0.016281036762815317,0.03336384038162988,0.020961488994462287,0.17777697493459438,0.19003480326393318,0.038532030297338885,0.020961488994462287,0.03637534816452834,0.17777697493459438,0.01955949596063975,0.014576868719174806,0.01158304416704499,0.01867553022813262,0.17777697493459438
0.06504420385072367,0.1768085131803489,0.025524757125784378,0.028237498193836724,0.02811692017486188,0.030907483303432376,0.03662703088475626,0.07282045949809783,0.02765072280947038,0.055636443535001454,0.04609304246723129,0.03860299875472842,0.06596664567491695,0.05402953915852302,0.055636443535001454,0.03524767495829884,0.04609304246723129,0.03860299875472842,0.06596664567491695,0.030907483303432376,0.07282045949809783,0.07282045949809783,0.045876213695715054,0.05402953915852302,0.04137386907137058,0.04258588014991615,0.030907483303432376,0.03860299875472842,0.15407517374780375,0.026382591904634923,0.02345169154303294,0.02345169154303294,0.055636443535001454,0.15407517374780375,0.15407517374780375,0.02811692017486188,0.014280323162564893,0.050565437541153536,0.04509276817086297,0.02345169154303294,0.029887728271191988,0.021767221825358986,0.02174507706069636,0.034510834796737756,0.039456998787152725,0.039456998787152725,0.021767221825358986,0.03200308868192297,0.04779358497182611,0.01995924268720188,0.029568884891384074,0.03860299875472842,0.026957851018036823,0.044620535929523523,0.029887728271191988,0.16815757689806965,0.1768085131803489,0.050565437541153536,0.029887728271191988,0.04550094399170527,0.16815757689806965,0.03200308868192297,0.005063074819303699,0.02345169154303294,0.028249919538708396,0.16815757689806965
0.067871356288656,0.16729600843892045,0.013754783271325101,0.01664460130834909,0.03725946829659908,0.023152008651991744,0.025429811178879356,0.08470157038475525,0.028422082360755333,0.06645025137053746,0.04193044870805129,0.04877287838685805,0.07332314546896067,0.06621957804485402,0.06645025137053746,0.04152616366864547,0.04193044870805129,0.04877287838685805,0.07332314546896067,0.023152008651991744,0.08470157038475525,0.08470157038475525,0.0580775294931789,0.06621957804485402,0.045420278938610704,0.05141865523356131,0.023152008651991744,0.04877287838685805,0.15310075329995135,0.03535009893692695,0.03566881819649513,0.03566881819649513,0.06645025137053746,0.15310075329995135,0.15310075329995135,0.03725946829659908,0.02633860178743335,0.06259625873794748,0.057375267295278726,0.03566881819649513,0.041371259948430224,0.03189745748263117,0.023292930092492427,0.046540967098694486,0.05104046480861061,0.05104046480861061,0.03189745748263117,0.04243385152247726,0.05614413649765375,0.021821291762514218,0.04059480601887079,0.04877287838685805,0.038943914067723406,0.056483553605954834,0.041371259948430224,0.16322408988690087,0.16729600843892045,0.06259625873794748,0.041371259948430224,0.056640920581745184,0.16322408988690087,0.04243385152247726,0.012602154811985636,0.03566881819649513,0.03996126027154009,0.16322408988690087
0.07010727320596337,0.17937782690167667,0.024242808100708012,0.029242630500419538,0.02504974600809336,0.033942174135738225,0.03452915958834909,0.0723163923387324,0.02258847788984494,0.058977294949517506,0.050307487184990986,0.04245245834943522,0.07060674065055013,0.05429819237531128,0.058977294949517506,0.04017322729205648,0.050307487184990986,0.04245245834943522,0.07060674065055013,0.033942174135738225,0.0723163923387324,0.0723163923387324,0.04749079013658509,0.05429819237531128,0.04642995839330383,0.04694256594479192,0.033942174135738225,0.04245245834943522,0.15897091976029587,0.030862332653881795,0.025280681466767724,0.025280681466767724,0.058977294949517506,0.15897091976029587,0.15897091976029587,0.02504974600809336,0.014576868719174806,0.05260369947937826,0.04613924597889565,0.025280681466767724,0.032907291998369254,0.01934995101293273,0.01668231796242379,0.03668817198225928,0.04224443926268704,0.04224443926268704,0.01934995101293273,0.029870034466871906,0.05226119786260506,0.024850381194975815,0.033000648619780214,0.04245245834943522,0.029338646207237598,0.04699480388799426,0.032907291998369254,0.17238836187870754,0.17937782690167667,0.05260369947937826,0.032907291998369254,0.048661308989400846,0.17238836187870754,0.029870034466871906,0.0,0.025280681466767724,0.031033578632125282,0.17238836187870754
0.08044670127551785,0.2066196285365983,0.05241730580638065,0.05806390193160607,0.011246071736465591,0.060698021573867264,0.06116490461022325,0.04371356139162265,0.033780034299613695,0.04772484066436656,0.07293576075865742,0.03850883759372511,0.0702251855175485,0.027650615448932638,0.04772484066436656,0.04851843450044128,0.07293576075865742,0.03850883759372511,0.0702251855175485,0.060698021573867264,0.04371356139162265,0.04371356139162265,0.027469768505304453,0.027650615448932638,0.05773704357720323,0.04650123242567346,0.060698021573867264,0.03850883759372511,0.17305567544911554,0.03628087396518218,0.01744753789876112,0.01744753789876112,0.04772484066436656,0.17305567544911554,0.17305567544911554,0.011246071736465591,0.016600631589595054,0.034009993320292836,0.023465920393041892,0.01744753789876112,0.026568795476667354,0.010749243591702212,0.03091512685555668,0.023224859429930824,0.030637294557285123,0.030637294557285123,0.010749243591702212,0.005421651154086468,0.052013141923815766,0.04502370490734122,0.029363440599401807,0.03850883759372511,0.02119734423809189,0.03146983935333708,0.026568795476667354,0.19326925646118617,0.2066196285365983,0.034009993320292836,0.026568795476667354,0.03793595275171759,0.19326925646118617,0.005421651154086468,0.028906185371175248,0.01744753789876112,0.024228020461260668,0.19326925646118617
0.07262614582517002,0.19702252564397338,0.044704953517906404,0.04922813495050086,0.01406110503725155,0.051160956408396734,0.05435485231582516,0.05186799137489008,0.031196642749923113,0.045758944215698136,0.06331853096325614,0.03335902920891042,0.06498518746137698,0.033834378636848746,0.045758944215698136,0.04050834911528077,0.06331853096325614,0.03335902920891042,0.06498518746137698,0.051160956408396734,0.05186799137489008,0.05186799137489008,0.029071218957406095,0.033834378636848746,0.04938977810026639,0.04063102733048501,0.051160956408396734,0.03335902920891042,0.16488529133764848,0.028325096139485983,0.01104448410051133,0.01104448410051133,0.045758944215698136,0.16488529133764848,0.16488529133764848,0.01406110503725155,0.007001549233275782,0.035052614686742686,0.026611281370856835,0.01104448410051133,0.021272714283537872,0.008196231948878986,0.026940109429198365,0.02082642103581608,0.028001358294526664,0.028001358294526664,0.008196231948878986,0.013246977725269624,0.04628984867733085,0.03540517285536164,0.023377297737681976,0.03335902920891042,0.015850801600069676,0.030781629954951494,0.021272714283537872,0.18397326178488477,0.19702252564397338,0.035052614686742686,0.021272714283537872,0.03535663206312973,0.18397326178488477,0.013246977725269624,0.02056015238361255,0.01104448410051133,0.018804388338664255,0.18397326178488477
0.07230775974487424,0.08280479202971135,0.09501420217884435,0.08261475847285824,0.13067927667764873,0.07272012147355651,0.09874893808331471,0.16626684486061133,0.12359186047159766,0.12104848412940207,0.057579174600123885,0.10799274154044368,0.10011703082733606,0.14551152414189994,0.12104848412940207,0.08959768284121923,0.057579174600123885,0.10799274154044368,0.10011703082733606,0.07272012147355651,0.16626684486061133,0.16626684486061133,0.1310883023494286,0.14551152414189994,0.08079593935551814,0.10175452281957381,0.07272012147355651,0.10799274154044368,0.08216110105143701,0.0990069650887763,0.11581928188034694,0.11581928188034694,0.12104848412940207,0.08216110105143701,0.08216110105143701,0.13067927667764873,0.11411021050310691,0.13116823079639092,0.1340391667681742,0.11581928188034694,0.11255385400314029,0.12405668117254012,0.11897037802615128,0.12026739402461605,0.11859204489135305,0.11859204489135305,0.12405668117254012,0.13362472466843794,0.10053771395649722,0.0854623311915261,0.10941126873483539,0.10799274154044368,0.11511073062109763,0.12474404012388525,0.11255385400314029,0.06999359280965728,0.08280479202971135,0.13116823079639092,0.11255385400314029,0.11813408476534465,0.06999359280965728,0.13362472466843794,0.1062845607013281,0.11581928188034694,0.11341750160997735,0.06999359280965728
