0.00421624356660197,0.00421624356660197,0.00688177665086848,0.0305946877992594,0.00421624356660197,0.0862244123144817,0.00422653183503615,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.0362956796129528,0.0112019277181872,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.0208813148801197,0.0303635110529673,0.0119620898057609,0.00421624356660197,0.0881237373311651,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.0358626058137707,0.00752320711086797,0.0611805959557306,0.00795863754769426,0.00421624356660197,0.0760871966498182,0.0164061297407765,0.0138069097280108,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.0321736035778655,0.00421624356660197,0.00421624356660197,0.0160969730463856,0.0224178718872973,0.0052561137131563,0.00522182045610886,0.00705966208426852,0.00484940433650301,0.00534533738950822,0.00523060229216054,0.00421624356660197,0.0064548563637857,0.0620099829658362,0.028132554276044,0.00849969437625783,0.0111550614782418,0.0041963684443412,0.0157054786698401,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.0203645611259948,0.00430914092969305,0.00421624356660197,0.00421624356660197,0.0367596413373341,0.0104555515646744,0.0246699482723801,0.00421624356660197
0.00967346824580396,0.00967346824580396,0.00967346824580396,0.00950846143587745,0.00953164907707185,0.00975557672803705,0.00967346824580396,0.00967346824580396,0.00967346824580396,0.00967346824580396,0.00967346824580396,0.0130309019306672,0.00967346824580396,0.00967346824580396,0.00967346824580396,0.0102058985276327,0.00967346824580396,0.0140081500841931,0.00967346824580396,0.00966549215236815,0.00967346824580396,0.00967346824580396,0.00967346824580396,0.00967346824580396,0.0107156540696417,0.0104741861157585,0.00955275602580553,0.0128167875724334,0.00967346824580396,0.0367422051121698,0.0292120567077413,0.0155735409988351,0.00967346824580396,0.00967346824580396,0.00967346824580396,0.0088190989912423,0.039143913286098,0.00967346824580396,0.00967346824580396,0.0203439951149427,0.0167991903401756,0.0110796817713336,0.00819786885180917,0.0122860441213327,0.0104286315846299,0.0100076403001198,0.0110364523368662,0.00980234287445904,0.00910040385842274,0.172155245887993,0.0391239597710309,0.0120601640765035,0.0197645582948939,0.00939694752416961,0.017590032132192,0.00967346824580396,0.00967346824580396,0.00967346824580396,0.015242616550967,0.00953042933606018,0.00967346824580396,0.0100675851428136,0.0177015308866623,0.0204136042795401,0.0182576352649989,0.00967346824580396
0.0103180830246596,0.0103180830246596,0.0107588971460846,0.0104603302792242,0.0102830427759489,0.00989573947213627,0.0103180830246596,0.0103180830246596,0.0103180830246596,0.0103180830246596,0.0103180830246596,0.0118901028792051,0.0103180830246596,0.0103180830246596,0.0103180830246596,0.0124383195195119,0.0103180830246596,0.0118826538452169,0.0103180830246596,0.0100887136067058,0.0103180830246596,0.0103180830246596,0.0103180830246596,0.0103180830246596,0.0100413931348888,0.0100079693214794,0.00923975091103486,0.0111777800226122,0.0103180830246596,0.0340898743808489,0.0338781242693105,0.0258234789221635,0.0103180830246596,0.0103180830246596,0.0103180830246596,0.0102670086614285,0.179810679090284,0.0103180830246596,0.0103180830246596,0.0150634195450792,0.0156670913652128,0.0141771016451871,0.00992536963037374,0.0133167002983635,0.0108353835706159,0.0106883452040126,0.012755765286962,0.00993076531618932,0.0103180830246596,0.0187241422444095,0.0164225588777836,0.0110506216673896,0.0170026257271398,0.010123967119075,0.0161204411885057,0.0103180830246596,0.0103180830246596,0.0103180830246596,0.0108459535133443,0.00856241329001354,0.0103180830246596,0.00935904341842759,0.0316831235487032,0.0187384230307084,0.0180665615839496,0.0103180830246596
0.012413493726961,0.012413493726961,0.0124983561857303,0.0144153795747784,0.0130127243251953,0.0174971382957681,0.0105277502792167,0.012413493726961,0.00971080959784852,0.012413493726961,0.0137145045984107,0.010424265535119,0.012413493726961,0.012413493726961,0.012413493726961,0.0128029724945006,0.0134505850005348,0.0110872789689259,0.012413493726961,0.0174590049121562,0.012413493726961,0.012413493726961,0.012413493726961,0.012413493726961,0.012222019513582,0.011068022334656,0.015990714185415,0.0111291740204728,0.012413493726961,0.0131186843320293,0.0113899529775796,0.011769822357842,0.012413493726961,0.012413493726961,0.012413493726961,0.012413493726961,0.0116435319478029,0.012413493726961,0.012413493726961,0.0109341299441406,0.010462799779022,0.0116868430397137,0.00972367631823305,0.0105790029055234,0.012120909287231,0.0126011624182311,0.0114997899981611,0.012413493726961,0.0118892021514545,0.203927001554819,0.0115934950045273,0.0101544384176936,0.0119804722507549,0.012413493726961,0.011440193824296,0.012413493726961,0.012413493726961,0.012413493726961,0.0110306358933731,0.012413493726961,0.012413493726961,0.012413493726961,0.0135074668627653,0.0111041307758134,0.0112541337817759,0.012413493726961
0.00641998161461823,0.00440323724277314,0.0230598827289677,0.0225328903931508,0.00433402168473787,0.0622526247921381,0.0391981708750382,0.00440323724277314,0.00905851642389452,0.00440323724277314,0.0221779328798996,0.00847029603610491,0.00440323724277314,0.00440323724277314,0.00440323724277314,0.0305505452397505,0.0588872250599737,0.00584795935385812,0.00440323724277314,0.0764188163622446,0.00440323724277314,0.00440323724277314,0.00440323724277314,0.00440323724277314,0.0328635306018956,0.00992408021134255,0.086620106355911,0.00590032007642295,0.00440323724277314,0.0352026121382157,0.0226365237225095,0.0182495613190792,0.00440323724277314,0.00440323724277314,0.00440323724277314,0.0041247669693291,0.0270461794182341,0.00440323724277314,0.00440323724277314,0.0153525090739272,0.00819291732048022,0.00787664426032625,0.0246789795555864,0.00462987313849303,0.00440323724277314,0.00440323724277314,0.00739340940006298,0.00440323724277314,0.00665744374234096,0.0655942372807918,0.01720066287985,0.00531798210638061,0.0125581692675095,0.00440323724277314,0.0128247657774629,0.00440323724277314,0.00440323724277314,0.00440323724277314,0.0139978283001222,0.00440323724277314,0.00440323724277314,0.00440323724277314,0.0328496281391925,0.0181874782363295,0.0116202844661795,0.00440323724277314
0.0123084776211206,0.0123084776211206,0.014828656978225,0.0159838071847827,0.0104033328204922,0.0190649038078875,0.0116560293040694,0.0123084776211206,0.0109496442773191,0.0123084776211206,0.0130355682362678,0.0109891487377536,0.0123084776211206,0.0123084776211206,0.0123084776211206,0.0123471863503769,0.0126581331799945,0.00997692061510582,0.0123084776211206,0.0192783066091907,0.0123084776211206,0.0123084776211206,0.0123084776211206,0.0123084776211206,0.0114209171642941,0.01176709248639,0.0185280337605212,0.0115597562190997,0.0123084776211206,0.0137167330957195,0.0117507473023791,0.0109242417468331,0.0123084776211206,0.0123084776211206,0.0123084776211206,0.00949513480367239,0.0133084715442549,0.0123084776211206,0.0123084776211206,0.0110623212143612,0.00957585782702648,0.0118891285549513,0.0117832026535667,0.0120037542581874,0.0125046299145474,0.0129342702513533,0.0104082521292319,0.0123084776211206,0.0123084776211206,0.19939783087712,0.010389263655098,0.0113640951108015,0.0113539931938329,0.0123084776211206,0.0109402769593256,0.0123084776211206,0.0123084776211206,0.0123084776211206,0.0102731721392148,0.0123084776211206,0.0123084776211206,0.0123084776211206,0.0137136063600428,0.0111930775087258,0.0109331277766066,0.0123084776211206
0.00418316240896353,0.00418316240896353,0.00425714735509545,0.00418316240896353,0.0352146201069028,0.00418316240896353,0.00418316240896353,0.00418316240896353,0.0112431082579767,0.00418316240896353,0.00418316240896353,0.00800929276814384,0.00418316240896353,0.00418316240896353,0.00418316240896353,0.00471292252914512,0.00418316240896353,0.00655037458163573,0.00418316240896353,0.00418316240896353,0.00418316240896353,0.00418316240896353,0.00507411320180928,0.00418316240896353,0.00418316240896353,0.00422227541529881,0.00418316240896353,0.00614472114570644,0.00418316240896353,0.0153500313310225,0.0878464105882341,0.0610177720361983,0.00418316240896353,0.00418316240896353,0.00418316240896353,0.0294400794624885,0.0618436343216616,0.00473375517897951,0.00758702927140113,0.0208897546376694,0.0215966664000053,0.0758610227354591,0.0100555281338333,0.0132621465583461,0.00730852073686483,0.0106342383287674,0.0859551573132207,0.0310547073429461,0.00418316240896353,0.0106671843585447,0.0157482241767521,0.00657706734110926,0.0297597213423099,0.00502039882074327,0.015175291978699,0.00418316240896353,0.00418316240896353,0.0042273561925391,0.0195434348049184,0.00498799763864261,0.00418316240896353,0.0238025683601351,0.0357632452369757,0.0544906839634109,0.0272432485954295,0.00418316240896353
0.0127001371470529,0.0127001371470529,0.0117963166998388,0.0102647480721837,0.0107442189679905,0.0120420033589382,0.00982205557005301,0.0127001371470529,0.0109068568622603,0.0127001371470529,0.0127001371470529,0.0117695419329103,0.0127001371470529,0.0127001371470529,0.0127001371470529,0.0110399111174104,0.0127001371470529,0.0115412906975788,0.0127001371470529,0.0101198919202734,0.0127001371470529,0.0127001371470529,0.0127001371470529,0.0127001371470529,0.0129297296255032,0.0134352636583697,0.00910519511474857,0.0120332103543317,0.0127001371470529,0.011543654527465,0.013074756350452,0.0127167460861979,0.0127001371470529,0.0127001371470529,0.0127001371470529,0.0114684733931219,0.0353963230171103,0.0127001371470529,0.0127001371470529,0.0125476218348911,0.00985162016982611,0.0137912734178728,0.0152977208773803,0.0109721132889579,0.0093492237122522,0.0123379926475472,0.0133984690898618,0.0109070076667355,0.0127001371470529,0.0163180515833086,0.0109096725742264,0.0104084386250556,0.0106789566443037,0.0127001371470529,0.0112668648915416,0.0127001371470529,0.0127001371470529,0.0127001371470529,0.0107379874607162,0.0127001371470529,0.0127001371470529,0.0100972256275937,0.19120909740972,0.0119409762764168,0.0106256587575744,0.0127001371470529
0.00988383011676704,0.00988383011676704,0.166269428094852,0.0479239120750997,0.0116071924114189,0.0280783795085161,0.0178627113272768,0.00988383011676704,0.017281948842006,0.00988383011676704,0.00952770072262651,0.00867435321986023,0.00988383011676704,0.00988383011676704,0.00988383011676704,0.00942962516929534,0.00944290774916797,0.00791759181404056,0.00988383011676704,0.0154640097412623,0.00988383011676704,0.00988383011676704,0.00988383011676704,0.00988383011676704,0.00940809320529172,0.00988383011676704,0.0198345891285931,0.00966649749769094,0.00988383011676704,0.0149337335618029,0.0141333073827646,0.012568189022448,0.00988383011676704,0.00988383011676704,0.00988383011676704,0.0115907448474324,0.0191977587686463,0.00988383011676704,0.00988383011676704,0.013178740833281,0.0102729779314788,0.0164268920179776,0.0198664517264101,0.00962517170653469,0.0103766890751283,0.00988383011676704,0.0170781838810307,0.00880163219833902,0.00988383011676704,0.0373562642949955,0.0104503971505283,0.0100428126090893,0.0108227663019205,0.00988383011676704,0.0098171927311731,0.00988383011676704,0.00988383011676704,0.00988383011676704,0.00981346379767693,0.00988383011676704,0.00988383011676704,0.00957082976050049,0.0360506514245138,0.0122108302747645,0.0106781349250881,0.00988383011676704
0.00421624356660197,0.00421624356660197,0.0358626058137707,0.0224178718872973,0.0305946877992594,0.0119620898057609,0.00688177665086848,0.00421624356660197,0.0208813148801197,0.00421624356660197,0.00421624356660197,0.00484940433650301,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.00705966208426852,0.00421624356660197,0.00534533738950822,0.00421624356660197,0.00795863754769426,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.0041963684443412,0.00421624356660197,0.00849969437625783,0.00522182045610886,0.00421624356660197,0.0138069097280108,0.0303635110529673,0.028132554276044,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.0362956796129528,0.0760871966498182,0.00421624356660197,0.00422653183503615,0.0321736035778655,0.0104555515646744,0.0881237373311651,0.0862244123144817,0.0064548563637857,0.0052561137131563,0.00523060229216054,0.0611805959557306,0.0203645611259948,0.00421624356660197,0.0367596413373341,0.0112019277181872,0.00430914092969305,0.0157054786698401,0.00421624356660197,0.0111550614782418,0.00421624356660197,0.00421624356660197,0.00421624356660197,0.00752320711086796,0.00421624356660197,0.00421624356660197,0.0164061297407764,0.0620099829658362,0.0246699482723801,0.0160969730463856,0.00421624356660197
0.00608837954662545,0.00608837954662545,0.00608837954662545,0.00608837954662545,0.0492286395893193,0.00608837954662545,0.00608837954662545,0.00612526542488311,0.0079820313537305,0.00608837954662545,0.00608837954662545,0.00650608534816585,0.00608837954662545,0.0151363071895393,0.00608837954662545,0.00608837954662545,0.00608837954662545,0.00669525531855178,0.00608837954662545,0.00608837954662545,0.00616467485689646,0.00608837954662545,0.0134559975070255,0.0108478518672274,0.00608837954662545,0.00608837954662545,0.00608837954662545,0.00646488247484487,0.00608837954662545,0.00679501977325746,0.030573119008707,0.0258562757044587,0.00608837954662545,0.00608837954662545,0.00608837954662545,0.0168580782650357,0.0300008765449825,0.0076525780350223,0.0220545871945601,0.029990624078379,0.0150288172851921,0.0689050968396273,0.00882630037983209,0.027965785488825,0.0112950811049721,0.0117697821936712,0.0700197971596525,0.0533967916602664,0.00608837954662545,0.00608837954662545,0.00862370953103095,0.00611657940036511,0.0248752284440679,0.00915321516033248,0.0185661540632382,0.00608837954662545,0.00608837954662545,0.00797886968276664,0.0154779281148834,0.00674625148827095,0.00608837954662545,0.127855970479134,0.011335360126381,0.006948971544813,0.0202515330125783,0.00608837954662545
0.00505135220404948,0.00505135220404948,0.00505135220404948,0.00505135220404948,0.0324898399001569,0.00505135220404948,0.00505135220404948,0.00505135220404948,0.0087169096108438,0.00505135220404948,0.00505135220404948,0.00732421917347402,0.00505135220404948,0.0058785068476099,0.00505135220404948,0.00508883594749696,0.00505135220404948,0.00694444088582071,0.00505135220404948,0.00505135220404948,0.00505135220404948,0.00505135220404948,0.0117636511391058,0.00557191280221931,0.00505135220404948,0.00505135220404948,0.00505135220404948,0.00739791795159428,0.00505135220404948,0.0111548024840479,0.0799905870660285,0.0558193116375013,0.00505135220404948,0.00505135220404948,0.00505135220404948,0.0273151407017858,0.058094239080178,0.00589656944914585,0.0155476875419575,0.0199174333544246,0.0153165902796223,0.0709980010626451,0.0105683513254028,0.0213135313655634,0.0111591326038451,0.00798312869644059,0.106078396285039,0.0330871795913005,0.00505135220404948,0.00507793054236019,0.0135628317060094,0.00591870845985005,0.00715645102163989,0.00829015098966254,0.0194262447144806,0.00505135220404948,0.00505135220404948,0.00570538673998368,0.0158847408060387,0.00510781069657836,0.00505135220404948,0.0277046853216917,0.0233561363529691,0.0498509011963515,0.0301038429557491,0.00505135220404948
0.0156484432461233,0.0144918665915316,0.0117979455447348,0.0153248690032624,0.00979945378963492,0.0203129401990273,0.0118818296253792,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.0363469274680537,0.0095671851762843,0.0108294402106133,0.00979945378963492,0.00979945378963492,0.0124650937686905,0.16875229196984,0.00958737972647567,0.0104631275629819,0.020381003265615,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.0197463733238965,0.0100730660904357,0.0182729207531082,0.00949099346833409,0.0177291680798588,0.0109321257987328,0.0102515642732584,0.00979945378963492,0.00979945378963492,0.0168468695340332,0.0176201458384073,0.00979945378963492,0.00960372685948275,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.00940607156435925,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.00979945378963492,0.0104591004204512,0.013525791801631,0.00955673999769541,0.00892776521978107,0.00994601388931344,0.00979945378963492,0.00958910157890224,0.0386952909962188,0.0127632404240895,0.00979945378963492,0.00873667646442637,0.00979945378963492,0.0386757806712131,0.00979945378963492,0.0098965679091281,0.00979945378963492,0.00803582342713526,0.0289840321477167
