0.00803136909207926,0.00803136909207926,0.0113246844834924,0.00775609021321264,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00801799794726735,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.0346549277753874,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00745935129409268,0.00790749952726176,0.00788995419199676,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.017034644279183,0.0103695530832764,0.00803136909207926,0.0186712277314803,0.0141095743783069,0.0105879941034174,0.00803136909207926,0.0132462286181551,0.0282396652018184,0.00803136909207926,0.00803136909207926,0.0141477148052141,0.00718496714759984,0.00803136909207926,0.00815866986513122,0.00940778745808969,0.0122805609369614,0.0191332061260432,0.00803136909207926,0.0390382456834864,0.00803136909207926,0.00936363781578535,0.00881562751099169,0.00803136909207926,0.00904660792843075,0.00788791130234397,0.0156454471993488,0.016571201390537,0.0111117063611825,0.00876147746895771,0.0477088522024018,0.00803136909207926,0.00842077867473117,0.00803136909207926,0.00835380555488686,0.00803136909207926,0.0165500445404134,0.138000994795449,0.00803136909207926,0.0192491924193003,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00803136909207926,0.00810366419786788,0.00803136909207926,0.00803136909207926,0.00657147594264041,0.00786815888444905,0.00803136909207926
0.00425454716026829,0.00425454716026829,0.00677864136136465,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00520196098063533,0.00425454716026829,0.0138146398335643,0.00889850830785692,0.0149080017402714,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00776278191030169,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00581256625593645,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.0238316895710296,0.0623154292930406,0.00425454716026829,0.016610721696129,0.00425454716026829,0.0210717678225438,0.00425454716026829,0.00425454716026829,0.0581094285109809,0.00425454716026829,0.00425454716026829,0.0713231677700181,0.00425454716026829,0.00643441602720158,0.0177057405076351,0.0366130873158786,0.00451111762756589,0.08083858236928,0.00425454716026829,0.0122588825634259,0.00425454716026829,0.0376942878448253,0.031433365191756,0.00425454716026829,0.037562528868382,0.00729384741340411,0.00845718932065304,0.00573725275210799,0.00416299112907831,0.0315299729769009,0.0260739596965864,0.00390711255311186,0.0079461039283569,0.0177323153989512,0.0293494546014163,0.00425454716026829,0.0219346421488981,0.00981480699531499,0.0125819987504099,0.00384945630329905,0.011304685809667,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.033887368960684,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829,0.00425454716026829
0.00408954423289411,0.00408954423289411,0.00529660732580592,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.0123181438140651,0.00408954423289411,0.011224034591309,0.00740344886188875,0.0137772371167194,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00570056194942191,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00701358829382105,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.0202922123655447,0.0573148749288888,0.00408954423289411,0.016364884174449,0.00408954423289411,0.0195428722300168,0.00408954423289411,0.00408954423289411,0.0580922488062377,0.00408954423289411,0.00408954423289411,0.0712866418343992,0.00408954423289411,0.00807576310193662,0.00414387086799636,0.0335846453454414,0.00483237268036649,0.0807881249185838,0.00408954423289411,0.00875567500929108,0.00658458895739249,0.0344254253125443,0.028647092909004,0.00408954423289411,0.0339905598996198,0.00424826833545002,0.00408954423289411,0.00408954423289411,0.00562165942117569,0.0284304138901282,0.0155231540539056,0.00405636899808489,0.00743763457858608,0.0162091245362969,0.0263393665277471,0.00408954423289411,0.0230939100375896,0.00527852683429114,0.0113860455125256,0.0825683380574137,0.0104424957345141,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.0301269905513194,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00408954423289411,0.00393182562178161
0.0042876971032522,0.0042876971032522,0.0200122465075724,0.0350583842580928,0.0121815464659937,0.0042876971032522,0.0042876971032522,0.0133011599893729,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0575885501204273,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.00450908981353168,0.00866250940973416,0.0293837633681226,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0171661685087746,0.00949050386658899,0.0042876971032522,0.0110287294510604,0.082966032415557,0.00756378039980048,0.0042876971032522,0.0432082382076679,0.0240606214875857,0.0042876971032522,0.0042876971032522,0.0219240047819115,0.0272822135890145,0.0042876971032522,0.00400678981564336,0.0071132803424062,0.0344562410577536,0.0153572559542405,0.0042876971032522,0.0654972637891528,0.0042876971032522,0.00814986305716217,0.00565682767061406,0.0042876971032522,0.00571240160110958,0.0042164414213604,0.0119152390240692,0.00782452993540458,0.0353766987969103,0.00515695822242076,0.0294824839099822,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.00622929733774388,0.0042876971032522,0.0313059585684635,0.0706479913486728,0.0042876971032522,0.00395076344835986,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.0042876971032522,0.00648206828974014,0.0042876971032522,0.0042876971032522,0.0172000922048033,0.0145030361233333,0.0042876971032522
0.00419738058017682,0.00419738058017682,0.0290008200524879,0.0804015483161449,0.00391297709288001,0.00419738058017682,0.00419738058017682,0.0108088842710893,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.0578235045758885,0.00419738058017682,0.00419738058017682,0.00439665143566974,0.00419738058017682,0.00419738058017682,0.0039601729909634,0.0116590560996717,0.0821725189504803,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.0129424616648783,0.00921533774706687,0.00419738058017682,0.0084391923786336,0.0334431396070424,0.00735201944176047,0.00419738058017682,0.0205898111890464,0.0209320251222672,0.00419738058017682,0.00419738058017682,0.0168997138776549,0.0570501666655812,0.00419738058017682,0.00413965512875417,0.00690858857110308,0.0269016900723146,0.0142380678829611,0.00419738058017682,0.0194742685213234,0.00419738058017682,0.00786868734502527,0.00550393765361675,0.00419738058017682,0.0055461696546189,0.00419738058017682,0.00767157638628913,0.0118884051870549,0.0308328865895597,0.00502259860160481,0.01595552757824,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.0059951215633997,0.00419738058017682,0.022826411381023,0.0709493949993875,0.00419738058017682,0.016822137108287,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00419738058017682,0.00618601508220218,0.00419738058017682,0.00419738058017682,0.0291476358952917,0.0346338583711331,0.00419738058017682
0.00442944251830182,0.00442944251830182,0.0201822151769098,0.0362250449119121,0.0210396118854154,0.00442944251830182,0.00442944251830182,0.00469952314024362,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.0702654451364262,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00405310870811353,0.00432871658908575,0.0304132580157331,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.0150698755221253,0.0114817272252977,0.00442944251830182,0.0179160159926673,0.083540892804751,0.0124507257703757,0.00442944251830182,0.0435547251950691,0.0325676054629604,0.00442944251830182,0.00442944251830182,0.0250814475872258,0.0282926056092739,0.00442944251830182,0.00872105353475867,0.00811812139562817,0.0347649590597194,0.0229104060890491,0.00442944251830182,0.0572862772359733,0.00593986205557944,0.0127978768690755,0.0140640028693692,0.00442944251830182,0.00911160674934221,0.00442944251830182,0.00669007461884468,0.00707726964695565,0.0214084821399083,0.0100552015249947,0.00397813775260719,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00798271829441201,0.00442944251830182,0.0303951547762453,0.0520902932976531,0.00442944251830182,0.0160429717145277,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00442944251830182,0.00751483419068176,0.00442944251830182,0.00442944251830182,0.00602442547801133,0.00539769768609915,0.00442944251830182
0.00412571987132842,0.00412571987132842,0.00661484501501437,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.0702846169900156,0.00412571987132842,0.00711970399803589,0.00412571987132842,0.0561566834711019,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.08080290468605,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.0041346632573882,0.00649486076356421,0.0227275335002437,0.00412571987132842,0.00610771289124137,0.00412571987132842,0.0206660952713563,0.00412571987132842,0.00412571987132842,0.0338283481517057,0.00412571987132842,0.00412571987132842,0.0281954291902933,0.00412571987132842,0.0866401172978968,0.0573326013294655,0.0145664473365062,0.00504051383064971,0.0333763146095872,0.00467902841983199,0.00414356840855653,0.0259112781434338,0.0187743957146252,0.0151748735910009,0.00412571987132842,0.0128130563711843,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00500882069589352,0.0148641927501721,0.00507180218345855,0.00492004645912617,0.0104064199836563,0.0193614825657907,0.00976746659271301,0.00412571987132842,0.0295676444676585,0.00412571987132842,0.0110628289105144,0.0279567573624242,0.0330228229307822,0.00793928501243275,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.0103864172584152,0.00747530176993879,0.00412571987132842,0.00412571987132842,0.00412571987132842,0.00419716435115295
0.00396545378166776,0.00396545378166776,0.0196392565442562,0.00394676086758794,0.00491947661756282,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.0147712884230768,0.00405282544176219,0.00491121714098585,0.0232025351773262,0.00799411719814755,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00494347057314563,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00456095300502768,0.01543026350243,0.00396545378166776,0.00502738706402548,0.0264591791199153,0.0129856497920995,0.00396545378166776,0.0302598595081996,0.0715613927244454,0.00396545378166776,0.00396545378166776,0.0810956284862136,0.00396545378166776,0.0191532402370586,0.0287748604927716,0.0151394960067827,0.0337294332261006,0.0828819782193466,0.00396545378166776,0.0285574345570218,0.0341367470132621,0.009833636467301,0.0104915382673874,0.0039751300853074,0.00707571315954705,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.0345731114560259,0.0105356168187064,0.00663974062862813,0.00396545378166776,0.00396545378166776,0.00647243614219679,0.0112505630919074,0.00396545378166776,0.0583215171440408,0.0210844163645109,0.00396545378166776,0.0575414635717705,0.00607090984511726,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00748524340728785,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776,0.00396545378166776
0.00424683299184998,0.00424683299184998,0.0579728928538171,0.0311694324094165,0.0218703187261715,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00575602804090368,0.0175152419827815,0.00424683299184998,0.0290750211647028,0.00449027860688178,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.0372238305096422,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00633849478483829,0.00788466962334456,0.00424683299184998,0.00664809369108508,0.0824131396442078,0.0124205828951149,0.00424683299184998,0.00646830777800378,0.0258109583860055,0.00424683299184998,0.00424683299184998,0.0235846257190756,0.0312428459616068,0.00516567806152269,0.0147484873191031,0.0136116916476482,0.0711479641876571,0.0164520249319471,0.00424683299184998,0.0205840171680622,0.0175118875334225,0.0087945662210162,0.00967834419646718,0.0111891420791535,0.00767128972432161,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.0806355334259101,0.00720871015216069,0.0121188047298597,0.00424683299184998,0.00424683299184998,0.00416293938824812,0.00832513149798068,0.00424683299184998,0.0356464229558036,0.0335452465634254,0.00424683299184998,0.0216909148282666,0.00392443522115275,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00568818673972254,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998,0.00424683299184998
0.0107033842508613,0.0107033842508613,0.0125292509071025,0.00910847536853045,0.00922163419186181,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0093887322235389,0.0098091630461873,0.0108627491879356,0.00949458961799814,0.00869552956620815,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.00837351104854955,0.0107033842508613,0.0102381993928604,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.00942766528059649,0.0107033842508613,0.0107033842508613,0.00981905708782906,0.00868529214330498,0.0107033842508613,0.00920496443748139,0.0106522736058482,0.0107033842508613,0.0107033842508613,0.0103846915292601,0.0104516407190934,0.00928348320489061,0.0110267715126283,0.00968706256432053,0.0117727887389839,0.0103199175133206,0.0107033842508613,0.00998687946321507,0.0128663247325504,0.00931749585610844,0.0102352024193168,0.00895758884436883,0.00888820900753355,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0109341865725455,0.00818114435091049,0.0112138307148562,0.0107033842508613,0.0107033842508613,0.0100537569584683,0.00944572283987588,0.0107033842508613,0.17180403136912,0.00954311310163041,0.0107033842508613,0.0111125021586945,0.00989537503103327,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.00888167090440704,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613,0.0107033842508613
0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0147049961703475,0.00823483533145974,0.0106813380999202,0.0104179941656652,0.0114287094202276,0.010440755059881,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.011649905026697,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0096849459071304,0.0105701842312079,0.00998176123673212,0.0104179941656652,0.0109035483398505,0.0104179941656652,0.00933906452524122,0.0104179941656652,0.0104179941656652,0.00883751226507917,0.00935527876989677,0.00829541804875282,0.00936287427936297,0.0104179941656652,0.0146726316475037,0.0130157120247206,0.00944740317655917,0.0104179941656652,0.00939365534049682,0.010001935168253,0.0104179941656652,0.0109723833538563,0.00954964649346295,0.00892527653253461,0.0101815331870421,0.0096755189958022,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.00934875973801145,0.0104179941656652,0.009997744677725,0.00990554411269187,0.0117079967020765,0.0100916185086913,0.0104179941656652,0.00983675023620985,0.0104179941656652,0.00972380710120216,0.00860809069017703,0.0115007533193276,0.0111858607929167,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.0089414981378598,0.172931541960655,0.0104179941656652,0.0104179941656652,0.0104179941656652,0.00893946226683199
0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0586861625599714,0.00396078587424846,0.0340126207101723,0.0038872253065623,0.0588273792531282,0.00592840197563125,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0816317314378084,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.00479667214303637,0.00445704438396993,0.0152667249850365,0.0038872253065623,0.00486147251516784,0.0038872253065623,0.012834285385133,0.0038872253065623,0.0038872253065623,0.0230452904004615,0.0038872253065623,0.00470511740012893,0.0209221881540414,0.0038872253065623,0.0720257160775481,0.0687795791679305,0.0149467078401612,0.0038872253065623,0.0146401497700673,0.00632712501728624,0.0038872253065623,0.0286768170069752,0.00969762673843498,0.0103350590932129,0.00390562080187802,0.00697071763424982,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0103556247146096,0.0038964782284605,0.00645063204146573,0.0263242927889397,0.0200043778206231,0.0110316078638441,0.0038872253065623,0.00781469991453072,0.0038872253065623,0.0300899664165956,0.0189738831004669,0.0525913582827626,0.0284309638636509,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.00733688590903925,0.0344782183155829,0.0038872253065623,0.0038872253065623,0.0038872253065623,0.00482932623156973
0.0146893428329252,0.010728889011425,0.00846942127635492,0.0122924722920289,0.00877602343512107,0.00785260594330326,0.0089482985449078,0.0153144907929698,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.0148472258018169,0.00882055557966894,0.00882055557966894,0.0194836095975644,0.00921640350365037,0.00882055557966894,0.0079603423406691,0.0164051983618238,0.011013708554693,0.00882055557966894,0.00882055557966894,0.0102356597148773,0.00724430673384524,0.00882055557966894,0.00882055557966894,0.00844164863858158,0.00882055557966894,0.00882055557966894,0.00861480534112147,0.00959479365462288,0.00882055557966894,0.00882055557966894,0.00948085349436811,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.0115190928107525,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.00854302021122028,0.00882055557966894,0.00882055557966894,0.0102297861656263,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.00857245601136586,0.00928627405558361,0.00915554270078186,0.00847353825303437,0.00882055557966894,0.00879184829304276,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.0129426683969488,0.00882055557966894,0.0141532127995486,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.00882055557966894,0.0086462708602747,0.15213044141075,0.00882055557966894,0.0169153738005571,0.00882055557966894,0.016943843527543,0.013356496101088,0.00882055557966894,0.00882055557966894,0.0300254629181302,0.0307754967223286,0.030645185168989,0.00882055557966894
0.0189323316941708,0.0545566170528104,0.010532461875014,0.0270109088967287,0.0099284146436747,0.00462451565448342,0.00462451565448342,0.0105115672434317,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.014435172083945,0.00462451565448342,0.00462451565448342,0.0321007372197968,0.00462451565448342,0.00462451565448342,0.00464049722899339,0.00743886007791203,0.0250905529810122,0.00462451565448342,0.00462451565448342,0.0667121902326707,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.00538201037361922,0.00462451565448342,0.00462451565448342,0.00469285444904052,0.0150095098255377,0.00462451565448342,0.00462451565448342,0.0127902037999719,0.00548690863437511,0.00462451565448342,0.00462451565448342,0.00545791894347182,0.0285277443355633,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.0111524533016879,0.0051464844724282,0.00462451565448342,0.0147203413799891,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.00463040971634908,0.00821528156681463,0.00685562301584213,0.00777672459282895,0.00462451565448342,0.00649176309108768,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.0317648549977171,0.00697223877677828,0.0183915928496582,0.00462451565448342,0.00552093618068314,0.00462451565448342,0.00462451565448342,0.00462451565448342,0.0396649152902782,0.00462451565448342,0.0221023902816413,0.00462451565448342,0.0201667379698372,0.0754656033453847,0.00462451565448342,0.00462451565448342,0.0971148287441518,0.032522665348808,0.0272325203435076,0.00462451565448342
0.00483635565154203,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.0061101525433836,0.00483635565154203,0.00416842388934563,0.00483635565154203,0.0826173204348454,0.00483635565154203,0.0171917119197282,0.00483635565154203,0.00483635565154203,0.00807714181513228,0.00874591059247622,0.0100728698896836,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.0156973879618787,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.0245535874430654,0.012450807005877,0.0213568563183382,0.00483635565154203,0.0135965954762415,0.00483635565154203,0.0370025021601927,0.0141171509643847,0.00483635565154203,0.00872650240635184,0.00483635565154203,0.00924960994702981,0.010453914412491,0.00483635565154203,0.00483635565154203,0.00464565810741866,0.0381450007658841,0.00483635565154203,0.00678353517406462,0.0162824144671137,0.00483635565154203,0.00483635565154203,0.0318902980244046,0.038137759141276,0.00483635565154203,0.0321082492196953,0.00441617030960965,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.0299611077180218,0.00525562455559884,0.0847508336374852,0.056623897341927,0.0227274026939036,0.0346535432220965,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.010851537050466,0.00695652603865234,0.00403575398273739,0.0195206142863345,0.00483635565154203,0.00483635565154203,0.00887434835874817,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.0267771890058936,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.00483635565154203,0.00445079870191537
0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00418492832239237,0.00462540760987625,0.00565293791251995,0.00462540760987625,0.00412255506270983,0.00462540760987625,0.0860442787977866,0.00492723413662794,0.00462540760987625,0.00462540760987625,0.0132311376723069,0.00947052544124413,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.0118297221146029,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.0182787520032716,0.0128490862489466,0.0354684919246261,0.00462540760987625,0.00869506525390402,0.00462540760987625,0.0364909300194418,0.0145870910208927,0.00462540760987625,0.00833406736522586,0.00462540760987625,0.0075672352338463,0.00785952061661387,0.00462540760987625,0.00708788279974461,0.00632323579597992,0.0304885165966542,0.00462540760987625,0.009173011914626,0.0184088093972447,0.00462540760987625,0.00462540760987625,0.0363364515118538,0.0305536429281306,0.00462540760987625,0.0284560909142883,0.0104856919917008,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.0327706353332997,0.00450467693826105,0.0162531383862745,0.0564968969918394,0.0601104122952134,0.0252958437669123,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.0692548668845056,0.00621881134411653,0.0205959766410762,0.015459541203118,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.0231424333841041,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00462540760987625,0.00409734660941841
0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00400265989710613,0.00425545011550687,0.0117593496303221,0.00425545011550687,0.0576227348392107,0.00425545011550687,0.0840558578392286,0.00610186663786321,0.00425545011550687,0.00425545011550687,0.00562889371022838,0.00631519859187552,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.0203681115167455,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00401688752909327,0.0130774358428647,0.0348174951141699,0.00425545011550687,0.00853561023907635,0.00425545011550687,0.0357652964942927,0.00509486157246531,0.00425545011550687,0.00932896836859748,0.00425545011550687,0.00558182632790901,0.00744695858371785,0.00425545011550687,0.00774389836449844,0.0120018033844393,0.0298143964045729,0.00425545011550687,0.00700205157851442,0.0163120783837872,0.00425545011550687,0.00425545011550687,0.0354807976082394,0.0297507296514916,0.00425545011550687,0.0276382221093593,0.00446240504969208,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.0317478113153775,0.00419285945846994,0.0164466086888565,0.0706901492392353,0.0584803240212761,0.0244118325740366,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.0523914229509092,0.00798801797005822,0.00923337408277828,0.0155857385054006,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.0222595420957517,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.00425545011550687,0.0138615688616931
0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.0577196342918682,0.0820282256035511,0.0216023224883746,0.00427883043662345,0.00427883043662345,0.00634740344529618,0.00427883043662345,0.00396163945573629,0.00427883043662345,0.00427883043662345,0.0569475802399757,0.0311005856982518,0.0340852044660637,0.0174512242511231,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.0708237337432087,0.0234861522530397,0.0111711452814573,0.0147064879924901,0.0135690791257358,0.0164016868956197,0.0174512173045502,0.00427883043662345,0.00879012741277215,0.028945350567326,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.009664833864723,0.00427883043662345,0.00427883043662345,0.00665047778186995,0.00427883043662345,0.00427883043662345,0.00767422026642653,0.00721485235669638,0.00427883043662345,0.00831897312120659,0.0209655985405251,0.0297424430180053,0.00818241577667812,0.00427883043662345,0.00570707274981544,0.0120926590495462,0.0333836353073319,0.0078908705617767,0.00427883043662345,0.0057735009625726,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.0123898655709487,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.0802601950495105,0.00427883043662345,0.00390610598112148,0.00451917702522807,0.00427883043662345,0.00419645700685817,0.00427883043662345,0.00518899915984576,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.00427883043662345,0.0256991375580648
0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.0827761680003382,0.0582474355391902,0.00987948109555676,0.00397580679481329,0.00397580679481329,0.00507678791737819,0.00397580679481329,0.00406917785335721,0.00397580679481329,0.00397580679481329,0.0714702070879359,0.0211625844549581,0.0323047417526887,0.0105472725401925,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.0574683896849241,0.0154983069716769,0.0192349971915085,0.0303585938537884,0.0113341233627905,0.013043933624146,0.0232825982268658,0.00397580679481329,0.00753186920058796,0.0148244003045189,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00805482499910136,0.00397580679481329,0.00397580679481329,0.00497737453545187,0.00397580679481329,0.00397580679481329,0.00651586228067179,0.00611239346680236,0.00397580679481329,0.00670198464037406,0.00394172228573039,0.0288404380147963,0.0342234692173379,0.00397580679481329,0.00497084300911726,0.0152193466426322,0.0286346103205287,0.00710324759330535,0.00398181801532158,0.00495046214814688,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.0106013671974592,0.00397580679481329,0.00394527306882105,0.00397580679481329,0.0500428493685724,0.00397580679481329,0.0809921259763829,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00458327903385184,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.00397580679481329,0.0265359473462198
