0.00816248088547586,0.0134624727939558,0.00803658915474813,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.0089045082536955,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.0352206681464957,0.0082918598387813,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.0082359562061027,0.00849018111121235,0.00758112491880484,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.0173127341958224,0.0112931045427389,0.00816248088547586,0.0168417256197363,0.0105388356409427,0.00816248088547586,0.0143399126406372,0.0287006766566625,0.00816248088547586,0.00816248088547586,0.0143786757085556,0.00801668115280739,0.00816248088547586,0.00730226146160995,0.0115095595247535,0.0194455549846066,0.00816248088547586,0.0396755435518743,0.00816248088547586,0.00816248088547586,0.0107608427023867,0.00956136922869225,0.00816248088547586,0.00951649884516508,0.00814889145723606,0.0168202233848432,0.0159008585267676,0.0124810406247832,0.00895954229309558,0.048487697390742,0.00816248088547586,0.00667875503618275,0.0085582475646778,0.00919429345701917,0.00816248088547586,0.0189760348104135,0.140253855759838,0.00799660627744545,0.0195634347496671,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00816248088547586,0.00788270808943539,0.00801875739255567,0.00816248088547586
0.00429106019621297,0.00586245039933385,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00852976993758442,0.00429106019621297,0.0123640897694619,0.00801429834892079,0.0167532769095302,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.013933198735794,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00735644409002993,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.0341781944408871,0.0628502278095392,0.00429106019621297,0.00394064386342943,0.0212526082708782,0.00429106019621297,0.00429106019621297,0.0586081306223973,0.00429106019621297,0.00429106019621297,0.0719352717825896,0.00429106019621297,0.00578649054594836,0.0240362160000831,0.00524660483604785,0.0815323488155262,0.00429106019621297,0.0150359440060169,0.00419871842014067,0.00429106019621297,0.0369273052391619,0.0380177847612163,0.00429106019621297,0.0317031301161708,0.00897487637746796,0.00989903885057721,0.00782940303923604,0.00648963696020198,0.0378848950133744,0.0296013351542577,0.00683681647762496,0.0178844962645415,0.0221228878885848,0.0318005670009586,0.00429106019621297,0.0262977295578097,0.0126899789784633,0.0114017039842841,0.00388249280073935,0.0178576933043086,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00429106019621297,0.00454983258215005
0.00419548941809896,0.00683289077524427,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.0115699156854079,0.00419548941809896,0.0141565461834431,0.00909772846678124,0.0158988352193209,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00549276367718817,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.0127807408190829,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.0227374945173839,0.0575945783862992,0.00419548941809896,0.00399095783865651,0.0196600434647589,0.00419548941809896,0.00419548941809896,0.0583752972889341,0.00419548941809896,0.00419548941809896,0.0716264655440467,0.00419548941809896,0.00764041589755262,0.00395031936644556,0.00773885375928218,0.081168833332615,0.00419548941809896,0.0117717905887115,0.00835757997255095,0.00419548941809896,0.0337622380678354,0.0346066358954451,0.00419548941809896,0.0288034394354143,0.00499105995505059,0.00437866273544197,0.00414796916050436,0.00546067718036728,0.0341698992647648,0.0249299523780922,0.00589136047270949,0.0166935747733953,0.020821805817858,0.0285858280507642,0.00419548941809896,0.0264857829506083,0.00727330604915456,0.0107432554479558,0.0829567066953568,0.0168055556090115,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00419548941809896,0.00603517313450713
0.00432478382944763,0.0201853437877461,0.0353616241247448,0.00789220873647991,0.00432478382944763,0.00432478382944763,0.0122869115763413,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.0580866661810716,0.00425291181671422,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00520156368147969,0.0134162092726428,0.0296379202174481,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.0173146484447353,0.00873743637096947,0.00432478382944763,0.0836836527263254,0.00957259262190006,0.00432478382944763,0.0435819707874667,0.0242687354610576,0.00432478382944763,0.00432478382944763,0.0221136379446265,0.0275181929413372,0.00432478382944763,0.00653813537798183,0.0347542726460539,0.0154900895786717,0.00432478382944763,0.0660637868037696,0.00454809149095386,0.00432478382944763,0.00762920383012558,0.00717480714200453,0.00432478382944763,0.00822035584908582,0.00628317806653407,0.011124123192639,0.0120183006901798,0.0356826919467025,0.00570575678428575,0.0297374946493139,0.00432478382944763,0.00432478382944763,0.00404144681524874,0.00576181140525316,0.00432478382944763,0.031576741575228,0.0712590659298082,0.00432478382944763,0.00398493584411074,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.00432478382944763,0.0173488655660679,0.0146284811155415,0.00432478382944763
0.00423291488968785,0.0292463360585146,0.0810822141381876,0.00394610369087893,0.00423291488968785,0.00423291488968785,0.0109003904454334,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.0583130285228749,0.00423291488968785,0.00423291488968785,0.00506511906641612,0.00423291488968785,0.00423291488968785,0.00443387273832337,0.0117577596839997,0.0828681775084576,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.0130520303422592,0.00851063714478652,0.00423291488968785,0.0337262635342435,0.00929335322779299,0.00423291488968785,0.0207641210257623,0.0211092320838899,0.00423291488968785,0.00423291488968785,0.0170427839786632,0.057533143665457,0.00423291488968785,0.00623838483290075,0.0271294352012443,0.0143586049420455,0.00423291488968785,0.0196391343637028,0.00399369914140177,0.00423291488968785,0.00741426038688908,0.00696707550596178,0.00423291488968785,0.00793530231267538,0.00417470074441952,0.00773652264611493,0.0119890504017167,0.0310939125590337,0.00555053305290856,0.0160906043587575,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00559312258284244,0.00423291488968785,0.0230196558942487,0.071550040500402,0.00423291488968785,0.0169645504575711,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00423291488968785,0.00604587524206211,0.00423291488968785,0.00423291488968785,0.0293943948192524,0.0349270627207061,0.00423291488968785
0.00446903316937407,0.0203626051550239,0.0365488267664589,0.0212276653321888,0.00446903316937407,0.00446903316937407,0.00544594266609401,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.0708934823463772,0.00436740694512064,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00714052675255735,0.00674987094959908,0.0306850937334552,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.0152045710692588,0.0180761505321358,0.00446903316937407,0.0842875868466381,0.0115843516649208,0.00446903316937407,0.0439440202182285,0.0328586968810825,0.00446903316937407,0.00446903316937407,0.0253056272296323,0.0285454867951056,0.00446903316937407,0.0101450755832746,0.0350756905700591,0.0231151808185207,0.00446903316937407,0.0577983057822083,0.00805406836009101,0.00446903316937407,0.0125620111832769,0.0081906817032083,0.00446903316937407,0.0129122651415264,0.0047415277898316,0.00599295293667522,0.00607827219258664,0.0215998325734867,0.0141897078600039,0.00401369461174467,0.00446903316937407,0.00446903316937407,0.0040893356626248,0.00919304689492042,0.00446903316937407,0.0306668286860119,0.0525558797947524,0.00446903316937407,0.0161863648599828,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00446903316937407,0.00758200227720277,0.00879900288979612,0.00446903316937407
0.00416004624222279,0.00654889860579066,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.0708693915036064,0.00417804328093135,0.00984873281810311,0.00416004624222279,0.0566239122712012,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.0814751923260497,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00423208514672696,0.00800534059799657,0.0229166286809091,0.00416004624222279,0.00416004624222279,0.0208380390953064,0.00416004624222279,0.00416004624222279,0.0341098031369239,0.00416004624222279,0.00416004624222279,0.0284300177687952,0.00416004624222279,0.0873609710866785,0.0578096138749004,0.00615852962736494,0.0336540086339289,0.00508245137188984,0.00496098170069387,0.0261268623739774,0.00753749697201382,0.0146876415255158,0.0189306004233104,0.0041690640380817,0.0153011299427178,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00666988113730956,0.012919662185201,0.00505049454732135,0.00471795836902234,0.0104728332105873,0.0195225718913741,0.0149878642085601,0.00416004624222279,0.0298136500041766,0.00416004624222279,0.00717894059376143,0.0281893601692448,0.0332975758716638,0.0111548726701895,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.0104930023603523,0.00416004624222279,0.00416004624222279,0.00416004624222279,0.00511400004668774
0.00399715484727786,0.0197962588432418,0.0049504789317881,0.00669282077150491,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.0148893746773185,0.00459741467585218,0.00495880443717874,0.0233880234292326,0.0113405035775022,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00408522498348161,0.00399715484727786,0.00611944257854685,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00498299020787328,0.0155536178075371,0.00399715484727786,0.0266707019920636,0.0130894610981226,0.00399715484727786,0.0305017661964219,0.0721334766600583,0.00399715484727786,0.00399715484727786,0.081743932055207,0.0040069085062855,0.0193063571711679,0.0290048956389685,0.0339990767611318,0.0835445624213295,0.00399715484727786,0.0287857315329526,0.0344096467408508,0.00399715484727786,0.0152605258264804,0.00991224960264428,0.00506757755316971,0.0105754108734691,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.0348494996161098,0.00713227860185431,0.00652417880119575,0.00399715484727786,0.00397831249625379,0.00754508276122484,0.0106198418023783,0.00399715484727786,0.0587877574139466,0.0212529717186578,0.00399715484727786,0.0580014678518412,0.00805802464676411,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786,0.00399715484727786
0.00428321317388595,0.0584695133706166,0.0314364430564536,0.0220576692007415,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00839644812379365,0.0176652850131904,0.00419860090190779,0.0293240901920702,0.00520992946217303,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.037542705712085,0.00428321317388595,0.00452874424784861,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.0058053366311718,0.00795221306494946,0.00428321317388595,0.0831191257350585,0.0125269829036823,0.00428321317388595,0.00652371806017877,0.0260320660599846,0.00428321317388595,0.00428321317388595,0.0237866616782379,0.0315104855004317,0.00573691417248075,0.0148748291494633,0.0717574479826645,0.0165929599917984,0.00428321317388595,0.0207603486350737,0.0176619018281881,0.00428321317388595,0.0137282952016163,0.00886990422480914,0.0112849930406693,0.00976125301919461,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.0813262917840165,0.00773700526273743,0.0122226195780011,0.00428321317388595,0.00395805360643136,0.00639279303356834,0.00727046303674161,0.00428321317388595,0.035951785412616,0.0338326094474288,0.00428321317388595,0.0218767284525588,0.00670504409604285,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595,0.00428321317388595
0.0109375212359418,0.0128033288028362,0.0101118367801123,0.00942335783146896,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.00959411113968595,0.0100237389044363,0.00855668195837535,0.00965234842817581,0.00970228416914495,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0104621604394148,0.0109375212359418,0.0102736833189368,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0114591337380162,0.00963389585902024,0.0109375212359418,0.0100338493786592,0.00887528327782049,0.0109375212359418,0.00940632342550347,0.0108852925433982,0.0109375212359418,0.0109375212359418,0.0106118570975201,0.00930772365407116,0.00948655979428461,0.0112679826077948,0.0120303189926617,0.0105456661472308,0.0109375212359418,0.0102053428756345,0.013147776132532,0.0109375212359418,0.00989896746934284,0.00952131647369241,0.00915353648078507,0.0104590979069476,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0111733723682155,0.00908263895707232,0.0106802708037244,0.0109375212359418,0.0109375212359418,0.00975186910604256,0.00836010723105526,0.0109375212359418,0.17556225185216,0.00907595783266223,0.0109375212359418,0.0113555886153848,0.00888574464478447,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0111003722877831,0.0109375212359418,0.0109375212359418,0.0109375212359418,0.0109375212359418
0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.01513016190977,0.00909694760255389,0.0103109721366578,0.0107801985814299,0.0115737379780235,0.00973472449673424,0.0107801985814299,0.0107801985814299,0.0109508438212388,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.015220809315417,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0101061450320639,0.010512810847398,0.00923484925320642,0.0107801985814299,0.0107801985814299,0.00943836879552185,0.0113257232308945,0.0107801985814299,0.00950970540487811,0.00823701630606129,0.00897807239789463,0.00891723500215732,0.0107801985814299,0.0150978749843734,0.0115701246908493,0.0107801985814299,0.00954051063442165,0.00978174505653055,0.0107801985814299,0.0105349117950013,0.0125180838506636,0.0096069260483519,0.00885859259593042,0.00830844466088851,0.0098175710925116,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.00943625929936342,0.0107801985814299,0.00993624777982242,0.00962430655027576,0.0113225157802963,0.0103453745931849,0.0107801985814299,0.00868946330258767,0.0107801985814299,0.0100527675920553,0.00958389948028277,0.0110965379431622,0.0107389330351741,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.172977342427287,0.0107801985814299,0.0107801985814299,0.0107801985814299,0.0102953014378889
0.00391768314065721,0.00393622277141665,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.0591459901392736,0.00489956393299072,0.034279122051624,0.00391768314065721,0.0592883133169463,0.00637670035930435,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.0822713459538015,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00486716577148604,0.00483425582620843,0.0129348467120845,0.00391768314065721,0.00391768314065721,0.0150638207707887,0.00391768314065721,0.00391768314065721,0.0210861211616349,0.00391768314065721,0.00449196695925041,0.0147548607059291,0.00391768314065721,0.0725900639446897,0.0693184923633859,0.00392700856258766,0.0191225504243379,0.00787593095073963,0.00391768314065721,0.0289015103720071,0.0286537308792534,0.00977361119599009,0.0104160380667473,0.00474198371835552,0.00702533576015778,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.0104367648273204,0.00399182008233505,0.00597485317657319,0.030325732324862,0.0201611194480775,0.0111180445521291,0.00391768314065721,0.00739437309750079,0.00391768314065721,0.0232258586918083,0.0153863453672104,0.0530034308381399,0.0265305532650376,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.0347483677848126,0.00391768314065721,0.00391768314065721,0.00391768314065721,0.0065011751062566
0.0109033424926453,0.00854191959451447,0.0141110052619435,0.00902183338556106,0.00881721645923593,0.0088910082927234,0.0164535488532462,0.00873969329157566,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.0158509030499037,0.00910252921464052,0.00910252921464052,0.0234345468736095,0.00925223403368228,0.00910252921464052,0.00859447117203778,0.0149544394056213,0.0125648089062364,0.00910252921464052,0.00910252921464052,0.0111815088044757,0.00788607368339334,0.00910252921464052,0.00910252921464052,0.00789632802990441,0.00910252921464052,0.00910252921464052,0.0101163932003555,0.00910252921464052,0.00910252921464052,0.00995372614301882,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.011952436110805,0.00910252921464052,0.00910252921464052,0.00879556977661264,0.00910252921464052,0.00910252921464052,0.0105203434093442,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.00854169878423072,0.00958976983254549,0.00940804171548397,0.0083977781523983,0.00910252921464052,0.00942595321111635,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.0137546052727777,0.00910252921464052,0.0144200044595779,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.00910252921464052,0.00858741579508071,0.0071782629271101,0.150743521469312,0.0095699522318396,0.0164810376860659,0.00910252921464052,0.0204964162095877,0.00910252921464052,0.0301385215702818,0.0308793417071535,0.030750630944731,0.00910252921464052
0.0542509998419683,0.00984691065471062,0.0303905254964991,0.012024502897591,0.00488034069076013,0.00472175599306755,0.0136185001448632,0.00471059828466596,0.00472175599306755,0.00472175599306755,0.00472175599306755,0.020777090471911,0.00472175599306755,0.00472175599306755,0.030948631083661,0.00472175599306755,0.00472175599306755,0.00508726024400534,0.00940887073161424,0.0255761243698498,0.00472175599306755,0.00472175599306755,0.0662639487937377,0.00472175599306755,0.00472175599306755,0.00472175599306755,0.00507354480172769,0.00472175599306755,0.00472175599306755,0.0136870589336514,0.00472175599306755,0.00472175599306755,0.0171553737767487,0.00613127313358897,0.00472175599306755,0.00472175599306755,0.00632936294203452,0.0237184466527114,0.00472175599306755,0.00472175599306755,0.00723013916628127,0.00533864064277888,0.00472175599306755,0.0140514552235823,0.00472175599306755,0.00472175599306755,0.00472175599306755,0.00472175599306755,0.00472175599306755,0.00472175599306755,0.00473615843807876,0.0101093965357944,0.0073114292062627,0.00973787095314383,0.00472175599306755,0.00755507266696338,0.00472175599306755,0.00472175599306755,0.00472175599306755,0.00472175599306755,0.0508818421373097,0.00645917577409361,0.0189237765718949,0.00472175599306755,0.00526387206030779,0.00472175599306755,0.00472175599306755,0.00478457656999582,0.00472175599306755,0.0938856418970257,0.00472175599306755,0.0267692829627478,0.00472175599306755,0.0259408450818923,0.00472175599306755,0.0989225639779852,0.0183160547969499,0.0303108456748419,0.00472175599306755
0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.00683475246595117,0.0048768805459033,0.0048768805459033,0.0052974661012911,0.0048768805459033,0.0834222688499864,0.0048768805459033,0.0270379694497788,0.00420781514704556,0.0048768805459033,0.00700780627277832,0.0195373434217227,0.00876843100981853,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0136087900816102,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0349910795686818,0.0163105895991067,0.0215648150484014,0.0048768805459033,0.0048768805459033,0.0373629293594174,0.012470802634692,0.0048768805459033,0.011858356399056,0.0048768805459033,0.0105529650596397,0.00931669138806622,0.0048768805459033,0.00468597943930758,0.00892838816973511,0.0048768805459033,0.00878960117191989,0.0237839581268777,0.0048768805459033,0.0048768805459033,0.0165225015652318,0.0385165617345415,0.0322009062550483,0.0048768805459033,0.0385092495395378,0.00410881368001401,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0324209814077285,0.0081309363355918,0.0855765733638466,0.0571755371070254,0.0247926986551568,0.0302529157856228,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0109571203360755,0.0105241085572094,0.00407507492208793,0.0192937956836782,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.00615731780756892,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.0048768805459033,0.00449400611711524
0.00479791186377467,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.0051687894501106,0.00479791186377467,0.00479791186377467,0.0066046629368572,0.00479791186377467,0.00413643929990964,0.00479791186377467,0.0868652252981024,0.00772160950141607,0.00479791186377467,0.00463650502689716,0.0125226103360511,0.0141790612237636,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.0155638871152074,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.0171984727685803,0.00428048076645593,0.0357911846388677,0.00479791186377467,0.00479791186377467,0.0368236954123952,0.0136650755236186,0.00479791186377467,0.0101320508197764,0.00479791186377467,0.00597331765189022,0.0113165608197725,0.00479791186377467,0.00674884092419689,0.00998864116930968,0.00479791186377467,0.00893566177862999,0.0184071562761072,0.00479791186377467,0.00479791186377467,0.00881593784197642,0.0307621484516364,0.0366676950401753,0.00479791186377467,0.0308279163834366,0.0157508941277486,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.0287097000696002,0.00838521093120521,0.0255183193461898,0.0570267537086128,0.0606758680168122,0.0330667497707805,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.0699104103615777,0.00842983247457464,0.0207721508826135,0.0226959203878089,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.00422482527410738,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.00479791186377467,0.00438535177846653
0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.00457165830425897,0.0043520886311392,0.0043520886311392,0.0111026521700385,0.0043520886311392,0.0578896279233013,0.0043520886311392,0.0844207257577414,0.00577300467855403,0.0043520886311392,0.00428218603409184,0.00820577027556534,0.00521931031980237,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0223953608851522,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.00402003455989245,0.0122509848897358,0.0349998601768829,0.0043520886311392,0.0043520886311392,0.0359511745994594,0.00571881951717369,0.0043520886311392,0.0133669160897881,0.0043520886311392,0.0071744843053082,0.00872723597841584,0.0043520886311392,0.0119881074839766,0.00789455857915986,0.0043520886311392,0.00955210467018528,0.0165608817385407,0.0043520886311392,0.0043520886311392,0.0172480211497157,0.0299782173940915,0.0356656212132907,0.0043520886311392,0.0299143146590722,0.00628369605665162,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0277939770706508,0.00653000770431435,0.0156968207246376,0.0710054769241927,0.0587503957747246,0.0319187985412033,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0526389260856522,0.0076258110692644,0.00932091115176966,0.0245556288658774,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0040753631156575,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0043520886311392,0.0204969196855017
0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.0584641274700208,0.0830862616622863,0.0139472067566001,0.0300511508587384,0.00415123778180005,0.00415123778180005,0.00490929212998944,0.00415123778180005,0.0043160864519619,0.00415123778180005,0.00415123778180005,0.057682115126087,0.0320581444719689,0.0345248503943904,0.0164142302573895,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.0717372493479072,0.0205276881839165,0.01137388076391,0.0105785814906182,0.00819581882250333,0.0165612360417728,0.00415123778180005,0.00889227287641728,0.024631860637576,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00572673295019383,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00712348757118122,0.0066898436423391,0.00415123778180005,0.00753179740371515,0.0212360220329952,0.0301260741029932,0.0358562413527599,0.00415123778180005,0.00536280163022879,0.00753726293437709,0.0224498849857885,0.0115453908992632,0.00411477062307237,0.00538402427249245,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.0124989193638518,0.00415123778180005,0.00398252770389736,0.00415123778180005,0.0279082134575777,0.0812954262741127,0.00415123778180005,0.00395648865058506,0.00582017302249012,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.00415123778180005,0.0157011143282295
0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.0834396478380005,0.058714309036833,0.0153413350105854,0.00501068604839301,0.00400767427201746,0.00400767427201746,0.00462001561278273,0.00400767427201746,0.00501726992718772,0.00400767427201746,0.00400767427201746,0.07204306570826,0.0234692163666648,0.0325636755174616,0.00995866857997185,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.0579290188585132,0.019389172398242,0.0149432230399159,0.0306019285648334,0.0106863408505902,0.0156225313038974,0.00400767427201746,0.0114249703119844,0.0213322099454572,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00511748014202012,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00759223975741875,0.00811938722893037,0.00400767427201746,0.0065680891879163,0.00397331656371431,0.0290716041776476,0.034497782251501,0.00400767427201746,0.00616138643087706,0.0131484852985288,0.0288641267026703,0.0106318126057911,0.00410179373213954,0.00675570338320343,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00716018259856027,0.00400767427201746,0.0040137336745533,0.00397689580756905,0.00499014182771833,0.0504439602483982,0.00400767427201746,0.081641306095406,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.00400767427201746,0.0267486422131459
