0.0212083752628625,0.00735024551915991,0.011810958521264,0.00786439130640542,0.00775336343197821,0.0362948128746082,0.0053026674359008,0.0053026674359008,0.00624570859612803,0.0745215743000254,0.0053026674359008,0.0084185066590085,0.0118242167971303,0.0246898498680911,0.00620982851156444,0.0062615911944763,0.0053026674359008,0.0318240650643272,0.0358136030561297,0.0053026674359008,0.0301570154657181,0.00532411848483899,0.0839637964915899,0.0280196355100331,0.0168058856026079,0.0143450461681643,0.111356016153917,0.0205572083467872,0.0053026674359008,0.0053026674359008,0.0053026674359008,0.0053026674359008,0.0053026674359008,0.0053026674359008,0.0053026674359008,0.0304153007849668,0.035458731331975,0.0053026674359008,0.016472185555048,0.00587177950593866,0.0053026674359008,0.00532105314632736,0.0053026674359008,0.0124966212842571,0.00877556092415116,0.0609726143345965,0.00924971084968603,0.0225369269395069,0.0161814296184789,0.0053026674359008,0.00609020243568661,0.0111716547113894,0.0053026674359008,0.0053026674359008,0.0053026674359008,0.00537275281356893,0.0442429812954919
0.0131107176066162,0.014848703444045,0.00938299230543476,0.0173570170165631,0.00492853905512415,0.0120927366457759,0.0047423436640458,0.0047423436640458,0.0167754427456052,0.0581941874321935,0.0047423436640458,0.00714349481363874,0.00790577661302109,0.0340875711669615,0.0217776041489381,0.0047423436640458,0.0047423436640458,0.00535827645877762,0.0930483253480662,0.0047423436640458,0.0954522795805341,0.00759733041930868,0.0113046784006725,0.0665693071510468,0.0320750696221531,0.0297680334835967,0.0637600137579466,0.0386684615214484,0.0047423436640458,0.0047423436640458,0.0047423436640458,0.0047423436640458,0.0047423436640458,0.0047423436640458,0.0047423436640458,0.00815454060696714,0.00873081518156485,0.0047423436640458,0.0322369860821735,0.0175980936778913,0.00469851315983597,0.00604995171063687,0.00461471844180155,0.0058118065161901,0.00580940071939303,0.0238746663329481,0.0122075231620717,0.0262133741770012,0.0376919398578416,0.0047423436640458,0.0047423436640458,0.0382656197091523,0.0045453466466921,0.0047423436640458,0.0047423436640458,0.0047423436640458,0.0121856156635009
0.01479071178883,0.0343222977565148,0.0191234883481522,0.0319252056110914,0.00494620017953574,0.0191633281239935,0.00469896822407458,0.00461966276836619,0.0283015217701401,0.0230754086606325,0.00469896822407458,0.00623098083640398,0.00629271694269499,0.0122493915422744,0.0258451798690849,0.00469896822407458,0.00469896822407458,0.00715001214325322,0.0900836535806435,0.00469896822407458,0.0921044416384521,0.00866068748038794,0.00836597540308386,0.00477279162000991,0.0342838498258179,0.0409047610991104,0.072540487914541,0.0367902749803068,0.00469896822407458,0.00469896822407458,0.00469896822407458,0.00469896822407458,0.00469896822407458,0.00469896822407458,0.00469896822407458,0.0161417556950368,0.00959702551058346,0.00438592579230724,0.0399715416449849,0.0180457162973649,0.00469896822407458,0.010522941764456,0.00902000967701681,0.00567146367593851,0.0068692629572919,0.0135384990852607,0.00786131810503394,0.0132415407516471,0.0237366408431759,0.00469896822407458,0.00469896822407458,0.0411171843768457,0.00469896822407458,0.00469896822407458,0.00469896822407458,0.00469896822407458,0.0644557476823182
0.0644533181412727,0.0117004385748156,0.0233782097767897,0.0125046430135132,0.0378223349371996,0.0915967942583333,0.00439132068458151,0.00439132068458151,0.00548592429218731,0.0372748934183546,0.00439132068458151,0.00831193812750893,0.00888539822979836,0.0163761926565564,0.00546209679973925,0.00559528942178045,0.00439132068458151,0.0316436670127164,0.0293223972572625,0.00439132068458151,0.0335429758575203,0.00439927181357284,0.0382073009906003,0.0257225681488273,0.0116441601591181,0.00784460420161445,0.0217028578170626,0.0144049105696733,0.00439132068458151,0.00439132068458151,0.00439132068458151,0.00439132068458151,0.00439132068458151,0.00439132068458151,0.00439132068458151,0.0635912266095207,0.0790856267737396,0.00439132068458151,0.0168035605875617,0.00505901691831185,0.00439132068458151,0.00436175210753968,0.00439132068458151,0.00718922905069883,0.00674362616572003,0.089622574752871,0.00738842206728752,0.0212447540966726,0.0171163237329741,0.00439132068458151,0.00547937221585292,0.0109090024179201,0.00439132068458151,0.00439132068458151,0.00439132068458151,0.00449247106864913,0.0301957629518142
0.0433218729732782,0.0101882468723326,0.0198773096236151,0.00999085278727637,0.0360737686055654,0.0488453943400102,0.00983895911033354,0.00983895911033354,0.00971997316190556,0.0215897673069831,0.00983895911033354,0.00984017366085506,0.00937534120250186,0.0130622479504459,0.00896022093093453,0.0142525167930197,0.00983895911033354,0.021031704260734,0.0211687686994369,0.00983895911033354,0.0179376808830931,0.00983895911033354,0.0242736126154919,0.0168282369459954,0.0111429190309588,0.0104349610056321,0.0244598821590913,0.0117678496693034,0.00983895911033354,0.00983895911033354,0.00983895911033354,0.00983895911033354,0.00983895911033354,0.00998240002875735,0.00983895911033354,0.0490811894025935,0.173550667991384,0.00983895911033354,0.0109257364571598,0.00826431752339925,0.00983895911033354,0.00983895911033354,0.00983895911033354,0.00974314619403808,0.00959368157234607,0.0177432528317782,0.00966169818275056,0.0134506630239658,0.0117735763142449,0.0102745260761273,0.0156164606846666,0.011415162934713,0.00983895911033354,0.00983895911033354,0.00983895911033354,0.0140574820767223,0.0237825141305552
0.0411481733871812,0.0124715719307677,0.0232758968218217,0.0125568271572542,0.0238861013660695,0.043899244482222,0.0103202789478624,0.0103202789478624,0.0112153179889903,0.0212085171588299,0.0103202789478624,0.010358400190442,0.0103858687077195,0.0148778715415725,0.0111115559935727,0.010207973697334,0.0103202789478624,0.0175385885485059,0.0196375943819917,0.0103202789478624,0.020870196317098,0.00984886484943875,0.0207090997560153,0.0106825034962636,0.0123157729971098,0.0122220896260322,0.0347093957590649,0.0115035088715129,0.0103202789478624,0.0103202789478624,0.0103202789478624,0.0103202789478624,0.0103202789478624,0.0103202789478624,0.0103202789478624,0.017938752392371,0.196258984273349,0.0103202789478624,0.0148306739891039,0.0107668269193698,0.0103202789478624,0.00934566591777855,0.0103202789478624,0.0102779225521981,0.0103177361546213,0.0237014333183036,0.0106068051917226,0.016427786816832,0.0143661830488692,0.0103202789478624,0.0104220632095494,0.0138018814334978,0.0103202789478624,0.0103202789478624,0.0103202789478624,0.0106228299112566,0.017588219834981
0.00987228260423639,0.0436247348813538,0.0144302112517842,0.175610244119147,0.00974365201752338,0.0119010887115186,0.00836239257710227,0.0132346696331848,0.0492227654879688,0.0113761441763852,0.00974365201752338,0.0098752810470539,0.0101404396820702,0.0105013228532677,0.049461741295174,0.00974365201752338,0.00974365201752338,0.00974365201752338,0.0219814384669243,0.00974365201752338,0.0243094137785833,0.0216867696423697,0.00974365201752338,0.0214584413665881,0.0183075122494645,0.0171656723357661,0.0202767390166223,0.0142919459661699,0.00974365201752338,0.00974365201752338,0.00974365201752338,0.00974365201752338,0.00974365201752338,0.00974365201752338,0.00974365201752338,0.0109248753798036,0.00948207909849913,0.013719964888186,0.0177010733400902,0.0362788576055313,0.00971535592410291,0.0159416674781896,0.0115815552652063,0.00974365201752338,0.00974365201752338,0.00958700402312276,0.0100342573772078,0.0103067537558915,0.0118664732952503,0.00974365201752338,0.00974365201752338,0.0243195240555378,0.00957735665861568,0.00967101787910321,0.0090051833898338,0.00974365201752338,0.0180663611101486
0.0220456844783765,0.0389373189640174,0.0916207847973943,0.0324216692040002,0.0147948920980398,0.0791045259999369,0.00445636818606462,0.00564532341653313,0.0167515474340228,0.0239352605862782,0.00445636818606462,0.00585194963208115,0.00459047443607787,0.00859839682427403,0.0218068282494881,0.00445636818606462,0.00445636818606462,0.00587848783958298,0.0385221286230581,0.00445636818606462,0.0322507250703456,0.0121124829585588,0.00745095488643313,0.0299117192070066,0.0173256395366263,0.0112086483954337,0.0476472166905203,0.0120019380589737,0.00445636818606462,0.00445636818606462,0.00445636818606462,0.00445636818606462,0.00445636818606462,0.00445636818606462,0.00445636818606462,0.0896457619001482,0.0379515649855809,0.00519295377194333,0.034278743466036,0.0175769708937353,0.00445636818606462,0.00699191688357871,0.00564987093303842,0.00444465331577753,0.00436289451416163,0.0130178949577378,0.00775272749056135,0.00925146227096407,0.00802521637687198,0.00445636818606462,0.00445636818606462,0.0263055124432639,0.00445636818606462,0.00445636818606462,0.00445636818606462,0.00445636818606462,0.0644662628743135
0.0903938434921709,0.0382501573581012,0.0204157601043025,0.0294243863521204,0.068768477254434,0.0649569791182967,0.00472811503713941,0.0065359107003073,0.0199945224431545,0.0354008686447129,0.00472811503713941,0.00772026698793319,0.00503318925698534,0.0100451090948561,0.0168255789818574,0.00472811503713941,0.00472811503713941,0.00822883200960411,0.0423425818169782,0.00472811503713941,0.0355422001357715,0.00876085376637679,0.0127445442237438,0.0330927664710996,0.0138439329867949,0.00892166215344966,0.024774105443025,0.0142351048156638,0.00472811503713941,0.00472811503713941,0.00472811503713941,0.00472811503713941,0.00472811503713941,0.00472811503713941,0.00472811503713941,0.0797448632383709,0.0183858989423593,0.00582579063107116,0.0187227341006307,0.0200578131610322,0.00472811503713941,0.00959384768935342,0.00728629661816138,0.00461493216643556,0.00430446873772242,0.0269014038006801,0.00644111218291133,0.011113823994315,0.0156695699236625,0.00472811503713941,0.00472811503713941,0.0247815731667232,0.00472811503713941,0.00472811503713941,0.00472811503713941,0.00472811503713941,0.040470052329182
0.0154655896465543,0.0159909044556995,0.218027271257146,0.0153674945678679,0.015206206822053,0.0235762343235343,0.0135472186232653,0.0121089478782498,0.0132133873906987,0.0125314590936016,0.0135472186232653,0.010382251012245,0.0132039928764761,0.0113500082926136,0.0123970635326167,0.0135472186232653,0.0135472186232653,0.0114156141725856,0.0146238166642524,0.0135472186232653,0.0142130971808211,0.0121676388223056,0.0127250018771313,0.0136784739633993,0.0116792648304922,0.0126268265138624,0.0188515792861115,0.0131575608216632,0.0135472186232653,0.0135472186232653,0.0135472186232653,0.0135472186232653,0.0135472186232653,0.0135472186232653,0.0135472186232653,0.0275426003569029,0.0162701468620706,0.0109765263310473,0.0133390823085511,0.0124507406263596,0.0135472186232653,0.0106491022286928,0.012502403916865,0.0137699778289273,0.0142565258872358,0.0120926212041095,0.012949602323858,0.0120752413223315,0.0115735016218379,0.0135472186232653,0.0135472186232653,0.0130138313658097,0.0135472186232653,0.0135472186232653,0.0135472186232653,0.0135472186232653,0.025181256691379
0.00453298152430664,0.0644270483654732,0.00894523487989965,0.0790601353116024,0.00453298152430664,0.00535411715084987,0.0306147880291274,0.0895976437662389,0.0635649109778256,0.00586704559685741,0.00729293669956538,0.00436056991825202,0.00453298152430664,0.00630762516412924,0.0216743140824386,0.00453298152430664,0.00819654661805019,0.00453298152430664,0.0172013207627708,0.00449695988003141,0.0224831479380537,0.00935198550853052,0.00453298152430664,0.0181315003480669,0.0270037843654457,0.0246035457882375,0.00969617212474393,0.0136413749087535,0.00824166725697816,0.00453298152430664,0.00453298152430664,0.00453298152430664,0.00453298152430664,0.00453298152430664,0.00453298152430664,0.00622362441416946,0.00453298152430664,0.0915719682832924,0.0330692783030847,0.0372471779828296,0.0152644272886712,0.0329737208633642,0.0351591501528619,0.00453298152430664,0.00453298152430664,0.00453298152430664,0.00584774972327276,0.00470772249563568,0.00776819388648046,0.00453298152430664,0.00453298152430664,0.039354419118516,0.0179563440598719,0.0115695564995542,0.0124340461792672,0.00453298152430664,0.0126115963453799
0.00490328898242419,0.0644693397226905,0.0136118214089331,0.0791037941342756,0.00506714641541925,0.0090120551354211,0.0121752718715864,0.0422018040652685,0.0896422873215837,0.00957349446602372,0.00883774746412455,0.00506714641541925,0.00506714641541925,0.00716656169170116,0.091616796339733,0.00506714641541925,0.00545581983055489,0.00506714641541925,0.0268988179807156,0.00506714641541925,0.0187762359102965,0.00977069126011797,0.00506714641541925,0.00436270458760633,0.0330307449891285,0.038157906858629,0.0212043252172053,0.0178848918906599,0.0081725487985297,0.00506714641541925,0.00506714641541925,0.00506714641541925,0.00506714641541925,0.00506714641541925,0.00506714641541925,0.0106680359179146,0.00447947097933553,0.0354574659425166,0.0229389538250283,0.00725966827722204,0.00951811258166881,0.0353077974017685,0.0214292313834333,0.00506714641541925,0.00506714641541925,0.00506714641541925,0.00702189840950742,0.00633431201521064,0.0148522530286151,0.00506714641541925,0.00506714641541925,0.0396697999240034,0.0153823545194632,0.0170678609514926,0.0109084176235088,0.00506714641541925,0.0293996353991359
0.0135046990979735,0.0134796356064726,0.0114352492071142,0.0134796356064726,0.0125481626536875,0.0125562385362473,0.0134796356064726,0.0134796356064726,0.0134796356064726,0.0132844036507402,0.0134796356064726,0.0131401655152084,0.0116522832953757,0.0126604284818474,0.0134796356064726,0.0235345906582168,0.0134796356064726,0.0154347507605276,0.012116524271192,0.0134796356064726,0.0110304924904286,0.0134796356064726,0.0155274180422873,0.0126977359263337,0.0104367582200939,0.0131494715677043,0.0118084011578064,0.0129099685300304,0.0134796356064726,0.0192271348068134,0.014807265033789,0.0143863081854446,0.219171922621973,0.0155147938027229,0.0139150637178052,0.012605419375596,0.0131659804578675,0.0134796356064726,0.01369469707079,0.0134796356064726,0.0134796356064726,0.0134796356064726,0.0134796356064726,0.0107686949096334,0.0121173786461501,0.0161970560802629,0.0124826619208044,0.0122250686100476,0.0120887148105647,0.0164565991315816,0.0241475939418863,0.0141638504853424,0.0134796356064726,0.0134796356064726,0.0134796356064726,0.0259161955770356,0.0114067822280943
0.018030813495047,0.010848887133191,0.0112760313343822,0.010848887133191,0.0155132832922934,0.0144655128800016,0.010848887133191,0.010848887133191,0.010848887133191,0.0127405184950613,0.010848887133191,0.0107757432743206,0.0107716502478168,0.0117207478504455,0.010848887133191,0.016973915408048,0.010848887133191,0.0137953468000064,0.0103649131125867,0.010848887133191,0.00966102342710777,0.010848887133191,0.0163918630708052,0.0105053254270844,0.00869066535365538,0.0106103341606224,0.0127224649911871,0.00952131693118149,0.010848887133191,0.182503972426763,0.0410037293504821,0.0308199520400532,0.0526032020928533,0.0196068261790184,0.0395706364599569,0.0134030955498457,0.0187456974853174,0.010848887133191,0.0110233926735515,0.010848887133191,0.010848887133191,0.010848887133191,0.010848887133191,0.0103503336218252,0.0104579852706339,0.0189693580538625,0.0105649733198707,0.0114707737631762,0.0103266992771965,0.0210722276314677,0.021771238097697,0.0113898688324588,0.010848887133191,0.010848887133191,0.010848887133191,0.0218062117590614,0.0118795010326264
0.0105052122201074,0.0100012227289491,0.0105052122201074,0.0103778775859021,0.0105052122201074,0.0105052122201074,0.0105052122201074,0.0097182564861505,0.02049033078404,0.010445178317535,0.0102393377555389,0.0115515151275218,0.0109696425083121,0.0143723128281786,0.0176285222604154,0.0105052122201074,0.0108306207409439,0.0108954694434271,0.0326292879047274,0.0105052122201074,0.0171521267142464,0.0141774813023917,0.0103464197804887,0.0225925376661274,0.0405253349138318,0.190988515670483,0.0133015053395475,0.0370313543238548,0.0105052122201074,0.0105052122201074,0.0105052122201074,0.0105052122201074,0.0105052122201074,0.0105052122201074,0.0105052122201074,0.0105052122201074,0.0105052122201074,0.00909469122240394,0.0226924858456834,0.0166396645515503,0.0136189525505394,0.0117591789763191,0.0197054733936094,0.0107297957524451,0.0105771622460997,0.0106337374828397,0.0220478483121536,0.0155518141705325,0.0438063744059065,0.0105052122201074,0.0105052122201074,0.0197099040069752,0.012166981945485,0.0121482619449507,0.0114344866699904,0.0105052122201074,0.0118193041578622
0.00479879397355128,0.0113091740441626,0.00479879397355128,0.0120891823371288,0.00479879397355128,0.00479879397355128,0.00460679536896299,0.00608569381498815,0.0286829054758302,0.00939453780852667,0.00585256907040659,0.00762546154965692,0.00717505065843626,0.0217059463705168,0.0327320772696684,0.00479879397355128,0.00540702062859377,0.00479879397355128,0.0214294617131835,0.00479879397355128,0.0365584474784916,0.0228742296879513,0.0047564049890367,0.0374505107223135,0.063479838903154,0.0778232968161605,0.017313226384387,0.0959358776267904,0.00479879397355128,0.00479879397355128,0.00479879397355128,0.00479879397355128,0.00479879397355128,0.00479879397355128,0.00479879397355128,0.00479879397355128,0.00479879397355128,0.00467487401029225,0.0894715700146314,0.025157129373316,0.00818436550432751,0.0369499149651301,0.0309481316659807,0.00792593302042292,0.00585612611511629,0.00498192460144388,0.00456837512508526,0.0175566274721521,0.0312124441411801,0.00479879397355128,0.00479879397355128,0.0621775915346641,0.0122000286534689,0.0130919072011198,0.00875092599125409,0.00479879397355128,0.0148273363945937
0.0107991282217439,0.0140201522281185,0.0112161203338929,0.0148983570420571,0.0107991282217439,0.0107991282217439,0.0106241389613359,0.0105817308385479,0.0208244883422297,0.0105945344353725,0.00967782574073967,0.00990922000762194,0.0105166547862706,0.0111848346562687,0.0187346882669329,0.0107991282217439,0.0111309454622218,0.0107991282217439,0.0167440260952207,0.0107991282217439,0.0215143973814251,0.0185172461195505,0.0107991282217439,0.0215507328595165,0.0391555716428465,0.203234340555533,0.0131246936618975,0.0305064607930755,0.0107991282217439,0.0107991282217439,0.0107991282217439,0.0107991282217439,0.0107991282217439,0.0107991282217439,0.0107991282217439,0.0107991282217439,0.0107991282217439,0.0104740806262886,0.0401634308207031,0.0178028009991674,0.0120342886591564,0.0193650947383884,0.0161763329409276,0.0103616708037474,0.0105414071933532,0.0109354025307832,0.013729021219722,0.0109209917438001,0.0113555162079255,0.0107991282217439,0.0107991282217439,0.0347029759504732,0.0119435082295677,0.0114927751309911,0.0115648300746458,0.0107991282217439,0.0129912757065497
