0.00418098744377822,0.00418098744377822,0.00682423140733215,0.0303388557881894,0.00418098744377822,0.0855034059440137,0.00419118968197013,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.0359921760515025,0.007460298241933,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.020706705849473,0.0301096121360443,0.0111082574799155,0.00418098744377822,0.00418098744377822,0.0873868488526043,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.0355627236045536,0.0118620631112024,0.0110617831342916,0.060669005348743,0.00789208762038128,0.00418098744377822,0.0754509574221678,0.0162689420958821,0.0136914566955904,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.0319045687127052,0.00418098744377822,0.00418098744377822,0.015962370562006,0.0222304142055433,0.00521216222228075,0.00517815572458755,0.00700062936720523,0.00480885373922156,0.00530063981249163,0.0051868641271467,0.00418098744377822,0.00640088101696894,0.0614914570454981,0.0278973105636649,0.00842862014533166,0.010368122505055,0.00416127851679068,0.0155741498516058,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.0201942731772632,0.00427310800145202,0.00418098744377822,0.00418098744377822,0.0364522581395958,0.00418098744377822,0.0244636587844491,0.00418098744377822
0.00948273344898663,0.00948273344898663,0.00948273344898663,0.0096081088657808,0.00934770227160999,0.0095821050002557,0.00948273344898663,0.00948273344898663,0.00948273344898663,0.00948273344898663,0.00948273344898663,0.0147358110034596,0.00948273344898663,0.00948273344898663,0.00948273344898663,0.00994155777517673,0.00948273344898663,0.0128001479241335,0.00948273344898663,0.00948273344898663,0.00948712532249552,0.00948273344898663,0.00948273344898663,0.00948273344898663,0.00948273344898663,0.0105280807093206,0.0137717405571676,0.0102764907392128,0.00937554549023639,0.0125951184201694,0.00948273344898663,0.0360700516812575,0.0286724957499778,0.0152741299598776,0.00948273344898663,0.00948273344898663,0.00948273344898663,0.00865701892196982,0.0384294700609533,0.00948273344898663,0.00948273344898663,0.0199605848935887,0.0173646497439422,0.0108786901578312,0.0093226903418643,0.0120775698349922,0.0102524204404384,0.00982476688168775,0.010839838323497,0.00986591527992941,0.00893839667875901,0.169098710502205,0.0384098678916723,0.0118474678362978,0.0179109621167441,0.00921844451066278,0.0164781978039284,0.00948273344898663,0.00948273344898663,0.00948273344898663,0.0172551142835285,0.00934836972128574,0.00948273344898663,0.00948273344898663,0.0193913509217279,0.00805231954772404,0.02002896836504,0.00948273344898663
0.0100830976276847,0.0100830976276847,0.0100830976276847,0.0105015329286349,0.0101584816754606,0.00987411022962189,0.0100830976276847,0.0100830976276847,0.0100830976276847,0.0100830976276847,0.0100830976276847,0.0122680507907614,0.0100830976276847,0.0100830976276847,0.0100830976276847,0.013157927793752,0.0100830976276847,0.0117108538852442,0.0100830976276847,0.0100830976276847,0.00907466735756272,0.0100830976276847,0.0100830976276847,0.0100830976276847,0.0100830976276847,0.00969615863417247,0.0117359059266987,0.00974660370891856,0.00842955487377561,0.010987226291895,0.0100830976276847,0.0334802814471211,0.0332716997719828,0.0253375768241973,0.0100830976276847,0.0100830976276847,0.0100830976276847,0.010087086425498,0.177020652349288,0.0100830976276847,0.0100830976276847,0.0147385212055042,0.0160773236113317,0.0147224881714141,0.00982592645609975,0.0125597520448029,0.0106208574353925,0.0105328000530958,0.0140039995478202,0.0092120296997952,0.0100830976276847,0.0183585352758754,0.0176967269537562,0.0108762564789426,0.0183444681742958,0.0102183577247718,0.015333160228655,0.0100830976276847,0.0100830976276847,0.0100830976276847,0.0105841926004044,0.00990001689356484,0.0100830976276847,0.00983486792868123,0.0311095430490993,0.00977016585451526,0.0166487108670545,0.0100830976276847
0.0121127701347922,0.0121127701347922,0.0121955767546493,0.0140661592163883,0.0126974840480383,0.0170732606673815,0.0116902388377956,0.0121127701347922,0.00947555998888558,0.0121127701347922,0.0133822633149845,0.0107998935138831,0.0121127701347922,0.0121127701347922,0.0121127701347922,0.0124928135687647,0.0131247373119549,0.0101717320706171,0.0121127701347922,0.0121127701347922,0.0170360510855898,0.0121127701347922,0.0121127701347922,0.0121127701347922,0.0121127701347922,0.01192593448768,0.0108186836457841,0.00948811500601729,0.0156033304949769,0.0108595637670726,0.0121127701347922,0.0128008771164598,0.0111140252130526,0.0114846920523463,0.0121127701347922,0.0121127701347922,0.0121127701347922,0.0121127701347922,0.0113614610957212,0.0121127701347922,0.0121127701347922,0.010669244738866,0.0109814963106462,0.0114037229530308,0.0102727098408794,0.0103227208446235,0.0118272737111892,0.0122958924506246,0.0112212013724689,0.0121127701347922,0.0116011798059612,0.198986759766597,0.0113126363244299,0.00990844166089077,0.010763412779339,0.0121127701347922,0.0102093328016427,0.0121127701347922,0.0121127701347922,0.0121127701347922,0.0111630489481137,0.0121127701347922,0.0121127701347922,0.0121127701347922,0.0131802411803413,0.0121127701347922,0.0108351272085452,0.0121127701347922
0.00636393775911498,0.00436479875391226,0.0228585792341662,0.0223361873293307,0.00429618741983993,0.0617091844338971,0.0388559866202562,0.00436479875391226,0.0138756328930785,0.00436479875391226,0.0219843284523025,0.00732886791178987,0.00436479875391226,0.00436479875391226,0.00436479875391226,0.0302838512761629,0.0583731632868475,0.0083963537609376,0.00436479875391226,0.00436479875391226,0.0757517108533778,0.00436479875391226,0.00436479875391226,0.00436479875391226,0.00436479875391226,0.032576645207055,0.00579690902245682,0.00897943922149591,0.085863947691339,0.00584881265698844,0.00436479875391226,0.034895307503025,0.0224389159814356,0.0180902499940693,0.00436479875391226,0.00436479875391226,0.00436479875391226,0.00408875941387329,0.0268100771577886,0.00436479875391226,0.00436479875391226,0.0152184878489766,0.012448541504369,0.00983744698546216,0.0244635419971623,0.0045894562094817,0.00436479875391226,0.00436479875391226,0.00780788432622129,0.00436479875391226,0.00659932693803934,0.0650216259904978,0.0170505080160412,0.00527155826303809,0.0115188440598633,0.00436479875391226,0.00812139644985755,0.00436479875391226,0.00436479875391226,0.00436479875391226,0.0127128107340935,0.00436479875391226,0.00436479875391226,0.00436479875391226,0.0325628641072556,0.00436479875391226,0.0180287088716441,0.00436479875391226
0.0120127600447629,0.0120127600447629,0.014472390782094,0.0155997879041576,0.0101533873388154,0.0186068595784462,0.0113759871378604,0.0120127600447629,0.0100263538356009,0.0120127600447629,0.012722381929729,0.0106865733787612,0.0120127600447629,0.0120127600447629,0.0120127600447629,0.0120505387766668,0.0123540149469826,0.0107251287239879,0.0120127600447629,0.0120127600447629,0.0188151352664596,0.0120127600447629,0.0120127600447629,0.0120127600447629,0.0120127600447629,0.0111465236895225,0.00973721990843599,0.0114843819694629,0.0180828881131884,0.0112820270638277,0.0120127600447629,0.0133871814491657,0.0114684294869989,0.0106617811572817,0.0120127600447629,0.0120127600447629,0.0120127600447629,0.00926700925169401,0.0129887285938075,0.0120127600447629,0.0120127600447629,0.0107965431937888,0.0101581884586042,0.0106704536955684,0.0115001050814944,0.0122041996773233,0.012623517681586,0.0120127600447629,0.0116034860580074,0.0120127600447629,0.0120127600447629,0.194607194285574,0.0109241580001763,0.0110910668154177,0.0101396561924371,0.0120127600447629,0.00934579286242881,0.0120127600447629,0.0120127600447629,0.0120127600447629,0.0106774311154544,0.0120127600447629,0.0120127600447629,0.0120127600447629,0.0133841298349397,0.0117153578191075,0.0110812076022581,0.0120127600447629
0.00414150661427011,0.00414150661427011,0.00414150661427011,0.00414150661427011,0.0290705262008357,0.00414150661427011,0.00414150661427011,0.00414150661427011,0.0107717548028462,0.00414150661427011,0.00414150661427011,0.00768852232727286,0.00414150661427011,0.00414150661427011,0.00414150661427011,0.00476442944813773,0.00414150661427011,0.00632772403208207,0.00414150661427011,0.00414150661427011,0.00414150661427011,0.00414150661427011,0.00414150661427011,0.00487604330868433,0.00414150661427011,0.00414150661427011,0.00593695886070894,0.00426557548222363,0.00414150661427011,0.00627251755564587,0.00414150661427011,0.0148291538957499,0.0869716388996723,0.0604297035640524,0.00414150661427011,0.00414150661427011,0.00414150661427011,0.0343467665723418,0.0612467403038922,0.00415901994012965,0.00733397090971616,0.0500352971124905,0.0209833187071242,0.0751143324342818,0.00976643145617673,0.0128679859685681,0.00714256702753169,0.0102497170142502,0.0851005964302111,0.0302012778642552,0.00414150661427011,0.0103255021720005,0.0152721075931003,0.00494454298662555,0.0349365296045302,0.00461096899152928,0.0147729718626781,0.00414150661427011,0.00414150661427011,0.0041958631794871,0.0189473377849096,0.00444169876114929,0.00414150661427011,0.0231457894428009,0.0341573562257195,0.028705773610967,0.0265457892375182,0.00414150661427011
0.0123855410081646,0.0123855410081646,0.0116451853737186,0.0100104791558107,0.0106366822163849,0.0117437099060931,0.00957875262595828,0.0123855410081646,0.0104144273334188,0.0123855410081646,0.0123855410081646,0.0114779976443955,0.0123855410081646,0.0123855410081646,0.0123855410081646,0.0107664405736681,0.0123855410081646,0.0112554004391348,0.0123855410081646,0.0123855410081646,0.00986921124751996,0.0123855410081646,0.0123855410081646,0.0123855410081646,0.0123855410081646,0.0131024576403772,0.0117351347137248,0.0123855410081646,0.00887964957978645,0.0101506103382124,0.0123855410081646,0.0115041091713765,0.0127508804885514,0.0124017385259159,0.0123855410081646,0.0123855410081646,0.0123855410081646,0.010478073038733,0.034519517796577,0.0123855410081646,0.0123855410081646,0.0122368036653091,0.00960758487860562,0.0134496486529291,0.0149187797788638,0.0107003221707847,0.012032367219758,0.0126094462325009,0.0130665745131436,0.0106368292852701,0.0123855410081646,0.0159138357891917,0.010639428180119,0.00911763332488699,0.011257705714397,0.0123855410081646,0.0109877724572464,0.0123855410081646,0.0123855410081646,0.0123855410081646,0.0104719958926365,0.0123855410081646,0.0123855410081646,0.00984710642343522,0.186472641175515,0.0111843868980988,0.010362449693013,0.0123855410081646
0.00969223726363667,0.00969223726363667,0.163046382601283,0.0469949322222327,0.0119741297463465,0.0275340948761661,0.0175164520545652,0.00969223726363667,0.0169469473448965,0.00969223726363667,0.00934301125066527,0.00850620544082928,0.00969223726363667,0.00969223726363667,0.00969223726363667,0.0092468368403994,0.00925986194444083,0.00776411345720394,0.00969223726363667,0.00969223726363667,0.0151642480383433,0.00969223726363667,0.00969223726363667,0.00969223726363667,0.00969223726363667,0.00922572226220353,0.009479117523179,0.00969223726363667,0.019450106040871,0.00984813796388626,0.00969223726363667,0.014644250983977,0.0138593406458173,0.0123245612824884,0.00969223726363667,0.00969223726363667,0.00969223726363667,0.0113821930857866,0.0188256203028147,0.00969223726363667,0.00969223726363667,0.0129232778672967,0.0100738416524468,0.0161084653480929,0.0194813509989722,0.00943859281076874,0.00969223726363667,0.00969223726363667,0.0167471322606168,0.00863101718319188,0.00969223726363667,0.0366321327413351,0.010247821693164,0.010175542410074,0.0106129726642262,0.00969223726363667,0.00962689160874634,0.00969223726363667,0.00969223726363667,0.00969223726363667,0.00962323495866654,0.00969223726363667,0.00969223726363667,0.0093853042548032,0.0353518284902837,0.0113660643491852,0.0104711448906339,0.00969223726363667
0.00418098744377822,0.00418098744377822,0.0355627236045536,0.0222304142055433,0.0303388557881894,0.0118620631112024,0.00682423140733215,0.00418098744377822,0.0207067058494729,0.00418098744377822,0.00418098744377822,0.00480885373922156,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.00700062936720523,0.00418098744377822,0.00530063981249163,0.00418098744377822,0.00418098744377822,0.00789208762038128,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.00517815572458755,0.00418098744377822,0.00842862014533165,0.00427310800145202,0.00418098744377822,0.0136914566955904,0.0278973105636649,0.0319045687127052,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.0359921760515025,0.0754509574221678,0.00418098744377822,0.00416127851679068,0.0244636587844491,0.010368122505055,0.0873868488526043,0.0855034059440137,0.00640088101696894,0.00521216222228075,0.0051868641271467,0.060669005348743,0.0201942731772632,0.00418098744377822,0.0364522581395958,0.0111082574799155,0.00419118968197012,0.0155741498516058,0.00418098744377822,0.0110617831342916,0.00418098744377822,0.00418098744377822,0.00418098744377822,0.007460298241933,0.00418098744377822,0.00418098744377822,0.0162689420958821,0.0614914570454981,0.0301096121360443,0.015962370562006,0.00418098744377822
0.0060631654816264,0.0060631654816264,0.0060631654816264,0.0060631654816264,0.0487015337728047,0.0060631654816264,0.0060631654816264,0.00603093537845712,0.00827057552693843,0.0060631654816264,0.0060631654816264,0.00659310545440496,0.0060631654816264,0.0157959805939378,0.0060631654816264,0.0060631654816264,0.0060631654816264,0.00703226106239408,0.0060631654816264,0.0060631654816264,0.0060631654816264,0.0060631654816264,0.0060631654816264,0.0139088230132357,0.0111731021509262,0.0060631654816264,0.00695485044941648,0.0060631654816264,0.0060631654816264,0.00614668939982588,0.0060631654816264,0.00692991412555862,0.0264537258894998,0.030807562186554,0.0060631654816264,0.0060631654816264,0.0060631654816264,0.0184470785321082,0.0312853722821967,0.00792159272200635,0.0227511244637823,0.00682805203824178,0.0154420083488356,0.0682080160679942,0.00914853484290981,0.0288638874640726,0.011805678905326,0.0124465886750761,0.0693130870561505,0.0528336792876846,0.0060631654816264,0.0060631654816264,0.00876932161216968,0.00606652648202986,0.025555693460468,0.00960662391883492,0.0192606688025781,0.0060631654816264,0.0060631654816264,0.00844048250202093,0.0160307244224574,0.00691413257467504,0.0060631654816264,0.126649642947599,0.0117540342049684,0.00804188259690255,0.0209215423361652,0.0060631654816264
0.0049921011162052,0.0049921011162052,0.0049921011162052,0.0049921011162052,0.0270232259136486,0.0049921011162052,0.0049921011162052,0.0049921011162052,0.00839368356055155,0.0049921011162052,0.0049921011162052,0.00709395112239046,0.0049921011162052,0.00545605243967739,0.0049921011162052,0.0049921011162052,0.0049921011162052,0.00672853727004333,0.0049921011162052,0.0049921011162052,0.0049921011162052,0.0049921011162052,0.0049921011162052,0.0112963635344594,0.00566765056589431,0.0049921011162052,0.00709173583048752,0.0049921011162052,0.0049921011162052,0.00577675386577228,0.0049921011162052,0.0107688186152996,0.0790667823024071,0.0551924318547971,0.0049921011162052,0.0049921011162052,0.0049921011162052,0.0316389752888967,0.0574394136150252,0.00541337403776923,0.0150287366387934,0.0458256752287751,0.0149077241543809,0.0701846630981526,0.0102715893549084,0.0207001170580133,0.0108127911636341,0.00780432086204316,0.104834123440309,0.0316278519537932,0.0049921011162052,0.00507588154164986,0.0131642181650238,0.00572292985675526,0.00708330581538139,0.00803025199086975,0.0188317027857371,0.0049921011162052,0.0049921011162052,0.00502377897912642,0.0154066985838606,0.00503274696749792,0.0049921011162052,0.032272173996404,0.0226993794805067,0.0265938673784233,0.0292546882026849,0.0049921011162052
0.0153476461477149,0.0142133014107853,0.0115711633830067,0.0150302917052419,0.00961108698409727,0.019922481328716,0.0116534350292597,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.0356482605050534,0.00940308944547422,0.0106212748269067,0.00961108698409727,0.00961108698409727,0.0122254875677389,0.165508506056065,0.00930855594075477,0.0102620035047149,0.0102580537726185,0.019989236075197,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.0193668051006236,0.00875615416357924,0.00970633435909079,0.0179216754914849,0.0093730386788909,0.0173883749267164,0.0107219865747873,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.0165230360770306,0.0172814483297564,0.00961108698409727,0.0100545069213517,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.00856873854952334,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.00961108698409727,0.00987943986165224,0.0132657966785624,0.00940477820015389,0.00922526642039185,0.00961108698409727,0.00961108698409727,0.00788135743124117,0.0379514833809396,0.0125179031962597,0.00961108698409727,0.00941912235104675,0.00961108698409727,0.0379323480867953,0.00961108698409727,0.00938328307843983,0.00961108698409727,0.00975482988004298,0.0284268960394736
