0.0281743154120062,0.0328461483159302,0.00492900039781206,0.00718209918030594,0.00491196933807361,0.00491196933807361,0.00493183988359199,0.0196457519278394,0.0331748732546649,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00728494657201028,0.0690308589802249,0.00491196933807361,0.00578552765934718,0.00575229120291195,0.0155676356809202,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00856819640849047,0.0190425626906501,0.0294792825871947,0.00491196933807361,0.0228707130853856,0.00491196933807361,0.00491196933807361,0.0777773825834658,0.00543914949254217,0.020876416527988,0.00779823496028722,0.0149891893264964,0.0109530139418167,0.103151356099546,0.0109407325296184,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.0279350604362868,0.0259551616526939,0.0336206277550403,0.00680868280989851,0.00491196933807361,0.0115758759755903,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00580024003515401,0.00564147912128531,0.0564801801534906,0.00497689085734944,0.0132881097641952,0.0152585224993861,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00812898163139375,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.0103485323304211,0.00491196933807361,0.00491196933807361,0.00491196933807361,0.0409831787822656
0.00877188986147613,0.00578872767239387,0.00800934235573816,0.00530189750025289,0.0122817802945159,0.0044714233719637,0.0044714233719637,0.0220533669860042,0.00954944719271742,0.0044714233719637,0.0044714233719637,0.017318899545636,0.00466807231087685,0.0557793040504997,0.0044714233719637,0.00441687005054329,0.00424321985035459,0.0215272290666813,0.0112006954254276,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0164645036491781,0.0044714233719637,0.0868632203283949,0.0044714233719637,0.0891076168574464,0.0044714233719637,0.00643898371542129,0.0133393998065627,0.0044714233719637,0.0621416945474846,0.0257090609102872,0.0212411198716931,0.023472583260411,0.0595188624421959,0.0312278198659577,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.00766205091533412,0.00721017317292694,0.0058274725263694,0.00626438448077866,0.0044714233719637,0.0290382264113498,0.0120593437217647,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.014698434701322,0.00816783619084791,0.0174131608775775,0.0312494816730006,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0333786137377975,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0371992065991908,0.0044714233719637,0.0044714233719637,0.0044714233719637,0.0113676129268235
0.0117650544487121,0.00556837084463944,0.0254579482543525,0.00848027771050602,0.023205979797121,0.00428134185776748,0.00428134185776748,0.00671879762823366,0.0077866825718698,0.00428134185776748,0.00428134185776748,0.0212260739796396,0.00409843362365429,0.0373397041091734,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.00737184420734299,0.0171246718099626,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.0310453715297558,0.00428134185776748,0.0841792779321232,0.00428134185776748,0.0860671060967401,0.00428134185776748,0.00780712377425978,0.0060446514833852,0.00428134185776748,0.0597713200371286,0.0288347856593884,0.0203839214535872,0.0331316330498312,0.0677903834545291,0.0162263019743615,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.0119494797689274,0.0129463542510916,0.00507221396288014,0.00920919827626164,0.00428134185776748,0.0311139350992204,0.0144211633395855,0.00593568527629686,0.00424097500883698,0.00428134185776748,0.00428134185776748,0.00554376663515487,0.00445587848560552,0.00692311344493422,0.016981917463473,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.0370400608176981,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.0109373322963598,0.00428134185776748,0.00428134185776748,0.00428134185776748,0.0602375872792823
0.0857381266769237,0.0603227628525554,0.0054833381111833,0.014270867113715,0.00500577406110177,0.00424070493170779,0.0328795262985515,0.0295226493885529,0.0595155571050346,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00581174063118164,0.0297476435059268,0.00424070493170779,0.00588550552379912,0.00440251464863595,0.0108162730678563,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00546632512416112,0.00765456729993285,0.0252519570151218,0.0230060131693445,0.00424070493170779,0.0160851927675525,0.00424070493170779,0.00424070493170779,0.0352961670570689,0.00420805259574423,0.0210203960913803,0.00725910493525698,0.016951463865473,0.00681485287547904,0.0357477205127982,0.0127444543532247,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.0202940466294291,0.0348746754547879,0.074023493218879,0.0167841059417156,0.00424070493170779,0.00835982425466898,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00408276793699637,0.00424070493170779,0.0838895975208165,0.00424070493170779,0.0116225228973263,0.00770685494610035,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00905858042711246,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.0117857980178098,0.00424070493170779,0.00424070493170779,0.00424070493170779,0.0064252184287366
0.0425636623398001,0.0377504900528958,0.0084191614099183,0.0124195806066717,0.00869861959158769,0.0089531769476889,0.0211519195431414,0.0207239784778502,0.0427691331228862,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0173210004029018,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.00909297924142041,0.0085736258045583,0.0102544525754698,0.0085736258045583,0.0156308164276948,0.00720149003376407,0.0146640518481143,0.0122496282105208,0.0085736258045583,0.0113823855590437,0.0085736258045583,0.0085736258045583,0.0188132285155197,0.0085736258045583,0.0117208487501055,0.00846994197109765,0.0102594427487487,0.00780789721011448,0.018326934825279,0.00816963119359723,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0314345237048003,0.0154613926767482,0.151231290709045,0.0136081153301377,0.0085736258045583,0.00849013484963624,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0213142340062567,0.0085736258045583,0.00887799362801496,0.00870598528827833,0.0085736258045583,0.00952063881681618,0.0085736258045583,0.00835989203400534,0.0085736258045583,0.0085736258045583,0.00994712290220862,0.00970989075882984,0.0085736258045583,0.00857468415855444,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0184463721758536
0.0364220077546571,0.0342179290294289,0.00903213542014571,0.0159332000907143,0.0089450989514022,0.00942439335997183,0.0161587860455817,0.0185985402647089,0.036403696155217,0.00928175103718931,0.00928175103718931,0.00822797874931738,0.00928175103718931,0.0153468743894691,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.0101735103720027,0.0075470586641189,0.00928175103718931,0.00928175103718931,0.0111192909887815,0.00902848711250141,0.0102848439065687,0.0117152191962241,0.00928175103718931,0.0122529307745484,0.00928175103718931,0.00928175103718931,0.0131653256452998,0.00928175103718931,0.0113535050519362,0.00888208703888705,0.00980958305536496,0.00906657673669276,0.01861763740676,0.00838653930548168,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.0273074142232664,0.0236704093309805,0.158488231946497,0.01392311967916,0.00928175103718931,0.00981189571408785,0.00908953711026372,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.0179651282687253,0.00972260794896958,0.00987512381849386,0.00931604852224272,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.00942348936842146,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.00898637565971662,0.00928175103718931,0.00928175103718931,0.00928175103718931,0.0167278476789563
0.00887799362801496,0.0089531769476889,0.0377504900528958,0.0113823855590437,0.151231290709045,0.00846994197109765,0.0085736258045583,0.0188132285155197,0.00870598528827833,0.0085736258045583,0.00952063881681618,0.0425636623398001,0.0085736258045583,0.00835989203400535,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.00780789721011448,0.0427691331228862,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0156308164276948,0.0085736258045583,0.0207239784778502,0.0085736258045583,0.018326934825279,0.0084191614099183,0.0124195806066717,0.0085736258045583,0.0085736258045583,0.0173210004029018,0.0136081153301377,0.0184463721758536,0.0122496282105208,0.0146640518481143,0.0102544525754698,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.00857468415855444,0.00816963119359723,0.0085736258045583,0.0117208487501055,0.00994712290220862,0.0154613926767482,0.0314345237048003,0.0102594427487487,0.00849013484963625,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.00869861959158769,0.00720149003376407,0.00970989075882984,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0211519195431414,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.00909297924142042,0.0085736258045583,0.0085736258045583,0.0085736258045583,0.0213142340062567
0.0840839790089146,0.0354849481360805,0.0275102990766479,0.0349713380182491,0.0314700496574376,0.00779826771283949,0.0109773618335862,0.0604701601643291,0.0859361934974406,0.00411994095552288,0.00411994095552288,0.0102348357302378,0.00411994095552288,0.0157651154256121,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.0052495054910785,0.0109245613741348,0.00411994095552288,0.00411994095552288,0.00409219969035432,0.0117318671502297,0.00411994095552288,0.0241329362188636,0.00411994095552288,0.0219334571178967,0.00411994095552288,0.00512454405511511,0.0042148403354407,0.00411994095552288,0.0153641584542372,0.00833628848870221,0.0199318471092792,0.00674494106262969,0.0283296915447876,0.00632687604128674,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.0596613451257132,0.0203616404254766,0.0296881164170871,0.0358461236283329,0.00411994095552288,0.0160585500856421,0.00735981460966298,0.0041274007117846,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.00474637415336531,0.00411994095552288,0.00514075186581322,0.00693182412721192,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.0135146998544237,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.00514689902963311,0.00411994095552288,0.00411994095552288,0.00411994095552288,0.0741982050826647
0.0604093060938737,0.0596012556092687,0.0158934533463295,0.0284788887956372,0.0103072303479465,0.0242692761669577,0.0342621505393948,0.0335007407362053,0.0741243742112052,0.00413363329930853,0.00413363329930853,0.0118620499885632,0.00413363329930853,0.0220649428479277,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.00523885148361869,0.0078695932237502,0.00413363329930853,0.00413363329930853,0.0316410551372122,0.00638915890491744,0.00408815557042964,0.0154521334653076,0.00413363329930853,0.0200668627996425,0.00413363329930853,0.00413561782878849,0.00681051337718253,0.00413363329930853,0.0161694968090402,0.00702571504294907,0.013608712463332,0.00518699138281174,0.0276448122547658,0.00517002019431077,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.0840008033456967,0.0858512669790225,0.0518992552478985,0.00434581213361395,0.00413363329930853,0.00740218142921027,0.00842917134774606,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.0110123818926544,0.00413363329930853,0.0042375934747664,0.00477855049437537,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.0110802125096507,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.00532264124969459,0.00413363329930853,0.00413363329930853,0.00413363329930853,0.0298252390978121
0.0199736061474202,0.0132088271779393,0.0122510700098711,0.0195474945967648,0.0119547400688309,0.0115049021597777,0.0112021829713638,0.184370681456634,0.0166506372192687,0.0111295136440969,0.0116615084758027,0.0102741544930551,0.0111295136440969,0.0101347515022898,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0108742520445529,0.0109229354319998,0.0111295136440969,0.0111295136440969,0.0105392645784964,0.00915509209044803,0.0111295136440969,0.0111775263021597,0.0111295136440969,0.0106857743348262,0.0111295136440969,0.0101079214297888,0.0111295136440969,0.0111295136440969,0.0106231821050666,0.00959129941050411,0.0106162206925188,0.0100937130815586,0.0131817296827669,0.00927347805272967,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0130212170801309,0.0153739356632981,0.0126174056308521,0.0170447408111674,0.0111295136440969,0.0100359619166108,0.0098293249973654,0.00955856274743358,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.00877955625983972,0.0111295136440969,0.0112970172267808,0.0103714863600634,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.010600706876139,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0106973115847573,0.0111295136440969,0.0111295136440969,0.0111295136440969,0.0127923634298313
0.00424438569522907,0.00424438569522907,0.0603252497284495,0.00682862615650769,0.0740267097009108,0.00549351553078903,0.00424438569522907,0.00727362572133731,0.00424438569522907,0.028665673503528,0.0838933394033241,0.0595180009947337,0.00424438569522907,0.00408295080949089,0.00590604525386679,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.0202944018527576,0.00424438569522907,0.00440800164537192,0.00424438569522907,0.0329207152433836,0.00424438569522907,0.0169771441374113,0.00424438569522907,0.0142926055362227,0.0252845672242795,0.00875658400581458,0.00424438569522907,0.00424438569522907,0.016813139311877,0.0161061851660025,0.0108329715979514,0.0210517406656738,0.00547544814415168,0.0090788577107728,0.0127728860608639,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.00767470703981124,0.0857419669993087,0.0309638967263673,0.03487580714156,0.0308744230261001,0.0230371417213048,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.00421065739722905,0.00424438569522907,0.00501324307716515,0.00424438569522907,0.00424438569522907,0.00424438569522907,0.0368488891152558,0.00424438569522907,0.0116424228632107,0.00424438569522907,0.00424438569522907,0.00771695503782282,0.00582739247762977,0.0118086691585449,0.00424438569522907,0.00424438569522907,0.00837572947542899
