0.00784241314837767,0.00784241314837767,0.0110582459200087,0.00757361082160833,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00782935658969141,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.033839592991662,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.0072838533500912,0.0077214578924716,0.00770432535051052,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.0101255861249471,0.00784241314837767,0.016633866124364,0.0137776150434396,0.0103388878309026,0.00784241314837767,0.0129345814257108,0.0275752638367648,0.00784241314837767,0.00784241314837767,0.0138148581313904,0.00701592470511285,0.00784241314837767,0.00796671888566049,0.0091864481899143,0.011991633239277,0.0186830546041627,0.00784241314837767,0.0381197835297731,0.00784241314837767,0.00784241314837767,0.00914333726681587,0.00860822013168149,0.00784241314837767,0.00883376621753232,0.00770233052441175,0.0152773530168635,0.0161813267675284,0.010850278584979,0.0085553440906524,0.0465863946129835,0.00784241314837767,0.0082226609985363,0.00784241314837767,0.0182319452859072,0.00815726357131895,0.00784241314837767,0.0161606676796835,0.13475421234723,0.00784241314837767,0.018796312060126,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00784241314837767,0.00791300734990169,0.00784241314837767,0.00784241314837767,0.00641686725462998,0.00768304282638226,0.00784241314837767
0.00420092802112005,0.00420092802112005,0.0066932116080444,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00513640178969036,0.00420092802112005,0.0136405369108288,0.00878636232916699,0.0147201194135225,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00766494924615519,0.00420092802112005,0.00420092802112005,0.00573931173855891,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.0615300813938448,0.00420092802112005,0.0235313439335009,0.00420092802112005,0.0208062048828431,0.00420092802112005,0.00420092802112005,0.0573770879314118,0.00420092802112005,0.00420092802112005,0.0704242972878977,0.00420092802112005,0.00635332447143694,0.0174825988833355,0.0361516604825437,0.00445426498622126,0.0798197911716918,0.00420092802112005,0.012104386513621,0.00420092802112005,0.00420092802112005,0.0372192348746948,0.0310372172778596,0.00420092802112005,0.03708913642818,0.00720192462946188,0.00835060518986189,0.00566494739455626,0.00411052585082086,0.0311326075359494,0.0257453552128535,0.00385787205729375,0.0078459608964028,0.0175088388570349,0.0164013803574561,0.0289795697626972,0.00420092802112005,0.0216582045903885,0.00969111310212948,0.012423430537073,0.00380094243674723,0.0111622152955036,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.033460293767197,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005,0.00420092802112005
0.00403997921183381,0.00403997921183381,0.00523241277533741,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.0121688486792535,0.00403997921183381,0.0110879999920436,0.00731371952339504,0.0136102578620752,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00563147149410761,0.00403997921183381,0.00403997921183381,0.00692858404109885,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.0566202222191641,0.00403997921183381,0.0200462720171879,0.00403997921183381,0.0193060138373704,0.00403997921183381,0.00403997921183381,0.0573881743736,0.00403997921183381,0.00403997921183381,0.070422652181122,0.00403997921183381,0.00797788535678207,0.00409364741150667,0.0331776015383442,0.00477380462484894,0.0798089778828815,0.00403997921183381,0.00864955677422175,0.00650478414987348,0.00403997921183381,0.0340081913046806,0.0282998919295085,0.00403997921183381,0.0335785964334407,0.00419677958816549,0.00403997921183381,0.00403997921183381,0.00555352525958301,0.0280858390468284,0.015335014394866,0.00400720605880152,0.00734749091133797,0.0160126709577909,0.0161665427988425,0.0260201350480722,0.00403997921183381,0.0228140132881741,0.00521455141825221,0.0112480473509988,0.0815676149494909,0.0103159333374528,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.0297618533046921,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00403997921183381,0.00388417214045195
0.00423324449280473,0.00423324449280473,0.0197580963106219,0.0346131521218312,0.0120268440725206,0.00423324449280473,0.00423324449280473,0.0131322388025541,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.0568571908824895,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.0044518255746696,0.00855249784897628,0.0290105974047546,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00936997699690745,0.00423324449280473,0.0169481627438676,0.0819123859161179,0.00746772240463376,0.00423324449280473,0.0426595050983586,0.0237550580073683,0.00423324449280473,0.00423324449280473,0.0216455757644017,0.0269357367477329,0.00423324449280473,0.00395590465288066,0.0070229435779004,0.0340186559796522,0.0151622228966619,0.00423324449280473,0.0646654659954652,0.00423324449280473,0.00423324449280473,0.00804636196845064,0.00558498746686395,0.00423324449280473,0.00563985562325382,0.00416289373908178,0.0117639186641319,0.00772516049063107,0.0349274241508434,0.0050914662274367,0.0291080642220438,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.0108886675264264,0.00615018692179674,0.00423324449280473,0.0309083812383578,0.0697507806877594,0.00423324449280473,0.00390058980552943,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00423324449280473,0.00639974775007156,0.00423324449280473,0.00423324449280473,0.0169816556179981,0.0143188514299392,0.00423324449280473
0.0041451838377513,0.0041451838377513,0.0286401788607986,0.0794017107203141,0.00386431706467132,0.0041451838377513,0.0041451838377513,0.0106744698339354,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0571044374060582,0.0041451838377513,0.0041451838377513,0.00434197665025565,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0115140693069483,0.0811506583580978,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.00910073993980118,0.0041451838377513,0.0127815150161364,0.0330272557216941,0.00726059302526602,0.0041451838377513,0.0203337655313568,0.0206717238455825,0.0041451838377513,0.0041451838377513,0.01668955661517,0.0563407163791716,0.0041451838377513,0.00391092605573287,0.00682267646204325,0.0265671527196267,0.0140610096563534,0.0041451838377513,0.0192320952519436,0.0041451838377513,0.0041451838377513,0.00777083587820452,0.00543549315339946,0.0041451838377513,0.00547719997617764,0.0041451838377513,0.00757617610294957,0.0117405663119408,0.0304494626400729,0.00496013981796415,0.0157571117931197,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.00833424636707884,0.00592056892036982,0.0041451838377513,0.0225425523664315,0.0700671001430384,0.0041451838377513,0.0166129445557139,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.0041451838377513,0.00408817623415344,0.0041451838377513,0.00610908857298569,0.0041451838377513,0.0041451838377513,0.0287851689676262,0.0342031672412561,0.0041451838377513
0.00437135452748202,0.00437135452748202,0.0199175443238452,0.0357499873696603,0.0207636970774001,0.00437135452748202,0.00437135452748202,0.00463789329497529,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.0693439796212582,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00399995598280876,0.00427194952450609,0.0300144166163655,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.0113311551244288,0.00437135452748202,0.0148722482163486,0.0824453322247752,0.0122874461609754,0.00437135452748202,0.042983545759545,0.0321405118141911,0.00437135452748202,0.00437135452748202,0.0247525278888272,0.0279215745804008,0.00437135452748202,0.00860668508419793,0.00801165983547588,0.0343090491761691,0.0226099575668977,0.00437135452748202,0.0565350213538991,0.00586196632691161,0.00437135452748202,0.0126300446980941,0.0138795666415165,0.00437135452748202,0.00899211655909309,0.00437135452748202,0.00660234055492184,0.00698445788281536,0.0211277299439218,0.00992333697286162,0.00392596820117977,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.0176810642197953,0.00787803241913834,0.00437135452748202,0.0299965507839113,0.0514071778793194,0.00437135452748202,0.015832583163412,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00437135452748202,0.00741628417729362,0.00437135452748202,0.00437135452748202,0.00594542077924498,0.00532691193544482,0.00437135452748202
0.00407527948665055,0.00407527948665055,0.00497888932280103,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.0694253286164761,0.00407527948665055,0.00703265964707323,0.00407527948665055,0.0554701209305375,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.0798150214262635,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.0224496703470766,0.00407527948665055,0.00603304098007329,0.00407527948665055,0.0204134349289707,0.00407527948665055,0.00407527948665055,0.0334147682318359,0.00407527948665055,0.00407527948665055,0.0278507164277038,0.00407527948665055,0.0855808692196615,0.0566316622071226,0.0143883603044347,0.00494758366319066,0.0329682611787819,0.00500979514926275,0.00408411353231707,0.0255944910425613,0.006415455645049,0.0185448629854349,0.0149893480378272,0.00407527948665055,0.012656406013812,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.0046218233742216,0.0146824655307709,0.00485989476590144,0.00414585049780589,0.0102791927739897,0.0191247722075962,0.00653397298842318,0.00964805112398752,0.00407527948665055,0.0292061552227556,0.00407527948665055,0.0109275765513444,0.0276149625630471,0.0326190912321388,0.00784222059638323,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.0102594345988362,0.00738390993806012,0.00407527948665055,0.00407527948665055,0.00407527948665055,0.00409290981054576
0.00391883391733608,0.00391883391733608,0.0194083675902855,0.00390036076653338,0.00486164078208948,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.0145976297448515,0.00400517839235553,0.00485347840806336,0.0229297545318629,0.00790013434530177,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00488535265269144,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.0152488575825298,0.00391883391733608,0.00450733215303324,0.0261481117342353,0.0128329839775677,0.00391883391733608,0.0299041094168759,0.0707200810855043,0.00391883391733608,0.00391883391733608,0.0801422275878352,0.00391883391733608,0.018928065134655,0.0284365687949746,0.0149615084954544,0.0333328930852837,0.081907576097201,0.00391883391733608,0.0282216990276193,0.0337354182871928,0.00391883391733608,0.00971802730294456,0.0103681944793656,0.00392839646149503,0.00699252752539013,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.0341666526106208,0.0104117548211187,0.00656168050629479,0.00391883391733608,0.00391883391733608,0.0063963429353513,0.00496828257919925,0.0111182958272063,0.00391883391733608,0.0576358601255571,0.0208365373865815,0.00391883391733608,0.0568649772544759,0.00599953718288686,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00739724313005586,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608,0.00391883391733608
0.00419340689559262,0.00419340689559262,0.0572435810678652,0.0307773140710244,0.0215951852901061,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00568361593786984,0.0172948963732558,0.00419340689559262,0.0287092509819781,0.0044337899110621,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.0367555465070237,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00778547873944055,0.00419340689559262,0.00625875512162303,0.0813763641599934,0.012264329221236,0.00419340689559262,0.00638693503868649,0.0254862508333723,0.00419340689559262,0.00419340689559262,0.0232879259227146,0.0308498040645268,0.00510069269151189,0.0145629480938326,0.0134404535628004,0.0702529070967614,0.0162450548275589,0.00419340689559262,0.0203250656894676,0.0172915841236101,0.00419340689559262,0.00868392863711133,0.00955658849059303,0.011048380202502,0.00757478320663743,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.0796211206202162,0.00711802298757949,0.0119663474918981,0.00419340689559262,0.00419340689559262,0.00411056869203828,0.00656445920530486,0.00822039950648964,0.00419340689559262,0.0351979830883253,0.0331232399586651,0.00419340689559262,0.0214180383328289,0.00387506495999969,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00561662809522923,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262,0.00419340689559262
0.0103703894611597,0.0103703894611597,0.0121394512724127,0.00882510005762333,0.00893473837774795,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.00909663779442499,0.00950398852295637,0.0105247963688422,0.00919920184166056,0.00842500148169033,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0081130013363572,0.00991967704760549,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.00913435959858877,0.0103703894611597,0.0103703894611597,0.00951357474940262,0.00841508255697491,0.0103703894611597,0.00891858723890297,0.0103208689280298,0.0103703894611597,0.0103703894611597,0.0100616116424828,0.010126477964798,0.00899466319571805,0.0106837157673728,0.00938568672974066,0.0114065235261823,0.00999885282186004,0.0103703894611597,0.00967617597460947,0.0124660383373195,0.0103703894611597,0.00902761767361668,0.0099167733134104,0.0086789077895217,0.00861168644047262,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0105940112529507,0.00792661939143976,0.0108649553392625,0.0103703894611597,0.0103703894611597,0.00974097283284685,0.0103703894611597,0.00915185536610083,0.0103703894611597,0.166459007220235,0.009246215703023,0.0103703894611597,0.0107667792328736,0.00958751835222511,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.00860535174537338,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597,0.0103703894611597
0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0143563408817312,0.00997514085113329,0.00978362503314028,0.0102288532357229,0.0109818076421939,0.00923684915589778,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0144423521923353,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.00976875580076042,0.00876253966488105,0.0102288532357229,0.0107464774273083,0.0102288532357229,0.00895565034955175,0.0102288532357229,0.0102288532357229,0.00905256821905488,0.00846116956162973,0.00902333850037081,0.0090937379742341,0.0102288532357229,0.0143257052474412,0.0109783791539407,0.00911558686537673,0.0102288532357229,0.00824504707849082,0.00928146488366801,0.0102288532357229,0.0099961114619895,0.011877855638159,0.00840552637823625,0.00931545862332871,0.0103907709499649,0.00895364874202634,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.00981626800127359,0.0102288532357229,0.00863169089295597,0.00913207845428387,0.0107434340194173,0.0102288532357229,0.00851889547340584,0.0102288532357229,0.00942806567855451,0.0102288532357229,0.00953862617049551,0.00958927366050434,0.010529013652936,0.0101896981855488,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.0078157401515865,0.164130543183317,0.0102288532357229,0.0102288532357229,0.0102288532357229,0.00788351535562174
0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.0580096725583883,0.00386059973886771,0.0336205487662187,0.00384241629300476,0.0581492614115772,0.00637627400049681,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.0806907421530999,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.0044056669240911,0.0126863413833143,0.00384241629300476,0.00480543311156701,0.00384241629300476,0.0147744134189658,0.00384241629300476,0.00384241629300476,0.0206810128840962,0.00384241629300476,0.00391512890971952,0.0144713891200417,0.00384241629300476,0.071195457722633,0.0679867398410679,0.00958583978148526,0.00384241629300476,0.0187551664277665,0.00586006381060331,0.00384241629300476,0.0283462522002778,0.0281032330673243,0.0102159242948661,0.00689036443721449,0.00385156255416938,0.0102362528512266,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.0109044437744619,0.00384241629300476,0.00477365738618047,0.0297431118849503,0.0197737823788149,0.00465088034085266,0.00725231179916882,0.00384241629300476,0.00625419067252335,0.00384241629300476,0.0227796416025262,0.0150907416465665,0.0519851246069518,0.0260208461143975,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00772461792370111,0.0340807793121542,0.00384241629300476,0.00384241629300476,0.00384241629300476,0.00474137970945255
0.0120178449810512,0.00967601227814054,0.0082203416709663,0.0104287045533086,0.00803221097701607,0.00884947118376077,0.0087062832274945,0.0151608907930836,0.00686578297648588,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.0131558478268417,0.0087062832274945,0.0087062832274945,0.0224144078616613,0.0087062832274945,0.0087062832274945,0.00835924206598621,0.0137922812447438,0.0106947618916632,0.0087062832274945,0.00952042634816863,0.00915335865881965,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.00843339054037476,0.00899849633652854,0.0087062832274945,0.0087062832274945,0.0090156281193909,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.0100623779624829,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.00816986653993343,0.0087062832274945,0.0087062832274945,0.00917231357130237,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.00821359342455955,0.00862910020213126,0.00817007773803283,0.00755258968847666,0.0087062832274945,0.00841268616850074,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.00754278172819077,0.0087062832274945,0.011432129640609,0.0087062832274945,0.0134967332197678,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.0087062832274945,0.00850397011085114,0.0087062832274945,0.144181442506203,0.0087062832274945,0.0157373025711773,0.0087062832274945,0.0143034514807526,0.0196041781862413,0.0157635947761764,0.0087062832274945,0.0087062832274945,0.0288265490460376,0.0295351202332481,0.029412012432586,0.0087062832274945
0.0186732672440987,0.0538100803756123,0.0109998464158469,0.0247472212448567,0.0103677300536283,0.00456123514449493,0.00456123514449493,0.00733706890784497,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.0181399277106509,0.00456123514449493,0.00456123514449493,0.0316614801874834,0.00456123514449493,0.00456123514449493,0.00456704855375421,0.0103883387692269,0.0281373790853937,0.00456123514449493,0.0657993202727042,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00462863881111763,0.0126151864187389,0.00456123514449493,0.00456123514449493,0.014518912564665,0.00538323438836951,0.00456123514449493,0.00456123514449493,0.00507606149488949,0.0217999476836514,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00767031018426334,0.0054453893162696,0.00456123514449493,0.00979255714226916,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00676181268993033,0.00640293171720527,0.0081028660738012,0.00456123514449493,0.00687683271514493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00457699803184695,0.00456123514449493,0.0313301940787909,0.00541182739288188,0.014804124114384,0.00456123514449493,0.00530836452902665,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.00456123514449493,0.0391221522734019,0.00456123514449493,0.0198907822679037,0.00456123514449493,0.0142376454412666,0.0266412995758952,0.0744329542588462,0.00456123514449493,0.00456123514449493,0.0957859380343934,0.0320776347762631,0.0268598785569156,0.00456123514449493
0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00796162604970935,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.0814357634898698,0.00476718819878062,0.0169458435411865,0.00476718819878062,0.00476718819878062,0.0087474312924451,0.00862083038718409,0.00992881209028575,0.00476718819878062,0.00476718819878062,0.0154728907539481,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.0242024327261764,0.0210514198581267,0.00476718819878062,0.0122727409852058,0.00476718819878062,0.0364733084853224,0.0139152536179512,0.00476718819878062,0.0103044070802361,0.00476718819878062,0.00860169976848727,0.00668652000758118,0.00476718819878062,0.00476718819878062,0.00410880890582722,0.0375994675734033,0.00476718819878062,0.00685703683214441,0.0160495504648278,0.00476718819878062,0.00476718819878062,0.0091173260528814,0.031434216867212,0.0375923295153574,0.00476718819878062,0.0316490510194044,0.00435301216465832,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.0295326170006145,0.0045792179279029,0.0835387641156249,0.0558140870163948,0.0224023652761696,0.0134021428877477,0.0341579433352136,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.0106963430923692,0.00602276780209089,0.00397803638645833,0.0192414389601582,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00518046090152282,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.0263942333076174,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00476718819878062,0.00438714531677461
0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00699087584869386,0.00456210285410106,0.0040661325020565,0.00456210285410106,0.0848666502481392,0.00444302453971052,0.00456210285410106,0.00456210285410106,0.0130500522394933,0.0103421815756131,0.00456210285410106,0.00456210285410106,0.0116678168875361,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.018028583363221,0.0349830591999061,0.00456210285410106,0.0126732296897999,0.00456210285410106,0.0359915038914703,0.0143874475921544,0.00456210285410106,0.00775195279230311,0.00456210285410106,0.00485979848987534,0.00904746724311675,0.00456210285410106,0.00746366771747235,0.00557557005996566,0.0300712413509055,0.00456210285410106,0.0061336987731702,0.0181568607515693,0.00456210285410106,0.00456210285410106,0.00934090890780812,0.0358391396244034,0.0301354763433138,0.00456210285410106,0.0280666320735584,0.00822000474768636,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.0323221263063455,0.00412765210206099,0.0160306929192141,0.0557236630267964,0.0592877226447338,0.00857606190786973,0.0249496370437745,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.068307023406883,0.00623669403976394,0.0203140937496245,0.0152479571519805,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.0228256988999267,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.00456210285410106,0.0040412690594352
0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00764628323388592,0.00420180835792072,0.0568963757726498,0.00420180835792072,0.0829962980212254,0.0062355928291997,0.00420180835792072,0.00420180835792072,0.00503063867665241,0.0044061545371894,0.00420180835792072,0.00420180835792072,0.0201113628131272,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00396625295431556,0.0343786057882522,0.00420180835792072,0.00842801524374883,0.00420180835792072,0.035314459729093,0.00602495001514954,0.00420180835792072,0.00735308650526338,0.00420180835792072,0.00555793911231592,0.00691378774197884,0.00420180835792072,0.0118505155511267,0.0129125892051905,0.0294385732645756,0.00420180835792072,0.00788732560804879,0.016106457701923,0.00420180835792072,0.00420180835792072,0.0116111180296409,0.0350335470724314,0.02937570905798,0.00420180835792072,0.0272898305713878,0.00414000668272138,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.0313476166585856,0.0039522046676774,0.0162392921953116,0.0697990698595471,0.0577431546785365,0.00921137275681163,0.0241041110476113,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.0517310067943937,0.0055114650343578,0.0091169834775998,0.0153892736464515,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.0219789511056875,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.00420180835792072,0.0136868378940022
0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.0572753103094169,0.0813967748273857,0.0136636024431133,0.0294400868544892,0.00406682597363133,0.00406682597363133,0.00422832258952552,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.0565091995060431,0.0314062699989438,0.0338228176027921,0.0160804611676499,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.0702785348032825,0.0201102755064917,0.00738399925101902,0.00871145624492512,0.0162244777173222,0.0103634752407671,0.00406682597363133,0.00697863764979462,0.0241309931844772,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00655381149291811,0.00406682597363133,0.00406682597363133,0.00403110034284514,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00737864485716736,0.00525375372542256,0.00406682597363133,0.00527454482372228,0.0208042060030933,0.0295134865997652,0.0351271358845089,0.00406682597363133,0.00480946594625751,0.0113106254213389,0.0219933861089623,0.0122447647142956,0.00406682597363133,0.0111426027953517,0.00561028481866434,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00802916397819066,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.027340724220743,0.0796423545185677,0.00406682597363133,0.00387603689654218,0.00390154646836278,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00570182486839566,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.00406682597363133,0.0153818458304045
