0.0073794326699882,0.0073794326699882,0.0112837016385375,0.00722947084847887,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.00724761988835662,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0318418570071679,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.00724949694897632,0.00712649921259431,0.00660173635328015,0.00749639996072085,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0156518781635132,0.0077372324128816,0.00972852681785697,0.0171556139844651,0.00864412198276383,0.0121709824437467,0.00860355613290017,0.0073794326699882,0.0104054172702897,0.0259473454140403,0.0073794326699882,0.0073794326699882,0.0129992916079821,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.00810002988472005,0.0102097273828312,0.0175800918559936,0.0073794326699882,0.0358693645221532,0.0073794326699882,0.0073794326699882,0.00831226075333475,0.0073794326699882,0.008050275405168,0.00767569575295178,0.0073794326699882,0.00744585931025592,0.00603804453576763,0.0152260546763919,0.0129642471829109,0.00952781747652142,0.00736714691126776,0.0438361453139114,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0152066152073293,0.00726561806341845,0.0073794326699882,0.0143754474331548,0.12679893525112,0.0073794326699882,0.0176866631057917,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.00685384770709067,0.0073794326699882,0.0073794326699882,0.0073794326699882,0.0073794326699882
0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00397687338026407,0.00406433615209147,0.00741572580355444,0.0069677562883726,0.0117108161479714,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00548075339059313,0.00406433615209147,0.00555269980106173,0.00406433615209147,0.00406433615209147,0.0043094359445053,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.0209539947991396,0.00406433615209147,0.0595294499198438,0.016914157613943,0.0201296975972978,0.00406433615209147,0.034976200477285,0.00406433615209147,0.00406433615209147,0.0555114897491608,0.00406433615209147,0.00406433615209147,0.068134473148275,0.00406433615209147,0.00373243454631293,0.0107992793342001,0.0360090630198596,0.00406433615209147,0.0772244754683999,0.00406433615209147,0.0131970190924239,0.00406433615209147,0.00406433615209147,0.0300280518039178,0.00406433615209147,0.0358831946839008,0.0301203404774115,0.00406433615209147,0.0280373080582285,0.00496939328180631,0.00614674810075511,0.00647558391274702,0.00406433615209147,0.0323723427142561,0.015868094572408,0.00406433615209147,0.00850067648868852,0.00759085191624963,0.0142414993055587,0.0249082529893332,0.00406433615209147,0.0169395444030525,0.00807908785734191,0.00937600957144955,0.00367735597468571,0.0120194865541544,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.0227662295986511,0.00406433615209147,0.00406433615209147,0.00406433615209147,0.00406433615209147
0.00393712144149142,0.00393712144149142,0.00549005214150597,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00673685410657709,0.00393712144149142,0.0118103957797868,0.00464935812665988,0.0107585241401692,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00378332421203376,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00507654471790589,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.0131958930501989,0.00393712144149142,0.0547099220475995,0.0155227482601818,0.0186755524698721,0.00393712144149142,0.0320713590412541,0.00393712144149142,0.00393712144149142,0.0554515342363887,0.00393712144149142,0.00393712144149142,0.0680389429189778,0.00393712144149142,0.00632689848170986,0.00375245928459508,0.0328734604365566,0.00409026133959976,0.0771033273447012,0.00393712144149142,0.00711412859735689,0.00509480005636212,0.00393712144149142,0.0273609498336081,0.00393712144149142,0.0324586002256533,0.0271542387436997,0.00393712144149142,0.0251593862583475,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00390444595928642,0.0287727674437449,0.0156681300730917,0.00393712144149142,0.00775143228292648,0.00713714617139436,0.0100099206441492,0.0220632311630747,0.00393712144149142,0.0140474799609589,0.00541011278927463,0.00840420799221712,0.0788016449764967,0.0109159126736328,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.020049494177914,0.00393712144149142,0.00393712144149142,0.00393712144149142,0.00393712144149142
0.00407003680265244,0.00407003680265244,0.019128842577616,0.0335107418746096,0.00817003006464319,0.00407003680265244,0.00407003680265244,0.00893197600801552,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.0550462735804422,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00712882753632848,0.00407003680265244,0.0280866371946331,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.0104272813641346,0.0260778640601651,0.00670314080982402,0.0112531633085903,0.00765094730557131,0.0793034218819835,0.00534213853089391,0.00407003680265244,0.0413008060579539,0.020956202890118,0.00407003680265244,0.00407003680265244,0.0146793548435189,0.0299239736765161,0.00407003680265244,0.00407003680265244,0.00538809086328062,0.0329351813544789,0.01914613331835,0.00407003680265244,0.0626058430485892,0.00407003680265244,0.00407003680265244,0.00487542401279274,0.00407003680265244,0.00584503718367497,0.00605341767143335,0.00407003680265244,0.00426942438568889,0.00407003680265244,0.0114875568100695,0.0125202551253908,0.033815003853195,0.00400923606594635,0.028180999542972,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00740830737891695,0.00382527381154654,0.00407003680265244,0.0229984948594453,0.0675291825989468,0.00407003680265244,0.0037763534229516,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.00407003680265244,0.0137151678877539,0.0162120058957871
0.00392028923803484,0.00392028923803484,0.0252696985468564,0.0772925822603518,0.00396402138328468,0.00392028923803484,0.00392028923803484,0.0107810875343118,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.0555782629292742,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00713731460545612,0.00392028923803484,0.0789958043075017,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00776055627325513,0.0548345091068249,0.0063293577387592,0.00842061210278951,0.00712672907739116,0.0329349879858253,0.00506969499182046,0.00392028923803484,0.0260231789486401,0.0157117122783593,0.00392028923803484,0.00392028923803484,0.0132276076620859,0.018696079186005,0.00392028923803484,0.00392028923803484,0.00508931419536794,0.0289109261326437,0.0155700948901294,0.00392028923803484,0.0321305702756443,0.00392028923803484,0.00392028923803484,0.00463924676709224,0.00392028923803484,0.00541232903597208,0.00549857766497751,0.00392028923803484,0.00407610863521524,0.00392028923803484,0.0109426175910672,0.0118465407737036,0.0221640113188177,0.00388618244870839,0.0194811905715756,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00674139811579732,0.00376170496702389,0.00392028923803484,0.0148961605645691,0.0682020216321774,0.00392028923803484,0.0100263912382478,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.00392028923803484,0.0326028655102129,0.0272723318983823
0.00420641382696826,0.00420641382696826,0.0192554454859154,0.0345615357333184,0.0162303046462934,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.0670386888603231,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.029016645199605,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.0169574440504669,0.0269933801240044,0.00769634826175863,0.0108752055419562,0.012102100598507,0.0797044843242446,0.0132841475484733,0.00420641382696826,0.0415546129990976,0.0239296890360847,0.00420641382696826,0.00420641382696826,0.0218583489015292,0.0310720579289179,0.00420641382696826,0.00630727382449967,0.00861704729016406,0.033168501823979,0.0153062896924729,0.00420641382696826,0.054655567023214,0.00665369783763626,0.00420641382696826,0.00949690408378596,0.00420641382696826,0.00754624199273535,0.00710325195791062,0.00420641382696826,0.00822432005363581,0.00420641382696826,0.00386378817859198,0.00420641382696826,0.0204253982382102,0.00562215938275562,0.00379545163448784,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.0117848367999869,0.00569788037149404,0.00420641382696826,0.0289993733203949,0.0496981997508764,0.00420641382696826,0.020073467718588,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00420641382696826,0.00511256326038704,0.00420641382696826,0.00420641382696826,0.00445562972228378,0.00411537014512837
0.00394661113930808,0.00394661113930808,0.00470645384734967,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.0672333704143329,0.00394661113930808,0.010582561388599,0.00394661113930808,0.0537187689532317,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.0772950306051034,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.0047913741528082,0.00394661113930808,0.0217408693945521,0.00447589905732066,0.019768923811513,0.00394661113930808,0.0139340782000038,0.00394661113930808,0.00394661113930808,0.0323597674596666,0.00394661113930808,0.00394661113930808,0.0269713888461735,0.00394661113930808,0.0828788339254696,0.0548436370158893,0.0179593480827529,0.00401495401975351,0.0319273579242875,0.00395516626863034,0.00394661113930808,0.0247863990149334,0.00632767658378279,0.0145160910143307,0.00482169140229904,0.0122568067101502,0.0142188976746409,0.00394661113930808,0.00934343427567918,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.0039636848229419,0.00993551460787003,0.00394661113930808,0.00394661113930808,0.00715077856835456,0.0185209478953464,0.0048516214425289,0.00681061826385642,0.00394661113930808,0.0282840325224477,0.00394661113930808,0.00759461903508246,0.0267430784121439,0.0315892122816519,0.00584256044618642,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00394661113930808,0.00995464896035034,0.0062129011753491,0.00394661113930808,0.00394661113930808,0.00394661113930808
0.00379971044402332,0.00379971044402332,0.0188183981740115,0.00379971044402332,0.00481725829755891,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.0141538956152555,0.00379971044402332,0.00378179883421293,0.0222327431096741,0.00581716515014188,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00437031969658074,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00470594390728768,0.00379971044402332,0.0147853276352037,0.00388343024701465,0.0124428909915873,0.0253532697082508,0.0145067132947462,0.00379971044402332,0.0289950937619118,0.0685703544398821,0.00379971044402332,0.00379971044402332,0.0777060895144529,0.00379971044402332,0.0183526958004366,0.0275721629754349,0.00942262178423814,0.0323196503493983,0.0794177755184716,0.00379971044402332,0.0273638247512727,0.0327099397175981,0.00379971044402332,0.0100530253845743,0.00379971044402332,0.00677997088644336,0.0100952615928434,0.00379971044402332,0.0107803253890113,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.0331280655165256,0.00717238407422984,0.00471385816405112,0.00379971044402332,0.00379971044402332,0.00636222061869389,0.00380898230899097,0.00765998856145353,0.00379971044402332,0.0558838634882023,0.0202031549167809,0.00379971044402332,0.055136413670692,0.00473684924871409,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00620190892691122,0.00379971044402332,0.00379971044402332,0.00379971044402332,0.00379971044402332
0.00405729575947083,0.00405729575947083,0.0553855479580766,0.0297783327440783,0.0208942408604858,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00635138758532964,0.010689767833345,0.00405729575947083,0.0320481137104713,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.0355625215231839,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00397714634865252,0.0298484698308347,0.0118662491336994,0.00374928668296064,0.0130041984008347,0.0787350203421734,0.00840206250243214,0.00405729575947083,0.00617962556309867,0.0225320378979698,0.00405729575947083,0.00405729575947083,0.0157177668910451,0.027777395603844,0.0042898763350258,0.0167335322955302,0.00924639724292991,0.0679726125203279,0.0207228438039972,0.00405729575947083,0.0196653472668048,0.0140902585934606,0.00405729575947083,0.00732891812037183,0.00405729575947083,0.00688698359171292,0.00795357877001895,0.0115779394044163,0.00543432152440285,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.0770367491397624,0.0054991350511244,0.0075327748204407,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00493513254089081,0.00405729575947083,0.0340555140681158,0.0246590087739239,0.00405729575947083,0.016730327556096,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00605560615670681,0.00405729575947083,0.00405729575947083,0.00405729575947083,0.00405729575947083
0.00957593967044684,0.00957593967044684,0.0112094780482771,0.0093507136282779,0.00825027025233563,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00839976695663842,0.00877591155716077,0.00957593967044684,0.00777958303439359,0.00885304237358344,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00971851784826807,0.00957593967044684,0.00749148444561151,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.0100326180844555,0.00843459898703475,0.00957593967044684,0.00777042397387554,0.00878476340659809,0.00866667257062298,0.00957593967044684,0.00823535641214016,0.00953021278241854,0.00957593967044684,0.00957593967044684,0.00929081655387574,0.00957593967044684,0.00830560437877258,0.00986526282621627,0.00833603429593338,0.0105326980770922,0.00923286553069357,0.00957593967044684,0.00893490815562157,0.0115110460889383,0.00957593967044684,0.00915707392961268,0.00957593967044684,0.00795196652195445,0.00731938075877559,0.00801403821033905,0.00845075444723334,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00978243035194036,0.00794611711212002,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00915975521594,0.00957593967044684,0.00849447382684452,0.00957593967044684,0.153706995934287,0.00899474108741643,0.00957593967044684,0.00994196300584145,0.00814903105172366,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00853788607300631,0.00957593967044684,0.00957593967044684,0.00957593967044684,0.00957593967044684
0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.0132704120997629,0.00993360252838908,0.00853816413331984,0.00945513197717187,0.00993078932708425,0.00857940508033547,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.0133499174240207,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00922061066522653,0.00945513197717187,0.00945513197717187,0.00827823550158041,0.00945513197717187,0.00842607425048464,0.00945513197717187,0.00776972348828566,0.00945513197717187,0.00945513197717187,0.00886393087630205,0.00762138301220981,0.00840587803253647,0.00871491683631309,0.00945513197717187,0.0132420937771962,0.0101511321173551,0.00861082749763705,0.00945513197717187,0.0090298367979688,0.00844131839819473,0.00945513197717187,0.00904358130591225,0.0109794020968423,0.00827638529776156,0.0101479629635732,0.00907375512547095,0.00787451722539956,0.00945513197717187,0.00722454931452625,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00834080364920519,0.00945513197717187,0.00960480206455306,0.00881711441591198,0.00973258794351238,0.00945513197717187,0.00782115776253822,0.00945513197717187,0.00728719793057002,0.00945513197717187,0.00809973191298782,0.00797878068032356,0.0094189386563335,0.00923999503693645,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00945513197717187,0.00836782240110676,0.151715535605051,0.00945513197717187,0.00945513197717187,0.00945513197717187
0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.0562796730954527,0.00372782543547867,0.032617896471455,0.00372782543547867,0.0564150990456222,0.0042742784663321,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.0782843341450521,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00451217898059667,0.00379836957265687,0.00372782543547867,0.0143338019458658,0.00374546660364569,0.0092999650826225,0.00372782543547867,0.00991125883539951,0.00372782543547867,0.00372782543547867,0.0140398146204545,0.00372782543547867,0.00372782543547867,0.018195838536118,0.00372782543547867,0.0690722238171212,0.0659591982566295,0.00668487583074436,0.00372782543547867,0.0146406964421641,0.00459997942241127,0.00372782543547867,0.0275008931606563,0.0272651214909438,0.00993098114128428,0.0252448367384141,0.0105792448715644,0.00703602898004111,0.00372782543547867,0.00749424970629849,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00606767442398442,0.00372782543547867,0.00466212258531269,0.0221002933835103,0.019184076707556,0.00373669893132322,0.00568530145118975,0.00372782543547867,0.00463129449478476,0.00372782543547867,0.0200642512372098,0.0123080016545792,0.0504347928487412,0.0288560948528302,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00372782543547867,0.00618611690927574,0.0330644017443079,0.00372782543547867,0.00372782543547867,0.00372782543547867
0.0100485532163909,0.00864933489063802,0.00781335490981462,0.00979183733390145,0.00726226984884628,0.00803606485031698,0.00803606485031698,0.0129209272182067,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.0118161972801037,0.00803606485031698,0.00803606485031698,0.0211883433312171,0.00803606485031698,0.00803606485031698,0.00716097445467802,0.0134155012464919,0.00660926847004235,0.00933920613245221,0.00803606485031698,0.00803606485031698,0.00846525455362616,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00815189010035206,0.00933872874982429,0.00803606485031698,0.00839487279448862,0.00803606485031698,0.00802643570812412,0.00803606485031698,0.00803606485031698,0.00800361612981403,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00875114504078496,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00769471944533238,0.00803606485031698,0.00803606485031698,0.00835452845651322,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00787826627432329,0.00772681574269967,0.00779011123757126,0.00785088521150682,0.00803606485031698,0.00772621977972002,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.0105165632621134,0.00803606485031698,0.0112220049386848,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.00803606485031698,0.0120627202412106,0.138794637870889,0.00803606485031698,0.00803606485031698,0.0149797092729438,0.00803606485031698,0.0135547964100674,0.0152069362941709,0.0121730254049189,0.01397887780944,0.00803606485031698,0.00803606485031698,0.0273813837297215,0.0280657432691376,0.0279468420221206
0.0180158702787075,0.0519156832632074,0.00652376141134068,0.0210324751644837,0.0106125941177343,0.00440065573955044,0.00440065573955044,0.00740027502797126,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.0140077706773872,0.00440065573955044,0.00440065573955044,0.0305468299914057,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00781760268104535,0.00440065573955044,0.0191905223866925,0.00440065573955044,0.00440065573955044,0.0634828390213715,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.0137364056322363,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.0100027315674954,0.00440065573955044,0.00440065573955044,0.00707876559263869,0.00512148225036836,0.00440065573955044,0.00440065573955044,0.00446568644351402,0.0175013070946916,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00617751493151512,0.00441586369057688,0.00440065573955044,0.0100226147481934,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00522130267865834,0.00519371629790133,0.00663473212828228,0.00440065573955044,0.00489735750167512,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.0302272068916385,0.00525368304627977,0.00944780775992514,0.00440065573955044,0.00440626448630714,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.00440065573955044,0.0257033860727932,0.0377448472818378,0.00440065573955044,0.00440065573955044,0.0142829412843602,0.00440065573955044,0.0121710656785859,0.0238759892351839,0.0271467957352493,0.0718125237998791,0.00440065573955044,0.00440065573955044,0.0924137705305593,0.0309483337555482,0.0259142699270347
0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.00389526841886218,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.079201022647291,0.0045181201781396,0.0218347525566228,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0149439878163297,0.00840984451278808,0.0045181201781396,0.00792556874532793,0.0045181201781396,0.0045181201781396,0.0106947195673054,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0164815605018914,0.0129338329466161,0.0045181201781396,0.0602667146831765,0.00828493175001487,0.020463101352324,0.0045181201781396,0.035542696697703,0.00955432498919192,0.0045181201781396,0.00756661120229595,0.0045181201781396,0.0057211821519815,0.00830624404371364,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0366493184746399,0.0045181201781396,0.004911150268246,0.0186135652105693,0.0045181201781396,0.0045181201781396,0.00635901407199193,0.0306257804412686,0.00651954470838733,0.0366550045723725,0.0308480366065462,0.0045181201781396,0.0287834269551511,0.00506200708377311,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0333186229166268,0.0045181201781396,0.0207083645054248,0.0542502548066307,0.0176846941966902,0.01343128029567,0.0257261706929936,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0103139278723592,0.00434070175735949,0.00377147726891862,0.0118363795176714,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0235864235737344,0.0045181201781396,0.0045181201781396,0.0045181201781396,0.0045181201781396
0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00398923105457065,0.00449402614532251,0.00391285841803579,0.00449402614532251,0.0816660937930686,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.0093909859917944,0.00921479112180408,0.00449402614532251,0.0061399934537854,0.00449402614532251,0.00449402614532251,0.0120633017880538,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.0145297234002262,0.00789178549003327,0.00449402614532251,0.0336637949920416,0.0124271572648207,0.0346342075544004,0.00449402614532251,0.0289372197177,0.0104622373081763,0.00449402614532251,0.00556241405273554,0.00449402614532251,0.00449402614532251,0.00712665636002061,0.00449402614532251,0.00449402614532251,0.00435273949855732,0.0344875894998327,0.00449402614532251,0.00770300547205587,0.0111166537730658,0.00449402614532251,0.00449402614532251,0.00827940276161915,0.0289990321741465,0.00781101193912472,0.0270082115711638,0.0311032155878308,0.00449402614532251,0.0240087697980899,0.00626528838124248,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.0219649331120482,0.00449402614532251,0.00388886160919374,0.053622194964679,0.0570518408889166,0.00501138795007788,0.0154261916023291,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.0657309909072542,0.00482517333014565,0.01954804975699,0.017281656267844,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.0202239355451099,0.00449402614532251,0.00449402614532251,0.00449402614532251,0.00449402614532251
