0.13412650587830213,0.16290050790250085,0.021821291762514218,0.027415552763888306,0.0333464418529513,0.033140139627771986,0.023613213027973083,0.05261817368898831,0.03540517285536164,0.04705881499832929,0.06722652236365406,0.03163141912151729,0.007394242333998842,0.031122850489887038,0.0517759763586738,0.02791411233991481,0.033140139627771986,0.043181782640929915,0.024597044026273163,0.023613213027973083,0.027415552763888306,0.08309215799136337,0.03576893603547341,0.16290050790250085,0.036911017838564535,0.05138110157765283,0.03979797658722098,0.019390324965283645,0.02242638428383421,0.05138110157765283,0.02102260523753778,0.02242638428383421,0.043181782640929915,0.02102260523753778,0.016540497871316364,0.06722652236365406,0.050388264560352544,0.03540517285536164,0.028807924957917647,0.02242638428383421,0.043378070423270035,0.010915235466660626,0.034801674662193464,0.04653876445016681,0.02242638428383421,0.02242638428383421,0.04705881499832929,0.02242638428383421,0.024597044026273163,0.02086653386824099,0.02086653386824099,0.02242638428383421,0.012533574932125932,0.03367323402623912,0.03088766689042034,0.031122850489887038,0.02242638428383421,0.13412650587830213,0.01995924268720188,0.007394242333998842,0.03088766689042034,0.016540497871316364,0.031122850489887038,0.04155028010403507,0.05261817368898831,0.036911017838564535,0.04040200387340035,0.09768964673238245,0.033140139627771986,0.04627824007446859,0.04040200387340035,0.04627824007446859,0.04040200387340035,0.02242638428383421,0.048365575421268174,0.0854623311915261,0.03367323402623912
0.14331543158024343,0.1761132816482016,0.02342650284656829,0.035463105956372566,0.03709300540498974,0.028410916665997963,0.028497693305848098,0.05160034716096844,0.022866160924019004,0.04120865455062254,0.05405336283690591,0.01888732893206149,0.019060133265313237,0.017929574269646743,0.039049879844330955,0.04086281863261727,0.028410916665997963,0.03368674661541965,0.019690515435324456,0.028497693305848098,0.035463105956372566,0.06998461360777872,0.022602762461510304,0.1761132816482016,0.03349835195137505,0.04317910296590979,0.028874073583640192,0.012163011933717592,0.010180560833021107,0.04317910296590979,0.026583566588463926,0.010180560833021107,0.03368674661541965,0.026583566588463926,0.00467893418830649,0.05405336283690591,0.038186759799178654,0.022866160924019004,0.01685719728516366,0.010180560833021107,0.03107250669746905,0.018300842256556295,0.025878893879221713,0.03337088032392949,0.010180560833021107,0.010180560833021107,0.04120865455062254,0.010180560833021107,0.019690515435324456,0.02127459503658946,0.02127459503658946,0.010180560833021107,0.010739261055182973,0.02350940731503567,0.018682125354965017,0.017929574269646743,0.010180560833021107,0.14331543158024343,0.014366456310632922,0.019060133265313237,0.018682125354965017,0.00467893418830649,0.017929574269646743,0.02864567836648213,0.05160034716096844,0.03349835195137505,0.050177732782965966,0.10907208383511133,0.028410916665997963,0.05234752664646246,0.050177732782965966,0.05234752664646246,0.050177732782965966,0.010180560833021107,0.03607414289486133,0.09843624529057841,0.02350940731503567
0.14795500328736466,0.17891998665793352,0.02162350907528215,0.03535959281162382,0.03536805225553661,0.031770752838461425,0.033168407304135714,0.05547574515040094,0.018882250538356436,0.036850823023432594,0.051664466877499746,0.017978448055027428,0.021257493526756682,0.01584675245823122,0.03769137978576317,0.044451661582628796,0.031770752838461425,0.03504219798298546,0.0233282533301639,0.033168407304135714,0.03535959281162382,0.06775583842943217,0.019571031721518074,0.17891998665793352,0.037076342658332456,0.04498451160830731,0.029468544277943168,0.01568798923195602,0.010836792233895998,0.04498451160830731,0.025942977559293964,0.010836792233895998,0.03504219798298546,0.025942977559293964,0.0,0.051664466877499746,0.03748047669397203,0.018882250538356436,0.01248798409834964,0.010836792233895998,0.030377405829668854,0.019063597595262886,0.021231309616155644,0.031128412364508577,0.010836792233895998,0.010836792233895998,0.036850823023432594,0.010836792233895998,0.0233282533301639,0.02575586868567142,0.02575586868567142,0.010836792233895998,0.015364003785094978,0.024814712442084982,0.01854050872545417,0.01584675245823122,0.010836792233895998,0.14795500328736466,0.01092085734956338,0.021257493526756682,0.01854050872545417,0.0,0.01584675245823122,0.027146438837665036,0.05547574515040094,0.037076342658332456,0.05471748422531884,0.1133990546826531,0.031770752838461425,0.05701361859362948,0.05471748422531884,0.05701361859362948,0.05471748422531884,0.010836792233895998,0.031950156301579595,0.10200130624278388,0.024814712442084982
0.1349479642597843,0.15771338702789836,0.018392623688437925,0.020409052835530506,0.027834045448116435,0.040422172412305335,0.028885893242487883,0.059048250882006596,0.039464577727538384,0.04595136254274658,0.07285890437161321,0.037927755471201634,0.0,0.036807254843130084,0.05810393115521649,0.025175350308429274,0.040422172412305335,0.050494208215104905,0.03195917671607097,0.028885893242487883,0.020409052835530506,0.08889202672054682,0.040824485388987725,0.15771338702789836,0.04400283786914416,0.0587738815983324,0.046874296690959535,0.02672404758224543,0.028946450962121468,0.0587738815983324,0.015442081589753187,0.028946450962121468,0.050494208215104905,0.015442081589753187,0.021257493526756682,0.07285890437161321,0.05706145765608236,0.039464577727538384,0.03254755616993259,0.028946450962121468,0.04998300064203377,0.006450498546371388,0.036112703224093004,0.0522364119723655,0.028946450962121468,0.028946450962121468,0.04595136254274658,0.028946450962121468,0.03195917671607097,0.02767838031279405,0.02767838031279405,0.028946450962121468,0.01992387130496287,0.040862075767291124,0.03749887770845966,0.036807254843130084,0.028946450962121468,0.1349479642597843,0.02094196707452289,0.0,0.03749887770845966,0.021257493526756682,0.036807254843130084,0.047703193806211054,0.059048250882006596,0.04400283786914416,0.04172013856447933,0.09659630566125758,0.040422172412305335,0.05002551771657418,0.04172013856447933,0.05002551771657418,0.04172013856447933,0.028946450962121468,0.05188463974629948,0.08187594997536475,0.040862075767291124
0.13265904947776608,0.14596554551591817,0.023152008651991744,0.013901594285413042,0.02580726464287292,0.052255285565252614,0.0372779401490549,0.06848253635567544,0.051160956408396734,0.05129388403968292,0.08548622862550279,0.05099534331857656,0.013158941288878172,0.049626042281702455,0.07114521015524333,0.020702090383714858,0.052255285565252614,0.06339169707122204,0.0442074864365784,0.0372779401490549,0.013901594285413042,0.10159975960838061,0.05323871973839436,0.14596554551591817,0.055220901978672736,0.07130352699821878,0.059990543875127984,0.03960193825328246,0.042086056236843486,0.07130352699821878,0.01652218445576383,0.042086056236843486,0.06339169707122204,0.01652218445576383,0.03384852594006996,0.08548622862550279,0.07020431764703233,0.051160956408396734,0.04415959790727581,0.042086056236843486,0.06311630759550739,0.015330898131424027,0.045235157090849916,0.064975919372203,0.042086056236843486,0.042086056236843486,0.05129388403968292,0.042086056236843486,0.0442074864365784,0.038649353246394964,0.038649353246394964,0.042086056236843486,0.0324896915117121,0.05391266070303978,0.05064233146419133,0.049626042281702455,0.042086056236843486,0.13265904947776608,0.030907483303432376,0.013158941288878172,0.05064233146419133,0.03384852594006996,0.049626042281702455,0.060692061274572814,0.06848253635567544,0.055220901978672736,0.04254643071021802,0.09136422172503758,0.052255285565252614,0.05460754578382353,0.04254643071021802,0.05460754578382353,0.04254643071021802,0.042086056236843486,0.06287124356708677,0.07272012147355651,0.05391266070303978
0.14136558865927767,0.16127445360638457,0.011965678337859486,0.017463064536874594,0.022444924381425226,0.043341881911241754,0.034256414737807286,0.06351660419192612,0.035833521559484514,0.03960990166408036,0.07041866523305582,0.036823837811804795,0.006450498546371388,0.03490099050453921,0.05673871213044358,0.031020333120204545,0.043341881911241754,0.051566837912435604,0.03455655991585746,0.034256414737807286,0.017463064536874594,0.08657874160057201,0.03810796746250819,0.16127445360638457,0.04745607604458946,0.060530592210405486,0.047133551781696405,0.028310992345384294,0.02847432038956114,0.060530592210405486,0.0101119594766018,0.02847432038956114,0.051566837912435604,0.0101119594766018,0.019063597595262886,0.07041866523305582,0.05630086920331102,0.035833521559484514,0.028831974791498134,0.02847432038956114,0.0491754323086266,0.0,0.03069060389566128,0.05006156459850227,0.02847432038956114,0.02847432038956114,0.03960990166408036,0.02847432038956114,0.03455655991585746,0.03170394231919894,0.03170394231919894,0.02847432038956114,0.02250792936501954,0.04154562974146478,0.03691925817714512,0.03490099050453921,0.02847432038956114,0.14136558865927767,0.015821359759418206,0.006450498546371388,0.03691925817714512,0.019063597595262886,0.03490099050453921,0.04620070508146796,0.06351660419192612,0.04745607604458946,0.04816885546135969,0.10267405656814542,0.043341881911241754,0.056119676733420186,0.04816885546135969,0.056119676733420186,0.04816885546135969,0.02847432038956114,0.04762500780476609,0.08687237010142361,0.04154562974146478
0.15992715215181594,0.19003480326393318,0.02633860178743335,0.042517665631329804,0.03879222499953386,0.038640540372989245,0.04460701025117504,0.06311642437258967,0.007001549233275782,0.02980053833771418,0.04236082927533778,0.016281036762815317,0.03254755616993259,0.01158304416704499,0.031570993218473446,0.056672896859785216,0.038640540372989245,0.03637534816452834,0.03152691098202297,0.04460701025117504,0.042517665631329804,0.05854241250544586,0.01077995650593326,0.19003480326393318,0.04429206801984029,0.04688613791564036,0.02937323731253458,0.024496029110687725,0.01596562325833562,0.04688613791564036,0.03269589644084934,0.01596562325833562,0.03637534816452834,0.03269589644084934,0.01248798409834964,0.04236082927533778,0.03312428072333182,0.007001549233275782,0.0,0.01596562325833562,0.02672384801304362,0.028831974791498134,0.012501251844403287,0.023114201081843058,0.01596562325833562,0.01596562325833562,0.02980053833771418,0.01596562325833562,0.03152691098202297,0.03625618184938096,0.03625618184938096,0.01596562325833562,0.026797649879154676,0.027178842898552165,0.01867553022813262,0.01158304416704499,0.01596562325833562,0.15992715215181594,0.014280323162564893,0.03254755616993259,0.01867553022813262,0.01248798409834964,0.01158304416704499,0.02167935247634944,0.06311642437258967,0.04429206801984029,0.06701448616135595,0.12587538850025548,0.038640540372989245,0.06824131588755891,0.06701448616135595,0.06824131588755891,0.06701448616135595,0.01596562325833562,0.01955949596063975,0.11411021050310691,0.027178842898552165
0.15407517374780375,0.1768085131803489,0.012283062783986439,0.028237498193836724,0.025524757125784378,0.04258588014991615,0.04137386907137058,0.06596664567491695,0.02105935299226342,0.02765072280947038,0.05664092507776156,0.026957851018036823,0.02094196707452289,0.02345169154303294,0.04509276817086297,0.04609304246723129,0.04258588014991615,0.04550094399170527,0.03399028689829977,0.04137386907137058,0.028237498193836724,0.07282045949809783,0.02475418281709187,0.1768085131803489,0.04779358497182611,0.055636443535001454,0.039456998787152725,0.026382591904634923,0.021457169929561815,0.055636443535001454,0.018415610571021694,0.021457169929561815,0.04550094399170527,0.018415610571021694,0.01092085734956338,0.05664092507776156,0.045876213695715054,0.02105935299226342,0.014280323162564893,0.021457169929561815,0.038991993364453865,0.015821359759418206,0.015195009929867219,0.03714797638031322,0.021457169929561815,0.021457169929561815,0.02765072280947038,0.021457169929561815,0.03399028689829977,0.03524767495829884,0.03524767495829884,0.021457169929561815,0.0245064444894494,0.03535392029550003,0.028249919538708396,0.02345169154303294,0.021457169929561815,0.15407517374780375,0.0,0.02094196707452289,0.028249919538708396,0.01092085734956338,0.02345169154303294,0.03474035312266415,0.06596664567491695,0.04779358497182611,0.06035017790101118,0.11719236761156378,0.04258588014991615,0.06504420385072367,0.06035017790101118,0.06504420385072367,0.06035017790101118,0.021457169929561815,0.03200308868192297,0.1026152524273994,0.03535392029550003
0.15310075329995135,0.16729600843892045,0.0,0.01664460130834909,0.013754783271325101,0.05141865523356131,0.045420278938610704,0.07332314546896067,0.03283539045266403,0.028422082360755333,0.06856807596429278,0.038943914067723406,0.018392623688437925,0.03566881819649513,0.057375267295278726,0.04193044870805129,0.05141865523356131,0.056640920581745184,0.042538300014568355,0.045420278938610704,0.01664460130834909,0.08470157038475525,0.03697277816979316,0.16729600843892045,0.05614413649765375,0.06645025137053746,0.05104046480861061,0.03535009893692695,0.032446429359600584,0.06645025137053746,0.007300745582863381,0.032446429359600584,0.056640920581745184,0.007300745582863381,0.02162350907528215,0.06856807596429278,0.0580775294931789,0.03283539045266403,0.02633860178743335,0.032446429359600584,0.051134748773955255,0.011965678337859486,0.02322327666941754,0.049370244265547376,0.032446429359600584,0.032446429359600584,0.028422082360755333,0.032446429359600584,0.042538300014568355,0.04152616366864547,0.04152616366864547,0.032446429359600584,0.03126418454887886,0.04640394897814007,0.03996126027154009,0.03566881819649513,0.032446429359600584,0.15310075329995135,0.012283062783986439,0.018392623688437925,0.03996126027154009,0.02162350907528215,0.03566881819649513,0.04700591279730486,0.07332314546896067,0.05614413649765375,0.060100601423870026,0.11362832879700063,0.05141865523356131,0.067871356288656,0.060100601423870026,0.067871356288656,0.060100601423870026,0.032446429359600584,0.04243385152247726,0.09584838683737672,0.04640394897814007
0.15897091976029587,0.17937782690167667,0.012602154811985636,0.029242630500419538,0.024242808100708012,0.04694256594479192,0.04642995839330383,0.07060674065055013,0.02056015238361255,0.02258847788984494,0.05624336414737232,0.029338646207237598,0.02515285952781694,0.025280681466767724,0.04613924597889565,0.050307487184990986,0.04694256594479192,0.048661308989400846,0.03850112097404068,0.04642995839330383,0.029242630500419538,0.0723163923387324,0.025352787115811324,0.17937782690167667,0.05226119786260506,0.058977294949517506,0.04224443926268704,0.030862332653881795,0.025088630541833586,0.058977294949517506,0.01968135411464326,0.025088630541833586,0.048661308989400846,0.01968135411464326,0.01518516325389404,0.05624336414737232,0.04749079013658509,0.02056015238361255,0.014576868719174806,0.025088630541833586,0.04085065830097135,0.01947869890297575,0.011300088866509975,0.037631334240151505,0.025088630541833586,0.025088630541833586,0.02258847788984494,0.025088630541833586,0.03850112097404068,0.04017322729205648,0.04017322729205648,0.025088630541833586,0.029446890328266265,0.038685364828330446,0.031033578632125282,0.025280681466767724,0.025088630541833586,0.15897091976029587,0.005063074819303699,0.02515285952781694,0.031033578632125282,0.01518516325389404,0.025280681466767724,0.036112177158138165,0.07060674065055013,0.05226119786260506,0.0652498806662894,0.12168829585942026,0.04694256594479192,0.07010727320596337,0.0652498806662894,0.07010727320596337,0.0652498806662894,0.025088630541833586,0.029870034466871906,0.1062845607013281,0.038685364828330446
