218,6,4,6,10,5,1,6,7,6,8,7,4,3,9,10,10,5,5,7,2,3,3,3,2,4,4,3,5,6,6,4
219,2,6,1,5,3,6,3,3,4,6,4,2,2,1,5,2,2,9,3,4,1,3,1,1,1,1,3,1,1,0,1
220,2,0,2,1,0,0,0,0,0,2,2,0,0,0,3,0,2,2,1,0,1,3,1,0,0,0,0,1,4,0,0
221,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
222,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2
223,3,6,6,7,1,4,4,5,7,6,9,0,0,6,6,2,1,1,0,0,0,0,0,3,1,0,0,0,0,0,2
224,3,2,4,2,0,0,2,1,2,1,2,0,0,1,1,2,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0
225,1,0,2,0,0,0,1,0,1,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,21,11,20,17,2,3,18,19,8,11,20,17,11,13,9,7,7,6,3,7,3,6,4,3,4,3,5,4,6,5,5
227,7,5,7,6,4,8,6,11,6,4,8,11,8,12,12,5,5,4,4,4,2,3,2,4,4,2,2,6,5,12,5
228,1,0,0,0,0,1,0,0,2,2,1,2,0,0,0,0,2,0,0,0,0,3,1,1,1,0,0,1,0,0,0
229,13,12,11,3,0,0,10,10,6,11,2,0,3,4,4,8,5,1,0,0,1,1,0,0,0,1,0,0,3,1,0
230,4,5,2,19,2,2,0,3,6,5,9,1,3,4,1,1,2,3,1,4,6,0,1,2,11,2,0,0,0,2,2
231,26,16,19,4,1,0,14,22,15,22,8,2,0,14,17,18,19,4,1,1,0,0,0,0,0,0,1,0,0,1,0
232,9,5,7,7,4,11,7,13,10,6,19,6,9,12,10,11,10,13,4,12,9,3,6,11,9,8,6,4,7,6,8
233,1,2,5,1,1,1,0,2,0,0,0,0,0,2,0,0,0,1,1,1,5,0,2,2,0,4,2,5,1,3,2
234,3,6,4,8,3,9,3,4,3,1,6,1,1,2,4,5,6,3,4,4,5,1,1,4,1,0,0,7,10,6,5
235,1,1,4,1,0,0,3,3,1,4,1,2,1,4,3,2,5,1,1,0,1,2,5,4,3,4,6,4,5,6,5
236,14,5,6,14,5,3,10,12,12,12,5,2,3,5,3,2,3,3,8,6,4,8,4,4,6,7,4,5,18,19,18
237,9,9,15,10,4,11,5,2,3,2,8,3,6,2,5,10,8,4,8,7,1,0,1,3,5,4,3,1,2,4,4
238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
239,2,0,1,0,1,0,2,0,0,0,2,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0
240,10,8,11,6,5,5,9,11,11,7,7,5,8,8,10,9,4,10,7,8,7,7,6,8,11,4,5,6,8,5,8
241,2,1,0,0,6,1,2,1,2,0,1,0,2,4,4,4,2,1,5,3,1,4,3,5,1,1,0,3,2,0,0
242,0,0,0,0,3,2,3,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
243,4,10,3,9,1,1,3,2,9,0,10,4,5,5,2,6,5,7,1,2,1,2,4,0,3,1,5,3,3,5,5
244,6,1,3,3,1,3,2,5,2,2,4,0,1,4,5,5,4,2,0,5,3,2,0,1,1,0,1,2,2,1,1
245,2,2,2,3,0,0,2,0,0,2,1,0,0,2,2,3,6,1,0,0,0,0,1,0,0,0,0,0,1,0,0
246,28,22,28,19,4,6,27,25,24,26,36,3,6,22,35,22,23,18,7,0,11,6,9,9,6,9,3,12,6,7,9
247,9,8,10,2,0,1,11,8,14,9,4,0,0,7,9,6,9,2,0,3,0,0,0,1,0,0,0,0,0,1,0
248,1,1,2,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,12,11,14,7,2,2,10,14,9,10,11,2,3,10,8,8,9,11,0,1,2,2,0,1,1,2,7,7,5,9,9
250,1,2,2,0,0,0,0,6,0,3,2,0,0,0,3,2,3,0,0,0,0,2,0,0,0,0,0,1,1,0,0
251,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,3,1,3,2,1,3,3,4,4,3,1,1,2,3,1,5,2,2,0,1,0,2,1,1,0,0,0,0,0,1,1
254,2,3,0,2,1,0,1,3,5,2,2,3,1,1,3,2,2,1,0,0,1,0,1,1,0,1,1,1,4,1,1
255,39,35,50,42,22,28,49,46,43,35,36,38,25,34,36,29,22,31,10,4,29,20,17,4,1,5,11,12,23,9,9
256,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
257,2,2,3,3,0,2,1,2,0,1,0,0,4,0,1,2,1,1,0,1,0,1,0,0,0,1,2,4,0,3,1
258,1,1,1,1,0,0,1,2,1,1,1,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
259,5,6,3,5,4,1,2,5,6,5,6,5,5,3,10,5,5,3,2,5,6,7,6,6,5,4,3,9,10,5,7
260,7,1,4,1,0,1,1,2,6,1,4,0,0,4,10,2,5,1,0,0,6,7,1,0,0,0,1,0,0,0,0
261,3,4,4,1,3,1,3,3,4,2,0,8,1,3,0,1,0,3,3,2,0,3,0,3,3,3,0,1,0,1,2
262,6,5,9,7,5,7,7,6,2,1,5,6,3,5,3,1,5,7,8,2,5,7,5,1,5,3,2,3,4,4,3
263,0,0,1,0,1,0,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
264,3,1,1,1,0,1,1,4,5,1,1,2,3,2,4,3,3,1,3,2,0,1,0,2,0,3,0,2,1,1,1
265,11,8,7,13,8,7,5,12,10,3,2,6,1,7,10,6,6,7,9,11,11,10,8,6,0,0,2,7,9,2,1
266,7,9,9,4,2,0,10,7,7,5,4,3,3,4,6,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0
267,4,7,7,2,1,2,3,6,3,9,2,0,10,1,4,2,10,8,3,6,2,3,5,1,0,0,0,1,5,3,8
268,0,3,0,0,0,0,3,1,1,1,1,4,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1
269,7,8,8,8,4,3,6,6,7,9,12,1,4,11,11,11,13,9,7,2,4,0,1,2,2,0,2,1,3,6,3
270,1,2,1,3,0,3,3,2,1,3,1,2,0,4,1,1,3,4,0,1,3,0,3,2,4,9,6,4,11,4,10
271,3,6,5,8,0,1,3,3,4,1,3,2,1,5,2,3,2,1,1,2,1,3,2,3,0,2,0,0,0,2,1
272,3,4,1,3,2,2,2,2,1,0,2,0,1,0,1,1,1,0,0,1,1,4,0,0,0,0,0,0,2,2,2
273,1,2,3,2,2,0,0,1,0,2,2,1,1,1,0,0,0,1,1,0,0,2,2,0,0,0,0,1,0,0,0
274,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
275,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,5,3,0,4,0,0,2,2,0,2,3,0,0,7,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,1,1,4,5,0,1,2,1,0,1,0,0,0,0,2,1,4,0,1,1,2,1,1,0,0,1,0,1,1,0,0
278,4,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
279,3,2,3,4,0,5,0,2,1,2,2,2,1,0,4,2,3,0,0,1,0,1,0,1,0,0,2,1,2,1,1
280,2,3,3,5,3,1,3,5,3,1,1,1,0,1,1,3,1,3,1,0,2,1,0,0,0,0,0,1,2,1,2
281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,1,1,1,12,8,0,2,14,1,1,1,1,0,2,0,2,2,0,2,2,0,1,0,0,1,2,3,1,0,0,0
283,2,4,6,5,0,0,5,5,4,3,5,1,0,3,3,1,3,1,1,0,1,1,0,4,1,0,1,0,1,1,1
284,2,3,2,1,0,0,1,2,1,0,1,1,2,4,1,3,1,1,2,0,3,4,2,3,2,2,3,2,3,2,1
285,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,2,1,1,2
286,5,5,10,6,1,2,10,5,3,3,6,1,1,4,3,3,2,2,3,1,2,2,2,0,0,0,0,1,2,0,1
287,4,3,0,1,1,0,3,8,6,4,7,1,0,10,8,5,5,3,0,0,6,0,0,0,1,0,0,2,1,3,2
288,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1
289,2,1,1,1,0,0,2,3,2,3,2,0,0,0,1,2,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0
290,1,0,1,0,0,0,1,0,2,2,0,1,0,3,0,0,0,1,0,1,0,1,2,5,2,3,2,2,0,0,1
291,1,2,2,1,1,0,1,3,6,8,4,0,5,3,3,6,3,3,0,3,0,1,0,1,5,0,1,5,2,4,0
292,0,0,2,0,0,0,1,1,1,1,0,0,2,2,2,2,2,0,0,0,1,0,0,0,0,2,0,0,1,0,0
293,19,18,15,20,10,8,16,25,22,19,14,11,10,20,28,23,17,15,4,14,11,11,7,11,5,8,8,13,6,4,9
294,0,4,5,0,1,0,3,2,7,3,3,1,3,2,2,2,2,1,2,2,2,0,0,2,0,0,1,0,1,0,0
295,6,5,1,6,1,0,2,3,0,0,4,2,0,4,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
296,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,3,2,5,4,0,0,4,3,1,2,2,0,0,2,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
298,2,1,1,1,0,2,4,2,3,3,2,0,1,5,2,4,2,1,0,0,0,0,1,1,0,0,1,0,0,3,0
299,3,9,2,4,1,4,4,5,8,4,5,1,2,6,6,6,2,4,7,5,1,3,2,1,1,0,2,2,1,1,6
300,2,3,3,6,4,3,2,0,3,0,3,1,3,2,3,4,2,2,1,2,4,2,2,8,6,2,10,3,3,0,1
301,4,4,6,2,0,0,2,1,1,1,3,0,1,1,3,6,4,3,2,0,2,3,6,2,1,1,1,1,4,1,1
302,2,1,4,1,2,3,4,3,7,1,3,2,4,4,4,5,2,2,0,0,2,0,0,2,4,2,3,3,2,3,0
303,0,1,1,5,0,0,1,3,1,2,2,0,0,6,5,2,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0
304,10,10,4,5,9,9,11,16,10,5,10,5,5,7,13,8,4,4,3,5,14,11,9,7,4,10,10,7,11,7,2
305,10,6,28,9,5,6,8,7,16,7,6,9,13,30,28,10,24,24,22,9,2,5,6,8,6,5,12,32,8,7,31
306,4,4,2,1,1,8,1,1,3,4,2,6,1,3,3,1,3,0,3,3,0,1,0,0,2,7,0,1,1,9,4
307,1,0,1,2,1,2,2,3,2,1,1,0,0,0,0,0,1,4,0,0,3,0,1,1,0,0,2,1,1,4,0
308,2,0,1,1,6,2,4,3,5,3,0,4,5,3,0,1,2,0,0,0,2,0,1,3,3,0,1,0,2,2,2
309,15,7,9,15,1,0,12,16,15,9,8,2,3,15,9,12,11,5,0,0,3,6,5,1,0,1,1,7,6,10,4
310,0,1,2,0,2,4,2,1,2,3,1,0,1,2,3,0,1,1,0,1,0,2,2,0,1,2,0,0,0,2,1
311,0,0,0,0,13,0,1,3,1,1,1,0,0,1,2,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0
312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,6,12,8,6,2,4,7,6,7,7,4,0,1,6,6,9,8,7,0,4,5,6,7,1,0,0,1,7,5,8,6
314,2,4,4,6,0,0,5,5,7,6,6,0,1,8,6,7,7,1,0,1,2,1,0,0,3,0,0,1,0,0,0
315,1,3,3,5,18,4,5,33,3,8,1,3,6,3,9,5,8,9,2,9,5,0,0,0,0,1,1,1,1,0,19
316,2,2,1,4,0,0,2,5,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,3,5,5,6,0,0,5,5,4,5,6,0,0,6,3,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0
318,11,19,18,12,2,0,18,13,9,10,9,0,2,14,11,14,9,9,1,1,4,4,1,0,0,0,0,3,4,2,0
319,4,3,10,11,5,5,12,6,4,2,11,2,4,11,17,4,9,5,2,1,1,1,3,8,9,4,3,4,6,7,4
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
321,10,28,7,4,0,0,26,13,34,13,1,0,0,30,15,33,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0
322,10,15,8,8,0,1,14,15,12,13,14,2,0,10,11,17,15,8,0,0,0,2,0,1,0,0,0,0,4,2,1
323,1,2,2,3,0,0,5,3,1,2,2,1,1,1,1,2,2,4,0,0,0,1,2,0,0,0,0,0,3,2,0
324,1,4,0,3,0,0,2,5,1,3,5,4,1,9,6,5,6,0,0,0,2,0,1,1,2,1,0,1,0,1,0
325,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
326,13,15,10,3,0,0,7,12,9,10,4,0,0,10,9,8,12,3,0,0,0,1,0,0,0,0,0,1,0,0,0
327,10,6,9,7,0,0,6,8,5,9,6,0,2,6,7,4,4,5,0,1,0,1,0,0,1,2,1,0,0,0,0
328,4,6,5,8,2,0,4,6,8,5,6,5,4,6,4,3,4,2,0,6,2,2,2,6,7,5,3,1,3,2,1
329,9,12,8,9,10,9,8,17,9,6,7,9,9,10,10,11,7,6,7,5,9,7,3,3,4,1,6,7,8,6,9
330,1,5,3,2,0,5,1,4,3,2,2,3,1,1,2,0,2,2,0,2,0,0,1,0,1,0,0,1,2,1,1
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
332,3,2,4,5,8,4,5,5,4,7,2,3,3,3,2,3,2,3,3,7,10,10,2,3,5,7,4,1,7,4,0
333,0,0,0,1,0,0,1,0,2,0,0,0,0,0,3,1,0,2,0,0,0,1,3,1,0,0,0,0,0,2,0
334,8,13,11,10,0,0,16,9,10,12,12,5,0,7,6,5,8,4,1,0,0,1,0,0,0,1,0,0,2,1,0
335,1,2,4,3,0,0,2,0,2,1,4,0,0,2,2,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0
336,0,0,0,0,0,0,1,3,2,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
337,5,4,2,6,3,2,2,2,3,2,3,2,0,2,3,5,2,4,2,0,1,1,1,0,2,0,1,3,1,1,0
338,0,0,1,2,0,0,4,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
339,3,5,1,3,0,0,6,5,6,4,6,1,0,5,8,3,7,0,2,1,0,1,0,0,2,0,0,0,1,1,1
340,1,0,0,0,0,0,1,1,1,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
341,1,1,0,0,0,0,0,1,0,1,1,2,1,1,0,2,1,0,1,2,0,0,0,1,2,4,1,1,1,2,1
342,0,1,0,1,1,0,0,1,0,0,1,1,2,3,1,3,2,2,1,3,2,3,2,0,1,0,1,3,1,3,1
343,1,1,1,0,1,1,1,1,0,0,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,5,1,6,6,1,0,7,4,2,7,9,4,1,6,7,3,8,1,1,1,3,6,3,0,2,1,0,1,5,1,3
345,30,10,8,1,0,48,19,28,38,10,14,19,52,12,17,26,15,7,10,24,11,9,4,14,2,3,10,4,4,5,4
346,3,1,0,0,0,1,2,1,3,3,1,0,0,0,2,0,1,0,1,0,0,0,2,1,4,0,1,1,1,0,1
347,80,87,70,11,1,1,79,76,75,66,15,1,0,75,63,11,17,11,0,1,2,2,0,0,0,0,0,1,6,1,4
348,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
349,5,2,1,3,0,0,2,1,2,1,3,0,0,1,2,1,0,1,0,0,1,2,2,0,0,0,0,0,0,1,0
350,6,1,8,4,0,2,3,4,6,4,4,1,1,3,3,3,3,0,1,1,1,1,7,0,1,0,2,1,4,3,1
351,21,17,15,4,0,0,17,17,14,18,2,0,0,13,11,1,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0
352,4,2,4,7,0,0,7,3,6,8,1,0,1,9,4,3,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0
353,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,5,5,6,3,2,2,4,3,5,3,5,2,2,3,4,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
356,5,15,8,1,0,0,9,7,14,8,3,0,0,9,6,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1
357,91,100,99,112,54,51,94,91,84,72,93,55,43,68,85,88,70,72,47,25,54,53,62,27,16,28,21,36,31,37,30
358,2,1,3,2,1,0,1,1,2,2,1,4,0,3,6,2,3,1,0,1,0,1,0,0,1,2,3,0,0,0,0
359,2,2,0,5,9,6,5,1,6,1,2,8,5,2,0,8,4,4,6,6,6,5,5,8,6,9,4,1,7,6,4
360,0,0,1,4,3,3,4,3,2,0,1,0,0,1,0,1,1,0,0,0,0,3,1,5,2,1,0,0,0,2,0
361,3,2,10,3,4,5,0,1,7,4,6,4,8,0,4,12,8,7,4,4,0,2,3,0,0,6,1,11,8,4,1
362,0,2,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,1,2,0,2,0,0,2,0,1,1,1,1,1,0,0,2,2,1,2,0,0,1,1,0,0,0,0
364,2,6,4,6,1,0,6,3,2,4,4,0,1,6,4,2,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0
365,58,65,77,58,34,30,56,59,71,76,69,23,28,82,68,43,54,44,21,23,37,61,51,23,14,12,20,28,27,34,22
366,0,1,2,3,5,1,3,2,1,1,4,2,0,3,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0
367,2,1,0,0,0,0,0,0,1,0,1,0,0,1,4,1,2,0,0,0,1,2,1,0,0,0,1,0,0,0,0
368,8,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
369,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,19,17,14,12,13,7,19,16,16,17,14,10,10,13,14,19,12,17,16,12,19,15,14,10,7,9,8,11,18,12,12
371,27,22,14,15,0,1,10,17,15,17,14,1,0,14,16,22,24,18,0,2,12,21,4,2,2,1,0,15,5,6,3
372,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,19,20,17,12,7,9,52,23,22,11,16,7,5,23,19,15,16,14,7,10,17,14,14,5,5,18,1,9,8,10,11
374,1,3,2,3,1,1,2,1,0,1,0,1,1,1,3,0,0,0,1,2,2,0,2,1,0,1,0,1,3,2,4
375,2,0,1,1,0,1,0,0,1,2,0,0,1,1,4,6,0,1,1,0,0,1,0,0,5,0,1,0,0,1,0
376,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,13,15,19,14,2,3,10,16,14,16,14,1,3,24,16,15,14,14,2,5,13,7,3,2,1,2,5,4,11,6,7
378,5,19,9,5,2,1,3,2,6,2,5,1,3,2,3,10,4,4,2,3,0,3,3,5,0,7,6,1,1,2,1
