218,3,6,8,7,5,7,4,5,12,4,11,10,2,6,4,6,7,7,3,6,6,7,11,6,6,10,10,15,8,8,6
219,8,9,6,10,6,4,10,9,10,7,14,6,6,7,6,14,7,13,6,8,9,3,6,11,5,4,5,7,6,14,9
220,4,4,7,7,8,0,7,3,7,4,9,8,2,4,3,8,6,10,3,5,6,1,6,2,4,8,6,3,3,6,9
221,5,5,2,5,1,2,3,5,5,3,7,4,3,6,3,3,1,5,3,0,3,3,3,0,2,0,0,5,4,3,3
222,17,13,15,14,11,11,16,6,11,18,13,9,12,10,10,6,12,19,11,12,12,22,22,18,1,12,11,14,8,17,16
223,7,12,8,8,19,14,5,13,12,11,7,13,9,7,13,13,6,16,11,15,9,10,13,12,4,6,6,6,9,9,14
224,0,0,0,1,2,0,1,2,0,0,0,1,2,3,3,0,3,2,4,1,1,1,2,1,1,5,0,0,3,2,1
225,0,0,0,1,0,0,0,0,0,0,2,2,1,0,1,2,0,0,1,2,1,2,0,1,0,1,0,0,1,0,0
226,0,2,0,1,0,0,1,0,0,0,1,2,2,0,1,2,1,1,1,0,0,4,3,2,1,3,3,2,2,0,0
227,1,3,5,3,1,2,5,0,3,2,0,2,0,1,0,3,5,0,2,1,3,0,0,1,0,2,1,0,0,1,7
228,18,14,17,17,17,21,17,12,16,16,19,13,15,17,14,16,25,13,11,13,14,16,22,32,0,9,13,11,17,13,20
229,9,9,8,13,11,5,6,7,8,11,9,9,8,5,8,11,11,16,6,4,5,13,6,10,6,7,12,11,10,9,5
230,11,4,15,11,13,10,9,7,11,5,10,13,5,10,6,3,12,13,8,9,14,8,5,11,5,6,1,7,7,6,6
231,4,6,6,5,2,2,2,2,4,4,4,4,2,2,2,3,3,2,4,0,4,3,3,5,3,1,7,1,4,3,5
232,8,9,12,6,8,5,7,3,8,14,8,11,4,5,8,15,5,8,10,3,8,12,10,5,2,5,3,7,8,20,9
233,9,11,6,15,6,6,3,7,11,12,15,10,11,9,3,10,7,4,11,11,5,13,12,13,8,6,8,8,10,11,13
234,3,7,8,8,5,7,4,5,14,4,11,10,2,6,4,6,8,7,3,6,7,7,12,7,7,10,11,15,8,9,8
235,11,10,9,11,8,6,12,10,10,9,17,11,9,9,7,22,9,14,11,10,12,4,6,13,9,5,6,11,8,18,11
236,6,9,13,15,15,6,15,8,9,11,18,11,6,12,5,11,14,13,9,10,9,12,11,4,6,19,11,9,9,9,16
237,42,53,39,41,44,35,48,37,38,39,56,49,41,48,25,28,34,64,53,44,37,42,31,42,34,48,34,38,50,48,60
238,1,1,1,2,5,0,1,2,5,2,2,7,0,1,2,1,2,3,6,2,5,4,3,7,1,4,2,4,0,6,5
239,2,0,2,5,3,1,3,6,5,4,12,6,2,6,5,4,3,5,4,3,6,5,1,11,2,2,3,4,6,3,4
240,11,9,11,11,17,5,9,10,11,8,15,19,10,14,10,6,8,13,18,9,11,13,3,10,17,8,11,11,12,20,11
241,4,6,3,3,2,1,3,4,2,1,4,3,2,4,4,3,4,2,1,1,10,4,2,4,6,0,2,4,2,2,5
242,3,3,3,4,6,4,3,5,6,2,3,4,1,7,9,4,0,2,2,1,1,5,4,6,3,2,7,4,2,5,5
243,7,5,7,8,11,1,7,9,10,7,7,5,11,8,9,4,11,10,12,12,11,11,10,13,7,15,5,7,10,10,11
244,2,4,4,13,4,10,4,7,4,4,8,6,10,6,9,11,7,12,5,10,16,6,4,14,2,4,12,6,9,7,11
245,11,4,3,5,7,5,7,7,7,4,4,9,7,3,4,4,2,2,2,3,3,5,6,2,6,4,4,2,5,10,5
246,1,0,1,0,0,0,1,2,0,2,1,2,0,1,0,0,1,0,1,0,1,2,1,0,0,1,1,1,0,3,0
247,2,2,0,1,1,2,2,1,0,1,1,2,1,3,3,0,1,3,1,1,0,7,2,1,1,3,0,3,1,2,3
248,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,2,1
249,3,10,15,5,8,4,7,2,5,3,5,2,1,4,2,10,4,10,5,1,7,8,10,4,7,7,6,5,3,4,7
250,3,5,0,6,5,2,3,5,6,5,2,0,1,0,4,3,4,2,5,0,2,6,2,2,0,1,2,3,0,1,2
251,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,4,4,4,1,1,3,3,2,4,2,6,2,2,3,1,6,3,4,1,0,3,2,4,1,6,1,1,1,5,2,2
253,11,4,10,6,8,10,11,4,5,5,6,4,5,10,4,7,8,13,8,3,10,8,7,4,8,4,6,3,6,7,8
254,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0
255,0,3,2,1,2,0,0,2,1,2,6,4,1,0,1,2,5,3,1,0,1,3,2,6,3,0,2,0,0,5,3
256,1,2,2,1,6,3,2,6,4,4,6,5,3,1,2,2,5,4,6,4,3,1,2,6,3,4,7,2,4,2,2
257,12,9,11,20,10,2,9,7,13,5,10,10,3,4,7,5,4,11,10,4,7,6,7,11,0,2,3,16,7,4,10
258,1,4,0,0,2,2,0,1,0,1,1,0,0,1,0,1,2,0,0,1,0,0,1,0,0,0,1,0,1,2,0
259,15,6,10,11,12,13,13,9,12,8,8,14,12,6,8,8,4,6,5,8,6,10,11,7,10,9,8,6,15,15,10
260,21,21,22,29,25,22,28,26,31,30,31,31,30,33,41,29,22,30,33,20,21,21,25,37,28,22,12,22,16,25,38
261,0,1,2,0,2,0,1,0,0,0,1,1,0,2,1,5,0,2,0,1,0,1,0,2,0,0,2,0,0,0,1
262,5,8,2,10,5,3,5,8,10,6,3,0,6,3,5,4,6,3,7,2,4,8,5,3,0,2,5,5,1,4,3
263,7,13,18,20,7,9,9,11,11,7,12,7,10,11,11,8,8,12,12,6,21,4,20,3,5,4,10,7,10,14,12
264,4,6,3,3,3,4,1,5,4,6,4,4,1,0,5,5,3,4,4,0,3,0,1,2,2,0,2,0,2,0,1
265,11,5,10,7,8,14,11,4,5,6,6,5,6,12,4,7,9,14,10,4,11,10,7,4,10,4,8,3,7,7,14
266,8,2,4,5,1,4,6,5,4,4,5,3,5,5,6,4,6,6,5,6,8,8,2,6,8,6,2,3,5,5,8
267,30,28,40,38,28,23,30,28,26,23,37,42,18,30,28,20,34,42,34,20,24,25,36,20,25,23,19,28,30,24,26
268,1,2,3,2,3,1,0,1,0,0,0,1,1,0,4,2,4,1,0,0,0,1,1,0,1,0,0,1,1,4,1
269,7,4,12,14,13,6,8,16,4,10,13,12,9,17,18,12,12,10,9,7,18,9,11,12,5,7,6,12,11,12,15
270,1,3,0,0,0,1,1,1,3,0,4,0,1,1,3,3,0,0,1,2,2,2,5,3,2,3,1,1,1,1,2
271,12,12,13,11,11,12,12,11,17,15,17,18,13,15,12,12,20,11,12,9,20,11,13,16,16,9,11,11,11,14,10
272,6,2,5,2,5,3,0,4,5,5,3,8,3,1,7,3,2,1,6,5,4,5,6,2,1,4,4,1,4,4,8
273,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
274,12,6,7,6,12,11,6,6,3,11,12,12,9,13,8,14,7,4,8,3,8,8,20,7,1,7,5,7,5,13,14
275,6,5,8,7,4,1,3,4,4,7,2,6,1,3,3,2,3,1,2,1,3,2,3,2,1,1,2,3,2,4,6
276,7,11,13,13,8,9,9,9,10,10,15,8,6,12,16,12,12,7,12,7,14,8,2,8,9,10,8,10,5,13,15
277,0,1,0,1,2,0,1,1,0,0,0,0,2,0,0,0,0,1,2,1,0,0,1,3,2,1,2,1,0,0,0
278,1,3,2,1,3,0,2,3,1,2,2,3,0,0,1,1,1,0,2,0,4,0,1,6,2,0,1,0,0,0,4
279,3,5,2,5,4,4,0,2,7,7,8,9,7,6,6,6,8,1,6,6,6,2,5,2,2,1,1,2,5,3,5
280,7,5,6,3,6,2,2,7,6,6,9,3,5,1,4,9,3,6,5,6,4,9,4,3,0,5,5,5,0,5,3
281,14,17,16,15,12,17,14,15,25,21,22,20,15,19,12,18,22,20,15,12,26,12,18,19,21,12,19,15,12,15,22
282,5,4,4,8,2,3,6,11,5,11,1,9,6,5,6,2,6,5,3,1,5,5,7,1,5,3,2,8,6,12,6
283,0,1,0,2,3,3,3,2,0,2,1,1,4,2,2,1,3,0,2,2,2,1,0,1,1,1,0,0,0,0,0
284,9,5,3,8,12,5,8,4,3,8,6,6,3,4,11,8,11,11,5,7,9,11,11,4,8,6,9,12,10,6,7
285,5,4,4,3,9,3,3,3,5,4,5,5,1,0,2,2,3,3,1,2,3,6,2,2,0,3,1,4,2,2,4
286,0,1,1,2,1,1,0,1,2,1,6,3,0,0,2,2,1,0,1,3,1,0,4,1,0,0,1,1,1,1,3
287,3,3,3,3,3,1,0,0,6,3,4,1,2,2,2,3,5,2,1,1,1,2,2,3,4,1,3,2,2,0,3
288,10,12,14,10,7,7,6,4,5,5,3,2,4,5,8,10,5,3,4,5,9,6,10,6,7,8,6,4,5,6,5
289,6,0,1,4,6,4,5,3,1,1,4,4,0,3,0,1,3,2,5,1,3,3,5,9,4,1,5,4,5,4,4
290,13,12,11,18,11,14,7,17,19,9,17,22,17,12,8,13,7,12,14,9,12,19,33,17,0,13,7,15,12,30,29
291,6,8,4,4,10,9,4,8,9,6,12,5,9,12,10,9,7,3,6,5,7,5,5,6,6,10,3,8,3,7,2
292,8,9,12,12,15,4,10,13,14,13,12,17,13,11,12,16,12,15,10,10,8,14,11,10,9,15,9,23,14,13,20
293,16,18,11,22,30,23,14,18,19,14,21,14,16,14,14,20,13,25,26,18,21,16,23,37,2,21,19,18,8,23,29
294,8,13,6,8,14,10,8,14,12,10,14,10,13,14,12,14,10,6,8,9,13,10,6,10,7,12,3,11,7,9,2
295,11,19,13,19,18,12,14,7,21,22,21,21,17,13,14,19,13,15,24,26,10,15,25,25,3,7,13,17,17,27,38
296,2,1,0,1,0,0,1,3,1,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,1,1,0,0
297,5,3,7,3,5,7,4,4,4,4,3,8,7,3,1,5,5,4,7,5,5,1,9,7,5,9,4,5,2,6,4
298,10,10,11,8,16,12,11,8,16,10,14,9,8,9,12,16,9,12,12,7,7,18,11,10,4,8,11,11,14,11,6
299,0,0,3,0,3,1,2,3,3,2,0,1,2,0,1,3,1,0,1,1,0,0,0,3,1,0,0,0,1,0,3
300,0,0,1,0,0,0,0,0,0,2,1,1,0,1,1,0,0,1,1,2,0,1,0,1,0,1,0,1,0,0,2
301,1,0,2,3,3,1,1,0,0,1,3,2,1,1,0,3,2,3,1,3,2,0,5,1,1,2,1,2,0,2,1
302,2,3,2,1,1,0,2,2,0,2,2,2,1,2,2,0,0,1,1,0,2,1,3,0,1,3,0,1,1,1,2
303,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,1,2,1,3,0,0,1,0,0,1,0,3,1,2,0,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0
305,3,5,3,3,1,3,5,3,3,2,4,2,4,2,8,7,2,5,6,7,3,7,4,6,2,10,4,6,4,5,0
306,3,8,5,8,7,0,2,6,4,9,3,6,3,3,3,3,2,2,4,3,6,7,7,3,0,3,4,6,2,6,8
307,23,19,23,18,18,19,12,14,11,15,17,21,17,10,21,12,13,21,18,20,12,12,16,13,1,13,16,20,13,13,19
308,9,5,10,4,3,2,4,4,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,2,1
309,1,8,4,7,6,2,0,3,0,2,3,4,1,3,0,3,3,4,6,0,2,5,4,4,0,2,1,2,0,9,5
310,2,1,0,0,1,2,2,1,2,1,4,1,2,1,4,1,0,2,2,1,1,2,1,1,0,1,0,1,2,2,2
311,6,7,4,6,2,5,3,5,5,2,5,7,5,7,18,7,3,1,3,2,3,5,8,15,15,8,8,13,9,8,22
312,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,2,2,0,0,2,0,0,1,1,1,1
313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
315,8,7,12,10,8,10,8,8,7,5,4,4,6,6,6,7,6,9,3,10,11,8,7,7,6,8,13,4,12,10,14
316,10,17,12,25,16,19,17,9,14,16,29,15,18,17,16,24,17,18,23,17,18,11,19,24,10,6,22,19,13,16,23
317,88,121,104,126,152,127,86,92,109,88,121,141,146,119,106,109,82,142,152,173,125,148,170,194,2,124,97,118,123,125,184
318,15,13,13,22,23,28,24,12,10,20,17,25,13,10,21,12,17,18,14,16,12,9,13,20,1,13,11,12,9,12,13
319,1,0,1,2,2,3,0,0,3,1,1,1,2,0,1,2,4,1,2,1,2,5,2,2,2,2,1,1,1,2,2
320,4,3,1,3,8,1,3,0,0,4,2,6,4,3,4,2,7,5,2,8,2,6,4,4,2,4,4,5,3,0,0
321,0,0,0,1,1,0,2,1,1,0,1,0,3,0,0,0,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0
322,9,7,10,12,7,12,7,4,6,8,19,10,11,9,6,6,2,9,8,9,8,7,6,9,8,7,6,14,6,7,15
323,3,5,0,0,1,4,2,2,0,2,1,3,2,0,1,2,0,3,3,7,2,2,1,4,0,3,1,2,2,1,3
324,3,4,7,5,7,2,5,2,4,6,4,3,1,4,8,4,5,1,3,5,3,0,8,2,3,5,7,3,5,2,6
325,1,0,0,1,0,0,0,1,1,2,0,1,2,1,1,2,1,1,0,0,1,1,0,0,3,1,0,2,0,1,1
326,1,2,6,3,9,2,6,5,2,1,4,3,5,5,2,1,4,5,1,5,0,2,3,1,0,6,4,3,2,9,2
327,1,0,2,0,1,0,1,0,2,2,1,2,0,5,1,5,1,3,2,2,2,3,0,1,0,0,0,1,3,0,1
328,3,0,5,1,4,0,5,5,4,4,3,4,0,0,2,2,4,1,1,0,0,2,0,0,0,0,0,2,1,1,2
329,0,1,0,0,0,0,3,2,2,1,2,0,1,2,1,0,0,1,0,0,0,0,1,0,0,1,0,1,2,3,1
330,1,1,0,2,3,1,1,0,1,0,1,2,0,0,1,1,2,1,3,3,0,1,0,2,0,1,0,0,1,2,4
331,3,4,2,4,3,1,3,5,0,2,3,4,1,0,0,0,1,0,2,0,0,6,1,3,2,1,2,4,3,3,2
332,1,1,4,5,3,2,7,3,3,3,10,3,3,7,5,3,6,5,4,3,6,6,3,4,6,2,5,3,0,4,5
333,0,1,2,1,1,5,2,3,4,1,5,6,2,2,1,3,1,5,4,1,0,4,2,4,2,1,0,3,1,3,5
334,7,1,5,2,6,1,0,5,3,7,4,4,2,2,5,0,3,0,2,1,5,6,5,1,1,0,0,1,3,2,3
335,1,1,1,0,0,0,0,0,0,0,0,0,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,2,1,0,0
336,8,4,8,6,4,12,8,15,6,7,6,13,10,10,2,4,5,4,10,10,10,5,15,10,8,12,10,8,10,12,17
337,1,1,4,5,2,2,4,5,0,1,1,2,1,2,5,6,2,5,0,2,1,2,1,1,0,1,0,0,2,2,2
338,1,2,1,2,1,1,2,6,3,2,0,4,5,1,4,4,4,5,2,2,4,4,8,4,1,8,1,0,3,5,3
339,5,9,8,5,2,8,1,7,3,3,3,6,3,4,5,5,6,3,7,4,9,2,4,3,7,10,5,9,5,3,4
340,0,0,2,0,0,2,1,0,0,2,2,0,0,1,0,0,1,1,2,1,1,0,2,0,1,0,2,0,1,2,2
341,3,4,6,7,1,5,4,5,5,5,5,1,3,0,5,6,7,5,2,4,8,6,4,6,2,2,10,4,4,9,8
342,7,4,4,5,3,4,6,5,4,2,7,5,3,5,8,11,10,5,7,6,3,2,6,6,5,5,6,5,7,6,9
343,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
344,16,28,17,29,28,16,24,23,26,23,32,53,18,23,18,22,22,25,39,23,27,41,46,39,2,9,12,30,23,31,46
345,1,1,1,1,0,0,0,2,1,1,0,1,1,2,2,0,4,0,1,3,1,2,4,1,1,0,2,1,0,3,4
346,7,9,13,10,6,4,9,8,4,15,9,12,13,7,15,13,17,7,11,14,7,13,11,7,18,12,12,11,6,10,7
347,0,0,0,1,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
348,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,1,0
350,11,6,7,9,4,3,6,4,8,14,11,6,7,6,10,6,8,12,12,5,6,5,10,4,2,5,2,5,8,12,13
351,6,7,6,13,10,10,9,10,13,9,11,10,11,8,11,10,7,8,15,8,6,9,9,11,8,10,13,12,8,9,5
352,12,11,9,8,14,7,14,13,19,9,18,16,12,10,8,11,15,11,12,7,4,12,9,16,11,6,15,9,20,14,15
353,11,8,4,12,12,6,6,4,5,1,4,6,4,10,6,3,3,6,13,1,5,6,6,5,1,7,6,2,2,7,6
354,12,11,12,9,6,7,10,6,12,8,4,10,11,8,7,11,12,15,10,9,5,8,9,6,5,14,10,9,11,14,9
355,29,41,41,38,35,33,30,25,21,28,29,17,29,22,35,28,30,33,40,34,27,24,27,30,31,35,41,36,28,34,38
356,6,12,9,7,8,10,12,6,11,5,5,6,4,6,6,3,1,6,8,10,4,9,6,4,5,8,14,4,5,8,4
357,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
358,16,14,17,15,12,12,14,18,12,18,11,18,9,9,11,9,15,17,8,3,10,17,13,13,15,8,10,9,19,18,14
359,5,6,4,8,5,7,8,7,10,6,7,4,6,6,3,7,7,5,7,7,3,12,6,8,4,7,2,7,6,5,11
360,0,2,1,3,2,1,3,2,0,1,1,6,2,1,0,2,3,1,5,2,4,2,1,3,1,2,3,1,5,3,6
361,0,0,0,1,1,0,1,1,0,1,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0,1,3,0,0,0,0,1,1,3,0,0,0,1,2,1,1,2,1,0,1,6,2,4,2,4,1,0,2,1
363,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0
364,22,28,31,40,37,27,27,18,27,19,32,39,38,27,30,25,24,29,32,24,35,33,32,34,0,34,29,20,17,39,38
365,8,9,8,4,3,3,11,9,8,9,12,9,1,5,5,13,13,7,9,3,14,10,8,7,4,2,6,7,6,6,12
366,29,25,14,27,49,24,25,31,26,17,32,43,26,18,35,18,30,32,44,43,33,32,34,15,13,36,23,40,27,52,22
367,9,10,12,14,16,12,11,15,11,12,14,5,10,6,9,15,6,6,13,8,10,6,16,12,3,6,1,9,10,9,11
368,2,3,3,2,1,6,2,3,2,2,0,3,4,1,3,1,2,2,3,5,7,8,2,5,4,2,3,5,3,1,7
369,43,51,45,79,62,48,42,51,53,32,50,67,40,53,37,52,59,66,72,56,54,66,64,45,0,39,43,62,58,66,76
370,1,2,3,0,1,1,1,2,2,1,0,0,1,1,9,5,3,3,2,0,2,3,1,2,0,1,1,1,3,3,3
371,2,6,3,4,1,7,0,4,2,0,4,3,5,0,3,2,4,1,3,5,3,2,6,7,2,2,3,1,3,2,3
372,2,8,0,3,0,4,2,0,3,2,2,3,1,2,3,7,4,2,4,10,3,4,7,6,3,3,2,3,2,9,4
373,1,5,2,1,1,0,0,4,2,3,3,2,0,4,1,1,2,3,1,0,3,2,4,1,0,1,0,0,2,3,0
374,9,9,11,7,0,1,11,11,6,11,8,0,1,3,3,9,6,2,0,0,4,8,8,2,0,0,0,6,4,6,1
375,3,1,1,4,1,1,1,1,3,4,7,0,2,0,3,4,3,5,2,1,1,1,2,2,0,2,3,1,1,1,2
376,6,10,6,7,14,8,11,4,5,7,15,6,5,8,8,7,8,8,8,8,9,6,16,8,6,4,11,8,3,9,6
377,3,2,3,2,0,1,1,3,2,1,0,0,0,1,2,0,2,2,1,0,2,2,0,1,0,3,0,0,0,2,0
378,1,4,0,0,2,2,1,1,1,3,0,5,2,3,3,0,0,2,0,2,0,2,3,0,1,0,0,1,1,1,1
379,6,4,6,6,2,3,2,2,7,4,6,4,3,4,4,1,0,6,6,6,1,6,14,10,1,2,1,4,6,2,12
380,39,50,52,52,40,33,35,40,54,24,49,39,39,45,44,45,42,53,54,48,59,40,57,39,41,22,32,51,48,51,43
381,13,12,14,16,17,13,15,18,13,10,18,23,16,13,17,17,11,19,27,22,13,14,21,29,19,20,18,20,20,15,27
382,25,19,13,39,28,26,32,27,28,17,32,30,26,26,30,17,22,16,26,26,17,34,24,47,23,18,23,24,22,23,37
383,6,6,5,3,4,3,4,4,3,4,4,3,5,6,6,0,6,3,4,3,2,3,5,2,5,2,2,10,3,3,8
384,16,18,17,32,25,23,23,22,18,25,24,25,17,20,17,25,20,17,22,24,17,29,29,41,27,16,20,17,18,19,37
385,16,10,11,15,15,10,14,9,12,10,7,12,11,11,8,6,15,11,9,4,5,14,8,8,9,7,7,9,8,8,14
386,2,3,6,5,8,3,5,4,5,4,4,6,0,7,5,5,5,2,6,6,6,1,7,5,2,5,5,7,0,3,3
387,30,34,32,45,32,26,40,34,24,33,38,28,24,29,27,24,33,42,19,30,37,38,32,24,26,26,25,27,31,30,43
388,3,9,7,7,6,15,1,10,4,1,8,6,7,3,4,8,5,6,6,10,8,4,7,15,7,7,9,6,4,6,8
389,5,9,20,15,16,13,14,12,10,8,21,12,12,13,6,3,7,11,12,7,7,11,9,7,7,6,8,10,12,9,5
390,21,19,25,32,26,36,19,21,16,30,26,35,21,22,25,30,13,20,31,22,23,27,29,54,0,20,22,28,23,25,50
391,9,17,22,12,4,7,14,12,14,12,8,2,4,12,18,11,14,10,5,4,9,12,21,9,2,4,5,10,15,17,11
392,13,11,16,9,14,6,8,11,9,6,6,7,9,10,5,3,7,7,6,7,8,9,9,9,6,12,5,8,13,9,8
393,5,12,4,3,6,8,6,8,7,6,8,11,8,8,6,6,2,10,4,9,4,10,9,6,6,5,1,9,4,8,4
394,3,0,4,3,4,2,5,3,2,2,7,7,3,4,1,3,1,5,6,4,3,4,1,2,2,4,2,7,4,3,8
395,5,5,1,7,7,4,3,2,5,1,1,1,2,6,5,3,2,1,9,1,1,3,3,2,0,2,3,1,1,3,4
396,2,0,0,0,0,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,3,1,0,0,0,0,0,1
397,4,14,13,14,13,9,9,8,14,12,20,23,12,17,12,10,10,21,20,14,19,14,16,8,13,14,19,25,11,13,17
398,7,7,5,4,5,9,9,5,6,8,7,8,5,6,9,4,5,8,20,3,18,8,11,15,0,4,5,1,13,11,8
399,7,6,9,11,8,10,8,5,8,3,8,9,11,8,6,3,4,5,8,3,5,1,12,13,1,1,5,4,6,13,17
400,1,2,2,2,1,0,2,1,0,0,2,1,0,3,0,0,1,1,1,0,0,0,1,1,1,0,3,0,0,1,0
401,4,0,4,1,4,5,2,2,8,7,5,2,2,5,2,3,4,3,5,1,3,0,1,4,4,1,1,4,3,1,2
402,13,16,14,19,14,11,22,10,13,17,14,19,11,12,19,18,17,16,9,15,13,10,30,27,17,16,6,11,14,20,11
403,41,27,39,29,27,21,14,26,25,29,27,21,21,30,21,16,28,28,18,25,20,28,23,31,0,19,19,30,18,22,21
404,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
405,40,43,46,56,49,47,51,51,46,42,53,48,42,33,35,48,48,44,55,52,51,58,72,78,4,50,44,53,54,57,63
406,3,3,3,4,4,2,4,5,3,4,8,3,2,4,2,3,5,1,3,5,4,4,6,4,2,1,7,4,2,7,0
407,1,0,2,0,0,1,1,0,1,1,1,2,0,0,2,1,0,0,0,0,0,1,1,1,0,1,2,1,0,0,1
408,10,13,20,20,11,12,14,8,10,8,11,22,16,15,13,8,10,6,11,17,19,14,17,15,0,17,7,15,17,16,11
409,27,28,17,20,26,19,17,19,16,25,27,16,21,16,24,22,16,17,26,21,17,23,25,23,8,26,18,27,25,32,25
410,9,8,9,9,6,8,7,9,9,11,6,10,4,3,5,4,4,12,4,1,5,7,4,7,11,5,5,3,13,9,8
411,9,10,12,12,20,12,13,13,15,13,19,8,8,17,14,15,8,27,18,15,20,17,17,10,7,15,5,7,17,16,24
412,0,1,3,2,1,3,7,6,5,4,1,3,3,6,4,6,4,4,3,2,4,3,4,6,0,3,3,6,6,7,5
413,3,2,1,5,1,4,0,4,2,5,4,8,1,5,3,5,3,1,2,4,4,2,5,2,1,3,2,4,2,2,2
414,4,3,4,4,5,1,4,2,2,6,9,2,5,1,3,3,0,3,4,2,1,6,2,6,6,2,1,3,5,4,6
415,2,2,0,3,2,4,1,3,3,3,4,6,3,0,0,1,3,2,0,2,3,4,3,3,2,3,3,2,1,2,1
416,38,49,42,49,49,36,37,39,33,39,44,52,41,41,44,39,34,41,46,39,49,47,55,21,1,25,19,40,39,44,56
417,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
418,8,8,10,4,7,9,7,9,15,7,8,9,7,6,6,13,9,8,14,9,9,7,12,8,7,19,13,12,6,8,6
419,18,19,7,24,10,6,18,28,17,16,14,16,4,19,19,13,7,28,12,11,15,15,15,9,0,7,3,14,17,16,16
420,0,0,1,0,0,0,1,0,1,1,0,0,0,4,0,1,1,2,1,1,0,1,0,0,0,0,0,1,2,1,3
421,57,91,63,92,77,76,79,80,72,90,95,94,56,78,76,83,73,96,85,61,84,64,85,63,1,60,38,67,67,58,44
