218,0,0,0,0,0,0,0,1,1,0,1,0,1,3,1,0,0,0,2,1,1,0,0,0,0,2,1,1,2,0,0
219,0,2,9,1,1,2,0,0,3,4,3,3,0,0,1,0,5,0,0,2,1,0,0,6,0,1,1,0,2,0,6
220,0,0,2,0,0,3,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,2,0,3,0,0,0,1,1,1,0
221,1,0,1,0,0,0,1,0,2,2,4,3,5,8,10,16,4,4,8,5,6,3,6,1,4,5,5,6,3,18,11
222,2,0,2,3,2,6,3,1,0,1,3,2,2,1,0,4,1,2,3,1,2,0,1,2,3,2,2,1,1,0,2
223,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
224,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0,1,0,0,0,0,1
226,5,0,5,5,0,0,3,3,1,1,3,0,4,2,5,0,3,2,0,1,1,2,3,3,1,0,7,0,6,10,7
227,0,1,0,1,1,0,0,0,0,3,1,0,1,1,0,1,5,2,0,0,0,0,1,6,2,0,0,0,0,1,6
228,2,4,5,4,4,2,8,1,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,3,0,4,1,1,0,0,2
229,0,2,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
230,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,0,3,1,0,1,0,1,0,2,2,2,2,1,2,0,3,0,0,3,0,2,0,5,3,4,2,2,2,0,4
232,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
233,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
234,1,0,0,4,3,5,1,1,1,0,1,2,3,4,4,1,2,5,2,4,4,7,3,3,1,4,2,1,0,5,4
235,3,3,4,2,1,0,1,2,3,2,1,1,1,0,1,1,1,3,4,1,2,3,2,3,0,3,4,1,1,3,4
236,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,2,2,1,2,3,1,3,1,1,0,1,0,0,0,1,0,1,1,0,0,2,1,0,0,2,1
238,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0
239,1,1,2,2,2,3,3,1,1,2,0,1,1,1,2,0,2,1,2,2,4,1,0,2,0,5,4,1,0,2,1
240,0,0,1,0,1,0,3,0,0,0,0,0,3,2,1,1,2,1,0,3,3,1,1,1,0,2,0,0,4,0,1
241,4,0,5,1,2,1,1,0,1,1,1,0,0,1,0,3,5,1,0,0,0,2,5,3,1,0,0,3,1,3,0
242,2,0,0,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,1,0,2,0,0,0
243,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
244,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
245,0,0,1,2,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,2,1,1,0,2,1,1
246,1,2,2,0,0,0,0,0,0,0,0,2,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
247,0,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,3,0,0,0,1,1,1,2
248,2,1,6,0,0,1,2,2,1,1,1,0,0,0,0,2,0,0,1,0,1,1,2,4,3,1,0,1,0,0,1
249,2,2,1,0,1,0,0,2,3,0,1,0,0,0,6,1,2,0,0,0,2,0,0,3,2,0,2,3,3,3,2
250,1,3,3,1,2,3,3,6,6,4,8,7,5,4,2,6,4,3,5,4,6,9,8,5,3,4,3,5,4,4,3
251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1,0,1,1,0,2,0,1,0,0,1,3,0,0,1,0,0,2,0,3,2,3,0,0,2,0,1,1,0,1,0
253,0,2,11,2,3,0,1,2,0,13,0,1,1,1,3,5,19,0,7,1,0,1,3,16,3,9,4,1,2,2,19
254,12,6,5,3,8,5,8,1,2,3,0,5,7,8,9,8,1,2,9,8,8,3,5,4,6,9,14,8,9,6,4
255,0,2,1,2,1,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,1,3,1,1,1,1,0,0,0,0
256,2,0,0,2,1,3,0,1,3,2,5,1,3,3,2,3,2,1,4,5,2,4,8,1,6,0,2,4,2,1,2
257,0,0,0,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0
258,1,0,0,0,0,1,2,1,3,0,2,0,1,0,0,0,1,2,0,1,0,1,0,0,1,0,0,4,0,0,0
259,1,2,2,1,0,3,2,2,2,2,2,2,3,3,4,2,1,3,2,0,3,4,1,3,3,3,2,4,1,1,2
260,0,3,6,1,3,3,4,2,0,8,1,3,5,3,1,3,6,1,4,2,3,0,0,2,4,2,4,4,5,5,7
261,7,2,3,2,0,0,2,1,1,1,0,5,2,5,2,0,0,1,2,0,1,2,2,4,0,1,6,2,2,0,0
262,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,2,1
263,1,1,0,0,0,1,0,2,0,3,1,5,1,2,1,1,0,2,0,0,1,2,1,2,2,1,1,2,2,1,3
264,0,0,0,4,1,3,0,3,3,4,1,3,2,1,0,0,1,1,0,0,1,1,1,1,0,0,0,2,1,1,0
265,2,1,0,0,0,0,1,1,3,3,1,0,1,2,1,1,2,2,5,1,1,1,2,0,0,0,0,0,0,1,0
266,0,1,1,0,1,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,3,0,3,1,0,0
267,0,0,0,0,1,1,5,1,0,1,2,0,1,0,1,0,0,0,2,0,1,3,0,0,1,0,0,0,0,0,0
268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0
269,0,0,2,1,0,0,2,1,1,2,1,2,2,0,0,0,2,3,0,1,1,0,1,0,1,0,0,0,0,0,2
270,0,2,1,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,1,1,0,1,4,1,0
271,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2
272,0,1,0,0,1,0,0,2,0,0,1,0,0,0,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
273,2,1,6,0,0,0,0,0,1,0,6,0,4,3,2,3,6,1,0,0,0,1,6,4,3,1,0,0,0,2,2
274,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
278,1,0,0,0,3,0,5,1,1,2,1,0,1,2,0,2,0,0,0,1,1,1,1,0,0,2,0,1,0,0,0
279,0,0,0,0,0,1,0,0,1,0,0,1,0,4,0,0,2,2,1,3,0,1,0,1,1,2,0,1,0,1,2
280,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
281,2,2,3,1,0,3,1,3,1,1,0,0,3,5,3,0,1,1,1,1,3,3,2,0,2,3,3,2,2,1,3
282,1,3,2,1,0,2,0,0,1,1,0,0,0,1,2,1,5,2,3,5,5,1,0,3,1,1,2,0,1,3,5
283,2,2,4,0,1,3,1,0,5,6,5,4,1,1,4,1,5,0,1,0,0,0,0,5,0,3,0,1,1,2,5
284,0,0,1,0,0,1,1,0,0,4,0,0,1,1,0,1,2,0,1,1,0,2,0,1,0,0,0,0,0,0,1
285,0,0,2,0,1,0,0,2,2,5,3,0,2,0,2,1,0,1,0,0,1,1,0,1,2,2,0,0,0,1,1
286,1,2,1,0,1,0,3,7,2,5,3,0,1,2,6,3,3,2,1,1,3,4,4,4,0,1,4,2,4,3,4
287,0,0,1,1,0,1,1,1,2,0,2,1,1,2,0,1,0,1,1,2,0,1,0,0,1,0,0,1,0,0,0
288,2,0,0,0,0,3,2,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2
289,1,1,2,0,0,1,1,5,1,0,3,1,0,0,1,1,4,4,0,0,0,2,0,2,0,1,0,1,2,0,1
290,2,0,2,1,3,1,5,2,2,2,0,3,0,3,2,1,3,1,2,1,2,1,0,3,1,2,1,1,3,3,5
291,4,2,2,4,0,0,1,2,1,1,0,5,3,2,2,4,0,1,3,0,3,3,4,1,4,2,3,0,1,0,2
292,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293,4,7,6,2,2,5,1,7,4,6,3,4,3,3,6,3,9,9,4,1,7,2,6,7,4,4,5,4,5,1,3
294,0,0,0,1,1,0,0,0,0,2,0,4,0,4,2,1,2,2,1,2,0,1,0,1,2,4,3,1,0,0,1
295,0,1,2,0,1,1,1,2,4,6,0,1,3,1,1,0,4,0,0,7,1,0,0,2,0,1,7,0,0,0,2
296,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
297,0,0,0,0,1,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0
298,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
299,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
300,8,5,7,6,9,5,3,5,6,5,6,5,4,5,0,2,13,5,3,3,3,3,5,3,7,8,6,4,3,4,7
301,0,1,0,2,0,1,0,1,0,1,2,1,2,1,1,0,0,1,2,2,2,1,1,0,2,2,2,2,0,0,0
302,0,0,1,3,2,6,1,4,0,0,4,2,1,0,2,0,0,3,0,1,0,1,2,0,1,0,1,1,0,2,1
303,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
304,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,2
305,8,1,2,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,2,2,1,1,0,1,1,0,0,1,1
306,3,2,4,2,3,3,5,4,7,5,6,4,5,7,7,2,1,3,2,6,4,5,3,3,6,7,2,2,4,4,1
307,0,0,4,1,1,4,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,4,0,2,0,5
308,2,4,2,1,1,3,1,1,1,3,3,0,3,2,1,1,1,2,1,4,2,0,1,2,1,1,0,0,0,0,0
309,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
310,0,0,0,1,2,1,2,1,0,0,2,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,3,0,0
311,4,2,4,4,2,2,0,0,1,2,1,2,1,0,4,8,5,4,4,8,3,3,3,9,10,5,4,4,4,0,2
312,4,2,2,4,2,2,1,1,2,3,4,4,1,1,2,2,1,1,3,1,0,0,1,0,1,0,0,0,2,1,3
313,0,2,2,0,2,2,2,5,0,1,2,0,1,2,3,1,3,3,1,2,0,2,2,1,1,2,1,1,3,0,1
314,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0
315,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,2
316,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0
317,4,4,4,1,1,0,1,2,4,0,4,1,5,0,1,4,2,5,4,4,2,1,7,1,4,1,4,3,5,7,2
318,2,2,1,0,0,4,3,4,8,3,2,3,4,3,1,3,5,1,3,2,5,4,4,3,3,2,3,2,0,6,0
319,0,0,0,0,0,1,2,2,0,0,1,0,1,2,2,4,1,1,1,1,1,0,3,0,1,2,2,0,3,0,1
320,1,4,3,2,0,2,3,3,9,3,1,4,0,1,4,5,1,2,2,0,0,2,4,0,0,0,1,0,4,5,1
321,1,0,2,0,0,2,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,2,0,1,1,0,1,0
322,0,0,4,3,0,0,1,3,0,3,1,0,1,3,0,0,1,0,2,0,0,0,1,6,0,1,0,0,2,0,6
323,0,5,1,1,0,1,3,2,3,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0
324,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
326,2,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,2,0
327,0,0,0,0,0,0,1,3,1,1,3,1,3,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
328,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
329,0,2,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,3,2,0,0,1,0,0,0,0,0,2,0,0
330,2,4,0,1,0,1,2,1,3,0,3,1,1,2,3,2,1,1,0,0,1,2,1,1,3,1,0,0,6,0,0
331,0,1,1,1,2,3,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,1,1,2,0,1,2
332,2,2,2,3,1,0,3,1,0,1,2,1,4,2,0,1,3,1,3,4,2,3,1,3,2,1,0,0,1,1,1
333,4,6,8,7,6,4,9,5,7,11,3,6,7,6,4,6,10,5,8,8,7,4,8,10,7,11,7,9,3,5,12
334,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0
335,3,2,3,3,1,0,0,0,0,0,0,1,0,1,3,1,1,2,0,0,1,0,1,2,2,1,1,0,0,1,1
336,0,0,0,0,2,1,0,2,1,0,2,2,1,3,0,1,1,1,3,4,2,4,5,0,2,1,2,2,3,3,0
337,1,2,1,2,1,2,0,2,1,3,4,3,1,4,2,0,1,2,1,0,0,3,4,1,2,1,2,1,2,1,1
338,0,2,2,1,2,1,1,0,0,0,0,1,0,4,3,2,0,3,2,2,2,2,0,0,2,2,3,1,1,0,1
339,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
340,0,4,1,1,2,2,4,0,1,1,2,2,3,1,1,1,3,1,0,3,1,2,2,1,3,5,1,0,3,1,1
341,1,1,1,1,1,3,1,2,0,1,1,1,0,1,1,0,0,1,1,2,2,3,2,1,1,1,0,1,2,3,2
342,0,0,0,0,2,0,1,0,3,2,3,3,0,1,1,1,0,0,0,0,0,2,0,0,3,0,1,0,0,3,1
343,3,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,3,1,0,1,0,0,0,1,1,4,0,1,0,1
344,2,3,3,1,2,1,1,3,3,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2
345,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,2,0,0,0,2,1,0
346,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,2,0,0,2,3
347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
348,0,2,1,1,0,4,2,1,1,5,3,5,2,3,4,5,0,3,0,0,1,4,2,2,1,3,3,3,4,2,2
349,0,0,2,0,1,0,0,0,1,0,0,2,2,0,2,1,1,0,0,2,2,1,2,0,2,0,1,1,2,4,1
350,4,4,1,3,0,4,0,2,0,5,7,3,2,4,2,6,2,6,1,3,3,3,4,2,3,4,3,5,3,10,2
351,2,4,3,2,4,1,5,0,3,3,1,1,2,1,1,1,2,1,1,1,4,0,0,3,1,1,0,0,1,1,1
352,0,0,1,1,1,1,4,3,3,2,2,3,1,2,0,0,0,0,0,1,1,1,4,3,5,2,0,4,4,3,0
353,2,0,0,0,1,0,0,0,0,0,2,4,3,4,5,1,0,0,1,0,0,1,0,1,2,1,1,1,1,1,2
354,3,4,0,0,0,7,3,1,1,0,2,1,2,3,2,0,1,0,0,1,4,0,1,3,0,2,1,1,1,2,3
355,5,1,0,0,1,0,2,1,1,0,1,2,0,1,1,2,0,0,0,0,1,1,2,0,2,1,4,1,0,1,1
356,0,0,0,1,0,1,2,0,1,0,0,0,0,0,3,1,1,1,0,1,0,0,1,0,2,1,6,5,1,1,2
357,1,1,0,0,1,0,0,0,1,1,1,2,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,2,0,0
358,2,1,1,2,4,1,2,1,1,0,2,3,2,1,2,0,0,0,2,1,3,2,0,0,0,0,1,1,2,0,0
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
360,1,1,2,3,1,1,2,3,0,0,1,0,0,0,0,1,0,0,0,2,0,1,2,2,0,0,2,1,0,0,0
361,3,2,2,3,1,3,2,0,2,0,0,1,2,2,2,2,3,1,3,4,3,0,4,6,3,6,1,5,3,1,3
362,2,1,0,2,0,1,1,1,1,0,1,3,1,0,0,5,2,1,0,0,2,1,0,2,2,1,0,0,0,3,0
363,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3,1,0,2,0,1,1,0,0,0
364,7,2,7,8,1,2,1,5,5,2,2,0,4,1,1,6,9,1,0,5,0,3,9,9,3,0,5,1,4,0,8
365,0,0,0,2,0,2,3,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,2,1,1
366,4,1,0,0,1,1,3,1,0,0,1,1,1,2,0,0,1,2,1,0,0,2,3,0,4,7,5,3,6,6,9
367,2,0,1,2,0,0,0,2,1,0,0,0,3,0,1,2,0,2,0,1,2,0,0,1,1,0,2,1,0,0,3
368,0,0,0,0,2,0,1,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,1,2,0,1,0,1
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
370,4,0,0,2,3,2,3,3,2,1,2,2,2,2,1,0,4,2,3,2,3,2,4,1,4,1,1,3,4,1,3
371,2,2,1,0,2,7,0,2,2,7,6,3,3,1,2,2,2,2,3,0,2,3,1,1,3,1,1,1,2,8,0
372,1,0,2,0,2,1,1,0,3,3,1,2,3,5,0,4,1,6,3,4,2,1,1,1,1,2,1,2,0,0,0
373,0,0,1,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0
374,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
375,5,0,5,2,7,5,2,4,4,1,1,11,1,0,1,0,1,1,6,0,1,3,1,2,0,10,0,1,3,1,3
376,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
377,12,6,6,9,5,12,8,7,6,6,2,5,7,3,3,6,3,5,5,3,1,1,2,6,3,2,5,2,1,8,6
378,0,1,0,1,0,1,0,2,2,1,0,3,1,2,2,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0
379,1,3,1,3,2,11,1,4,3,1,1,2,4,0,5,8,2,4,1,4,3,1,2,3,1,4,2,2,1,1,3
380,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0
381,5,6,8,9,3,2,3,2,2,9,3,2,4,5,2,1,4,2,6,7,8,6,3,7,3,7,1,4,8,5,7
382,0,0,0,1,0,1,1,0,3,0,0,1,0,1,3,0,1,1,0,0,1,1,3,0,1,1,1,1,0,0,0
383,1,1,0,1,0,3,1,0,0,0,2,1,2,1,1,2,1,1,2,0,2,0,0,2,0,0,0,1,1,1,2
384,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
386,0,0,0,1,2,0,2,0,0,0,1,3,2,4,0,0,0,0,2,2,3,0,2,0,1,1,1,5,1,0,3
387,1,0,3,0,0,2,0,0,0,6,1,0,5,0,1,0,3,1,1,5,5,3,1,10,1,4,2,10,0,2,6
388,0,0,2,7,4,8,3,8,1,6,2,6,4,6,5,2,2,1,6,4,2,2,0,2,4,4,7,3,7,2,3
389,2,2,2,11,11,6,5,9,10,2,12,10,13,6,7,9,4,1,9,4,5,3,7,2,10,6,9,11,13,8,1
390,0,1,1,0,0,2,0,0,1,0,0,1,2,2,2,1,2,1,0,2,3,1,1,3,1,2,1,4,2,3,8
391,3,3,2,2,2,1,3,1,2,3,5,6,3,5,4,1,1,1,2,2,6,5,1,1,2,2,6,4,5,1,4
392,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0
393,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0
394,3,0,2,3,5,2,0,2,1,1,3,4,5,3,3,1,0,1,2,0,3,1,3,3,3,2,4,2,1,2,3
395,0,1,3,0,0,0,1,0,1,0,0,1,3,1,1,0,4,0,0,5,0,0,0,2,3,1,0,0,0,0,3
396,3,1,4,8,5,9,3,8,4,5,7,4,5,2,3,4,6,4,2,5,4,3,4,4,2,6,2,5,4,7,4
397,5,2,3,2,1,2,2,0,2,2,0,2,0,0,5,3,1,3,2,3,4,4,2,6,2,2,4,4,2,5,1
398,0,4,1,1,2,0,0,0,5,3,0,2,0,1,0,2,2,0,2,1,0,0,2,0,1,0,0,0,0,2,0
399,0,3,3,3,0,2,1,2,3,3,2,0,2,1,2,0,2,1,5,2,5,3,1,2,2,1,4,1,1,0,2
400,1,6,1,0,10,0,0,0,0,9,0,2,0,0,4,2,5,1,0,0,2,2,6,5,1,0,1,2,3,0,3
401,1,2,1,2,1,1,2,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
404,1,0,3,3,1,2,3,1,1,3,0,1,1,2,1,4,2,5,1,2,1,1,4,4,1,4,1,3,0,1,3
405,2,2,1,0,0,0,0,0,0,0,1,2,2,2,3,2,1,2,1,1,2,1,1,1,1,2,1,1,4,2,3
406,1,2,4,0,0,2,0,1,3,5,1,2,5,7,3,1,7,1,3,1,2,1,7,2,1,2,2,2,3,5,10
407,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,2,0,0,1,1,1
408,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
409,13,2,11,3,2,4,0,1,4,10,3,1,6,6,2,15,11,1,3,6,3,3,6,13,8,2,5,0,8,5,7
410,0,0,0,0,0,1,0,0,1,4,0,0,1,0,1,0,3,2,0,2,1,0,0,4,0,0,2,2,1,0,3
411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
412,44,0,18,17,2,13,0,4,0,32,2,0,11,1,21,1,36,1,1,11,1,0,6,29,0,0,13,0,16,0,40
413,0,0,0,1,5,2,4,2,0,0,2,1,2,3,1,0,1,1,1,1,1,2,0,0,3,2,2,2,2,0,0
414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,6,11,4,4,12,6,8,8,8,9,14,9,7,7,5,6,4,6,7,9,8,1,2,2,5,7,5,3,8,8,5
416,1,0,1,2,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
419,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,2,3,0,0,1,0,0,0,2
420,0,2,0,1,0,0,1,2,0,0,0,2,1,0,2,1,1,2,0,2,3,3,0,2,1,1,0,0,3,0,3
421,0,3,0,1,3,2,0,3,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
422,1,3,0,1,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,3,1,0
423,1,1,3,1,0,2,3,3,0,3,2,2,2,1,2,0,1,3,1,3,3,3,2,2,1,1,0,2,3,3,5
424,2,1,1,1,0,0,0,1,1,2,0,1,0,0,0,1,3,0,1,1,0,0,2,3,0,0,0,0,0,0,2
425,0,3,2,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,2,2
426,0,0,2,3,1,0,1,1,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,2,1,0,1,1,0,1,2
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
428,4,6,6,3,4,3,4,2,7,8,2,5,7,9,7,4,5,1,2,4,1,1,1,0,0,2,5,1,2,2,4
429,2,2,1,0,1,2,3,2,3,0,0,0,2,1,1,2,0,3,0,1,1,0,2,1,4,5,1,0,3,1,2
430,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,1,1,2,0,0,0,0,1,0,1,0,4,4,0
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
433,2,4,5,2,4,5,3,4,0,7,1,3,2,2,1,1,12,1,3,2,0,1,2,6,5,4,2,5,1,1,8
434,2,1,11,2,4,0,1,3,0,6,1,4,1,0,0,0,8,0,1,0,0,2,1,8,1,3,0,5,2,0,5
435,11,2,3,2,0,2,3,2,2,4,0,3,2,2,5,3,2,3,2,4,0,2,4,2,3,1,1,3,1,4,1
