218,0,0,1,1,0,0,3,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,2,1,1,3,0,0,0,0,0
219,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,2,2,2,1,0,1,0,1,1
220,1,1,6,1,0,0,14,0,0,9,1,0,0,13,2,1,7,0,1,0,8,0,1,12,1,2,0,14,0,0,10
221,2,3,6,6,0,2,9,4,2,7,2,2,0,12,4,2,7,2,0,3,17,0,1,11,4,0,2,14,0,5,8
222,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
223,6,5,10,8,9,4,3,7,7,4,8,6,1,3,4,5,5,4,7,2,5,9,12,5,8,6,5,5,9,4,4
224,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
225,1,0,1,0,1,0,3,0,0,0,0,1,4,2,4,3,2,4,5,6,3,1,2,1,3,4,3,3,3,0,1
226,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0
227,0,0,1,3,1,2,2,1,2,3,1,0,5,4,0,0,1,0,1,1,0,0,3,1,2,1,0,0,0,2,1
228,0,0,0,1,4,2,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,3,1,0,1,1,2,0,1,1,2
229,0,2,4,5,1,0,7,0,1,3,0,1,1,5,2,1,3,0,0,4,6,0,1,5,2,0,0,15,0,1,1
230,1,3,0,0,2,2,1,0,2,2,0,1,4,1,0,1,1,1,1,0,3,2,1,0,1,0,2,3,2,0,1
231,8,9,11,8,2,2,16,10,3,13,14,13,32,19,10,14,15,13,9,20,27,10,8,4,5,12,22,7,10,18,20
232,1,2,3,1,2,0,1,0,5,2,3,1,0,3,1,2,3,1,1,3,3,0,1,3,3,1,0,1,0,1,3
233,1,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,2,0,1,0,1,1,0,3,0,0,1,0,1
234,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
235,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,3
236,3,0,3,3,3,0,8,3,1,0,0,0,0,4,0,1,0,0,2,1,6,1,0,0,3,0,0,5,3,0,0
237,0,0,1,0,1,0,2,1,2,1,0,0,0,3,0,0,2,0,0,0,2,2,0,2,0,1,0,6,2,0,2
238,1,0,0,2,2,1,1,1,2,5,2,0,0,2,1,0,0,2,0,1,0,2,0,2,1,4,0,0,2,1,0
239,0,0,1,0,5,1,0,1,1,1,3,1,1,3,2,2,1,1,0,1,2,2,0,0,0,0,0,0,0,3,1
240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
241,1,3,2,2,2,0,5,2,1,0,2,1,0,4,1,1,2,2,2,0,4,2,1,2,2,2,0,4,2,2,2
242,0,1,0,2,0,0,1,0,0,0,0,0,0,2,1,2,1,0,0,0,1,2,0,0,1,1,1,1,0,0,0
243,2,0,0,2,0,0,0,1,1,0,0,2,2,0,3,2,0,0,1,0,0,0,0,1,2,0,0,1,0,0,1
244,2,1,1,3,2,3,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1
245,2,1,1,2,3,1,3,2,2,2,3,6,2,1,2,2,2,2,7,4,4,6,3,2,3,2,6,3,3,2,1
246,0,1,1,2,0,2,0,2,2,1,1,0,1,0,0,10,5,6,9,6,4,6,0,0,1,0,1,0,0,0,0
247,0,0,1,0,3,2,0,0,0,0,1,0,1,0,4,1,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0
248,0,0,1,1,0,0,1,1,0,2,0,0,1,1,2,1,1,3,0,0,0,0,0,2,2,0,1,0,0,1,0
249,2,5,1,1,1,2,1,1,2,0,2,1,0,1,0,0,0,2,0,2,3,0,2,2,2,0,2,1,3,1,2
250,1,1,1,0,2,4,1,1,2,1,3,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0
251,2,1,1,1,3,3,4,2,0,2,0,0,0,3,4,1,1,2,0,5,7,2,3,1,0,2,4,7,2,1,2
252,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
253,1,0,2,0,0,0,2,1,2,1,0,0,2,1,1,0,0,1,0,0,4,0,0,0,1,0,0,5,1,0,1
254,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,1,0,3,0,1,0,0,1,0,1,0,0,0,0,2,1,1,1,1,3,0,1,1,1,1,2,1,0,0,0,1
256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
257,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,1,2
258,1,1,1,4,0,0,0,0,0,1,0,1,2,0,0,0,3,2,2,1,1,0,0,0,1,0,0,1,1,2,2
259,0,1,1,1,2,1,1,0,0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0,1,3,2,3
260,0,1,1,1,2,3,1,3,1,3,1,3,0,3,3,5,1,0,1,1,2,0,0,2,0,1,1,2,0,2,0
261,6,5,11,4,7,7,7,8,6,9,2,1,4,4,3,6,7,8,1,7,5,1,4,6,8,6,13,9,4,6,4
262,0,0,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,2,1,0
263,1,0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,1,1,0,0,1,0,1
264,6,4,4,1,5,6,27,2,3,3,0,4,1,22,5,2,2,1,5,2,17,4,2,3,0,3,8,22,6,2,2
265,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2,6,4,9,4,4,11,3,9,7,6,0,4,12,2,5,3,5,3,6,6,2,6,6,6,6,5,8,5,7,5
267,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
268,0,0,2,1,1,0,1,0,0,0,1,4,5,5,1,5,3,2,2,3,2,4,4,0,2,1,2,1,1,1,0
269,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,1,0
270,0,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,2,2,1,0,1,0,0,1,2,0
271,2,1,1,3,1,2,2,0,2,2,3,2,1,1,4,2,2,1,2,0,3,3,1,0,0,3,0,3,1,3,3
272,3,4,3,2,1,1,3,0,0,1,1,3,1,3,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
273,5,1,4,2,2,2,3,1,4,3,3,6,1,6,1,2,4,1,3,4,5,1,3,5,4,3,1,5,1,3,9
274,5,4,7,6,2,3,3,2,1,0,1,0,3,0,1,1,2,0,1,2,1,0,2,0,2,4,4,1,5,2,4
275,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,4,2,0,0,0
276,1,4,3,3,6,3,1,0,0,0,3,1,1,1,1,2,3,1,2,1,1,1,1,1,3,2,1,1,5,3,1
277,1,0,1,0,0,1,0,2,0,0,0,0,0,4,2,1,1,0,0,1,0,1,1,1,1,0,3,1,0,0,1
278,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
279,0,0,1,2,2,0,2,2,0,2,0,2,0,1,1,2,0,1,0,0,1,2,1,0,0,1,0,1,0,0,1
280,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
281,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1
282,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
283,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
284,1,0,0,0,3,0,2,0,1,3,2,0,0,0,1,0,0,0,0,5,2,2,7,6,1,6,3,1,1,1,3
285,0,1,1,0,0,1,2,0,1,0,0,2,3,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0
286,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
289,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
290,0,1,0,0,3,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,1
291,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,2,1
292,0,2,1,1,3,1,1,1,5,5,5,1,2,0,1,2,1,2,3,2,0,2,2,2,3,2,3,1,1,3,3
293,2,1,6,2,2,2,6,0,0,2,0,1,2,7,1,0,1,1,0,1,2,2,2,2,0,0,2,4,2,3,4
294,0,3,2,1,1,0,7,0,0,5,1,1,1,4,0,0,3,1,1,3,7,0,2,1,4,0,7,4,1,1,3
295,0,1,2,1,0,1,1,1,0,0,0,1,1,1,0,4,9,1,1,3,1,1,1,0,0,2,2,2,0,3,1
296,6,5,4,4,3,5,6,6,3,2,3,6,11,2,1,0,2,0,0,1,1,0,0,0,0,1,1,3,1,0,0
297,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0,0,1,1,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
300,0,1,1,1,2,0,1,0,0,1,0,1,2,1,0,1,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0
301,1,2,4,3,4,3,3,1,3,2,3,6,2,5,0,1,1,0,1,1,6,2,3,2,2,6,3,6,4,6,5
302,2,2,3,3,4,2,3,4,3,5,1,4,2,2,4,4,4,3,6,5,4,2,3,3,5,2,3,4,1,2,0
303,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
304,2,1,2,2,1,1,3,6,3,2,4,2,2,6,4,5,2,8,2,5,4,4,4,5,7,5,7,4,4,3,2
305,0,2,0,1,0,3,0,1,1,0,0,0,0,1,0,1,0,1,0,1,2,1,0,0,3,0,0,2,0,0,0
306,0,0,1,1,0,7,3,1,0,2,1,0,0,3,3,3,4,5,1,6,6,2,0,2,0,0,1,4,1,0,0
307,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,2
308,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,2,0,1,0,0
309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
311,4,3,2,5,5,2,2,3,2,4,2,2,1,3,2,1,2,3,1,1,5,1,5,2,0,4,4,5,6,5,1
312,2,1,4,5,1,2,2,2,1,1,2,0,0,2,0,1,2,4,1,1,0,2,1,2,3,1,0,2,2,1,1
313,1,0,1,1,0,0,1,0,0,2,1,0,0,0,5,1,4,0,2,1,1,0,0,0,0,0,1,1,0,0,0
314,0,1,1,2,1,1,1,0,0,0,3,1,4,1,2,0,3,2,0,16,4,2,4,4,2,8,5,3,2,3,3
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
316,2,2,0,2,2,4,0,2,1,2,5,1,1,3,4,6,4,1,1,2,4,3,2,3,3,3,2,3,3,1,3
317,0,2,2,3,5,1,0,1,0,0,4,3,0,6,3,0,0,5,2,2,4,2,7,8,5,9,7,3,1,10,2
318,0,1,6,4,1,1,5,0,2,5,3,0,0,4,2,1,1,1,1,1,4,0,3,3,0,0,0,4,0,0,2
319,2,5,2,2,1,0,2,2,0,4,3,4,3,4,1,3,3,1,2,1,5,0,3,0,1,0,2,8,4,1,2
320,0,1,0,0,1,0,1,1,1,1,2,2,0,0,1,1,3,1,1,0,0,1,1,1,3,0,0,1,2,1,1
321,0,0,3,2,2,2,0,1,2,1,0,2,1,2,0,2,2,2,2,1,0,0,0,0,2,1,0,0,1,0,1
322,0,1,3,0,1,0,4,3,4,1,2,2,2,1,4,3,1,3,8,10,5,4,7,5,3,7,13,7,4,3,2
323,3,2,7,2,5,2,2,1,5,5,2,9,3,1,4,2,1,3,5,0,5,4,1,4,0,4,4,0,2,1,3
324,1,1,2,4,3,5,5,0,6,2,4,7,0,1,0,5,3,5,7,1,3,4,1,2,3,5,0,4,5,4,6
325,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0
327,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
328,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
329,5,2,4,2,2,3,6,5,3,1,1,5,4,1,3,2,3,1,4,4,0,4,2,0,0,1,1,1,0,3,1
330,3,3,6,2,5,5,3,3,5,5,3,2,3,2,2,4,4,5,3,5,5,4,3,4,4,1,1,3,1,7,5
331,0,0,1,0,2,0,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0
332,4,0,1,0,3,7,1,0,1,0,0,1,4,2,2,1,1,0,3,2,3,0,0,1,1,7,3,4,0,0,0
333,2,1,0,0,0,2,0,1,0,5,0,1,1,1,1,0,0,2,0,3,0,0,0,0,0,0,0,1,1,1,2
334,0,0,0,0,2,4,5,2,0,0,2,0,3,0,0,0,1,1,0,1,2,2,0,3,2,4,5,3,1,3,4
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
336,1,2,0,0,0,0,0,1,1,2,0,1,1,0,0,2,0,0,0,1,1,0,0,1,3,1,1,1,0,4,2
337,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
338,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
339,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0
340,1,2,1,1,1,1,0,0,0,0,0,1,2,0,1,0,1,1,0,0,1,2,2,2,0,1,2,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,2,0,0,0
342,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
343,0,0,1,0,1,2,0,0,0,0,0,2,0,0,1,2,0,1,2,3,0,1,0,0,1,0,1,2,3,0,0
344,7,6,0,0,0,0,0,1,2,5,1,0,4,2,0,4,0,0,1,0,0,3,3,1,1,2,0,0,5,0,0
345,1,1,1,1,0,2,1,2,0,1,1,1,3,3,0,0,1,1,0,2,1,0,0,3,1,1,2,2,0,0,1
346,5,6,4,7,3,2,11,2,9,5,6,4,2,6,1,6,6,1,2,2,6,4,9,6,6,4,4,8,2,8,5
347,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1
348,0,1,1,1,1,0,0,2,1,1,3,1,2,2,0,2,0,1,1,0,0,0,1,1,3,1,2,2,0,0,3
349,2,1,1,4,1,6,2,1,2,3,1,1,1,1,2,7,4,4,1,1,4,9,6,4,10,8,2,4,4,4,2
350,0,0,1,1,3,4,3,3,2,1,3,4,2,1,0,0,1,1,1,1,2,2,3,1,0,2,2,2,1,0,0
351,7,2,5,6,3,0,4,2,2,0,1,1,0,0,0,1,0,1,2,0,0,4,2,1,3,2,1,0,5,6,16
352,1,0,1,0,0,1,7,1,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,1,1,0,4,3,0,0
353,1,2,0,0,1,0,0,0,0,0,1,0,1,2,2,1,3,0,2,5,1,1,3,4,2,1,0,0,2,1,2
354,0,0,1,1,1,2,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,1,2,1,1,1,0,3,1,0,0
355,1,1,1,1,2,0,0,4,2,1,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,1,1,1,2,0,0,0,1,0,2,2
357,0,0,0,1,2,1,3,1,1,1,0,0,0,0,0,1,1,0,1,0,0,2,0,2,1,2,0,0,1,1,0
358,2,2,1,2,0,1,5,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
359,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
360,2,5,1,3,4,4,1,2,0,4,4,7,3,1,1,2,3,6,5,2,3,2,2,3,2,2,4,0,3,3,8
361,0,1,0,1,5,3,0,1,3,0,1,1,1,0,3,0,0,3,2,0,0,0,0,10,3,0,0,1,2,0,0
362,1,1,1,1,2,3,0,2,0,2,1,2,1,1,1,5,2,2,3,1,0,2,3,2,2,2,7,4,6,3,3
363,1,1,3,3,0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,2,3,1,1,1,2,0,1,1,2,0
364,7,3,3,2,3,5,3,3,3,9,12,4,3,1,4,9,6,6,0,2,5,5,9,2,2,6,3,3,3,8,1
365,0,0,1,3,1,2,0,1,0,0,2,0,0,1,1,1,0,3,1,0,0,1,0,2,0,4,1,1,0,0,3
366,0,0,3,2,3,6,6,4,6,3,4,5,3,2,3,4,2,2,5,3,4,1,3,3,2,5,2,7,4,2,1
367,1,0,1,1,0,2,1,1,1,0,1,4,0,0,0,0,0,0,2,1,1,1,1,2,1,0,0,1,0,1,2
368,2,1,0,4,2,0,1,1,3,6,3,2,4,2,2,0,1,0,1,0,0,9,6,3,4,4,1,5,5,4,4
369,0,1,0,0,0,3,0,0,1,0,1,1,1,1,1,0,1,0,2,0,1,0,1,0,0,0,0,1,0,0,3
370,6,2,2,5,5,9,2,6,5,4,6,6,9,6,4,2,0,1,2,3,1,0,1,4,2,2,2,1,1,4,2
371,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
372,2,0,1,3,0,0,0,1,2,2,2,1,1,1,2,1,0,1,0,2,4,0,1,0,0,0,2,1,1,2,3
373,3,1,3,1,1,3,5,2,3,1,3,2,3,4,0,2,5,3,4,7,7,9,4,2,6,3,5,7,2,1,3
374,2,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,2,1
375,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2,2,1,3,5,9,5,0,0,2,0,1,0,7,1,3,5,8,0,4,4,3,5,1,3,1,7,10,1,1,2
377,1,0,1,0,0,1,4,2,0,0,1,0,1,4,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0
378,3,3,2,1,3,5,4,2,2,3,3,3,2,0,0,2,3,2,4,6,4,2,1,2,1,4,4,8,1,2,5
379,2,2,3,4,1,0,2,1,1,2,2,1,0,1,1,1,0,0,1,1,1,0,0,2,2,1,1,6,3,0,1
380,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,2,2,2,1,6,1,0,3,0
381,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
382,5,2,2,1,0,0,1,3,3,1,3,1,0,1,0,0,2,4,2,3,3,3,7,7,2,2,0,6,4,2,3
383,3,6,3,5,3,1,2,1,3,1,1,3,5,2,2,3,5,2,5,4,2,2,2,3,3,3,5,0,1,5,2
384,0,2,0,0,0,6,1,2,2,2,2,1,1,1,0,1,7,1,1,0,3,3,1,1,2,2,2,0,1,2,2
385,3,1,1,0,0,0,0,1,1,1,1,0,0,0,2,0,0,2,1,0,0,0,0,1,1,0,0,1,0,0,1
386,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1
387,1,11,1,0,3,1,0,0,6,0,2,2,1,0,0,10,2,1,1,1,0,1,9,3,0,2,1,2,1,7,3
388,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1
389,10,7,5,5,13,7,6,6,6,6,6,12,8,15,5,6,1,6,2,6,8,6,10,3,6,5,7,9,4,10,3
390,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,1,1,1,0
391,3,2,0,2,1,2,2,2,2,1,3,3,3,3,2,0,5,3,4,0,0,3,1,1,0,0,1,1,1,2,4
392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
393,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
394,1,1,0,0,1,2,2,2,2,2,2,1,0,2,2,3,4,0,1,1,1,0,4,0,0,1,1,4,5,0,3
395,1,0,1,3,1,2,3,0,0,1,4,2,0,1,0,1,1,0,0,2,0,0,1,0,3,0,1,2,1,0,0
396,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
397,0,0,0,2,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
399,5,8,6,3,1,1,7,6,2,6,1,8,0,4,3,3,6,3,0,0,1,6,8,6,7,1,0,1,5,1,8
400,0,2,3,5,2,2,6,2,3,4,8,0,0,3,0,0,1,0,4,0,9,0,6,3,2,0,2,10,1,4,3
401,6,8,5,6,5,0,5,7,8,7,12,9,0,4,10,7,6,6,4,0,4,10,8,5,5,8,0,5,11,8,15
402,7,9,8,8,7,9,1,4,9,9,11,9,2,0,7,5,8,9,5,4,5,8,7,2,4,11,6,2,7,8,8
403,0,0,1,0,2,1,2,0,2,0,0,0,0,3,0,0,1,1,0,1,2,0,2,4,3,2,1,6,1,1,2
404,4,5,1,2,0,3,3,3,3,3,3,2,3,1,1,3,0,6,3,2,0,3,0,1,2,4,1,0,3,2,0
405,0,2,2,1,3,3,2,0,1,2,1,3,1,8,3,1,0,1,2,3,6,2,1,0,0,3,0,3,0,0,0
406,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
407,1,2,2,0,1,0,2,1,0,1,0,2,0,1,1,1,1,2,2,1,0,1,4,5,1,1,1,3,2,0,1
408,0,0,0,0,0,6,2,4,0,0,0,0,0,1,1,1,0,2,3,2,2,2,1,1,0,0,0,3,0,0,0
409,4,3,3,3,4,2,6,4,3,1,4,2,7,4,2,3,3,3,8,10,9,4,3,4,2,2,6,1,5,2,4
410,1,2,2,2,1,2,2,3,2,4,0,1,5,1,7,2,7,2,3,0,0,2,4,1,3,1,2,1,0,6,5
411,2,0,1,1,0,2,1,0,0,1,0,0,4,1,2,0,0,6,0,3,0,2,0,3,1,1,3,2,1,0,0
412,3,0,2,1,1,0,3,2,0,2,3,2,3,3,1,0,0,1,1,1,2,3,1,2,1,1,1,2,2,0,2
413,0,6,0,5,0,5,6,0,1,0,7,22,5,4,0,1,4,1,4,7,2,0,0,0,0,0,2,0,0,1,2
414,2,1,2,1,3,1,0,1,0,1,2,1,0,0,0,2,0,1,0,1,0,1,1,0,2,2,0,2,2,2,0
415,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
416,1,1,1,3,0,0,4,2,2,0,7,0,0,10,4,3,1,1,3,1,0,3,6,1,4,4,2,5,4,5,3
417,3,3,1,4,7,6,3,2,0,6,2,2,3,2,3,3,4,2,2,5,8,0,0,2,2,3,4,2,2,2,4
418,5,4,5,0,3,1,11,6,2,5,3,2,3,9,3,3,4,0,2,4,5,3,2,2,2,2,8,6,3,4,3
419,0,1,0,3,0,0,2,1,0,0,3,0,0,1,3,3,0,2,2,0,4,1,4,2,2,3,3,2,2,0,2
420,1,1,0,3,2,0,3,2,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421,4,1,5,3,6,8,9,3,2,6,2,3,5,15,2,1,4,1,13,7,15,3,2,8,5,6,7,15,1,3,6
422,0,0,0,0,0,1,3,0,0,0,0,1,1,3,1,0,0,0,1,2,4,0,3,0,1,3,1,1,0,0,0
423,0,0,0,0,4,0,3,0,0,1,1,1,2,7,1,0,1,0,1,3,5,0,0,0,3,3,0,3,0,0,0
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
425,1,0,13,0,13,0,22,1,0,12,1,19,0,29,0,0,13,0,0,21,30,1,0,12,0,3,14,40,1,1,3
426,3,2,1,3,1,0,0,4,2,6,3,2,0,1,3,2,5,4,2,0,0,4,0,1,1,0,0,0,2,5,3
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,0,0,0,1
428,10,9,6,6,7,8,3,9,7,8,9,10,6,0,5,6,7,6,4,7,9,8,5,4,7,5,4,7,3,5,8
429,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
432,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0,0,2,0,0,1
433,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,2,1,2,0,3,1,4,4,1,2,2,2,1,1,1,0
434,6,6,3,3,6,2,7,6,10,9,9,6,8,5,7,6,10,9,11,4,9,12,13,7,7,8,6,10,11,11,5
435,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
