218,2,4,7,7,9,6,5,9,2,9,5,6,9,8,10,1,5,1,5,10,2,5,9,3,7,5,6,9,12,4,12
219,4,6,3,1,1,1,3,2,6,1,0,2,1,4,1,3,0,3,5,4,0,0,3,2,1,5,3,2,3,3,0
220,0,0,2,0,0,1,2,1,0,0,0,4,0,0,1,0,0,3,1,2,3,3,2,1,4,3,1,2,1,0,0
221,6,3,3,4,3,3,3,5,3,2,3,1,1,1,3,1,1,0,0,0,2,1,0,0,0,0,0,2,2,1,1
222,0,2,1,0,2,2,2,1,1,1,2,1,6,1,1,0,2,1,1,3,1,3,1,3,0,4,2,4,3,2,2
223,0,1,1,0,2,0,2,2,0,0,1,3,1,1,2,0,1,0,1,1,2,2,1,2,0,1,2,2,1,1,0
224,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
225,0,0,0,0,0,1,1,1,0,0,1,2,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0,1,2,1,0
226,2,0,0,1,1,2,3,4,0,4,1,2,1,3,3,0,0,2,2,0,3,2,1,0,4,3,1,3,3,2,2
227,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0
228,0,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
229,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
230,6,8,6,19,18,19,13,14,6,6,17,13,20,15,16,3,7,2,21,18,21,13,3,3,15,19,18,13,22,7,4
231,2,4,3,7,6,7,8,9,0,6,10,10,6,5,6,2,1,1,11,10,8,8,8,3,8,9,9,6,7,3,4
232,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0
233,1,0,0,3,3,2,2,2,1,1,2,1,2,2,1,1,0,0,6,0,3,1,0,1,0,3,1,4,18,1,4
234,0,1,0,5,2,3,1,2,0,0,1,2,1,1,3,0,0,0,5,2,4,4,1,0,18,18,16,21,4,0,0
235,6,11,9,5,3,5,3,5,6,13,5,6,2,6,2,1,13,6,8,5,4,9,4,9,4,7,3,4,2,5,6
236,0,1,4,3,1,0,2,2,2,0,0,2,0,2,3,0,1,3,8,3,2,2,1,0,2,3,2,4,4,2,3
237,1,1,2,7,8,10,7,7,1,4,2,5,6,2,8,1,0,3,6,8,6,6,2,3,4,3,5,4,4,1,0
238,1,4,2,6,4,1,3,2,2,3,3,5,5,7,2,4,3,2,2,2,2,4,4,3,0,4,0,0,0,0,1
239,3,8,2,5,12,6,11,1,8,6,4,7,9,12,14,12,6,13,13,26,10,10,7,6,9,11,7,1,4,1,5
240,1,4,3,5,2,7,7,3,3,2,7,5,5,8,6,6,3,2,3,5,4,3,4,1,4,10,15,6,6,9,5
241,0,0,2,1,0,2,1,0,2,0,3,0,0,1,1,1,1,1,1,0,0,1,0,0,0,2,3,0,0,0,0
242,0,0,0,3,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,2,1,0
243,2,7,9,7,5,9,6,4,11,4,6,7,6,5,3,2,5,5,12,12,10,6,4,10,9,11,9,10,10,4,6
244,2,1,2,2,2,6,7,4,2,1,2,0,2,5,3,1,0,0,1,1,3,2,1,0,0,5,4,1,1,1,6
245,0,0,0,0,2,0,2,0,1,2,2,1,1,3,0,2,2,2,2,0,2,1,0,0,1,2,2,3,1,0,4
246,2,1,2,0,2,7,13,14,20,6,5,6,5,2,6,4,5,6,4,11,2,9,2,1,2,3,1,9,1,0,5
247,1,2,1,3,5,4,6,5,2,0,1,2,2,1,2,1,2,3,3,3,4,2,2,6,4,3,4,4,4,2,0
248,0,0,0,2,2,1,0,2,0,0,2,1,3,1,1,0,0,0,1,2,1,1,0,0,1,1,2,1,2,0,0
249,6,3,1,24,16,32,32,40,7,0,34,28,25,27,19,5,0,18,31,27,22,26,2,0,20,33,21,26,12,3,0
250,2,2,0,2,2,5,6,4,0,2,1,5,4,3,3,0,0,0,2,7,2,2,1,3,16,13,19,9,1,0,1
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,0,0,0
252,5,3,4,12,7,10,8,6,3,4,7,8,7,5,2,0,1,0,1,2,6,7,2,0,14,12,15,12,8,3,1
253,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0
254,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
255,1,0,0,1,0,1,1,1,1,2,0,1,3,3,1,1,2,1,4,1,0,1,0,0,3,3,2,2,3,1,1
256,4,3,0,4,2,3,1,3,2,0,4,2,6,5,6,0,1,2,6,7,3,3,1,1,5,9,9,2,3,0,5
257,8,7,2,28,31,33,41,37,58,74,125,191,170,160,190,164,182,139,166,152,197,202,159,170,183,182,213,164,193,141,175
258,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
259,0,0,1,4,4,2,3,4,1,0,0,0,3,5,4,2,0,1,0,0,0,0,0,1,0,2,1,0,1,1,0
260,0,0,0,1,1,3,1,1,0,0,2,2,1,1,4,0,0,0,3,3,1,1,0,0,1,1,2,1,2,0,0
261,3,4,6,10,10,8,12,6,2,3,4,3,6,4,4,4,4,3,5,4,6,2,6,2,4,4,5,8,5,1,7
262,0,1,0,3,12,8,7,3,0,0,1,3,10,6,3,0,1,0,8,2,5,3,1,0,1,5,3,3,4,0,0
263,3,6,3,1,2,3,5,1,1,2,2,4,4,7,3,1,1,3,1,1,2,3,2,3,2,2,3,2,5,2,4
264,5,4,1,1,6,7,6,6,3,4,5,6,2,3,4,5,2,3,4,2,3,2,4,7,6,21,10,3,8,5,4
265,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
266,0,0,0,0,2,0,0,1,0,0,1,1,1,2,2,1,0,0,0,2,1,0,0,0,2,0,0,0,1,0,0
267,1,0,0,0,0,1,2,3,3,2,2,1,0,1,3,0,0,0,8,2,2,1,3,0,1,4,2,3,2,4,0
268,0,0,0,1,2,5,1,2,0,0,1,4,1,5,4,2,0,7,3,6,5,4,1,0,5,3,10,10,5,3,2
269,1,0,0,2,8,2,9,3,3,1,4,5,5,9,3,0,0,0,6,3,9,3,1,2,5,7,6,9,2,0,0
270,0,0,0,0,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0
271,2,7,3,6,8,9,7,8,1,5,8,5,5,3,8,5,2,3,10,10,8,4,3,1,5,4,6,5,7,5,0
272,24,21,1,13,24,13,20,20,7,17,11,17,14,14,2,2,2,3,1,6,15,3,13,8,5,3,4,4,5,3,5
273,0,0,0,0,2,0,1,2,0,2,1,1,3,3,2,0,2,0,2,3,1,2,0,0,5,3,5,4,3,1,2
274,1,1,1,0,2,1,2,0,0,1,0,0,0,0,2,0,0,0,1,1,2,2,4,1,2,3,3,2,2,0,3
275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
276,0,0,0,0,1,1,2,0,4,0,0,1,0,1,1,0,1,0,2,0,0,1,1,0,1,1,2,1,0,0,1
277,0,4,0,7,9,5,8,8,0,0,7,9,7,6,7,0,0,0,7,7,8,10,0,0,5,7,7,4,3,0,0
278,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,0,0,0,2,1,2,2,4,0,0,3,1,3,1,5,0,0,0,0,2,2,2,0,0,2,2,3,3,2,0,0
280,2,1,1,2,2,4,2,1,0,0,0,1,2,0,2,0,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0
281,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,2,3,0,0,0
282,2,1,1,3,2,0,2,0,0,1,0,3,2,1,0,1,0,0,2,2,3,1,3,1,1,1,2,1,4,2,1
283,0,0,0,1,1,3,2,2,0,1,2,2,3,3,5,2,0,2,1,2,2,7,0,0,5,1,2,2,3,2,0
284,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,0,0,0,1,2,2,2,2,2,1,2,2,4,1,4,0,1,0,2,1,2,2,2,0,4,1,3,5,2,0,0
286,4,2,2,1,5,3,3,1,4,2,0,2,0,2,3,1,0,1,4,3,2,6,1,3,2,6,3,7,5,0,1
287,1,1,2,2,2,4,1,3,1,1,3,1,1,1,3,2,2,2,2,2,2,2,0,1,0,1,1,1,1,1,0
288,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,3,1,1,1,2,2,1,0,1,1,1,1
289,0,0,0,2,4,4,4,3,4,1,6,5,3,3,2,1,0,0,7,6,5,6,2,1,4,5,8,5,6,1,0
290,5,1,0,5,9,10,5,6,0,1,3,7,16,4,8,1,1,1,7,12,7,7,4,0,12,16,10,3,12,3,0
291,0,0,0,2,0,1,1,1,1,0,1,1,1,4,1,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0
292,0,0,1,1,1,0,1,1,0,0,1,1,0,3,3,0,1,0,1,1,1,2,0,0,6,1,2,2,1,1,0
293,2,2,1,1,0,1,3,0,0,2,2,1,0,1,0,0,3,0,1,1,0,2,4,0,0,0,2,0,3,0,3
294,6,0,1,2,6,2,3,2,2,4,1,1,1,1,0,0,2,1,3,0,0,0,1,1,3,3,1,0,0,4,1
295,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,2,2,1,0,1,0
296,6,4,7,11,21,13,10,10,7,12,27,23,23,16,20,10,8,4,19,13,21,25,9,11,15,15,20,15,13,11,8
297,0,0,0,2,1,1,1,1,1,0,2,1,3,2,5,1,2,3,4,3,3,4,3,0,3,3,4,4,3,1,0
298,2,1,3,2,6,4,4,2,0,0,0,1,1,6,5,0,0,0,1,0,2,3,0,1,2,3,3,3,2,0,3
299,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
300,0,0,1,2,1,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,3,2,0,0,2,0,0
301,0,0,0,2,3,5,1,1,0,0,4,5,4,1,2,1,0,0,3,4,3,2,0,0,5,7,7,8,3,0,2
302,1,3,1,4,6,4,3,7,4,7,3,4,3,4,10,2,6,1,3,5,4,3,1,1,1,2,4,3,0,1,4
303,0,2,0,0,0,0,0,1,0,1,1,0,0,2,1,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0
304,0,0,0,1,1,1,2,1,0,0,1,1,1,1,1,0,0,2,2,2,1,2,2,0,3,4,1,0,1,2,1
305,0,0,0,1,0,3,5,2,2,2,4,2,8,1,1,0,1,1,3,1,1,5,1,1,2,5,4,1,4,1,2
306,0,0,0,3,3,3,4,4,1,0,3,2,2,3,1,1,0,0,3,3,3,1,0,1,1,2,2,0,3,0,0
307,8,8,7,11,9,5,8,7,16,14,12,6,9,11,11,8,6,10,11,6,9,7,9,4,12,24,20,15,5,8,9
308,29,4,9,15,13,16,13,20,9,3,9,13,12,7,20,17,11,3,4,6,4,19,6,4,7,32,4,5,15,27,5
309,1,2,1,0,2,0,4,4,0,0,7,3,4,1,2,2,0,0,5,5,5,2,0,1,2,0,1,1,0,1,2
310,0,0,0,1,0,1,1,1,1,0,0,2,1,1,1,0,1,0,3,1,0,2,0,0,1,2,1,3,2,0,1
311,0,4,0,4,2,1,5,3,4,1,0,4,2,2,2,1,2,0,3,1,2,5,4,0,3,6,3,3,2,6,2
312,0,0,1,6,15,7,6,6,0,0,10,11,12,5,9,1,0,1,10,11,12,5,0,0,7,7,10,6,8,0,2
313,1,2,1,1,3,1,2,2,3,4,3,2,3,0,2,3,0,3,4,0,2,0,0,0,3,0,2,0,4,0,0
314,0,0,0,1,1,1,1,4,0,1,3,2,0,1,2,0,0,0,2,1,2,2,1,2,2,0,0,1,0,0,0
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,0,1,0,3,4,4,6,6,0,2,6,11,11,4,4,0,0,7,4,5,6,2,0,0,2,5,7,4,4,0,1
317,0,0,1,8,7,3,2,8,0,1,5,5,5,3,9,0,0,1,9,6,5,6,0,0,5,8,7,4,3,1,0
318,0,0,0,1,2,0,1,1,0,0,2,2,3,1,0,0,0,0,2,0,1,1,0,0,2,2,2,2,1,1,0
319,0,0,0,1,5,4,6,6,0,0,2,3,5,4,3,1,0,0,3,3,5,6,0,0,3,5,3,4,4,0,0
320,1,0,1,20,13,10,11,11,1,0,8,13,7,14,12,2,3,3,11,11,10,5,2,0,16,16,14,17,9,3,4
321,4,1,3,4,3,9,4,3,4,3,5,8,8,5,10,3,1,0,4,4,5,7,1,5,4,6,4,4,4,0,1
322,0,1,0,1,0,1,0,0,0,0,1,1,0,2,1,0,0,2,5,4,2,2,0,0,1,1,2,1,2,0,0
323,0,0,0,2,2,3,1,2,0,0,0,1,1,0,0,1,0,0,0,2,2,1,0,0,25,17,33,17,2,0,0
324,4,1,0,3,7,6,5,11,1,3,7,6,11,8,13,0,0,0,13,8,5,5,0,4,5,7,7,6,6,0,0
325,5,0,1,7,1,4,4,5,0,0,7,7,5,5,3,0,0,1,1,5,5,1,0,0,4,5,6,4,4,0,0
326,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,0,1,0,0
327,0,1,1,2,2,2,1,3,0,0,3,4,1,1,1,0,0,0,1,1,2,1,0,0,11,8,8,6,9,0,0
328,1,0,0,6,4,8,7,1,2,0,4,5,4,7,6,1,0,0,3,2,6,10,0,2,5,4,6,10,9,0,0
329,1,3,5,5,4,7,2,5,3,5,3,6,3,6,6,1,0,2,6,6,4,4,4,0,5,7,5,6,9,3,2
330,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,1,1,0,0,1,2,0,0,2,0,0
331,2,4,6,9,11,12,8,11,4,18,13,16,11,12,10,7,14,11,12,13,15,16,13,7,12,16,16,15,9,8,22
332,1,2,1,1,1,2,1,7,0,0,1,0,4,4,1,1,0,1,2,1,0,2,3,4,4,1,1,0,0,2,0
333,18,14,16,18,14,10,10,14,7,3,6,4,11,15,5,6,5,3,13,11,14,13,11,12,12,17,16,17,8,14,4
334,0,0,0,0,4,0,1,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0
335,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
336,0,0,0,4,2,3,3,5,0,0,2,1,3,2,2,0,0,0,2,1,3,2,0,0,2,1,3,6,3,0,0
337,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,2,0,2,1,0,0
338,1,0,0,4,1,4,2,4,1,2,4,3,2,0,5,0,0,1,5,4,4,3,0,2,4,5,4,3,3,2,2
339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
340,1,1,0,3,1,4,1,4,1,1,3,3,2,1,6,0,1,1,5,1,3,8,0,0,3,1,3,2,1,2,2
341,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0
342,0,1,1,3,3,1,2,4,2,3,0,1,0,1,2,0,2,0,0,5,2,5,1,0,5,0,0,1,1,2,0
343,0,0,2,0,0,1,2,3,1,1,2,0,3,0,5,0,0,0,0,2,2,2,1,1,1,0,3,2,1,0,0
344,1,1,0,1,0,1,0,0,0,0,3,2,3,5,5,2,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0
345,0,2,2,4,5,2,6,3,1,1,4,2,2,3,5,5,3,1,7,3,2,3,0,1,2,1,0,1,7,1,4
346,2,0,4,14,16,14,12,13,2,3,19,14,17,13,22,11,28,16,15,37,17,10,2,38,16,14,31,13,11,8,31
347,1,1,2,1,2,1,1,4,0,5,1,2,3,2,3,6,2,5,5,6,3,4,2,0,2,1,3,0,0,1,1
348,0,0,0,0,1,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,2,2,0,1,0,1,1,0,0,0,0
349,0,0,0,1,1,1,0,1,0,1,0,1,1,6,0,2,0,1,5,3,9,3,0,0,4,6,3,6,3,0,0
350,2,0,1,3,6,6,3,1,1,0,0,0,2,4,6,4,5,3,6,6,5,6,1,4,3,1,3,13,2,5,1
351,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,2,3,4,3,0,0,2,2,2,4,0,0,0
352,0,0,2,2,2,5,5,4,0,0,2,1,0,2,0,1,0,1,0,0,1,2,1,0,3,1,3,0,1,0,0
353,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0
355,0,2,0,2,6,2,7,2,0,0,4,3,5,4,3,1,0,6,14,28,14,16,6,0,18,15,19,19,19,9,2
356,23,30,27,63,69,78,90,110,158,235,310,349,334,344,362,318,303,270,303,299,357,424,325,272,290,326,284,271,335,281,316
357,0,0,0,1,4,3,1,3,1,0,3,2,2,2,1,3,3,0,1,1,1,1,0,1,1,0,1,2,1,0,1
358,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,3,6,5,7,1,4,1,5,7,4,3,2,2,2,3,5,3,4,0,3,2,4,4,1,3,7,5,2,4,13,3
360,0,0,0,1,3,1,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
361,1,1,1,5,2,1,4,3,3,3,3,2,2,0,1,1,0,0,2,1,2,0,2,2,3,2,1,0,3,2,1
362,0,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,1,0,2,1,4,3,0,0,0,0,0,1,0,0,0
363,3,0,0,1,1,0,2,1,2,1,1,1,1,0,1,2,2,0,1,0,0,0,1,1,0,1,0,0,0,1,1
364,0,0,1,0,1,4,3,1,0,0,1,1,1,0,1,0,0,0,1,2,2,6,0,0,2,1,2,2,1,0,0
365,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0
366,22,18,21,51,59,44,54,55,32,25,50,62,70,62,55,22,24,40,45,71,65,59,39,34,46,52,60,65,56,29,34
367,0,0,0,0,1,1,4,2,0,12,11,5,3,7,3,1,2,4,2,6,6,6,2,5,9,5,6,6,4,2,3
368,0,1,0,2,9,7,7,2,0,0,1,3,4,4,2,0,1,0,6,2,3,3,1,0,1,5,3,3,2,0,0
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
370,0,0,0,0,0,2,1,0,1,0,1,1,0,0,1,0,0,1,4,0,1,3,0,0,0,1,4,4,2,1,1
371,9,9,6,13,16,17,11,11,9,8,10,14,6,7,12,7,11,9,7,9,15,13,10,7,6,10,15,11,12,15,11
372,0,2,0,1,0,3,0,1,3,1,3,0,1,2,0,1,2,1,0,0,0,5,0,1,1,0,0,1,2,2,1
373,4,0,2,6,9,17,13,10,1,1,16,21,19,13,9,1,0,8,17,17,17,12,1,0,17,13,14,16,16,0,0
374,0,0,0,1,2,0,0,1,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,1,1,0,0
375,3,8,5,51,13,17,22,24,18,4,40,34,32,30,23,11,7,28,40,38,51,51,23,10,40,42,64,44,42,10,0
376,0,1,0,0,1,0,1,1,0,0,2,1,0,1,2,1,0,0,0,1,2,2,1,0,4,0,3,1,8,0,1
377,0,0,0,1,1,0,2,1,0,0,0,1,0,1,1,5,6,3,3,2,9,4,1,2,4,2,4,2,2,1,3
378,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
379,4,2,4,12,11,13,14,13,6,2,10,5,9,10,7,1,1,11,15,9,11,13,6,3,10,7,16,13,11,3,2
380,1,2,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,3,6,0,2,1,1
