218,0,0,2,2,1,2,2,0,0,3,3,1,2,2,0,0,2,2,1,2,3,0,0,2,1,1,0,0,0,0,0
219,2,3,8,6,8,10,4,1,1,4,10,7,4,5,4,1,8,7,4,5,6,1,3,7,3,5,4,6,3,3,3
220,3,0,36,23,17,30,6,1,0,9,10,12,15,7,0,3,22,13,15,13,7,0,0,28,11,10,9,11,0,0,4
221,1,1,2,1,0,0,0,0,2,3,2,4,2,1,2,4,1,5,2,4,2,3,4,0,2,1,2,3,0,2,2
222,3,4,14,7,10,12,9,7,6,8,8,10,13,13,5,10,14,16,7,11,11,4,6,12,14,5,16,6,6,6,7
223,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
224,0,1,1,2,0,1,2,2,1,0,1,4,3,4,1,4,2,1,1,3,0,0,0,2,1,1,1,1,0,2,0
225,3,1,4,3,4,6,2,4,3,4,5,2,6,2,2,1,2,6,2,4,1,1,1,5,6,3,4,2,0,0,1
226,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,3,1,7,13,9,8,5,5,0,4,5,3,7,4,4,1,4,2,0,2,1,2,1,2,3,1,0,1,0,2,1
228,2,0,7,13,8,15,6,0,0,13,12,6,20,3,0,0,10,20,4,16,4,0,0,7,10,3,14,2,4,0,0
229,5,3,5,6,5,6,9,3,0,3,7,5,8,7,4,1,9,8,10,7,5,3,5,4,5,6,14,3,1,0,0
230,0,1,3,2,2,2,4,1,4,3,2,2,5,2,3,5,6,2,2,3,5,4,0,3,1,2,5,1,2,0,6
231,0,0,4,4,3,3,3,0,0,4,3,2,2,4,0,1,1,4,2,3,4,1,2,3,6,10,5,9,2,3,0
232,0,0,1,0,6,2,0,0,0,0,5,1,3,0,2,2,1,4,1,1,0,1,1,1,3,1,1,1,2,0,1
233,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
234,0,3,1,0,1,1,1,0,0,1,2,0,1,0,0,2,0,0,0,2,0,0,3,0,1,0,0,1,0,0,0
235,3,1,50,47,13,48,44,6,0,41,50,13,51,59,6,7,36,46,11,68,39,0,8,41,23,25,27,12,1,0,1
236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
237,3,2,21,14,2,15,11,0,2,15,14,4,17,8,0,0,18,16,4,18,14,3,1,16,16,20,12,12,1,1,1
238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,1,0,19,26,2,29,13,2,1,22,21,2,20,20,0,2,20,28,5,19,25,2,1,26,30,3,17,7,0,1,2
240,2,0,18,21,1,16,15,1,0,15,14,4,15,16,7,3,23,17,1,28,18,2,3,21,23,11,20,3,1,0,2
241,1,0,4,2,2,3,4,0,3,6,7,3,3,5,0,1,5,8,5,5,6,0,0,4,6,6,7,3,1,1,1
242,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
243,0,2,5,11,5,10,7,2,3,6,8,11,9,10,0,3,0,13,5,6,7,0,6,1,7,8,4,2,1,3,1
244,16,0,57,41,17,43,42,2,1,35,37,10,57,45,3,9,52,43,12,54,71,1,0,52,39,20,64,4,4,1,0
245,0,0,10,5,5,18,16,3,1,4,12,7,9,8,3,0,6,11,2,9,14,0,1,11,9,7,11,1,0,0,0
246,0,0,5,5,5,3,3,1,0,3,3,3,6,6,0,0,5,8,6,6,5,0,0,6,4,7,6,3,0,0,1
247,1,0,2,3,4,6,9,6,8,2,8,3,2,3,4,6,2,11,0,3,1,4,4,6,2,5,5,4,3,3,0
248,0,1,0,2,2,1,1,1,3,2,4,3,0,2,0,2,3,5,1,4,1,3,2,6,5,6,5,3,1,0,1
249,19,2,12,12,24,21,21,11,9,13,15,34,31,23,11,8,19,23,16,29,25,13,9,12,15,16,23,16,13,12,11
250,0,0,2,4,4,6,1,2,2,2,6,4,10,5,3,0,7,6,4,7,8,2,0,5,5,4,5,1,0,0,0
251,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
252,0,0,7,2,3,4,3,0,0,3,6,2,5,5,1,0,2,5,3,6,2,0,0,2,5,3,0,0,0,0,0
253,0,0,11,8,11,4,6,0,0,3,6,5,14,8,0,0,6,8,9,10,11,1,1,9,14,8,11,1,2,0,1
254,4,1,7,11,3,9,9,2,0,9,8,8,9,8,0,2,10,12,5,9,13,2,5,8,13,12,10,9,1,2,3
255,4,2,6,5,11,20,30,26,1,1,0,1,2,0,1,1,0,1,7,0,1,0,0,0,1,4,0,3,0,0,1
256,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0
257,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
258,0,1,1,2,1,3,2,1,1,0,2,0,1,0,0,0,0,0,2,1,0,0,1,1,2,2,2,4,1,0,1
259,3,2,2,1,1,1,2,3,3,3,0,2,1,3,2,1,3,5,1,2,3,1,3,2,3,0,0,0,0,1,0
260,0,0,3,3,3,2,2,0,0,2,3,1,4,5,0,0,7,4,4,6,1,1,0,5,6,6,9,1,0,0,1
261,13,6,36,59,14,36,36,9,15,42,47,23,48,53,17,11,41,37,8,37,42,1,13,39,34,20,109,7,5,10,9
262,0,3,10,4,4,5,30,14,21,38,9,27,31,16,34,16,31,15,26,27,36,22,27,45,46,19,28,17,26,18,31
263,0,0,2,2,2,0,1,4,1,5,0,1,1,2,0,1,2,1,6,0,2,1,0,2,1,2,3,0,0,0,0
264,4,2,7,7,3,5,4,2,1,4,8,5,3,6,4,4,14,12,3,11,10,4,7,6,7,6,16,2,2,1,1
265,2,1,8,9,8,6,10,0,0,7,6,7,11,5,0,0,6,9,10,6,8,0,0,6,10,8,8,8,0,0,0
266,0,0,4,4,2,1,2,0,0,4,4,5,3,5,0,0,7,8,2,2,3,0,1,4,0,1,8,8,0,0,0
267,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,2,0,0,0,2
268,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
269,1,0,2,4,3,7,2,0,1,1,2,1,3,3,3,0,8,9,7,6,3,3,1,5,7,8,3,1,0,1,1
270,0,0,10,11,11,11,16,0,0,12,11,10,14,15,0,0,13,8,13,13,17,0,0,16,15,14,10,9,0,0,0
271,0,0,9,12,2,14,14,0,0,10,13,3,12,14,0,0,13,10,0,17,8,1,0,16,16,5,1,1,1,0,0
272,0,0,8,1,5,4,8,0,0,8,3,4,3,6,1,0,4,2,4,5,3,1,0,7,3,5,1,4,0,0,0
273,6,5,67,53,12,51,51,19,7,47,49,12,56,48,3,0,35,48,10,62,50,5,1,65,100,69,20,11,0,1,3
274,5,10,25,25,14,27,17,3,4,27,23,18,27,20,21,11,22,28,10,32,23,4,2,28,31,14,20,5,6,3,1
275,1,1,29,35,37,38,2,0,0,30,31,32,33,7,0,0,30,44,28,33,6,17,1,13,6,5,8,0,0,0,0
276,1,1,61,55,45,82,12,0,1,54,44,49,62,18,1,0,56,54,52,73,32,5,2,66,53,63,64,7,1,1,0
277,0,1,3,0,0,2,4,1,0,1,2,3,3,5,0,0,4,3,2,4,2,0,0,2,2,3,3,0,0,1,1
278,1,1,8,4,3,8,9,0,0,5,8,3,8,9,0,2,9,13,8,11,9,0,1,8,9,4,7,3,0,3,2
279,0,0,4,3,6,5,1,0,0,3,0,3,4,3,0,0,5,2,1,2,0,2,0,2,5,0,3,0,0,0,0
280,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
281,0,0,10,17,7,8,6,0,0,11,7,9,8,11,1,0,11,10,9,10,11,1,0,18,44,13,13,5,0,0,1
282,3,1,3,2,5,5,3,0,0,3,4,2,5,2,2,3,3,2,3,2,4,2,2,1,0,0,0,1,0,4,0
283,1,0,7,8,7,9,9,0,2,7,9,6,7,7,0,0,6,6,4,7,7,0,1,6,2,3,4,2,0,3,1
284,5,3,14,11,8,7,15,6,7,8,9,7,4,4,7,4,5,8,6,9,8,1,3,7,14,5,10,4,3,4,7
285,0,0,5,3,6,7,0,0,0,8,4,2,1,0,0,0,9,7,6,4,1,2,0,2,5,4,4,0,0,0,0
286,13,6,20,26,34,27,21,10,6,29,34,20,11,27,20,16,27,28,40,22,21,16,10,21,32,20,28,16,23,10,22
287,1,0,4,4,2,3,5,1,0,4,2,1,1,4,0,0,4,1,1,4,1,0,0,6,3,2,5,2,1,1,3
288,2,6,2,6,4,6,5,5,4,5,6,4,6,3,7,3,2,14,8,12,7,5,5,11,4,6,5,5,2,2,7
289,13,6,10,17,13,13,21,18,11,13,17,17,17,12,16,15,16,10,13,15,10,11,7,6,9,10,11,20,13,13,4
290,0,0,3,1,1,1,3,0,0,0,3,1,1,2,1,0,1,2,0,0,1,0,0,4,0,1,3,1,1,0,0
291,0,0,2,2,0,3,3,0,0,1,2,1,3,6,4,3,3,3,0,3,2,0,0,5,1,2,0,0,0,0,1
292,0,0,4,2,3,6,9,0,0,4,3,3,4,3,0,0,2,2,3,5,3,0,1,3,6,3,11,1,0,0,0
293,1,1,2,3,3,3,2,0,0,1,3,2,1,1,0,0,0,4,3,2,2,0,0,5,3,2,4,3,0,0,0
294,2,0,3,4,6,4,10,5,2,7,2,3,4,2,3,2,5,7,4,6,3,1,1,4,7,5,6,5,0,0,3
295,4,1,2,0,3,4,0,1,0,1,1,0,2,2,0,3,3,2,2,2,3,0,0,0,4,4,4,0,0,2,1
296,0,0,6,9,5,6,4,0,0,5,6,5,5,6,0,0,3,4,6,7,10,3,3,11,9,6,8,1,0,0,0
297,1,0,4,5,2,4,2,0,0,6,6,4,4,3,4,1,0,2,3,5,1,0,2,1,5,2,8,3,0,3,3
298,6,54,19,29,37,19,21,9,36,22,33,23,33,29,7,43,26,23,20,29,24,6,39,21,34,21,26,8,6,32,1
299,0,3,4,3,2,2,1,4,3,1,1,1,3,2,0,3,1,3,3,6,2,2,0,0,0,1,1,2,1,2,1
300,7,3,180,172,201,174,34,13,0,177,190,186,201,30,4,6,199,189,197,189,55,72,6,141,106,72,110,8,0,8,0
301,0,0,1,1,2,3,1,0,0,1,0,1,1,1,0,0,1,3,2,4,2,0,0,1,2,0,1,1,0,0,0
302,0,3,2,1,2,2,4,0,0,1,2,0,1,2,1,2,2,2,2,2,1,3,1,2,1,2,2,1,4,0,2
303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0,16,11,11,14,2,1,0,3,1,5,6,2,0,0,5,4,4,1,0,0,0,11,2,3,1,5,0,0,1
305,0,0,3,4,3,2,3,0,0,4,5,5,7,5,0,0,4,6,8,8,5,0,0,0,1,3,2,1,0,0,2
306,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
307,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
308,3,3,5,4,1,3,3,1,2,2,2,2,3,1,1,1,3,4,3,2,5,0,1,3,5,6,10,3,0,0,0
309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
310,133,88,179,181,185,193,202,139,90,174,195,166,246,196,113,85,152,147,81,123,117,57,44,158,129,101,102,102,62,47,46
311,5,2,0,2,0,1,1,2,0,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
312,7,3,1,3,1,1,7,5,3,1,2,1,1,4,4,5,1,4,0,3,4,4,4,2,3,2,2,3,4,3,6
313,2,0,0,1,0,0,0,0,2,3,2,1,0,1,1,1,1,3,2,0,2,1,0,0,3,0,0,1,0,1,0
314,3,0,5,2,5,7,6,0,0,6,8,5,6,8,0,0,6,6,6,4,6,1,0,7,8,8,15,3,1,0,0
315,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
316,32,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,5,0,9,9,4,7,0,10,0,8,0,7,0,0,0
317,14,15,22,24,22,18,21,12,6,22,18,18,27,27,13,9,21,18,14,20,18,11,14,18,20,21,25,17,7,9,6
318,1,0,24,18,20,18,12,2,2,11,20,18,10,14,2,1,17,19,15,13,7,1,1,11,22,14,24,13,0,1,1
319,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,37,19,53,57,54,83,64,34,18,36,27,29,40,16,31,14,26,20,44,23,27,6,9,19,12,16,21,15,5,3,15
321,3,5,2,5,2,4,3,4,1,6,4,6,1,4,5,3,3,5,2,1,0,2,2,2,1,1,1,0,1,1,0
322,0,0,0,2,0,0,0,2,1,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
323,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2,4,18,22,15,18,15,4,4,11,11,15,10,8,4,4,20,17,13,17,10,5,9,14,15,13,10,5,3,2,6
325,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
