218,0,1,2,2,0,0,1,0,0,2,0,2,2,1,1,0,0,2,1,0,1,0,1,1,1,1,0,3,0,0,0
219,0,0,0,0,2,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
220,1,0,0,0,1,1,2,1,4,1,2,0,1,0,3,7,4,4,1,2,2,3,4,0,2,1,2,0,0,0,0
221,0,5,2,1,0,1,1,0,6,2,3,1,1,1,0,0,0,1,0,0,0,5,0,0,2,2,0,0,2,2,1
222,0,0,1,0,1,2,0,2,3,1,1,0,0,0,2,0,0,0,0,1,0,0,0,1,2,1,0,0,2,5,4
223,3,7,3,2,3,6,6,2,8,3,4,3,7,11,13,13,5,16,6,2,3,2,4,6,1,5,7,4,4,2,4
224,0,1,2,0,1,3,0,0,0,1,1,0,0,0,1,0,0,0,3,1,0,1,1,1,0,1,0,2,0,0,0
225,5,12,3,3,4,6,12,8,10,7,7,3,8,5,5,11,6,10,6,13,11,13,7,5,9,5,5,29,8,7,3
226,1,1,0,0,1,0,0,0,2,0,0,1,0,0,1,3,2,0,1,0,1,0,1,0,0,0,1,0,3,1,1
227,3,5,2,0,0,5,3,1,3,2,2,3,4,0,1,2,1,2,4,4,2,5,6,2,1,4,2,2,1,3,2
228,1,0,1,0,1,0,1,0,0,0,1,2,0,1,12,0,3,0,2,1,0,5,0,4,0,2,3,0,1,2,2
229,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,2,3,0,1,0,0,0,1,1,0,0,1,0,0,0
230,1,1,0,0,4,1,0,0,2,2,1,2,3,1,1,2,1,2,1,2,1,1,6,0,2,4,0,1,1,4,3
231,1,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,0,1,2,0,0,4,1,1,0,1,1,7,3,2,3,8,2,2,2,2,1,2,1,5,0,2,3,10,4,1
233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
234,4,3,4,0,0,1,1,3,3,3,0,0,0,2,1,1,1,2,0,0,3,3,6,4,0,5,2,3,2,5,2
235,1,0,0,1,1,0,0,0,1,0,1,1,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
236,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
237,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,2,1,0,1,1,0,0,0,2,0,0,0,0,0,0
238,1,2,1,2,6,1,2,0,0,0,1,3,0,0,0,2,0,2,4,2,2,0,0,0,2,6,2,3,1,0,0
239,0,2,0,1,0,2,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,2,1,1,1,2,0,5,1
240,2,8,1,2,0,0,2,0,7,1,1,1,2,0,2,5,1,0,5,0,0,1,5,1,1,0,1,1,2,6,2
241,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,1,4,1,0,0
242,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0
243,0,7,1,0,0,1,0,4,0,1,0,3,2,3,5,2,3,1,3,4,2,0,3,1,2,1,3,1,1,1,0
244,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,3,0,0,1,1,1,0,0,0,0,1
245,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
247,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
248,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,2
249,2,4,0,1,1,2,2,0,5,0,3,0,1,1,1,7,1,3,2,2,1,0,5,0,0,1,1,0,0,3,3
250,4,6,1,1,2,3,2,2,3,2,3,1,2,2,4,5,0,0,5,8,3,3,9,2,0,3,2,4,3,4,4
251,5,2,3,0,4,0,0,3,1,2,3,2,1,5,4,1,4,1,6,3,4,4,1,4,4,0,2,1,4,0,2
252,4,7,7,1,4,2,4,0,0,0,0,1,0,2,2,4,0,0,2,1,2,1,6,0,0,1,1,1,5,5,1
253,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0
254,2,3,1,1,0,1,2,0,3,0,0,2,1,1,0,0,0,0,1,1,1,2,1,1,1,1,1,2,1,1,1
255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
256,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,1,0,2
257,0,3,4,2,7,3,9,1,2,2,4,3,6,10,2,2,3,6,2,3,4,0,4,5,3,2,3,4,2,3,2
258,5,1,2,3,2,3,0,6,4,3,3,1,3,2,3,1,3,1,3,2,2,2,0,3,2,2,3,2,1,2,6
259,0,0,0,2,0,0,0,4,2,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,2
260,2,1,1,2,1,1,1,3,5,0,0,0,0,2,1,0,1,0,0,4,4,0,3,2,4,2,5,5,3,2,6
261,1,4,0,1,4,1,0,0,5,1,1,1,0,1,1,4,0,3,3,0,0,2,6,1,1,1,1,1,1,2,1
262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,3,1,0,1,1,0,0,2,0,3,2,2,1,3,2,3,1,1,1,1,0,1,1,4,0,3,3,0,1,2
264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
265,7,3,3,1,3,2,3,1,4,3,0,3,6,1,1,3,7,1,1,1,3,6,3,0,2,5,2,4,6,6,3
266,0,1,0,1,0,2,3,0,0,4,3,2,2,0,1,0,2,2,3,0,0,0,0,5,0,2,2,0,2,0,0
267,0,3,5,0,2,0,1,0,0,2,1,4,0,2,2,3,2,4,1,0,1,2,1,1,1,3,0,4,3,1,0
268,1,3,0,2,4,3,2,2,1,2,2,1,1,0,1,7,1,4,0,2,0,0,5,10,6,10,5,4,2,4,6
269,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0,3,2,0,0,1,2,2,2,1,0,1,2,2,2,0,4,1,6,1,0,1,1,0,1,3,0,0,0,1,1
271,2,4,0,0,0,0,0,0,1,2,0,0,0,0,1,4,0,0,2,0,0,1,4,0,1,0,0,0,1,1,0
272,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0
273,2,3,4,4,6,1,3,1,1,5,6,5,2,3,2,4,1,0,2,2,2,7,5,1,8,5,4,6,0,8,1
274,3,0,2,3,5,4,5,1,4,2,4,2,4,0,1,2,4,3,2,1,2,0,2,7,0,0,1,3,3,3,5
275,6,1,2,2,2,7,14,6,14,4,4,1,2,3,1,11,4,4,4,6,2,8,11,2,3,5,5,4,15,5,3
276,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
277,2,2,0,0,0,0,0,1,2,0,0,0,0,1,1,4,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0
278,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,1,0,2,0,0,1,0
279,5,4,7,2,4,4,3,3,0,3,1,3,0,2,2,1,4,2,3,2,3,2,4,2,3,3,1,4,0,0,7
280,2,2,3,3,3,1,0,1,4,0,0,2,7,7,5,6,8,5,6,1,1,0,1,1,5,4,8,3,2,2,3
281,1,0,0,1,1,1,0,0,0,1,2,0,1,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0
282,3,3,4,3,2,5,6,6,4,3,0,1,0,1,3,4,3,1,0,0,2,1,4,4,0,0,4,5,5,4,0
283,0,1,1,1,0,0,0,0,0,0,0,0,0,3,4,0,2,3,1,1,0,2,2,0,0,2,0,0,0,1,0
284,4,5,2,4,2,2,7,5,13,1,2,2,4,7,6,9,4,2,6,6,3,1,6,2,1,1,4,1,10,5,2
285,6,3,2,1,2,1,2,2,3,0,2,2,7,0,1,4,0,2,1,1,4,7,2,1,1,3,2,3,0,4,2
286,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
287,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2,0,1
288,1,1,1,1,0,1,1,2,3,0,1,1,1,0,0,0,0,0,2,1,1,1,1,1,0,0,1,0,1,0,2
289,0,2,0,1,0,0,0,1,1,2,0,1,3,2,0,3,0,1,2,0,0,0,1,1,4,3,3,0,0,1,1
290,6,7,4,7,2,3,3,2,3,2,0,1,3,1,0,1,1,0,1,0,0,0,0,0,0,1,0,4,2,3,2
291,2,0,1,0,0,2,0,0,2,2,0,2,0,1,0,0,2,2,0,0,2,0,0,0,0,0,0,3,0,0,0
292,1,3,0,1,1,0,0,0,4,0,0,0,0,0,2,2,2,1,1,2,1,6,4,0,1,2,0,1,0,0,0
293,0,1,0,0,0,0,0,0,2,0,0,0,2,1,3,1,1,1,3,1,0,4,1,0,0,1,0,2,0,4,0
294,6,8,5,7,7,5,4,6,13,2,8,5,6,6,5,9,6,7,4,6,4,3,5,8,11,7,5,15,4,6,12
295,1,3,0,0,0,0,1,0,5,2,0,0,1,0,4,4,1,0,0,0,1,6,1,0,2,0,3,0,2,1,0
296,1,0,3,2,5,4,2,0,0,4,2,3,4,1,0,0,4,1,2,7,1,1,0,1,2,3,21,0,0,0,0
297,1,0,2,1,0,1,2,0,0,0,0,2,0,1,2,0,0,0,1,0,2,7,1,0,5,1,1,1,0,2,0
298,2,1,4,3,7,2,4,3,1,2,3,4,1,5,3,4,4,4,2,3,2,5,3,4,3,4,3,4,3,1,1
299,1,0,1,0,1,0,1,0,2,0,1,0,1,0,0,2,0,1,2,0,0,1,3,2,0,0,1,1,1,0,0
300,3,4,0,0,0,0,0,2,1,0,2,1,1,0,2,0,1,2,0,0,1,0,0,0,3,1,2,1,0,0,1
301,1,0,0,0,0,0,1,2,0,0,3,0,0,3,4,2,4,0,1,0,1,0,0,1,1,0,0,0,0,0,0
302,3,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,4,1
303,0,0,1,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
305,2,0,2,2,4,1,5,0,3,1,5,7,2,9,5,2,3,1,1,2,2,0,0,0,4,0,0,1,0,1,2
306,0,3,0,1,1,0,3,2,1,1,1,0,0,1,9,2,1,1,2,2,0,0,0,1,1,0,0,2,2,0,1
307,1,4,1,2,1,1,0,1,2,4,1,3,7,4,12,2,5,5,5,2,6,4,4,4,2,2,3,8,8,7,11
308,4,11,10,13,11,7,12,8,4,13,7,11,14,6,7,9,7,8,4,5,7,2,3,2,3,4,6,4,7,3,6
309,0,0,2,0,0,3,0,0,0,0,0,3,1,2,1,4,3,1,0,1,0,2,0,0,0,1,0,0,1,1,0
310,3,4,1,3,2,2,3,2,1,0,4,3,2,0,1,2,0,1,0,2,1,0,2,0,0,1,2,0,4,2,1
311,1,3,1,0,3,1,3,2,0,2,4,2,1,0,4,0,1,6,1,1,2,2,3,3,2,0,0,0,0,0,1
312,1,0,0,2,3,4,2,1,2,5,5,2,2,1,7,5,4,5,5,4,0,4,4,3,1,5,5,2,1,4,3
313,3,4,1,3,2,2,3,3,3,3,5,1,3,3,0,2,4,4,2,2,0,0,0,0,2,1,3,2,1,2,2
314,0,0,2,1,2,2,6,2,5,6,3,1,0,2,0,0,1,2,2,3,2,4,2,2,2,9,2,3,1,3,0
315,5,3,1,4,1,2,4,4,7,3,4,1,7,3,1,2,3,2,2,4,3,2,6,2,2,6,7,1,2,2,0
316,0,0,0,2,2,0,1,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
317,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2
318,5,6,0,1,4,3,2,10,7,2,1,1,2,4,1,6,0,2,4,3,1,5,5,1,0,1,1,1,0,5,0
319,0,0,3,1,3,2,0,1,0,2,1,2,0,0,1,0,2,0,0,0,0,2,0,0,0,2,3,1,1,0,0
320,0,1,0,1,0,0,0,1,3,2,6,1,2,3,0,1,0,0,2,0,1,3,1,0,0,0,1,2,1,0,0
321,8,1,3,2,1,0,1,1,1,2,1,1,1,6,11,0,0,1,1,4,2,1,2,4,1,3,3,2,6,5,3
322,0,0,1,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
323,1,0,1,0,0,0,0,0,2,2,4,4,7,2,4,3,3,1,4,2,2,3,0,1,3,3,1,4,1,2,1
324,4,4,1,2,3,0,3,2,4,3,3,9,1,6,0,1,7,5,2,2,0,1,3,2,3,1,3,2,2,2,2
325,0,1,2,1,1,1,0,0,1,1,1,1,0,1,0,2,0,0,1,0,1,0,0,0,2,1,0,2,1,0,0
326,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0
327,1,1,1,12,1,0,0,0,1,0,6,2,0,0,1,1,0,8,0,0,1,3,2,0,5,2,0,0,1,0,0
328,0,2,0,2,1,1,0,0,0,1,3,0,5,1,2,2,4,4,1,3,2,1,3,2,1,0,2,0,2,3,2
329,3,6,8,4,5,2,7,5,4,4,4,5,7,6,3,6,7,4,5,3,3,7,3,7,4,7,6,17,12,11,5
330,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
331,1,0,0,0,2,2,1,0,2,3,5,2,1,0,5,3,3,4,3,3,0,0,3,2,0,2,4,0,1,1,0
332,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
333,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1
334,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0
335,0,2,0,1,0,0,1,1,1,0,0,2,0,0,1,2,0,0,0,2,0,1,1,0,1,0,0,1,1,2,1
336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
337,8,11,1,2,7,5,10,11,16,0,2,3,1,1,16,9,1,0,7,2,20,7,18,2,6,8,2,0,8,9,0
338,5,12,8,3,5,9,0,17,6,4,9,8,6,12,2,13,3,3,2,4,2,0,16,4,1,3,2,0,0,2,4
339,5,6,0,1,3,7,5,0,9,0,15,8,6,8,1,5,19,2,8,2,2,9,10,4,0,6,11,2,1,12,5
340,0,5,10,9,14,12,10,3,9,5,7,11,7,3,0,8,13,9,12,5,8,0,8,5,12,14,9,6,0,2,1
341,4,0,7,4,7,7,3,5,1,6,9,7,3,6,4,0,6,5,5,4,2,6,2,9,5,5,8,6,3,0,1
342,1,1,0,0,1,0,0,0,5,2,1,1,1,0,3,6,2,0,0,0,2,0,2,1,1,2,2,1,3,10,2
343,3,3,3,1,6,1,6,4,0,3,3,2,3,2,2,1,4,6,2,6,2,1,8,7,1,2,1,6,3,2,3
344,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
346,5,5,2,1,1,2,2,3,5,3,2,5,1,3,2,0,1,4,1,4,1,5,1,2,2,4,4,3,4,4,3
347,1,4,1,0,0,0,1,2,0,0,1,0,0,1,0,3,1,1,1,0,0,0,2,0,0,0,0,0,0,1,1
348,3,3,2,3,3,4,4,5,8,2,5,1,6,2,6,5,6,4,8,4,1,5,0,6,6,8,8,7,5,6,11
349,2,1,3,2,3,1,1,2,5,2,2,5,2,1,2,1,2,3,4,3,5,1,0,2,3,2,3,5,2,2,7
350,5,1,0,0,1,1,0,3,0,0,1,0,0,2,3,1,0,0,1,0,3,3,0,0,0,1,0,0,2,0,2
351,3,3,3,1,0,3,2,0,3,3,0,2,3,2,1,3,3,1,2,1,2,2,2,4,0,3,2,3,3,2,1
352,1,0,0,0,0,1,4,7,3,7,1,0,4,2,13,2,0,5,0,5,13,7,2,1,0,0,0,0,2,5,0
353,11,0,2,1,0,5,2,2,3,1,2,0,3,0,1,2,3,2,5,4,0,3,2,1,7,5,6,1,0,0,5
354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,1,0,0,0,1
355,2,3,1,2,3,2,0,2,1,3,1,1,0,0,0,1,1,4,3,3,2,0,5,0,1,1,1,2,1,4,0
356,6,5,5,2,2,3,3,2,1,4,2,3,3,2,4,6,8,3,3,3,5,7,3,8,2,3,2,4,2,1,3
357,6,11,5,3,6,1,5,6,2,3,2,0,1,1,4,12,2,3,0,0,3,3,3,0,2,1,0,0,2,4,2
358,1,1,0,2,0,0,0,0,1,0,0,0,1,0,2,2,1,0,0,1,1,3,3,0,0,1,1,0,1,1,4
359,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0
360,6,6,1,3,7,5,4,3,11,0,1,4,10,3,6,12,3,5,7,1,9,4,10,2,2,5,2,2,8,9,0
361,0,5,2,2,0,1,0,0,1,1,1,3,0,0,0,0,0,0,6,0,1,4,3,0,0,0,0,0,1,3,0
362,1,4,0,0,0,0,1,3,3,0,0,0,3,2,0,5,0,1,0,1,0,1,5,0,1,1,0,1,2,7,1
363,16,13,1,0,9,0,8,5,14,1,0,8,0,30,3,26,1,0,14,0,1,3,28,8,1,5,0,12,1,18,2
364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
365,0,0,3,2,1,4,0,0,1,4,1,0,0,1,0,0,0,2,2,1,2,2,0,1,1,1,4,2,0,0,0
366,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,5,2,5,8,3,4,7,2,5,9,12,9,3,11,5,3,3,1,9,8,6,2,1,10,6,5,4,7,3,4,3
368,1,2,0,1,0,0,0,1,2,0,0,0,1,1,0,1,0,0,4,0,2,0,1,0,3,3,1,0,0,0,0
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
370,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
371,1,2,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2,0
372,1,3,3,2,2,0,1,2,3,1,1,1,0,0,0,2,1,2,1,1,4,1,0,1,1,1,0,0,1,1,1
373,5,7,7,5,7,8,6,4,0,7,8,12,7,9,5,7,15,10,7,5,4,4,5,6,1,5,3,5,0,6,4
374,0,1,0,0,1,0,0,0,1,3,0,1,0,0,1,0,1,0,0,0,1,1,2,2,0,0,1,1,1,0,0
375,2,3,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,1,2,1,4,4,0,0,2,4,5,4,1
376,0,2,3,2,3,1,3,0,4,3,3,2,1,2,1,6,2,6,2,1,1,0,4,0,2,3,2,3,0,3,0
377,4,2,0,1,2,2,7,5,1,0,3,2,4,2,1,1,3,0,4,4,1,2,3,1,3,2,2,5,1,1,1
378,3,4,4,0,3,0,2,7,6,2,1,4,0,1,11,6,3,2,3,0,0,3,5,4,0,2,2,3,0,5,1
379,3,1,4,2,4,2,4,4,5,3,4,4,6,4,1,3,5,3,7,4,2,2,3,1,0,6,4,1,4,3,3
380,5,1,5,0,3,1,6,15,3,1,1,1,1,1,1,1,1,1,3,0,2,0,0,2,4,1,1,1,3,1,1
381,0,7,1,1,7,5,4,1,1,4,2,2,3,3,0,2,5,0,2,1,5,0,5,1,3,3,3,2,0,2,0
382,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0
383,2,16,6,7,7,5,9,6,23,7,6,6,3,23,6,13,7,7,5,2,3,7,17,3,5,7,11,8,8,16,2
384,3,1,2,6,0,4,9,1,0,4,6,1,4,7,5,3,4,2,8,2,4,4,1,2,2,4,4,5,1,4,4
385,23,37,8,12,26,9,8,22,34,3,6,22,12,11,6,52,10,10,25,7,7,12,27,5,12,22,11,10,6,34,2
386,2,0,2,0,2,1,4,8,0,0,0,2,1,4,1,0,1,2,2,1,1,1,9,4,0,0,0,1,0,4,0
387,3,2,0,8,1,0,1,0,3,1,0,1,1,1,3,2,0,4,0,0,1,2,2,1,5,1,0,0,1,2,0
388,2,2,2,2,1,1,1,2,3,3,1,1,1,2,0,2,1,1,2,1,1,1,1,2,1,3,1,2,3,1,1
389,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
391,0,3,1,0,1,0,0,1,3,0,0,1,0,1,0,1,0,2,0,0,1,0,2,0,3,0,2,0,1,0,0
392,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
393,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
394,2,2,0,0,2,1,1,2,1,0,0,0,1,0,2,2,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0
395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,3,0,2,2,0,1,1,3,0,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,2,0,1,1,3,0,0
397,1,7,5,3,11,7,1,1,4,7,5,12,8,1,0,12,3,3,3,3,0,1,3,2,2,3,4,0,0,8,0
398,1,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,2,2,1,0,1,1
399,0,0,5,3,6,7,0,0,0,8,3,2,1,0,0,0,9,7,6,3,1,2,0,2,5,4,4,0,0,0,0
400,0,1,4,2,0,3,0,0,2,1,2,1,4,0,0,1,3,1,0,4,1,0,2,5,1,1,6,2,0,0,0
401,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
402,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
403,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
404,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,2,1,0,0,0,1,0,0,1,0
405,2,4,6,3,3,5,5,4,0,3,3,3,4,2,3,5,4,3,9,9,3,0,3,1,7,2,0,2,3,1,3
406,1,4,14,13,16,16,14,1,4,14,17,23,18,8,3,3,12,18,16,16,10,1,3,17,17,19,53,5,0,2,0
407,0,0,1,0,0,0,0,1,1,1,0,0,0,0,2,1,1,0,0,3,0,0,0,2,0,0,1,1,1,0,1
408,0,3,4,2,7,2,2,0,2,0,2,2,2,1,1,0,1,0,3,4,1,2,0,2,2,0,1,1,0,1,2
409,1,0,4,4,1,1,2,1,0,0,3,0,4,4,0,1,2,0,4,1,3,0,2,0,3,2,1,0,0,3,1
410,3,3,3,3,3,2,3,3,2,3,3,2,3,1,3,3,2,1,2,0,0,0,1,1,3,0,0,3,4,0,2
411,0,0,2,3,1,0,5,3,1,2,6,2,2,4,2,3,5,4,5,5,4,4,2,2,0,1,2,0,0,2,3
412,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
413,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
414,1,0,1,0,0,1,0,2,0,2,2,2,2,2,1,0,4,4,4,1,3,1,0,0,0,1,0,1,0,0,0
415,4,6,8,14,9,5,3,1,6,6,5,9,7,5,3,3,8,7,2,2,4,3,1,0,5,5,4,11,4,2,6
416,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,2,2,0,0,0,1,0,1,0,4,0,0,3
