218,2,1,5,6,9,7,7,5,7,5,6,4,4,10,3,6,6,7,8,5,5,9,3,7,5,8,10,6,4,0,3
219,0,1,3,3,0,2,4,3,1,3,2,0,4,2,3,0,3,2,3,1,1,3,1,0,2,2,2,2,1,1,2
220,7,5,22,11,14,15,14,6,5,6,13,9,8,14,9,8,11,11,13,17,15,5,4,20,11,7,15,13,23,6,1
221,11,3,12,10,9,12,8,16,12,9,8,10,10,14,15,6,12,11,12,8,6,7,12,10,9,12,10,8,9,11,8
222,49,36,39,39,35,32,31,34,25,37,37,27,38,29,35,23,30,34,41,38,41,41,26,29,33,42,37,30,35,31,21
223,3,2,1,7,9,8,1,2,4,4,4,5,2,1,1,0,0,0,4,3,2,0,1,2,1,2,1,2,2,0,0
224,2,4,5,8,5,8,6,7,3,5,1,4,6,7,6,1,8,7,5,6,10,8,4,6,5,6,5,3,2,1,1
225,5,1,4,4,3,5,8,4,4,3,7,0,3,2,4,2,3,3,5,7,4,3,2,2,6,4,1,4,2,4,3
226,9,14,4,8,5,7,13,13,8,14,11,11,10,13,13,7,11,16,10,10,12,12,12,12,14,5,15,8,21,5,9
227,7,4,3,8,16,10,3,6,5,5,9,8,8,10,6,11,10,10,9,5,10,12,6,8,10,9,3,10,6,4,9
228,40,30,39,53,33,38,43,41,23,39,42,36,31,49,47,29,47,40,30,43,25,35,25,46,48,37,45,46,36,26,37
229,1,0,1,2,2,2,1,1,0,1,0,5,1,3,0,0,0,2,0,1,1,1,0,1,1,0,1,2,1,0,0
230,12,11,15,11,21,13,18,9,9,8,10,12,7,15,10,10,9,15,14,12,12,19,11,9,13,10,14,23,12,9,9
231,1,2,2,2,1,2,1,2,1,0,0,1,1,0,3,0,0,3,2,1,1,1,1,0,4,3,4,1,1,0,1
232,3,6,3,4,3,4,3,5,2,4,3,2,2,4,5,5,3,3,3,2,4,0,6,2,4,1,5,1,3,4,1
233,0,1,1,2,1,0,2,1,3,1,0,2,3,2,2,1,4,3,5,2,1,0,0,3,1,1,1,1,0,0,0
234,15,9,7,12,9,9,12,13,9,7,10,5,11,10,17,6,6,7,9,13,15,7,14,5,9,11,12,17,7,13,3
235,3,3,4,6,5,6,5,8,1,4,2,2,5,4,8,2,2,5,4,5,2,3,3,2,4,4,2,3,4,1,4
236,18,15,21,8,17,15,12,19,12,17,13,17,17,20,14,17,12,11,20,13,10,15,11,11,10,14,6,7,13,16,11
237,2,2,1,1,1,1,5,2,0,1,4,4,1,1,2,3,1,2,0,1,1,3,2,5,0,0,2,1,1,2,2
238,5,0,1,5,1,5,5,3,5,3,6,2,8,2,9,2,1,3,5,3,8,5,2,6,3,5,5,3,6,4,4
239,4,4,1,4,4,6,7,3,4,3,4,6,1,4,6,6,1,7,3,4,1,4,2,2,9,1,8,4,3,4,0
240,16,23,16,24,30,15,20,24,12,18,28,21,19,23,28,25,23,21,28,19,17,30,32,22,31,26,31,29,27,21,25
241,8,8,8,9,13,12,17,11,11,14,8,13,14,12,7,11,16,16,13,12,7,10,10,7,5,10,8,11,5,4,3
242,1,2,1,2,2,3,2,1,1,1,0,5,2,3,2,0,3,1,1,1,1,0,2,2,3,2,1,0,1,1,1
243,3,3,8,4,7,7,8,1,3,4,3,2,5,12,6,5,9,7,9,6,8,3,2,6,5,8,7,8,9,5,2
244,3,5,8,8,3,8,2,5,3,2,3,2,4,3,1,2,9,5,6,5,5,5,2,4,4,3,4,2,5,6,2
245,11,14,8,12,11,9,16,22,13,9,11,9,10,16,19,19,6,10,13,11,12,8,13,13,6,12,9,13,19,13,10
246,1,2,0,0,3,1,0,0,0,1,0,4,0,2,2,1,1,2,2,1,3,0,3,0,0,2,1,1,2,1,1
247,0,2,0,0,2,6,2,3,4,1,0,2,2,4,1,2,1,3,0,2,3,3,1,0,1,2,4,2,2,0,0
248,3,3,3,5,4,5,4,2,1,10,13,9,4,8,8,2,10,3,9,7,9,5,5,6,12,8,1,2,1,1,0
249,6,2,5,5,2,3,1,1,2,3,2,3,5,6,2,1,2,2,4,1,3,3,1,0,4,2,3,6,8,3,2
250,16,4,10,7,17,4,12,14,13,14,5,5,13,16,19,12,2,13,22,6,8,15,8,13,11,11,10,8,18,13,14
251,4,5,1,3,2,2,6,5,4,4,6,10,4,5,7,6,9,6,3,1,4,2,5,5,1,5,6,6,2,2,2
252,13,8,12,15,16,6,6,18,7,15,16,5,21,19,23,9,13,17,10,15,16,18,5,19,11,15,15,15,9,7,9
253,21,23,8,9,11,12,19,24,18,19,13,18,20,20,17,21,18,19,21,20,19,21,19,17,20,14,21,16,25,22,19
254,10,19,13,15,11,18,19,18,10,9,15,20,14,13,15,8,14,15,7,8,11,9,8,17,11,9,18,14,6,5,16
255,2,0,1,0,0,1,0,2,0,0,1,0,3,1,1,0,0,0,0,0,1,0,0,1,3,2,1,1,0,1,0
256,16,12,10,14,19,13,15,29,14,21,15,9,13,20,20,14,6,19,20,15,20,29,17,10,13,18,11,15,17,19,19
257,3,0,0,0,1,4,0,2,2,1,2,0,0,1,7,2,0,2,2,0,1,0,0,0,0,0,4,0,0,0,0
258,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,2,1,0,1,0,0,2,0,1,0
259,1,5,1,2,2,0,3,2,2,0,3,2,4,2,4,3,2,0,4,7,1,3,3,3,2,1,2,1,2,2,1
260,1,0,4,2,1,2,2,1,1,3,0,1,2,1,2,2,1,3,2,1,0,2,2,2,4,0,1,1,1,1,1
261,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,4,0,0,1,0,0,0,0
262,0,2,3,6,2,4,6,2,0,0,2,0,3,3,2,1,4,1,4,4,5,0,3,6,0,4,1,2,0,6,2
263,7,2,2,8,5,6,4,2,5,5,10,3,5,7,6,4,1,5,3,6,2,8,4,2,5,6,4,2,1,4,4
264,2,3,0,2,2,3,1,3,1,1,3,1,1,2,1,0,1,1,2,2,2,2,5,3,1,1,0,0,4,3,0
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,28,19,15,16,17,11,23,33,29,13,15,17,9,20,21,10,15,20,15,14,13,13,20,24,22,18,16,30,20,13,23
268,135,122,122,89,107,67,114,153,147,94,110,95,95,102,133,140,110,78,114,106,109,119,119,91,92,104,109,115,115,105,114
269,13,16,20,12,20,9,20,30,19,13,17,18,15,17,25,23,24,17,11,12,12,12,27,16,19,13,17,23,12,18,27
270,3,3,2,2,4,0,2,7,6,2,3,1,1,0,7,4,2,2,2,4,3,8,4,3,4,4,1,3,1,6,3
271,8,10,7,6,10,11,11,6,8,12,3,10,8,8,12,11,12,3,12,4,11,11,4,5,2,6,13,13,7,7,2
272,0,0,0,0,0,0,1,0,0,0,3,1,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1
273,7,2,4,5,4,6,6,4,1,9,5,8,3,4,6,6,1,6,5,7,6,11,10,9,10,5,5,7,7,1,5
274,2,3,0,4,3,1,3,1,5,0,2,2,2,7,2,5,1,2,4,0,1,1,5,2,2,4,2,2,4,4,1
275,4,12,3,5,5,3,2,4,6,5,1,13,9,4,12,4,8,3,4,5,2,5,6,7,8,7,12,3,3,3,4
276,1,0,2,3,1,0,0,2,0,0,2,3,0,0,0,2,0,3,2,1,1,4,4,1,3,0,1,0,1,1,0
277,1,0,3,4,2,3,6,0,0,3,8,3,4,4,0,0,2,3,3,2,3,0,1,6,2,3,1,4,0,0,0
278,1,1,1,0,0,0,2,2,0,2,1,0,2,3,6,5,2,1,2,1,5,7,1,1,0,3,4,4,1,5,1
279,5,0,2,5,0,2,0,7,3,1,1,3,5,4,3,2,3,1,2,8,3,3,1,4,3,1,5,6,4,3,5
280,0,1,0,1,0,0,0,1,2,1,0,1,0,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,1,1,0
281,2,0,0,4,2,0,0,2,1,5,2,3,5,6,0,0,1,3,6,3,3,0,0,2,1,3,1,2,0,1,1
282,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,3
283,4,5,2,4,3,3,4,6,2,4,4,2,1,3,5,3,1,3,0,1,0,3,0,2,3,3,2,2,2,4,1
284,2,6,7,6,3,3,7,11,2,6,3,7,8,7,13,6,6,5,2,6,7,1,10,12,12,3,5,7,10,7,6
285,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,1,3,0
286,6,3,0,1,1,0,2,4,0,2,3,1,6,3,1,2,2,0,4,4,1,0,0,1,5,1,9,3,2,4,5
287,10,16,19,17,13,20,16,19,28,15,10,17,16,16,22,22,21,21,15,15,14,22,27,17,12,12,21,23,15,25,19
288,4,1,0,2,1,2,5,0,2,4,2,0,2,2,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,3
289,11,12,7,13,9,12,15,17,10,8,11,12,14,13,8,10,21,7,8,10,7,13,7,6,18,11,15,6,10,8,15
290,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
292,12,12,8,13,10,8,11,9,17,9,6,5,12,8,7,9,7,6,15,7,9,10,6,12,7,8,10,9,4,8,5
293,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,5,1,6,7,7,8,10,6,3,8,2,10,6,10,12,2,8,6,10,8,5,6,6,9,8,4,10,10,2,5,3
295,15,8,16,7,9,16,13,15,7,17,9,9,11,15,22,20,5,10,12,11,15,10,12,7,23,13,18,18,12,15,16
296,18,16,18,11,11,11,23,18,12,18,12,18,22,18,16,8,12,18,17,25,16,12,14,12,14,17,9,12,15,15,16
297,2,10,4,6,6,6,7,3,5,2,2,4,4,7,3,2,5,5,3,4,3,8,6,6,6,4,5,4,2,4,3
298,18,15,17,13,21,12,33,14,12,19,17,9,17,18,18,15,20,10,16,16,22,16,20,12,19,14,16,22,27,22,32
299,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,18,19,14,13,21,15,17,22,15,13,8,14,14,30,21,16,10,21,20,14,17,22,9,17,21,21,19,19,24,11,14
301,7,13,10,9,14,7,8,10,5,6,8,3,5,10,10,5,6,9,5,8,6,10,4,10,9,7,8,4,6,7,8
302,3,1,2,3,3,7,5,4,6,3,4,3,3,3,10,5,3,1,2,1,4,3,4,7,2,8,3,9,4,3,7
303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,1,0,30,32,2,32,32,2,0,38,29,1,29,22,2,3,31,39,0,33,27,0,1,31,26,2,23,1,1,2,2
305,62,42,42,27,23,27,47,44,19,25,41,52,43,58,47,34,33,21,28,45,48,52,33,31,27,30,39,50,45,33,42
306,4,5,11,8,14,9,12,6,1,9,9,15,7,13,2,2,7,12,13,13,7,4,5,11,11,10,9,13,6,3,6
307,74,32,41,44,63,49,52,85,51,49,51,73,51,85,84,57,57,40,49,51,77,61,62,36,35,51,36,59,63,50,30
308,11,3,17,4,6,18,16,13,19,10,14,10,11,21,12,22,17,14,5,16,18,19,12,6,6,6,9,15,19,13,14
309,1,4,6,6,3,9,5,1,0,7,8,7,7,4,1,0,5,5,10,9,5,0,0,9,8,8,7,8,1,1,1
310,90,75,72,73,75,77,97,78,77,95,87,89,92,89,87,74,96,70,81,69,96,97,88,74,84,83,82,110,105,64,9
311,0,0,2,3,2,3,1,0,1,1,0,2,1,1,0,2,2,2,8,0,1,0,0,3,1,2,1,2,0,1,0
312,4,8,7,5,2,4,7,3,3,8,2,2,5,6,1,4,4,7,6,7,2,2,3,6,5,5,7,3,7,4,6
313,2,6,0,0,5,0,1,3,9,2,0,6,1,3,8,7,2,7,11,6,5,6,2,2,2,5,8,0,9,5,1
314,0,0,0,2,1,1,2,1,0,2,1,1,2,1,0,1,3,2,5,4,0,0,0,1,1,4,3,1,0,0,0
315,1,1,12,6,7,8,5,1,1,12,12,11,11,12,3,0,6,8,6,12,4,1,0,9,4,8,8,12,0,1,3
316,1,3,1,2,0,2,4,1,0,1,0,1,1,1,2,1,2,1,2,3,3,2,1,2,0,2,1,0,1,0,0
317,8,3,10,8,12,14,16,10,11,7,5,13,11,10,8,6,12,6,8,12,7,6,9,9,15,8,13,16,14,9,8
318,8,6,7,14,11,9,5,11,14,8,13,6,8,6,8,7,6,5,9,9,7,6,10,13,12,13,4,11,6,7,10
319,6,2,6,9,4,5,8,8,10,5,6,8,3,4,9,7,9,13,7,6,8,7,12,6,5,12,9,7,12,8,7
320,3,2,3,7,3,7,9,4,10,6,7,3,1,7,5,4,4,5,11,3,9,2,3,10,4,5,7,7,3,3,2
321,66,56,63,70,52,65,83,66,44,63,63,58,52,72,67,48,58,43,61,64,86,70,42,75,50,52,69,77,80,49,62
322,29,32,22,21,29,13,40,39,43,18,27,23,38,33,34,37,26,22,27,27,23,32,14,23,18,26,36,24,24,29,30
323,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,0,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0
324,29,21,25,24,27,20,20,35,33,26,26,17,21,28,32,39,22,26,33,21,23,27,26,18,29,32,33,31,22,32,24
325,17,10,12,14,13,16,19,10,9,10,6,10,14,12,5,6,15,16,15,11,14,9,9,10,15,9,9,11,10,10,4
326,14,15,11,11,13,11,11,18,13,9,8,11,13,22,17,10,9,16,13,12,13,13,5,13,15,17,13,15,19,9,10
327,6,1,6,3,6,1,6,2,4,5,7,3,2,4,4,7,4,5,6,4,3,4,7,4,3,2,5,11,2,4,3
328,40,36,43,35,48,38,35,66,49,36,37,44,46,48,41,30,40,36,52,51,56,42,23,40,55,39,52,51,48,36,38
329,1,0,1,1,0,1,1,0,0,2,3,1,3,4,0,0,1,0,0,0,1,0,0,0,3,2,1,1,1,0,0
330,5,4,5,2,6,1,5,3,5,2,9,4,4,7,3,2,1,7,8,6,9,6,3,4,6,6,6,3,0,3,3
331,15,8,9,9,8,5,10,9,10,12,8,3,9,12,3,9,8,15,10,9,6,5,8,11,13,11,11,10,13,7,15
332,9,11,12,9,6,7,16,5,5,9,11,15,12,14,8,10,13,14,7,7,10,9,9,10,9,13,9,15,13,11,3
333,29,24,16,18,17,21,29,28,45,30,26,24,20,17,26,21,27,33,24,36,42,19,23,19,15,14,27,27,15,19,22
334,7,3,10,9,13,8,18,7,3,14,13,14,12,12,8,2,8,8,9,12,16,3,1,9,8,9,18,9,6,2,2
335,8,7,7,15,12,10,6,11,15,8,14,8,10,8,9,9,9,5,11,9,8,6,10,15,13,14,7,12,7,9,13
336,7,2,7,11,5,5,8,10,10,6,7,9,6,7,9,10,11,14,11,6,11,11,13,10,6,15,11,8,13,9,8
337,0,0,1,3,3,1,1,1,3,0,0,0,0,3,1,1,3,1,2,0,0,0,0,2,2,1,1,0,1,0,1
338,19,18,18,16,18,23,29,29,30,25,15,19,24,16,36,28,11,19,18,17,31,37,37,19,15,21,33,31,45,42,38
339,6,9,7,3,3,2,5,6,8,4,8,5,5,8,6,8,6,7,4,5,6,12,2,11,10,10,7,5,8,6,11
340,1,0,2,1,2,3,3,4,2,1,0,3,3,1,0,0,3,0,0,3,0,0,5,0,1,2,3,7,2,0,1
341,2,2,2,2,2,2,5,3,3,3,4,2,2,11,6,1,5,7,3,0,5,2,5,2,5,4,1,6,2,2,2
342,22,21,21,18,15,17,16,9,17,21,16,19,14,24,23,17,26,17,14,15,17,17,20,18,9,9,14,17,15,21,24
343,21,29,19,30,30,22,26,19,27,23,39,25,30,28,31,37,30,27,23,23,27,26,20,16,33,29,26,21,22,15,28
344,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
345,54,50,44,38,51,57,58,67,80,54,65,52,38,63,67,40,53,52,62,63,49,62,48,58,53,57,47,57,68,46,55
346,2,0,4,2,5,2,3,1,0,3,8,2,4,2,1,0,5,7,12,4,2,2,2,3,1,4,3,5,3,1,1
347,28,37,27,31,22,27,29,34,24,34,39,46,35,28,38,38,37,27,46,32,35,37,41,34,30,37,38,58,43,29,44
348,2,3,6,4,4,5,7,4,5,8,3,3,7,5,3,1,4,4,3,7,6,2,4,5,5,6,5,7,3,6,7
349,2,8,3,3,1,4,1,2,3,2,2,5,3,6,0,5,4,3,8,4,5,5,2,2,3,1,5,5,4,3,3
350,34,29,24,29,23,32,26,23,39,25,28,25,31,34,42,33,32,24,20,33,23,36,38,24,32,22,31,26,40,34,20
351,10,6,4,13,20,20,19,18,14,4,11,6,18,12,15,13,13,12,12,9,16,10,15,13,11,9,12,12,19,9,14
352,10,14,20,14,22,23,23,12,12,16,15,24,21,28,13,4,23,13,11,21,30,14,10,15,22,26,21,21,16,11,7
353,4,1,3,4,4,4,4,3,2,4,3,4,6,5,1,1,1,3,4,4,4,4,4,2,3,3,7,7,3,3,2
