"0.06366033847837493","0.06440537848656817","0.07716344606195125","0.09105016984602432","0.10810500611071693","0.11481742998412331","0.11515811844668085","0.11537183949781561","0.11560939463493197","0.11969132364368451","0.14507115206579832","0.15322699903083473","0.16632240905041445","0.1739895407042211","0.18103231766435654","0.18193623715627313","0.19127943492565527","0.218125161281276","0.21909483390446122","0.22478661951214426","0.22841419974098176","0.23874105967170653","0.27297865136872845","0.2804290525628043","0.31713534491846385","0.3318774729028275","0.3338966349386742","0.3625900318176738","0.3668205710474654","0.4156502920972447","0.45250129521230914","0.4548220060435832","0.4565953698304205","0.45994193729054017","0.46026974570796975","0.4847937273700105","0.5529380860330173","0.5732762715256873","0.6027517096018418","0.6256625435726116"
"0.04595341084412222","0.05945651842769856","0.06238528290502071","0.07523112847167243","0.09592270052064818","0.09745119081242813","0.10010483851896904","0.10100025962962313","0.10813794327046244","0.11641797853059738","0.12269952589023098","0.13542218884696391","0.14851759886654384","0.16413142697240238","0.1673100539905603","0.17347462474178457","0.1743553077815777","0.19424004423354768","0.20698180932827356","0.21284592042870867","0.22565888868919332","0.2301325499139944","0.24718502424827718","0.25453682451451837","0.29378977877153034","0.29574012537324956","0.3439139903504787","0.3640235119718818","0.4099693999995888","0.41630000136203454","0.4169067341429738","0.4236329908025707","0.43471785460696477","0.4375703111149727","0.437829236078298","0.5158714245675877","0.5450257974557847","0.5751903596098064","0.5803800834262743","0.6052268163339302"
"0.04532660520992095","0.0463199953079356","0.05982310289151195","0.07411223260801933","0.0975384811491565","0.09781777527624153","0.09843390225981068","0.11030095915619827","0.11329015189090255","0.11640750193993077","0.11731359961461196","0.13090425568502964","0.1388234917021046","0.14399966570460954","0.1596134938104681","0.16291929387905132","0.16694428047076482","0.1767717372640617","0.1927357961180444","0.19341643304260278","0.19657216716819706","0.20100447367915988","0.21274237683291625","0.2369932039774482","0.2389435505791672","0.2932176179515228","0.36436155436432544","0.3864476846187556","0.3865147181054949","0.39605501507474555","0.4001436048960087","0.4194599088549204","0.4241435116943258","0.4625119179667486","0.4626801540169936","0.4826282765032298","0.48930435731496075","0.5297211167182267","0.5703496540353302","0.5932604880061001"
"0.03330158250045516","0.05217896036292583","0.06568206794650214","0.07997119766300956","0.10286849562887514","0.10339744620414681","0.10367674033123177","0.10396826921462152","0.10429286731480088","0.12226646699492102","0.12491377040490956","0.13676322074001987","0.14182922109852797","0.14920477037872382","0.15684925771620012","0.1609391325986155","0.16547245886545836","0.16701600637482172","0.17783406502953697","0.19642216243902622","0.19673642495970792","0.20264735407835166","0.20434742324312746","0.23999893337387165","0.2419492799755906","0.30175936371760603","0.36736728376074895","0.3895204475019184","0.39134952232449954","0.40459676084082874","0.4060025699509989","0.42570595340500383","0.4326852574604087","0.46568588341341705","0.46593739370657383","0.49117002226931306","0.49555040186504407","0.5382628624843099","0.5762086190903205","0.5991194530610904"
"0.04597311571467947","0.048747296917944244","0.0585244247161751","0.07433467145943717","0.09651909710090467","0.09776092000057432","0.0986563411112285","0.10760878853677988","0.10916408142708434","0.1170070018458286","0.12375640674073651","0.12417503498320853","0.12863365297645854","0.14422210455602735","0.15734289110189703","0.15834193550520484","0.17204120409505905","0.17766871115667637","0.17834934808123476","0.18347868159324346","0.18627460888533615","0.19199480879435057","0.21845902128447703","0.22332094285902848","0.22387646561779925","0.24900100388382654","0.34929446940295755","0.37144763314412693","0.3785637630363164","0.37859129051861057","0.39126236531700015","0.40473004406109664","0.4231207431736338","0.44761306905562576","0.4478645793487825","0.4689713637442784","0.47457449252113687","0.5614684144563215","0.5843792484270913","0.6475021790460698"
"0.021260622865602333","0.04298055663676701","0.04764645430500704","0.05679821121148824","0.08303778704372865","0.09360766206057655","0.1507864640683059","0.15262956123007318","0.1664696962217681","0.17184512147446618","0.18298898994458443","0.18752990018338359","0.19137628308742724","0.1922187666745246","0.20553913934817983","0.23904632393466882","0.25171345543806944","0.2691389879048785","0.2730827935247392","0.27982533233063045","0.3013151204736518","0.30531271128534887","0.3146420585787821","0.35323076870604375","0.3596955784798206","0.43134892103729544","0.4459001545857784","0.47000677312178984","0.4755434308177216","0.5251854136931339","0.5788488654983361","0.6331346000343289","0.6894949141080405","0.7082703464162132","0.7741650334311595","0.7900043441273008","0.8175292070545421","0.8347469461158823","0.9520695078365824","1.0123087735097391"
"0.04318984609100381","0.043785604910913226","0.055385996862446066","0.061927740218786644","0.09731907295750829","0.10788894797435614","0.10950034686978818","0.12881774952888977","0.1667379267092713","0.18075098213554774","0.19709735542378257","0.20367864351148163","0.20752502641552545","0.21964750482737808","0.2226510789311305","0.25315468941386704","0.27679348096344275","0.28682421377404527","0.2964167011490022","0.30212788776480093","0.3229979371545157","0.323184974828581","0.33651191293371135","0.3742330276788493","0.3874443171840732","0.43856164040396006","0.4682271941194563","0.4933453833160444","0.49787047035139914","0.5491448514118843","0.6194717566786487","0.6630805501045212","0.7226537133766899","0.7442461455472893","0.804110983501352","0.8257430737463108","0.850987135751817","0.8646993244008561","1.0265568218587742","1.0419907420533696"
"0.0354540785626934","0.04738259113572294","0.0528764894222815","0.055925752338371874","0.08826782216100311","0.09883769717785101","0.1243444459569041","0.14571556948982284","0.15957185750005332","0.17169973133904257","0.18993128621456454","0.19371702484854345","0.19756340775258735","0.20294964454986203","0.21248143561816","0.24598862020464898","0.26683186230050454","0.27686259511110717","0.2776030941278713","0.28236295036431114","0.30489560727070514","0.3130363184915776","0.31822254537583533","0.3577510693091759","0.3632760652768741","0.4304730041141967","0.4494806413828318","0.4725443911554704","0.47912391761477496","0.5287659004901871","0.5836629050525316","0.6438654779096663","0.6974867012305067","0.7155547505463955","0.7848959113064968","0.7982665409911115","0.8257853044692856","0.8452693751000834","0.9620119225339316","1.0225607927525964"
"0.05175599735431674","0.05978008168936522","0.06273215558863351","0.07023072616399788","0.08376159398513901","0.10503799678852738","0.10562205890271943","0.11619193391956731","0.17504091265448252","0.1890539680807589","0.20540034136899363","0.21198162945669274","0.21582801236073657","0.2279504907725893","0.22901905528400224","0.2614576753590782","0.28649349245711764","0.298845768961645","0.3084382563366019","0.31414944295240044","0.3334809382205359","0.3350194923421156","0.3501330841725359","0.3862545828664487","0.39989329208979235","0.4535541829837317","0.4818483653582809","0.5036413467079995","0.5128630129311708","0.562766022650709","0.626675184959554","0.669448526457393","0.729857141657595","0.7514495738281942","0.8104789598542238","0.8329465020272161","0.858190564032722","0.8710673007537278","1.0339996356862078","1.0483587184062413"
"0.0488762218211737","0.0550360826230246","0.06663647457455744","0.07263159125285744","0.08638194003704726","0.10802292399157899","0.11859279900842687","0.13075884927845907","0.17744177774334213","0.19145483316961842","0.20780120645785324","0.21438249454555228","0.21822887744959618","0.23035135586144892","0.2336255420856449","0.26385854044793783","0.29119161609217803","0.3012223489027808","0.3113934975571439","0.31710468417294224","0.33641398851628346","0.33739607228325147","0.3538350164971987","0.38920982408699056","0.4035952244144551","0.46042492796520584","0.48555029768294367","0.5065965879285416","0.5197337579126449","0.5664679549753715","0.6378405506187597","0.6740550132590356","0.7328123828781371","0.7653960700881626","0.8150854466558665","0.8359017432477581","0.8614928402262245","0.8756737875553704","1.0515718020328646","1.0529652052078837"
"0.03083891827869669","0.04276743085172623","0.04761152663804143","0.052027016211082126","0.08300285937676305","0.09357273439361094","0.119883539251303","0.14125466278422177","0.1524217131285261","0.16643476855480252","0.18278114184303731","0.18656688047701653","0.1904132633810602","0.19812220744777007","0.2053312912466327","0.2388384758331217","0.2596817179289776","0.26971245073958006","0.27915127108970966","0.28446790731135135","0.3058861741200505","0.3066477830463753","0.31997472115150555","0.35929924627101417","0.3718888740479151","0.422549012089054","0.4538389759485437","0.4792751093868201","0.48087609339044507","0.5335444053329923","0.5893364053178782","0.6390380408075744","0.7002222785461724","0.7182903278620613","0.780068474204405","0.8010021183067771","0.8282565714926741","0.8411333082136795","1.001076653287173","1.0184247258661923"
"0.041204550250890884","0.052407509829948976","0.0666618962278159","0.07393370936282467","0.08963628731850819","0.09402657601620384","0.09674361512576228","0.10553851410441394","0.10768421695354927","0.10890100893351898","0.1117814145078262","0.1154989832521107","0.13531236229893717","0.13861367752610143","0.13913882904587185","0.15076365146503687","0.16643153491605858","0.17605590789773903","0.18427083605152586","0.19112915378871434","0.19473634173952706","0.20382792935676958","0.21222963127820998","0.24391724329020914","0.26841881084546443","0.29074237025186317","0.3600163386386363","0.36402741201075384","0.36455099128321106","0.36480991624653647","0.3687654164408499","0.3986778859061088","0.4226038434153245","0.4468738043205296","0.4894817501625951","0.49021303584057097","0.5209224430679926","0.5222209718603154","0.5329151464569686","0.5460298538707343"
"0.04601624610168225","0.058567555103177876","0.07285668481968527","0.07506562110544714","0.0837962045248972","0.08693241278358552","0.09301341353583165","0.09628293336082244","0.09717835447147664","0.10537282589698595","0.1155290152060767","0.12469516579053395","0.14324274563310166","0.14795700060618802","0.15076564097555373","0.1556954130074479","0.16008920507692667","0.1664532533720003","0.19359638966341566","0.2039870353441794","0.2059805867625132","0.21292407932132076","0.21944567445757496","0.22170862409876047","0.25119205347486356","0.25438386174446437","0.3117872513484709","0.3529564706581527","0.3639503832534633","0.37984195510243407","0.3921734643306237","0.3924323892939494","0.4180502959362468","0.42781606937200134","0.44376033491463884","0.47816055475510233","0.48719373120901266","0.5012239629571213","0.5394508184977774","0.5623616524685466"
"0.04190530955166999","0.05601850204375043","0.06161212960719833","0.07030763176025787","0.09215680302211147","0.09373388030139498","0.09462930141204919","0.10137401203304597","0.10481186681128196","0.11297996214664924","0.12140185356737578","0.12230857855825977","0.13716137881880222","0.14019506485684805","0.15099191419422195","0.1603351119636042","0.16405601150466217","0.17481385186921458","0.19053354384593055","0.19175432015930047","0.1938422965500932","0.1991394415745902","0.21973415862419376","0.23727239173477477","0.23728143769586485","0.23962739192049023","0.36318322689836785","0.3766973066113676","0.3847962512507258","0.38521280629392707","0.3945201583476111","0.4164603113882513","0.4230790450290023","0.4609616871622245","0.4612131974553813","0.46710490731932963","0.4874393252103911","0.5586714927308235","0.5815823267015934","0.6608507971526683"
"0.02594061653884166","0.04216587490178423","0.07762967700675558","0.10013735619908894","0.10163642699129809","0.10715502461843673","0.12759311558498387","0.14949132331637774","0.1553216697101353","0.1633700359575663","0.16984721504531272","0.17117297908314127","0.17431106995331075","0.17471694309793245","0.1879935475805864","0.19545859550473138","0.19963824358522053","0.21177633175477487","0.22229771566581477","0.24483950029155366","0.24938844730663237","0.25072320363533","0.26277525741046504","0.2650308100436663","0.28440831296304125","0.2978279504460808","0.2986836833328119","0.3074973719209872","0.30884832222398345","0.3152880117631377","0.38618566489293943","0.39802453835886964","0.5027647524079027","0.560793469800904","0.7396858372799016","0.7798294337445902","0.8111957932079559","0.8433501022607316","0.9246012247132431","0.9475120586840134"
"0.030556231016077552","0.03567564115072366","0.061956809711935915","0.09876113026255975","0.10383429078492322","0.118026735101741","0.1384648260682881","0.15318825790221208","0.15812013965694258","0.1670669705434005","0.1708109624951977","0.17397144902994863","0.1744536909238208","0.17800800453914495","0.17841387768376665","0.19045415805831659","0.20333517817105473","0.21715823458788894","0.2199821677218408","0.22599465025164908","0.22841514444826108","0.2540531651440766","0.26743997524790913","0.26969552788111045","0.28011266908743526","0.2858159158432849","0.2890730308004854","0.30334840117025613","0.31029584186779446","0.318909247241475","0.39121493083610565","0.40082300830567696","0.5083132549730146","0.5383729651242484","0.745234339845013","0.782487040438454","0.8002838126527914","0.8488986048258432","0.9247959988870619","0.9477068328578322"
"0.022635027341068505","0.03705610737836562","0.07718422112821124","0.08703329390095313","0.11104333906835905","0.11188409840279145","0.13232218936933857","0.16106443078415827","0.16988320758530295","0.17386983002180292","0.17494314342534673","0.185734516958309","0.18588417742109117","0.18629005056571288","0.18699643949451475","0.20221722598667713","0.21121135105300098","0.2338708231335953","0.2358466723828255","0.2359937519535122","0.24281789844848464","0.2609615547744128","0.27594467182018906","0.2766039175114462","0.2975777273727656","0.30104332725956046","0.31185309774253583","0.3218700484218141","0.322058909796155","0.33883965542338934","0.4015696913800468","0.4125860762340372","0.5218508275871817","0.553600376540524","0.75877191245918","0.7927820998902421","0.8171158708308506","0.8624361774400099","0.9375538908588953","0.9604647248296656"
"0.011831590938305865","0.021810453033494517","0.06070882206045406","0.07161193345368028","0.07687413649407752","0.09005149054671625","0.09094895472334995","0.10937772389319503","0.10943193284027256","0.12063489241933067","0.1260977266299437","0.12855427768413433","0.1507569116922677","0.168680866700787","0.1697806402865332","0.17924664974875934","0.1940766159572718","0.19429736474694023","0.19436342804941778","0.19461188789888248","0.22949337838541548","0.24395758622374608","0.266102649600939","0.2707190793583613","0.28295198191283855","0.2957875138011577","0.32954866818117684","0.35599800799325476","0.3628645266111705","0.42045624293482037","0.4625297409481946","0.493620283807848","0.5213559338395329","0.5227229889645721","0.6070533467338592","0.6082133995214264","0.6135149166687137","0.6452001692941394","0.6988633711435165","0.8404686975009514"
"0.018236609010392944","0.025393012346058487","0.059663129385814175","0.07508319693176582","0.0804566958066415","0.08907002027954884","0.09453151403591391","0.11256831332146139","0.11543364682069321","0.12377163716824743","0.1318531196375683","0.13521548105080236","0.1538936564411844","0.16937643080609188","0.17043773931592235","0.17729280321426083","0.19234683571701103","0.19325167207230037","0.1942076784184412","0.19692590472483054","0.22702185689617693","0.24148606473450754","0.2650569569262991","0.27247595197349656","0.2809487243362684","0.2947418211265179","0.328502975506537","0.35379821470383455","0.3606647333217504","0.4158917872370503","0.46032994765877433","0.4915403099999429","0.516791478141763","0.5181585332668018","0.5994763018145455","0.6036489438236564","0.6089504609709433","0.6409587144253348","0.6978819008763492","0.8359042418031815"
"0.0037670666571487975","0.023054585354752098","0.06869840256896051","0.06881910449246516","0.07285606577493786","0.0828939227217376","0.09754932880915984","0.11067606516153011","0.12187902474058823","0.12979841000539188","0.13435423248387462","0.14311470686201974","0.15200104401352527","0.16749013793851672","0.17462974725398941","0.17572952083973564","0.17597445886010565","0.1796171801583134","0.19288933406428596","0.1956075603706753","0.23544225893861784","0.24034417043595238","0.2499064667769485","0.27666795991156357","0.3045180609946264","0.3378855348138872","0.3582727064461229","0.46444878725361977","0.5084891589191252","0.533504717206511","0.5653484781583323","0.5868022476963571","0.6522059438402259","0.6575074609875136","0.6679550927596367","0.6829231216319033","0.7431661130806753","0.7439683738714207","0.7549320234155757","0.884461241819751"
"0.07630338720447033","0.10612713275156706","0.11689068075632554","0.11726400966799802","0.11836378325374436","0.12783312836580776","0.12823758789669176","0.1531603019977176","0.16151078090454357","0.171244771755323","0.174342883384541","0.18086914473700338","0.19662702193121848","0.1969307845503276","0.20640959413701815","0.20686270308501314","0.20852982664518704","0.20866514677021916","0.23261884512457587","0.23304222707027744","0.24231802005936495","0.2579323863630507","0.2900578027073245","0.3248408669227516","0.33070262258871186","0.3488459904767637","0.3894731086891411","0.4157610136971907","0.4614088073423321","0.5158557001231777","0.5213848901412539","0.5598001706256589","0.5672584168576965","0.6581719204336913","0.690661118860313","0.7155991549318605","0.7675789849483358","0.8649324221459708","0.8829051418952523","0.9080903382556235"
"0.02803331450716544","0.05653348568662955","0.09540055003656402","0.0968736525339827","0.09839905137248432","0.10458272499432573","0.10634299764604624","0.10937262960117808","0.13167017127795616","0.14002065018478185","0.14975464103556133","0.1526360374708983","0.15547792508902733","0.15937901401724186","0.17806582625481387","0.18703969592542563","0.18754463584150463","0.18980018847470556","0.21017658135189868","0.2104131307727967","0.21375388682906218","0.2234530617638513","0.22590312856218686","0.26559312083604236","0.28671163812839195","0.29877068371682397","0.30738171155635396","0.31329908817749913","0.3462866264742618","0.443649845723531","0.45540794115372013","0.47963542685420446","0.5215551060209888","0.5469139767784332","0.5487584989366731","0.5879285417279589","0.6658090204976358","0.7279903875880633","0.7708151213528793","0.803291712393828"
"0.01753372677178718","0.054349163533749426","0.06711704073788653","0.08534872663604565","0.085722055547718","0.08682182913346423","0.09629117424552791","0.09669563377641184","0.12161834787743772","0.12965132072495028","0.12996882678426347","0.1397028176350429","0.14280092926426116","0.14932719061672323","0.16538883043004765","0.1748676400167384","0.17712319264993928","0.17817309429163064","0.17845529527704657","0.20322910191223859","0.21077606593908502","0.24530661957610186","0.2529638109645385","0.2637269213824436","0.26884834495188875","0.29011129938287694","0.3187618309918476","0.3300151107754586","0.3417467838199941","0.4230870065615902","0.45214570456717657","0.4887649741115561","0.4979557377400395","0.5140004991178447","0.5544918933636847","0.5936619361549708","0.6514754524329626","0.6766605402439607","0.7488017465497846","0.7812783375907334"
"0.002941593827217218","0.06272459437761947","0.06590577951254284","0.09252663924109658","0.09525110496736154","0.09635087855310784","0.10346908685057882","0.1038735463814628","0.12879626048248874","0.13529604314328697","0.13949787620390702","0.14923186705468647","0.1523299786839047","0.15885624003636697","0.1738379055186336","0.1842422085879684","0.18439668943638188","0.18651692194455072","0.21060594042393957","0.21789508187711412","0.23252378314735778","0.2442520632381429","0.25686323555489526","0.2751855517297128","0.27742962611892485","0.280306975299158","0.2860131952362102","0.3155183501339783","0.3533033997987878","0.4370962759442304","0.4637023205459701","0.5119650071226796","0.5198268674644096","0.5219438275311674","0.5255571150966383","0.5609133003993334","0.6387937791690104","0.6937869853964131","0.7350964415562059","0.7938703007564244"
"0.02863891587700486","0.052224251868854904","0.0910913162187894","0.09256441871620802","0.09408981755470962","0.10203376382827159","0.10506339578340344","0.12736093746018154","0.13571141636700723","0.13580355588629758","0.14544540721778665","0.14832680365312362","0.1511686912712528","0.1550697801994671","0.17375659243703928","0.18273046210765093","0.18323540202372995","0.1854909546569309","0.205867347534124","0.20610389695502207","0.20944465301128762","0.2191438279460767","0.2215938947444122","0.2661987222058818","0.28240240431061725","0.2993762850866634","0.3030724777385793","0.3139046895473386","0.3567402435118369","0.4393406119057564","0.45109870733594554","0.47532619303642976","0.517245872203214","0.5191882460382781","0.5803194280781692","0.5885341430977983","0.6664146218674752","0.6943646812292807","0.7665058875351046","0.7989824785760535"
"0.047424754361726565","0.06799125629051403","0.08647178382187494","0.08955184263649706","0.08992517154816941","0.09102494513391568","0.10049429024597928","0.10089874977686324","0.12582146387788917","0.13417194278471492","0.14390593363549428","0.14700404526471259","0.14837370870252511","0.15353030661717473","0.16959194643049905","0.17327319480351422","0.17907075601718977","0.18119098852535864","0.18132630865039065","0.19083359168670497","0.20528000700474747","0.21497918193953644","0.23334324532454143","0.26569196617835406","0.2687560139763918","0.2736263434394151","0.2996957456640362","0.3358826862333246","0.42212220457361344","0.4631388943737429","0.4822661918416787","0.5015541748581476","0.5105438594749137","0.5756640836081568","0.6654957239917676","0.6970223097367357","0.748395603903008","0.7749027885064127","0.8204762041890966","0.8529527952300455"
"0.044869573376882535","0.10455008745294132","0.10985490098315993","0.11826948993484178","0.1270196065182101","0.13086067012164662","0.13126512965253062","0.1472608475253453","0.15372133124214202","0.154813561603859","0.15558086791223377","0.1561878437535565","0.16345532209292143","0.16486143432216138","0.1734600360521653","0.17368224762513068","0.19682163298586833","0.1995210650815456","0.20365141448914414","0.20855599520575988","0.2119528481260742","0.21745090875315945","0.2240328969222889","0.24220886849490567","0.25843831198330947","0.29046380915646014","0.29266053639181727","0.2961908559800939","0.31846832090769706","0.33057040877337346","0.3550905364679039","0.3604924663011245","0.36421617952208546","0.4155404726396375","0.5674914936453732","0.6054230484922677","0.671155758626203","0.6961271644586209","0.7178798972924597","0.7428386084468215"
"0.056866686003174065","0.07274554813567576","0.0730887982372602","0.08221727391131749","0.0931597215207998","0.09356418105168367","0.10491728908213066","0.10789746646246653","0.11699231937222122","0.11717803287239412","0.11848689515270966","0.1267263102230006","0.13635068320468105","0.13639741403874167","0.15425601476047485","0.15683524720599498","0.1595367993994792","0.16365928737824303","0.17047680219239453","0.1712711616193708","0.1881711192189864","0.20492403490851654","0.2279633535458929","0.23918925636833915","0.2436476418733107","0.24468731699542434","0.24850745453032694","0.2683886567367331","0.27078491945793004","0.28288700732360583","0.2925949590883606","0.3608092634331601","0.36785707118986993","0.4599401901471863","0.5198080921956059","0.5577396470425002","0.6234723571764363","0.6364894243781314","0.6710637300093104","0.6960224411636724"
