0.00475291389275108,0.00475291389275108,0.00475291389275108,0.00475291389275108,0.00565226258584142,0.0395437298480688,0.0331093510619996,0.00946267101861279,0.00475291389275108,0.00475291389275108,0.0160316855419272,0.0270096399391489,0.0144681415036574,0.0226391116420629,0.00452327855370019,0.0121661451266279,0.00621921150998224,0.0389583389488501,0.0131010979692605,0.00865344932938109,0.0172073956310593,0.0189026455219855,0.0245777922454004,0.0661620754298978,0.00475291389275108,0.0307095613528761,0.0811807437277899,0.00475291389275108,0.00447725062285438,0.00469972552943542,0.0919959151778771,0.00475291389275108,0.00666756957777172,0.0489059519708817,0.0399697097582428,0.094022263079942,0.0332847375281941,0.0223940482461001,0.00475291389275108,0.00475291389275108,0.00475291389275108,0.00475291389275108,0.0102988387043051,0.00823459915747967,0.00773589103596137,0.00682751682991953,0.00495939790066586,0.0351900716588019,0.0133280511423747,0.00875875038996362,0.00618350259533471
0.00495888888809544,0.00495888888809544,0.00495888888809544,0.00495888888809544,0.00610788841889629,0.0339782443706654,0.0404340149365321,0.00685296289341568,0.00495888888809544,0.00495888888809544,0.00929377488391635,0.0276917797196601,0.0163235045937589,0.0701536282696554,0.00450159660892959,0.0174609531388736,0.00674878883410088,0.0582514410301117,0.0208180799919101,0.0132505770500867,0.0176134725420821,0.0148178221013456,0.0252164065202918,0.066582923382346,0.00495888888809544,0.0338608579007781,0.0817203127851245,0.00495888888809544,0.00441052271944712,0.00483575557351421,0.0926209771083894,0.00495888888809544,0.00765804218804943,0.0360826928286203,0.0397411830970152,0.0241401056640563,0.0408058430134107,0.00441057947907849,0.00495888888809544,0.00495888888809544,0.00495888888809544,0.00495888888809544,0.0104828550321451,0.0116061872973175,0.00915926748419203,0.00813534693455095,0.00528334816224813,0.0314257358110015,0.0143973410405509,0.00860976920549201,0.0100498618431994
0.00466526719076447,0.00466526719076447,0.00466526719076447,0.00466526719076447,0.00549051692698941,0.0285426864259151,0.0324963197875404,0.00600451841479968,0.00466526719076447,0.00466526719076447,0.00843931843362993,0.0367750592361296,0.0138948738633472,0.0651902013775389,0.00450381848632242,0.0155881182848175,0.00913521112724014,0.0539480183707023,0.0183159462806421,0.0118221933666891,0.0158096681385526,0.0128634795196466,0.0376177826527541,0.0660738763228464,0.00466526719076447,0.0248653797808903,0.0810725209612404,0.00466526719076447,0.00447128187336305,0.00463304648499998,0.0918732730695967,0.00466526719076447,0.00634612549452445,0.0312733430649458,0.0369799180503426,0.0938969193406241,0.0308788409462697,0.00447133022340692,0.00466526719076447,0.00466526719076447,0.00466526719076447,0.00466526719076447,0.0098859385990991,0.00793456758390272,0.00745060528567297,0.00641085245680305,0.00483650707323958,0.0225265361085078,0.0126944577241988,0.00834912477928918,0.0059893506030412
0.0111195416933396,0.0111195416933396,0.0111195416933396,0.0111195416933396,0.0110495477095434,0.0210993181204374,0.0200047841361548,0.0109596797071585,0.0111195416933396,0.0111195416933396,0.0122456787070796,0.0238599240855623,0.0118404305445267,0.0434536810160218,0.0114988350886487,0.0144479189977021,0.0126730663384636,0.205765251060919,0.0149097505938255,0.0131431006167627,0.0217188786532753,0.0128700906626738,0.0183695858121135,0.0463324659710492,0.0111195416933396,0.0210643539424017,0.0463085488775411,0.0111195416933396,0.0115735695249847,0.0112453521537596,0.034427739325389,0.0111195416933396,0.0104126565362502,0.0164165505730302,0.0170948339081626,0.0171182184839508,0.0115736126800009,0.0236417379065093,0.0111195416933396,0.0111195416933396,0.0111195416933396,0.0111195416933396,0.0116539654027896,0.0113949405774345,0.0112404957879099,0.00979834528861519,0.0109697243056657,0.0181352221835535,0.0131755635226997,0.0108669735243575,0.0110915656596622
0.00471188573668228,0.00471188573668228,0.00471188573668228,0.00471188573668228,0.00623880308359335,0.026045699161931,0.018177269102566,0.0815437204419578,0.00471188573668228,0.00471188573668228,0.0924208656215526,0.00493415014150102,0.066438991290481,0.00887285233405157,0.00445259888825211,0.0226385836671135,0.00868540027134409,0.00619433485980114,0.0390248750512776,0.0400377637016536,0.0122704614361145,0.0778680337899436,0.00464966957199998,0.014680092003453,0.00471188573668228,0.0238644566032138,0.00954611605487571,0.00471188573668228,0.0665988946859724,0.00779279727271155,0.0104222755109092,0.00471188573668228,0.00564681885060138,0.0134887296921359,0.0161975839789668,0.00830024098010578,0.0191431456875494,0.0132364197826719,0.00471188573668228,0.00471188573668228,0.00471188573668228,0.00471188573668228,0.0396039107323641,0.033140963955891,0.030728968077272,0.00673404235444879,0.00693456534542751,0.0192455998034461,0.0333229638578667,0.0352218341770865,0.00440099360102632
0.0153028359849901,0.0153028359849901,0.0153028359849901,0.0153028359849901,0.0130032012862729,0.0164376549368611,0.0160533155249834,0.0176027888179601,0.0153028359849901,0.0153028359849901,0.0215484634761054,0.0143889884926304,0.249914179548742,0.0136311445157595,0.0160522667710594,0.0149443056672653,0.0124637510214468,0.0136856597487126,0.0142007899806483,0.0141755845167882,0.0135390336570227,0.0215017523038576,0.0141552075886142,0.0129099468961927,0.0153028359849901,0.0156301323790324,0.0119006752166068,0.0153028359849901,0.0204941800680654,0.0146440617711798,0.0136017019485707,0.0153028359849901,0.0119181493819303,0.0144407195975037,0.0165878529026603,0.0127939963188319,0.0167721506119044,0.0147448796314437,0.0153028359849901,0.0153028359849901,0.0153028359849901,0.0153028359849901,0.0133724942840908,0.0136047900275592,0.0138053103579858,0.0149364995037399,0.0155374625580299,0.0152787526067502,0.0139322717137816,0.0128043515659676,0.014054664998571
0.0149039176538383,0.0149039176538383,0.0149039176538383,0.0149039176538383,0.0138496357307098,0.0165642301715989,0.0160591088403838,0.0134193169510668,0.0149039176538383,0.0149039176538383,0.0165603616199762,0.0133710378032153,0.0138928123499853,0.0128142044278325,0.0156096900305551,0.0231812508045843,0.0144587361098227,0.0118666932187645,0.0234452832776218,0.0225170086979192,0.0148697593778465,0.0179399572507865,0.0126104694992063,0.0133628063332093,0.0149039176538383,0.0157214594052877,0.0134008615752042,0.0149039176538383,0.24629804408661,0.0157384536290816,0.0122429939924004,0.0149039176538383,0.0142986333971105,0.0145553877198963,0.0137663163286969,0.0157410689129754,0.0128788578453616,0.0157491661206311,0.0149039176538383,0.0149039176538383,0.0149039176538383,0.0149039176538383,0.0144928954681006,0.0141816402222935,0.0144436952757219,0.0127618369401154,0.0117284782898386,0.0152544781346094,0.0193691660704675,0.0135719392932333,0.0136613352973822
0.00494015281692561,0.00494015281692561,0.00494015281692561,0.00494015281692561,0.00644907978937377,0.0422755748140438,0.0354622593962803,0.0197330028654771,0.00494015281692561,0.00494015281692561,0.0237739606121912,0.0139515157236151,0.0088993762826678,0.00987040834380942,0.00449588153754857,0.0666321087364171,0.0166448939941537,0.0108301304447355,0.0817822373511894,0.0926920753747531,0.0424019984193417,0.0412222729401415,0.0152493183674557,0.00859603634268719,0.00494015281692561,0.0329814205633413,0.00807355362283862,0.00494015281692561,0.0702058186310838,0.00523031320757285,0.00927487826325985,0.00494015281692561,0.00580522670488233,0.00441390835117872,0.0126153105626516,0.00638480978336104,0.0136431396449317,0.0335348840663901,0.00494015281692561,0.00494015281692561,0.00494015281692561,0.00494015281692561,0.0292315461718085,0.026689232971855,0.0186147976938049,0.00704768550897907,0.0046166722396389,0.0380186721573191,0.0241535723061262,0.0245074414949698,0.0197729980980916
0.00491338671029759,0.00491338671029759,0.00491338671029759,0.00491338671029759,0.0138681206116803,0.0200100461470582,0.0168642357246584,0.0363406244576759,0.00491338671029759,0.00491338671029759,0.0387367014682528,0.00827738883610978,0.0269273998123401,0.00654972731394945,0.00481914687860354,0.0661770886769342,0.0316341845467325,0.00662569169830073,0.081199241484527,0.0920169221830432,0.0188077112480706,0.00448020274328407,0.0095419984033601,0.00595611221764452,0.00491338671029759,0.0200094415454763,0.00728262815018578,0.00455038759220536,0.00447827334390124,0.00880386619097519,0.00762919689382054,0.00491338671029759,0.00905301644327159,0.00491338671029759,0.0100828739185797,0.00518859393151678,0.0110848422924763,0.0247677758750276,0.00491338671029759,0.00491338671029759,0.00491338671029759,0.00491338671029759,0.0652920287011368,0.0222876407630032,0.0382745574009449,0.0142083036592985,0.0155591415262008,0.0128122849513321,0.094043740221926,0.0392318068262443,0.0326530280863827
0.00465963564899268,0.00465963564899268,0.00462960324601696,0.00465963564899268,0.0239041873508766,0.0147243471036079,0.0171657020915797,0.00777548013256418,0.00450526292172436,0.00465963564899268,0.0119472685083431,0.0391934372603669,0.00447385103205837,0.00848971230383083,0.00465963564899268,0.0811191440984676,0.0661119276741969,0.00471572724283155,0.0919260688801962,0.0939508716732257,0.0222661186199044,0.0127576502516227,0.0326211997374872,0.00588763908951932,0.00465963564899268,0.0111515834586499,0.00589119487488585,0.00465963564899268,0.00802551541445616,0.00618369459918267,0.00540649449332948,0.00465963564899268,0.0167483438721482,0.00465963564899268,0.00729922573683341,0.00617280373411011,0.00812852596779134,0.0382371396190451,0.00465963564899268,0.00465963564899268,0.00465963564899268,0.00465963564899268,0.0386988241809128,0.0323747504370967,0.0299964068290447,0.0217152258366947,0.0174952830389099,0.0118973060781605,0.0652277477050957,0.0343044256469014,0.0263050458214263
0.00500612747873569,0.00500612747873569,0.00500612747873569,0.00500612747873569,0.00608706269182741,0.0397611997013852,0.0408263874148606,0.00672331325042864,0.00500612747873569,0.00500612747873569,0.0143438023280156,0.0926672084696362,0.00999279275231074,0.0701887216130924,0.00451149272589648,0.0200186710993957,0.0147554605118323,0.0582806339544828,0.0168550999259106,0.0200110327738238,0.066616246575913,0.00926694602677213,0.0241523881525968,0.0357763292731924,0.00500612747873569,0.0339954040418639,0.0332875254328959,0.00500612747873569,0.0269818277140958,0.00442031738098052,0.0383990765109761,0.00500612747873569,0.00761316985257548,0.00682432730427183,0.018816216588726,0.0295363656229799,0.0248038855401724,0.0817611402246962,0.00500612747873569,0.00500612747873569,0.00500612747873569,0.00500612747873569,0.0162450932916636,0.0104390243174534,0.0115496983666956,0.00807582213969399,0.00441272421283982,0.00473845603169271,0.00449539803042982,0.00911882245983871,0.00857125847052145
0.00530241804131621,0.00530241804131621,0.00530241804131621,0.00530241804131621,0.00660461313261553,0.0342222481537216,0.031783788050019,0.00748659293854566,0.00530241804131621,0.00530241804131621,0.00991104610402221,0.0924866457167961,0.00732818073567439,0.0665150743293846,0.00463424573198864,0.0186414137039922,0.0178573623477908,0.0816138137985365,0.0223604600300684,0.0141905590651703,0.0328200997616278,0.0160704809371952,0.0945237969768339,0.0656255020982738,0.00530241804131621,0.0365112151917536,0.0224018671223317,0.00530241804131621,0.00450153322446388,0.00511432106983772,0.0384702890271686,0.00530241804131621,0.00857193982664974,0.0220991882182105,0.0270536272710849,0.0394324187475031,0.00450183705810189,0.00918419445464082,0.00530241804131621,0.00530241804131621,0.00530241804131621,0.00530241804131621,0.0113956285532129,0.0127403629407112,0.0100068272371892,0.00930070490093433,0.00450113318937305,0.00450170280693145,0.0154978049794886,0.00942128261708084,0.0111847634139645
0.00450089671914233,0.00450089671914233,0.00450089671914233,0.00450089671914233,0.00517680435752242,0.0387461261922875,0.0324134564621664,0.00849595263210316,0.00450089671914233,0.00450089671914233,0.0171837352439746,0.0217394429213763,0.0147390618484552,0.039241411573715,0.00447967975879291,0.0119081781723806,0.0055837383025994,0.0326602407483424,0.00803112478390897,0.01195820851391,0.0263355016109886,0.0111614419306884,0.0175137641736377,0.0812241058563667,0.00450089671914233,0.0300318800946761,0.0920457199319251,0.00450089671914233,0.0167658097311047,0.00451187958408113,0.0940732749346511,0.00450089671914233,0.00570621956229541,0.0661964908991113,0.0222910845046493,0.0653111091099154,0.0382838140864772,0.0239313797777127,0.00450089671914233,0.00450089671914233,0.00450089671914233,0.00450089671914233,0.009073538074235,0.00734638914011495,0.00689064599124017,0.00557436357449162,0.00460006590378471,0.0343457545796645,0.0127696917671734,0.00753628423296859,0.00561097208766106
0.0159769736689429,0.0159769736689429,0.0159769736689429,0.0159769736689429,0.0152444357878228,0.0153868412994038,0.0153192725606543,0.013969320477961,0.0159769736689429,0.0159769736689429,0.0126767609313282,0.0135074405883683,0.0130434622383536,0.0142803518037161,0.0167717514497436,0.0137269447510024,0.0147057254319618,0.0132704176042214,0.0152039772513748,0.0130581308715276,0.0135232306393415,0.0143115408503205,0.0138629240124244,0.0175966446903708,0.0159769736689429,0.0145571833827168,0.016374102481489,0.0159769736689429,0.0136569029487775,0.0162248880265602,0.0165090758952099,0.0159769736689429,0.0134793774015326,0.250895527861717,0.0191908379354758,0.0153909183773858,0.0186994404700131,0.014431310810956,0.0159769736689429,0.0159769736689429,0.0159769736689429,0.0159769736689429,0.0130841286227172,0.0140597975410263,0.0141410396221635,0.0123370563531906,0.015583890375624,0.0145117024874776,0.0119474060886532,0.0128136764392578,0.0149519059419014
0.0220410149042094,0.0393295266697325,0.0389731582752825,0.0635299737618988,0.0195147162900065,0.00604958895513616,0.00604958895513616,0.011650036873517,0.0328390421854488,0.0776866668849665,0.00791807389345895,0.00589556627640532,0.00725973854643224,0.00604958895513616,0.030564137641098,0.0128574328372432,0.0217744413615409,0.00604958895513616,0.0103642300050844,0.00982414202848872,0.00962706496609364,0.00805361559622295,0.00549566926316979,0.00604958895513616,0.113094361542401,0.00604958895513616,0.00604958895513616,0.0348982285979632,0.00900397551234653,0.00568178976310419,0.00604958895513616,0.0329577334634383,0.0254337144846553,0.00604958895513616,0.00604958895513616,0.00604958895513616,0.00604958895513616,0.00641806767644355,0.00538607353969565,0.00809588861948556,0.0461867149280246,0.0878811169024648,0.0142624181898872,0.0154491659726908,0.0103292142683258,0.0207868618843243,0.00538544578773341,0.00604958895513616,0.0113996647317477,0.0159495917835262,0.0175570676746713
0.0409645078039178,0.081305125461335,0.0407241705016354,0.0941663147609958,0.0188512896026653,0.00506045872164447,0.00506045872164447,0.0106396152344588,0.0341351242867606,0.065377242324761,0.00687940455786425,0.00493004006965071,0.00623032457264708,0.00506045872164447,0.0317047071715846,0.0117883851489189,0.0210046709189329,0.00506045872164447,0.00931444436733816,0.00876298691665129,0.00834273008955617,0.00699082822536027,0.00457986330526426,0.00506045872164447,0.00739696190924082,0.00506045872164447,0.00506045872164447,0.0364243794815984,0.00783178076557789,0.0269903166220385,0.00506045872164447,0.0921368630083837,0.0248281758738678,0.00506045872164447,0.00506045872164447,0.00506045872164447,0.00506045872164447,0.0053963606497869,0.00448481098592457,0.0324022047229087,0.0662634523764728,0.0196807657749243,0.0133948096640638,0.0145580325584367,0.00941473719183189,0.0200593628198985,0.00448411022671408,0.00506045872164447,0.0102414293662338,0.0149980934567797,0.0165356138436407
0.00539685171617106,0.00539685171617106,0.00539685171617106,0.00539685171617106,0.012196763328844,0.0167522916007735,0.0213459210274049,0.0090214555390642,0.00539685171617106,0.00539685171617106,0.0331145691302451,0.0170833893650033,0.00752954218706681,0.00953064511728437,0.00540633895846155,0.0633355700642641,0.0460454577430949,0.00795200424469446,0.0774488815554176,0.0876120918000125,0.0313534369555352,0.0256543678001923,0.0115196900090204,0.00596759723337372,0.00539685171617106,0.0174191303691545,0.00640235695377525,0.00537423789654685,0.0234069654267424,0.00632919035892073,0.00624105619401333,0.00539685171617106,0.00862917563006489,0.00539685171617106,0.00808740177260344,0.00536895586760622,0.00636284903808761,0.0291237945675241,0.00539685171617106,0.00539685171617106,0.00539685171617106,0.00539685171617106,0.0219737495662201,0.0368730386347522,0.0377528995329522,0.0122210231839451,0.0129408684760609,0.0148423899086636,0.112748073219731,0.0316107404435827,0.0372630169890766
0.00491269948784756,0.00491269948784756,0.0155519695120393,0.00491269948784756,0.0382840197474903,0.00953632455504255,0.00654742036501198,0.0200051454178259,0.0100789595313257,0.00491269948784756,0.0188042627362126,0.0110795406735885,0.00827378853034347,0.00727803959051316,0.0138637283842834,0.0340564416561865,0.0661937135218727,0.0076228445599537,0.0316297275971557,0.0363343827565622,0.0168599686703379,0.0247620298768869,0.00880012643763407,0.00491269948784756,0.00455093092968318,0.00662300460447539,0.00491269948784756,0.00905102668981986,0.0128088198769176,0.02692233024458,0.00491269948784756,0.00491269948784756,0.0392415148959251,0.00491269948784756,0.00518729542492223,0.00491269948784756,0.00481884297359043,0.0200032652762202,0.0142028749337346,0.00491269948784756,0.00491269948784756,0.00491269948784756,0.081219722472275,0.0920401800378738,0.0940675183550354,0.0326610474027498,0.00913899608056755,0.00595427103495195,0.00447940563595407,0.0653084263537611,0.0222929993146778
0.0104134906763319,0.0104134906763319,0.0105610609668952,0.0104134906763319,0.0151046521793634,0.0211110125703113,0.0224900800085561,0.00953712489655457,0.0108604103096653,0.0104134906763319,0.0101297768052519,0.0461459784663943,0.0102335780383391,0.0384061863896292,0.0104134906763319,0.0260044518479349,0.0258055463873408,0.0188321883411235,0.0229396377855563,0.0252811333863972,0.0520441974683876,0.0107890986381735,0.185209069270903,0.0110281258854746,0.0104134906763319,0.0190398057559295,0.0107646754717852,0.0104134906763319,0.0117841094691982,0.00881947948909062,0.0105538908172038,0.0104134906763319,0.0165611215664139,0.0104134906763319,0.00989662493838782,0.010392990111358,0.0102893806183374,0.0522959880972936,0.0104134906763319,0.0104134906763319,0.0104134906763319,0.0104134906763319,0.0142484032715671,0.0124575484812074,0.0124514333593911,0.0148963869454055,0.0138336393890384,0.0178551007684827,0.0223437175663422,0.0115521939394786,0.0120748215095229
0.00539663107636427,0.00539663107636427,0.00537089050634976,0.00539663107636427,0.00642365722057049,0.0306653311137986,0.0284555998732019,0.00549270715873979,0.00539663107636427,0.00539663107636427,0.0124269717046153,0.063293242272409,0.00644745772730514,0.087553698014285,0.00539663107636427,0.0150347924926425,0.00872029289109388,0.112673044657083,0.0173411682664495,0.0116689543980577,0.0309893757538828,0.0131977799612866,0.0773972136950632,0.0609931956864869,0.00539663107636427,0.0322848345023919,0.0216241913713023,0.00539663107636427,0.0216203512161843,0.00540514487481287,0.0361980661515363,0.00539663107636427,0.00603725394479728,0.0176452978147165,0.0227753291989682,0.0370263110711588,0.00536538307890872,0.0364719451445994,0.00539663107636427,0.00539663107636427,0.00539663107636427,0.00539663107636427,0.00916618787443047,0.00971551263246099,0.00808506589178955,0.0065477238625613,0.00643212868769256,0.0249938628982243,0.0123750688392078,0.00765612524744828,0.00827263831075105
