0.12848652253611365,0.14384567136521642,0.1114436001539341,0.13147205654663482,0.0905825340859003,0.0444693691532939,0.0444693691532939,0.0765714222954381,0.1114436001539341,0.13147205654663482,0.0672567656504642,0.04755444207468119,0.06860878014643283,0.038058138026039086,0.11021944600379555,0.0684232728207839,0.07884221965668903,0.038058138026039086,0.0684232728207839,0.0684232728207839,0.04787486604305195,0.0672567656504642,0.04755444207468119,0.031191649620003054,0.12582474375704128,0.0444693691532939,0.031191649620003054,0.11021944600379555,0.053569149221808214,0.09932910592776353,0.031191649620003054,0.14384567136521642,0.0905825340859003,0.03163486583013727,0.03927050582209938,0.031191649620003054,0.03927050582209938,0.04787486604305195,0.11021944600379555,0.12848652253611365,0.1410154927077591,0.13147205654663482,0.07754068988490358,0.07754068988490358,0.07754068988490358,0.0905825340859003,0.0905825340859003,0.0444693691532939,0.0684232728207839,0.07754068988490358,0.07754068988490358
0.109483788302981,0.12383940144326014,0.0917044749038317,0.11185490396297763,0.07068905822584817,0.026282494565551026,0.026282494565551026,0.059835584104729646,0.0917044749038317,0.11185490396297763,0.05001483379148299,0.027586400204883697,0.05374394792280548,0.017932213042329954,0.09077911602655883,0.0497055898330451,0.05907762625327873,0.017932213042329954,0.0497055898330451,0.0497055898330451,0.028303379718809016,0.05001483379148299,0.027586400204883697,0.013057202221527037,0.10597781804759764,0.026282494565551026,0.013057202221527037,0.09077911602655883,0.036537923345098255,0.08014766478389708,0.013057202221527037,0.12383940144326014,0.07068905822584817,0.026948492457158562,0.023564150777573414,0.013057202221527037,0.023564150777573414,0.028303379718809016,0.09077911602655883,0.109483788302981,0.12123929446636138,0.11185490396297763,0.0587574724073947,0.0587574724073947,0.0587574724073947,0.07068905822584817,0.07068905822584817,0.026282494565551026,0.0497055898330451,0.0587574724073947,0.0587574724073947
0.12690358668332627,0.13886034949895099,0.10790908659754392,0.12823237330921158,0.08662542162787283,0.04522266057749162,0.04522266057749162,0.0789438238811965,0.10790908659754392,0.12823237330921158,0.06903026464268136,0.04111836206212722,0.07307237619294872,0.034307666011811504,0.10764516603698521,0.06789923728050168,0.07557198462844279,0.034307666011811504,0.06789923728050168,0.06789923728050168,0.04596246403132394,0.06903026464268136,0.04111836206212722,0.03231396977220776,0.1217620995030418,0.04522266057749162,0.03231396977220776,0.10764516603698521,0.05571429713581735,0.09750563428493114,0.03231396977220776,0.13886034949895099,0.08662542162787283,0.04236755629381967,0.04287397450590764,0.03231396977220776,0.04287397450590764,0.04596246403132394,0.10764516603698521,0.12690358668332627,0.13715964182801585,0.12823237330921158,0.07678031056671417,0.07678031056671417,0.07678031056671417,0.08662542162787283,0.08662542162787283,0.04522266057749162,0.06789923728050168,0.07678031056671417,0.07678031056671417
0.10450360179273387,0.11699830400308739,0.08562414282490231,0.10592537068525426,0.06437621135553552,0.024496831067768277,0.024496831067768277,0.057936387956891246,0.08562414282490231,0.10592537068525426,0.047901586008272996,0.019459551474174917,0.05364608330636074,0.011977277104389707,0.08525376786879488,0.045823928443832394,0.053197875181370334,0.011977277104389707,0.045823928443832394,0.045823928443832394,0.02382336440957084,0.047901586008272996,0.019459551474174917,0.014167684987110667,0.09960436340889207,0.024496831067768277,0.014167684987110667,0.08525376786879488,0.03529363620652833,0.0751086423922849,0.014167684987110667,0.11699830400308739,0.06437621135553552,0.03402006564118648,0.024982118043687777,0.014167684987110667,0.024982118043687777,0.02382336440957084,0.08525376786879488,0.10450360179273387,0.11497453538877465,0.10592537068525426,0.054573934354179995,0.054573934354179995,0.054573934354179995,0.06437621135553552,0.06437621135553552,0.024496831067768277,0.045823928443832394,0.054573934354179995,0.054573934354179995
0.06713816989364231,0.09143933616683422,0.05821260537172984,0.07456177893225226,0.044617216496006466,0.029294341941443418,0.029294341941443418,0.011957970405354993,0.05821260537172984,0.07456177893225226,0.011979707385748892,0.04607603090679535,0.0,0.04337138086133277,0.05388447256965905,0.02156725524387887,0.035656096145100374,0.04337138086133277,0.02156725524387887,0.02156725524387887,0.033077152882512874,0.011979707385748892,0.04607603090679535,0.04086455857974958,0.07224078663739739,0.029294341941443418,0.04086455857974958,0.05388447256965905,0.018660872067566177,0.04253836227485221,0.04086455857974958,0.09143933616683422,0.044617216496006466,0.0408027382443972,0.030236608268135387,0.04086455857974958,0.030236608268135387,0.033077152882512874,0.05388447256965905,0.06713816989364231,0.0851438837665177,0.07456177893225226,0.0246590009881288,0.0246590009881288,0.0246590009881288,0.044617216496006466,0.044617216496006466,0.029294341941443418,0.02156725524387887,0.0246590009881288,0.0246590009881288
0.07789079618067497,0.10303144544249121,0.06994192915371834,0.0858993598036065,0.05621536401004169,0.03171951215807851,0.03171951215807851,0.023623045282750197,0.06994192915371834,0.0858993598036065,0.022510671752515653,0.05091019639450133,0.01179632510571756,0.04577275579830035,0.0654765079888876,0.031905359188690384,0.046724576046576226,0.04577275579830035,0.031905359188690384,0.031905359188690384,0.037584630765859016,0.022510671752515653,0.05091019639450133,0.040394067651000856,0.0838672537224832,0.03171951215807851,0.040394067651000856,0.0654765079888876,0.02298278870643997,0.054222219785608025,0.040394067651000856,0.10303144544249121,0.05621536401004169,0.033971878541240556,0.02936220459845342,0.040394067651000856,0.02936220459845342,0.037584630765859016,0.0654765079888876,0.07789079618067497,0.0965040814443101,0.0858993598036065,0.036211390087713305,0.036211390087713305,0.036211390087713305,0.05621536401004169,0.05621536401004169,0.03171951215807851,0.031905359188690384,0.036211390087713305,0.036211390087713305
0.07043144900531212,0.08865849264566783,0.055109740396419325,0.07440683490591568,0.036064762274067595,0.013740573440332046,0.013740573440332046,0.02115504711239873,0.055109740396419325,0.07440683490591568,0.011181704758372728,0.025956354278167518,0.02046769516910036,0.02542849270735655,0.052886850628785974,0.010514781748623732,0.024313271609644235,0.02542849270735655,0.010514781748623732,0.010514781748623732,0.01378297158290445,0.011181704758372728,0.025956354278167518,0.027173339362962828,0.0697770801563876,0.013740573440332046,0.027173339362962828,0.052886850628785974,0.007103077962389109,0.04159817875641563,0.027173339362962828,0.08865849264566783,0.036064762274067595,0.03819596234778433,0.020017743394266953,0.027173339362962828,0.020017743394266953,0.01378297158290445,0.052886850628785974,0.07043144900531212,0.08443413976759252,0.07440683490591568,0.019534333179426554,0.019534333179426554,0.019534333179426554,0.036064762274067595,0.036064762274067595,0.013740573440332046,0.010514781748623732,0.019534333179426554,0.019534333179426554
0.06815488545256834,0.08508583774608197,0.051759045064393126,0.07139775770408786,0.03206830038045446,0.01611753609863225,0.01611753609863225,0.022438607375939956,0.051759045064393126,0.07139775770408786,0.013178535215033814,0.024038598960087636,0.023997872415708537,0.02554102743591493,0.04997620372548771,0.00837488006708979,0.020143780445962964,0.02554102743591493,0.00837488006708979,0.00837488006708979,0.013637520850104015,0.013178535215033814,0.024038598960087636,0.029182833001894528,0.06638213072006696,0.01611753609863225,0.029182833001894528,0.04997620372548771,0.011792984050990043,0.038958472261877305,0.029182833001894528,0.08508583774608197,0.03206830038045446,0.04225652410303059,0.023462703249457106,0.029182833001894528,0.023462703249457106,0.013637520850104015,0.04997620372548771,0.06815488545256834,0.08124802408199953,0.07139775770408786,0.017338953934449543,0.017338953934449543,0.017338953934449543,0.03206830038045446,0.03206830038045446,0.01611753609863225,0.00837488006708979,0.017338953934449543,0.017338953934449543
0.06006889816988926,0.07832078875601413,0.04468862490081167,0.06389443249948298,0.026360834424797697,0.023967196482443543,0.023967196482443543,0.016148618761004072,0.04468862490081167,0.06389443249948298,0.009602978151398787,0.03154776779521477,0.02156725524387887,0.033887562729235994,0.04237224867048708,0.0,0.015295168900623112,0.033887562729235994,0.0,0.0,0.022001252176439706,0.009602978151398787,0.03154776779521477,0.037279596811298506,0.05936016388851928,0.023967196482443543,0.037279596811298506,0.04237224867048708,0.016910817587185108,0.031101593395343338,0.037279596811298506,0.07832078875601413,0.026360834424797697,0.04837304853923231,0.030528465236362413,0.037279596811298506,0.030528465236362413,0.022001252176439706,0.04237224867048708,0.06006889816988926,0.07394360069036246,0.06389443249948298,0.009117455257089468,0.009117455257089468,0.009117455257089468,0.026360834424797697,0.026360834424797697,0.023967196482443543,0.0,0.009117455257089468,0.009117455257089468
0.06693156680727225,0.07826784381859911,0.046930580820561514,0.06726948230004234,0.02562929958014936,0.025973776180742824,0.025973776180742824,0.033818217919439654,0.046930580820561514,0.06726948230004234,0.026667517269831697,0.020133670054399158,0.03842330410853594,0.027717143285387085,0.04711591213535875,0.017761271434094356,0.01531721801550598,0.027717143285387085,0.017761271434094356,0.017761271434094356,0.01917734973194715,0.026667517269831697,0.020133670054399158,0.035955814116475686,0.06077468235656875,0.025973776180742824,0.035955814116475686,0.04711591213535875,0.02632654665176367,0.03800923696795888,0.035955814116475686,0.07826784381859911,0.02562929958014936,0.053904070331771324,0.03444081844224325,0.035955814116475686,0.03444081844224325,0.01917734973194715,0.04711591213535875,0.06693156680727225,0.07615823052311314,0.06726948230004234,0.022088446435910077,0.022088446435910077,0.022088446435910077,0.02562929958014936,0.02562929958014936,0.025973776180742824,0.017761271434094356,0.022088446435910077,0.022088446435910077
0.08192925848434894,0.09472758383851664,0.06296846259107147,0.08325083059242114,0.04176869233960636,0.014149336956645261,0.014149336956645261,0.0392977901899277,0.06296846259107147,0.08325083059242114,0.029632895415806344,0.007289403383386199,0.03881875167654446,0.011236779886013242,0.06257232052499707,0.024779758130902777,0.030504958404521606,0.011236779886013242,0.024779758130902777,0.024779758130902777,0.006627392909137365,0.029632895415806344,0.007289403383386199,0.020172149438878562,0.07705070735229216,0.014149336956645261,0.020172149438878562,0.06257232052499707,0.021094289760063646,0.05257034135672739,0.020172149438878562,0.09472758383851664,0.04176869233960636,0.040475302052140255,0.021864593866724295,0.020172149438878562,0.021864593866724295,0.006627392909137365,0.06257232052499707,0.08192925848434894,0.09238633470192147,0.08325083059242114,0.03284757402995012,0.03284757402995012,0.03284757402995012,0.04176869233960636,0.04176869233960636,0.014149336956645261,0.024779758130902777,0.03284757402995012,0.03284757402995012
0.09261532669632042,0.10596427811668861,0.07409513760993516,0.09433909598733725,0.05295076953879065,0.014241335277044654,0.014241335277044654,0.046538158621464605,0.07409513760993516,0.09433909598733725,0.03650470756362563,0.010818673120046234,0.04337138086133277,0.0,0.07349581395832708,0.033887562729235994,0.04153116817453747,0.0,0.033887562729235994,0.033887562729235994,0.011916029877115632,0.03650470756362563,0.010818673120046234,0.011130941488917285,0.08824514210000718,0.014241335277044654,0.011130941488917285,0.07349581395832708,0.024716791867832533,0.06321388844307757,0.011130941488917285,0.10596427811668861,0.05295076953879065,0.03342136891087992,0.01807821417927589,0.011130941488917285,0.01807821417927589,0.011916029877115632,0.07349581395832708,0.09261532669632042,0.10356058019512307,0.09433909598733725,0.04259967333191913,0.04259967333191913,0.04259967333191913,0.05295076953879065,0.05295076953879065,0.014241335277044654,0.033887562729235994,0.04259967333191913,0.04259967333191913
0.1819210798699564,0.20140182936445172,0.1679857368546678,0.18715992560422556,0.14817868785409843,0.10042244805083482,0.10042244805083482,0.12658851079016534,0.1679857368546678,0.18715992560422556,0.11919339597418599,0.10809632247994123,0.11579434396608024,0.09791729763534775,0.16562222249339653,0.12335595719778523,0.13618687352803305,0.09791729763534775,0.12335595719778523,0.12335595719778523,0.10585299540896516,0.11919339597418599,0.10809632247994123,0.08884861060590864,0.18264498126995438,0.10042244805083482,0.08884861060590864,0.16562222249339653,0.10664688418825706,0.15415337025448492,0.08884861060590864,0.20140182936445172,0.14817868785409843,0.07572124846175915,0.09291583508020182,0.08884861060590864,0.09291583508020182,0.10585299540896516,0.16562222249339653,0.1819210798699564,0.19729368473094522,0.18715992560422556,0.1321212130267793,0.1321212130267793,0.1321212130267793,0.14817868785409843,0.14817868785409843,0.10042244805083482,0.12335595719778523,0.1321212130267793,0.1321212130267793
0.12250063655437984,0.14344905500370764,0.10974642605424895,0.12833382202985325,0.09100756941152337,0.04421817323073488,0.04421817323073488,0.06701223052123917,0.10974642605424895,0.12833382202985325,0.06001102009324168,0.05794238208348957,0.056168095955187985,0.04716869389724914,0.10686546543967501,0.06515371167192902,0.0791311433165125,0.04716869389724914,0.06515371167192902,0.06515371167192902,0.05110203824585808,0.06001102009324168,0.05794238208348957,0.03614201299704309,0.124400657788039,0.04421817323073488,0.03614201299704309,0.10686546543967501,0.04824291325348534,0.09530058822314912,0.03614201299704309,0.14344905500370764,0.09100756941152337,0.016787152539941706,0.035876618562156834,0.03614201299704309,0.035876618562156834,0.05110203824585808,0.10686546543967501,0.12250063655437984,0.13864913627235678,0.12833382202985325,0.07352650067518979,0.07352650067518979,0.07352650067518979,0.09100756941152337,0.09100756941152337,0.04421817323073488,0.06515371167192902,0.07352650067518979,0.07352650067518979
0.0133946602061228,0.018895155175476262,0.02034091160285951,0.0,0.041643788597358074,0.08751517643455581,0.08751517643455581,0.06266209847907751,0.02034091160285951,0.0,0.06835957680399944,0.08736413922873056,0.07456177893225226,0.09433909598733725,0.02153914417217462,0.06389443249948298,0.05281420521991669,0.09433909598733725,0.06389443249948298,0.06389443249948298,0.08362709366670125,0.06835957680399944,0.08736413922873056,0.10037589132048609,0.008938108400164454,0.08751517643455581,0.10037589132048609,0.02153914417217462,0.0805130555235755,0.03304271680327115,0.10037589132048609,0.018895155175476262,0.041643788597358074,0.11170504602040568,0.09442289558652513,0.10037589132048609,0.09442289558652513,0.08362709366670125,0.02153914417217462,0.0133946602061228,0.010612202578125604,0.0,0.05504036329762278,0.05504036329762278,0.05504036329762278,0.041643788597358074,0.041643788597358074,0.08751517643455581,0.06389443249948298,0.05504036329762278,0.05504036329762278
0.022016469996188878,0.010333989545721355,0.029577878540914565,0.010612202578125604,0.050617655574601544,0.09735031008046803,0.09735031008046803,0.07323095364646502,0.029577878540914565,0.010612202578125604,0.07874154835349433,0.09610816343314424,0.0851438837665177,0.10356058019512307,0.031787014190543035,0.07394360069036246,0.062180875986715935,0.10356058019512307,0.07394360069036246,0.07394360069036246,0.09314188885775211,0.07874154835349433,0.09610816343314424,0.11003366424299318,0.015417617063302339,0.09735031008046803,0.11003366424299318,0.031787014190543035,0.09067928905879463,0.04336880064473273,0.11003366424299318,0.010333989545721355,0.050617655574601544,0.12197634418034084,0.10444496974410261,0.11003366424299318,0.10444496974410261,0.09314188885775211,0.031787014190543035,0.022016469996188878,0.0,0.010612202578125604,0.06520991113379464,0.06520991113379464,0.06520991113379464,0.050617655574601544,0.050617655574601544,0.09735031008046803,0.07394360069036246,0.06520991113379464,0.06520991113379464
0.06389305813127194,0.07824884448368472,0.045584439218142474,0.06570006144845925,0.024864394593015243,0.023101988367149526,0.023101988367149526,0.026284889647072422,0.045584439218142474,0.06570006144845925,0.019111155505879784,0.023748186349635676,0.030956786099073926,0.028789747719215587,0.04471566021702997,0.010169158696102992,0.012984656266359054,0.028789747719215587,0.010169158696102992,0.010169158696102992,0.017997088790376727,0.019111155505879784,0.023748186349635676,0.0350026046955727,0.05997894414066033,0.023101988367149526,0.0350026046955727,0.04471566021702997,0.020655769550406856,0.034514140470226204,0.0350026046955727,0.07824884448368472,0.024864394593015243,0.05042932267046902,0.03118850666612887,0.0350026046955727,0.03118850666612887,0.017997088790376727,0.04471566021702997,0.06389305813127194,0.07515174213792632,0.06570006144845925,0.015670533071558943,0.015670533071558943,0.015670533071558943,0.024864394593015243,0.024864394593015243,0.023101988367149526,0.010169158696102992,0.015670533071558943,0.015670533071558943
0.05170810042324561,0.06532267871426811,0.032627662101790786,0.05281420521991669,0.011993454916088967,0.03576496107485965,0.03576496107485965,0.02680951353435752,0.032627662101790786,0.05281420521991669,0.024226254263872645,0.03522865489544997,0.035656096145100374,0.04153116817453747,0.03209456319258116,0.015295168900623112,0.0,0.04153116817453747,0.015295168900623112,0.015295168900623112,0.03098128877123761,0.024226254263872645,0.03522865489544997,0.04797098586858531,0.04699429900185214,0.03576496107485965,0.04797098586858531,0.03209456319258116,0.031342393340117645,0.02269276706913852,0.04797098586858531,0.06532267871426811,0.011993454916088967,0.0623856668470193,0.04353510030369139,0.04797098586858531,0.04353510030369139,0.03098128877123761,0.03209456319258116,0.05170810042324561,0.062180875986715935,0.05281420521991669,0.011963153977317469,0.011963153977317469,0.011963153977317469,0.011993454916088967,0.011993454916088967,0.03576496107485965,0.015295168900623112,0.011963153977317469,0.011963153977317469
0.07789221155082832,0.08469261291807491,0.05624276479326628,0.0762867924198194,0.03566130499015133,0.032152050930272964,0.032152050930272964,0.048104348500932655,0.05624276479326628,0.0762867924198194,0.040276602001905575,0.016029434621519324,0.05157837558429677,0.026746590943072718,0.05775135590989106,0.031959692371126565,0.02807971786828575,0.026746590943072718,0.031959692371126565,0.031959692371126565,0.024367140741248367,0.040276602001905575,0.016029434621519324,0.03745907006417278,0.06883687161462425,0.032152050930272964,0.03745907006417278,0.05775135590989106,0.036649014835990736,0.05013569367639405,0.03745907006417278,0.08469261291807491,0.03566130499015133,0.05866816136944922,0.04013164232484411,0.03745907006417278,0.04013164232484411,0.024367140741248367,0.05775135590989106,0.07789221155082832,0.08417574189812418,0.0762867924198194,0.03648564023948738,0.03648564023948738,0.03648564023948738,0.03566130499015133,0.03566130499015133,0.032152050930272964,0.031959692371126565,0.03648564023948738,0.03648564023948738
0.1093005635935676,0.11753308802584983,0.0885257078835504,0.10876054232913777,0.06742523462982716,0.0373630318721205,0.0373630318721205,0.06861633812208075,0.0885257078835504,0.10876054232913777,0.058720991066571346,0.023034329808618057,0.06640095637062758,0.02312252401988349,0.08934683258047083,0.05437649803763147,0.05774384819578789,0.02312252401988349,0.05437649803763147,0.05437649803763147,0.03379465799120337,0.058720991066571346,0.023034329808618057,0.029825760619849984,0.1015453872253476,0.0373630318721205,0.029825760619849984,0.08934683258047083,0.04774477292112466,0.08042751029204843,0.029825760619849984,0.11753308802584983,0.06742523462982716,0.05010102344489621,0.0399908380148466,0.029825760619849984,0.0399908380148466,0.03379465799120337,0.08934683258047083,0.1093005635935676,0.11692505676586915,0.10876054232913777,0.06217305997740029,0.06217305997740029,0.06217305997740029,0.06742523462982716,0.06742523462982716,0.0373630318721205,0.05437649803763147,0.06217305997740029,0.06217305997740029
